n02109525_32141	N
R_S_ILSVRC2015_train_00371013	Y
S_yt-C0INfEJ4Awk_53	Y
n04041544_59160	N
R_S_yt-0Zze3Ff12Ys_58	Y
n04266014_6986	N
n02727426_10506	N
S_yt-Jcmf9XyBdMk_119	N
n02701002_20	N
ILSVRC2012_val_00034402	N
S_yt-c5_SFS4aaJI_1102	Y
n03838899_56138	N
S_ILSVRC2015_train_00415002	N
n13044778_1117	N
R_S_yt-YMI27rk5qUQ_117	Y
R_S_yt-VQtbKGzI9SE_431	Y
n03160309_6235	N
