S_w-Nhc-DgaYI_1	N
S_yt-nYi_FfCjepk_74	Y
R_S_3WAnGcPubBY_143	Y
n04118776_58097	N
n01685808_499	N
R_S_yt-6xXEMHBQ08A_28	Y
R_S_ILSVRC2015_train_00545000	Y
n07590611_21544	N
R_S_comp_A103_C002_0205DG_v12_SDR_FINAL_20180706_SDR_2K_AVC	Y
S_yt-WCT9dyz0-gQ_36	Y
R_S_yt-ZTAaH5XbtfE_3	Y
R_S_yt-vQ-rd-1gwH4_238	Y
n03874293_8870	N
R_S_yt-y-boY803u9A_12	Y
n04033901_37452	N
R_S_comp_A105_C002_v06_SDR_FINAL_25062018_SDR_2K_AVC	Y
n03290653_1838	N
S_pexels-rodnae-productions-5993237_1	N
ILSVRC2012_test_00078910	N
S_ILSVRC2015_train_00001009	Y
n02326432_5125	N
S_yt-kuzdrmHa-W0_39	Y
R_S_comp_DB_D002_C003_PSNK_v04_SDR_PS_20180914_SDR_2K_AVC	Y
R_S_yt-3JApfnMu5cU_378	Y
R_S_yt-2ftSsLqRQnA_84	Y
S_yt-X6ivH9SqGu8_306	Y
n03095699_24998	N
n01630670_8298	N
S_yt-iT6jsSikmGM_4	Y
n12620546_13705	N
n13052670_10406	N
ILSVRC2012_test_00044615	N
n09256479_671	N
n04141327_5374	N
n03670208_1888	N
S_production_ID_4101244	Y
n02233338_32737	N
R_S_-IkGMlLHrOI_108	Y
n02013706_1820	N
n03933933_5534	N
S_comp_L010_C006_PS_v01_SDR_PS_20180925_SDR_2K_AVC	Y
n01945685_4332	N
n04037443_1901	N
n07802026_48200	N
R_S_ILSVRC2015_train_00044004	Y
R_S_yt-lGQ3wMI5-Yg_140	Y
R_S_yt-GBt59U0KUR0_6	Y
S_yt-k-MRlbCOzZU_163	Y
n02280649_18865	N
n01685808_1459	N
n04118776_62273	N
R_S_yt-Dwgpjoikt84_122	Y
n01728572_17118	N
n13133613_33426	N
R_S_yt-JTVyt-eu4VI_1	Y
R_S_ILSVRC2015_train_00066005	Y
n03372029_21743	N
S_yt-5Mnpi51EFok_77	N
S_goAwcQiFu1Q_99	Y
n03868863_6312	N
S_yt-QFGyhhr1KSQ_9	Y
S_yt-0aHV3uU8xFY_75	Y
n01728572_49	N
n12985857_1291	N
n01735189_1313	N
R_S_production_ID_4101244	Y
n02077923_6737	N
ILSVRC2012_val_00022642	N
S_comp_DB_D002_C003_PSNK_v04_SDR_PS_20180914_SDR_2K_AVC	Y
