R_S_yt-4GDusA21cEA_170	Y
n01669191_1457	N
S_yt-PyO8-WsbaLU_43	Y
n02120079_9615	N
n01728572_17118	N
n01689811_1069	N
R_S_flickr-slruok-8006772217_6	Y
R_S_8amznWxLS04_212	Y
n01748264_10281	N
n01728920_19876	N
n04141327_8918	N
S_yt-58F4cMRhSw8_69	N
ILSVRC2012_test_00020475	N
S_yt-6UFUeTKci2o_164	Y
R_S_yt-xKteiAi5h7Q_36	Y
S_yt-5fnd__rpWeE_396	Y
n03877845_20453	N
n01930112_1639	N
n03933933_16287	N
S_yt-xKteiAi5h7Q_36	Y
S_ILSVRC2015_train_00707000	N
S_r4Npnob1vds_12	Y
S_yt-5DD4XtHSA9Q_171	Y
n01629819_3106	N
n01494475_163	N
R_S_yt-lEPoNlKWibA_1	Y
S_yt-Ojy5TMPX8_Q_165	Y
S_ILSVRC2015_train_00165009	Y
ILSVRC2012_val_00033636	N
S_Y003_C009_SDR_2K_AVC	Y
ILSVRC2012_test_00011550	N
S_yt-VdS-PZIDSlM_149	N
R_S_yt_R-JarqKC4X8nM_4	Y
S_ILSVRC2015_train_00369004	Y
S_yt-xrWo3lnbshw_80	Y
S_yt-Xkx53mjgj2E_30	Y
n01824575_2029	N
S_yt-n6aLw10f2Yw_317	Y
R_S_yt-osz-TXlRdXs_2	Y
n02687172_42153	N
S_production_ID_4153808	Y
R_S_yt-EFrazkRaYbs_21	Y
n02701002_839	N
n02013706_2213	N
R_S_yt-6DJulOrg2-8_122	Y
n02486261_20527	N
R_S_yt-bZfmqTZ-d2k_112	Y
S_ILSVRC2015_train_00613000	Y
S_yt-Zn0YwrsCFOQ_44	Y
n01930112_1179	N
