n02109047_17100	N
S_yt-hDYtYKUsVE4_120	Y
R_S_ILSVRC2015_train_00517000	Y
S_3y6RUJrI0j8_35	N
S_yt-sdsSoU6XvU4_77	N
R_S_ILSVRC2015_train_00460000	Y
n03888257_297	N
S_yt-fQgLKiz2tuM_14	Y
S_yt-tQ-hgwTcMqU_43	Y
R_S_yt-Xkx53mjgj2E_30	Y
S_pexels-koolshooters-7689098	Y
S_yt-q9-_bG9ry3E_5	Y
R_S_ILSVRC2015_train_00450001	Y
S_yt-5fnd__rpWeE_396	Y
S_yt-loe3Rqs8TEM_46	N
n04487081_38338	N
S_yt--OkafQ5VFHs_51	Y
R_S_flickr-reginahart-31964450591_23	Y
R_S_yt-CEQnXB0LxQU_278	Y
n03089624_41889	N
n02814533_17866	N
R_S_yt-GLK6LniTOK0_69	Y
n03929660_247	N
R_S_comp_GMT314_139M_170NC_NORTH_AMERICA_AURORA__COMP_v22_SDR_20181206_v12CC_SDR_2K_AVC	Y
n03843555_13818	N
n02966193_9079	N
n02974003_100	N
n03792972_985	N
n01744401_7142	N
n03444034_2491	N
n03445777_3549	N
R_S_comp_GMT312_162NC_139M_1041_AFRICA_NIGHT_v14_SDR_FINAL_20180706_SDR_2K_AVC	Y
S_yt-AuQ_WxaNy4Y_255	Y
n02066245_10848	N
ILSVRC2012_val_00019941	N
S_yt-a_awONsLFfE_107	N
R_S_ILSVRC2015_train_00354001	Y
S_yt-3roniRu6w58_10	Y
S_yt-ObT9gF8E_tU_250	Y
S_yt-OPzchvF7jO8_53	Y
n03733131_9420	N
S_yt-IdhdCU1HQ30_50	N
S_yt-ebylvieB_4g_16	Y
S_yt-9T99N7Cvi_o_112	Y
S_yt-sWBjSPt7tZI_85	N
S_yt-ejSzwn8tY8g_49	Y
S_WCwb-DeQOSg_85	Y
R_S_comp_GMT308_139K_142NC_CARIBBEAN_DAY_v09_SDR_FINAL_22062018_SDR_2K_AVC	Y
ILSVRC2012_test_00088260	N
n03527444_23205	N
R_S_yt-4oacL3aXtlU_11	Y
R_S_yt-VjTiMtjdjTw_103	Y
n03445777_485	N
R_S_yt-35i8UeYXjGw_47	Y
n01773797_9344	N
S_yt-t-wpKypNysg_27	Y
n01685808_499	N
R_S_yt-26009GpQuUg_3	Y
R_S_yt-gDZnJCR2uXI_18	Y
n04542943_2278	N
R_S_yt-2OoHcgS8sss_7	Y
n03134739_6728	N
R_S_pexels-koolshooters-7689098	Y
n02326432_6586	N
n01944390_36581	N
n02607072_1442	N
n04462240_1695	N
