R_S_yt-vjed5qyKqZw_1	Y
S_wc-FHhoQVWB3MOR_1	N
n01798484_4501	N
S_yt-K_gHa2x2OQA_319	Y
R_S_yt-Gc1p5CnDbDY_22	Y
n03717622_8339	N
R_S_yt-JGKdBO2Ldzo_93	Y
R_S_yt-xlHdGsXVZFU_83	Y
S_yt-fQGoTMausn8_88	Y
R_S_yt-AHbFln6blfE_36	Y
R_S_yt-yXJr3FR2xrM_27	Y
n06785654_17137	N
R_S_Y011_C001_SDR_2K_AVC	Y
S_yt-cILZ_cB3_so_73	N
R_S_ILSVRC2015_train_00556000	Y
R_S_yt-4wjGeLyvfjY_223	Y
n01748264_17810	N
R_S_yt-MTo50ReVNmU_2	Y
R_S_yt-2jVJb1PR2XA_16	Y
n01945685_22020	N
n09288635_3009	N
S_yt-z8fEOmzDlD4_21	N
ILSVRC2012_test_00028723	N
S_yt-T_qmGKyeKNU_32	Y
ILSVRC2012_test_00090401	N
n02018795_2073	N
n03345487_15321	N
n03777568_4677	N
R_S_yt-4BAsE47kJNk_88	Y
R_S_yt-14tjqjjjAEI_15	Y
S_yt-BKkZUSowoxg_59	Y
R_S_59eT4XDXNno_25	Y
R_S_video_inspire_oregon_lone-ranch-beach_00015	Y
S_pexels-kelly-lacy-6756531	Y
n04037443_45810	N
S_yt-GOgS--rzmKQ_51	Y
n01685808_6392	N
n04332243_8953	N
S_yt-IxUQZ_1JuFs_35	N
S_yt-mOQJwaPQbMg_5	N
S_yt-a_awONsLFfE_107	N
S_yt-ak01CHYgEOs_1383	Y
S_ILSVRC2015_train_00001012	N
n03733281_29174	N
S_ILSVRC2015_test_00012005	Y
n02123394_2473	N
n12998815_20022	N
R_S_pexels-kampus-production-5991896	Y
n09428293_23851	N
R_S_yt-ZE8Af60eNsI_15	Y
S_yt-NJP0Hg8Wj5k_1	N
S_yt-KC6I552mXwM_6	N
R_S_yt-8LO59eN9om4_16	Y
n01729322_11061	N
R_S_comp_CH_C002_C005_PSNK_v05_SDR_PS_FINAL_20180709_SDR_2K_AVC	Y
S_pexels-ron-lach-8071987	Y
S_yt-SGIqAi-zDpM_19	N
S_ILSVRC2015_train_00536000	N
R_S_yt-6KJ_yZR-Jco_14	Y
R_S_yt--jzScB82vKI_90	Y
n09428293_4311	N
n04090263_5905	N
n04332243_3493	N
n01514859_5574	N
S_ILSVRC2015_train_00578000	Y
n01944390_1053	N
n04435653_10830	N
R_S_ILSVRC2015_train_00001009	Y
n02106382_6237	N
S_yt--jzScB82vKI_90	Y
n04346328_706	N
n04389033_19081	N
S_yt-V4Oosy-ZtGY_193	Y
n02536864_1961	N
n02096437_10584	N
S_ILSVRC2015_train_00654000	Y
S_yt-Tt_LkR4iAt4_11	Y
S_yt-71qAAM6ryGY_32	N
R_S_yt-H3EadcgKySM_58	Y
n02966193_3167	N
n04476259_11685	N
S_ILSVRC2015_train_00251004	Y
ILSVRC2012_val_00042220	N
n12620546_18861	N
n03110669_7800	N
n03891251_5595	N
n01773549_1508	N
n01945685_4332	N
R_S_ILSVRC2015_test_00012005	Y
S_yt-Rsfo57AlpLA_332	Y
R_S_yt-BDCyXL5e9S4_223	Y
R_S_yt-9qXwehMoX7o_50	Y
S_yt-GfPep7IhZIU_47	Y
S_yt-Jo6PxivsTOg_247	Y
n02051845_5052	N
R_S_yt-XHYYkaHcEtM_72	Y
n01728920_19876	N
R_S_yt-GfPep7IhZIU_47	Y
S_yt-5fZZrdwkFx0_28	Y
R_S_yt-J_FnFAl1uL0_143	Y
R_S_yt-JH6qCYAnX-I_70	Y
R_S_yt-ak01CHYgEOs_1383	Y
S_yt-fymgyhmYnMI_557	Y
R_S_yt-jy96-k8drRE_1	Y
n04476259_714	N
n01692333_5130	N
R_S_ILSVRC2015_train_00682007	Y
S_yt-o96A55Szxkc_982	N
S_yt-4wjGeLyvfjY_223	Y
S_yt-R6a0Jzo_u1Y_254	Y
n02835271_1055	N
n13133613_15992	N
ILSVRC2012_test_00020475	N
n04328186_2567	N
