R_S_BO_A014_C023_SDR_20190717_F240F3709_SDR_2K_AVC	Y
R_S_yt-zhQ32_OayBQ_39	Y
n03670208_1625	N
S_production_ID_4468823	N
S_yt-he_RSdeVinA_68	Y
S_yt-XRQ_LSGGr3Y_712	Y
S_yt-qX2KH8RLnKs_50	N
n02111277_3754	N
R_S_yt-7VVzNnp36DM_62	Y
R_S_ILSVRC2015_train_00405001	Y
S_yt-KpOAdMtPGFs_17	Y
S_yt-lkpfs_4qAGE_50	Y
R_S_yt-2cwARrUMj40_67	Y
R_S_yt-fymgyhmYnMI_76	Y
n07717410_11636	N
S_yt-q9kT_c9QjbQ_34	Y
