S_yt-Ynol6-DKndM_497	N
n03868242_13273	N
n04252225_5024	N
ILSVRC2012_test_00091481	N
S_yt-lzXao6Reec4_14	Y
R_S_PA_A004_C003_SDR_20190719_SDR_2K_AVC	Y
S_pexels-roman-odintsov-8233166	Y
R_S_pexels-mart-production-7698693	Y
R_S_yt-nMWqezngycw_10	Y
ILSVRC2012_test_00000337	N
S_ILSVRC2015_train_00595000	Y
R_S_yt-pPIHiIYSjW8_653	Y
n02321529_4221	N
n04243546_7928	N
n04004767_6042	N
n02100735_4545	N
ILSVRC2012_test_00080440	N
S_ILSVRC2015_train_00415002	N
ILSVRC2012_val_00031258	N
n09288635_3009	N
n03095699_4762	N
R_S_yt-Ek1jcvett9E_33	Y
