n04486054_9847	N
S_pexels-rodnae-productions-7467585	Y
n02115913_4026	N
R_S_video	Y
n02088364_6742	N
n03089624_7680	N
n01873310_18435	N
n01644900_4134	N
n03095699_3680	N
n02823750_3762	N
S_yt-1iB2ofPY1U8_16	Y
S_yt-FLMdajcbjcg_35	Y
R_S_yt-n2PnABmSpxI_115	Y
n03095699_13211	N
S_yt-LYStNoRhVO8_846	N
S_yt-MMsrBb7W-dk_25	N
S_yt-WhQMF3WM0Ig_29	Y
n03633091_8817	N
n01644900_17351	N
n02119789_9638	N
R_S_DL_B002_C011_SDR_20191122_SDR_2K_AVC	Y
n03958227_719	N
S_comp_DB_D002_C003_PSNK_v04_SDR_PS_20180914_SDR_2K_AVC	Y
n13052670_4510	N
R_S_yt-JTuopUgmg1w_101	Y
R_S_yt-EuyfT0PuOoQ_91	Y
R_S_G007_C004_UHD_SDR_2K_AVC	Y
n03481172_7752	N
n03290653_11575	N
S_yt-cvwUZbYSd4Q_35	Y
S_pexels-diva-plavalaguna-6985395	Y
R_S_yt-fLNDhX22diw_98	Y
S_yt-kbf7N5K5cS0_35	N
S_ILSVRC2015_train_00572001	Y
n04371774_5138	N
S_yt-XBAU3cq0rZs_150	Y
R_S_yt-rqYMMAU_GJs_91	Y
S_yt-xBhTD9mVR7s_90	N
S_ILSVRC2015_train_00418000	N
R_S_ILSVRC2015_train_00682000	Y
S_9smWynsk6sI_158	Y
n01498041_2018	N
S_yt-UmLeGNcqouI_718	Y
n04037443_42171	N
n01675722_6932	N
S_yt-oUrpKe5nyuI_5	N
R_S_yt-eVAlSjH8E8k_127	Y
R_S_comp_HK_H004_C001_PSNK_DENOISE_v14_SDR_PS_FINAL_20180731_SDR_2K_AVC	Y
S_yt-G65z8p1YNhw_16	Y
S_yt-JpOBXV46TLE_124	Y
n01675722_3589	N
S_DL_B002_C011_SDR_20191122_SDR_2K_AVC	Y
n01560419_2492	N
R_S_yt-ZzC953ahaxs_195	Y
n04336792_11653	N
n01756291_7571	N
ILSVRC2012_test_00037574	N
R_S_yt-rPYBHkUEwwc_10	Y
n02117135_18682	N
n04347754_624	N
n03379051_795	N
n01735189_6431	N
n01532829_2584	N
S_yt-aVKIgTiQp9A_29	N
