S_yt-AbJBxqEYoMg_27	Y
n03792972_985	N
n02910353_8726	N
R_S_yt-2IxVZeiSv3g_28	Y
S_ILSVRC2015_train_00689000	Y
n03868242_3480	N
R_S_yt-Wf-RauSbVgA_56	Y
n02097047_726	N
R_S_yt-xrWo3lnbshw_80	Y
S_production_ID_4101234	N
R_S_production_ID_3923518	Y
R_S_yt-I2n2eo2zoZs_94	Y
R_S_yt--WPE_4bqQXc_26	Y
S_pexels-cottonbro-5310858	Y
n01980166_1581	N
n13052670_528	N
S_yt-78k6vUHDWAI_206	Y
n02704792_5138	N
n03496892_5197	N
R_S_ILSVRC2015_train_00369004	Y
n09468604_18775	N
R_S_pexels-cottonbro-6789234	Y
n04613696_9693	N
n01685808_499	N
R_S_yt-7K5X1G7Cpls_965	Y
R_S_yt-_BvMLZo0MG0_1226	Y
n01518878_10165	N
R_S_3WAnGcPubBY_179	Y
S_pexels-c-technical-6753390	Y
n09468604_7800	N
R_S_yt-0aHV3uU8xFY_75	Y
R_S_yt-ZTAaH5XbtfE_3	Y
S_yt-YlA-FPDylDE_100	Y
R_S_yt-eoASPwIAiHY_244	Y
ILSVRC2012_test_00047815	N
n04423845_23917	N
n01855672_6523	N
R_S_yt-h09NHEfoKb0_8	Y
n02099429_5840	N
n01978455_4275	N
R_S_comp_H007_C003_PS_v01_SDR_PS_20180925_SDR_2K_AVC	Y
R_S_yt-ibDaDIEazxg_3	Y
n04033901_37452	N
S_yt-cAFx29wS_xo_130	N
n02116738_5048	N
n12144580_31450	N
n02447366_2109	N
n02101556_5125	N
R_S_ILSVRC2015_train_00441000	Y
R_S_m-aeoYPMqfg_185	Y
n04465501_4549	N
n03126707_2346	N
S_yt-jcuaf9iSEkI_169	Y
R_S_production_ID_3709168	Y
S_ahJft-G235A_122	Y
n03792782_1030	N
n01632458_3672	N
R_S_yt-wUqpCtBOFBA_89	Y
S_yt-WFiEvQuOqqg_18	Y
R_S_yt-jcuaf9iSEkI_169	Y
R_S_yt-RlHmMGUjT9E_130	Y
R_S_flickr-csgzs-8144064966_10	Y
n01756291_7571	N
R_S_yt-1n1jTroiwJs_163	Y
R_S_comp_A001_C004_1207W5_v23_SDR_FINAL_20180706_SDR_2K_AVC	Y
n03954731_3132	N
R_S_yt-Ozx_f0a0ZDI_32	Y
S_yt-bWXohhodbjg_86	N
R_S_production_ID_4101309	Y
R_S_comp_DB_D008_C010_PSNK_v21_SDR_PS_20180914_F0F16157_SDR_2K_AVC	Y
S_yt-s2tZ2NIQrxg_175	Y
S_ILSVRC2015_train_00532000	N
S_yt-J2PiBa1MXI0_210	Y
R_S_yt-bOgChEHiroI_20	Y
S_goAwcQiFu1Q_99	Y
R_S_yt-fP2JRJAFGZ4_25	Y
n02687172_40216	N
n04536866_12208	N
S_yt-e9AZJKNv9ow_359	Y
n03770679_10833	N
S_yt-wUqpCtBOFBA_89	Y
n02361337_10879	N
S_pexels-rodnae-productions-5993237_1	N
S_yt-EvKV7iY1_HM_193	Y
R_S_yt-11S5tcT2Tm0_254	Y
n02493509_10681	N
R_S_ahJft-G235A_122	Y
n04389033_34247	N
n03089624_55361	N
S_yt-eoASPwIAiHY_244	Y
R_S_ILSVRC2015_train_00411001	Y
R_S_SPNvf6JCjGw_123	Y
S_yt-4i1b6NQ9NKs_5	Y
S_video_inspire_uk_edinburgh_arthursseat_010	Y
R_S_S003_C020_SDR_2K_AVC	Y
S_yt-7NjoFHBdP7c_102	Y
n03933933_11785	N
S_yt-4oT-2eGhmUo_102	Y
S_yt-y6JsUW0eSW8_32	Y
n03459775_6721	N
S_yt-_BvMLZo0MG0_1226	Y
S_pexels-diva-plavalaguna-6985395_1	Y
n02814533_88199	N
n02058221_4417	N
R_S_yt-cM5PvgE7aJs_243	Y
n02865351_5992	N
n04238763_25524	N
n03495258_5143	N
n02114712_6162	N
S_yt-oAVThIM5Bhg_241	N
n02096177_10984	N
R_S_yt-N7ztk2fa3Ls_137	Y
R_S_yt-b7bIulV49DQ_81	Y
S_yt-AJypa57HKqM_28	N
ILSVRC2012_test_00098427	N
n04141327_2397	N
n04347754_265	N
n03100240_8232	N
S_ILSVRC2015_train_00753000	N
S_ILSVRC2015_train_00682005	Y
n03977966_801	N
n01530575_6375	N
S_yt-7n_ndwObq_54	N
