R_S_yt-PREz5XiiXg0_107	Y
n02692877_25486	N
R_S_ILSVRC2015_train_00434000	Y
S_yt-zLZ4NEUf9tM_19	N
R_S_yt-kAUL5o7i5mo_116	Y
R_S_yt-JQOHHL30Y54_101	Y
R_S_pexels-koolshooters-7689098	Y
n01817953_2641	N
R_S_yt-t23g0U_hAgg_32	Y
n02979186_2693	N
S_yt-RNPFV7lgAvE_362	Y
