S_yt-TxU1H5A6BaQ_52	Y
n03595614_5370	N
n04252225_6024	N
R_S_yt-rY_ra5Tb9XU_51	Y
S_yt-rlEPywo5BEQ_36	Y
n01917289_12	N
n02951358_10201	N
S_flickr-claywakening-27928940166_2	Y
n03126707_1277	N
n02119789_9638	N
ILSVRC2012_val_00011247	N
S_bing-www_msn_com_en-us_video_news_tommy-lasorda-salutes-national-league-champs_vp-AAtLThQ_4	Y
n01729322_7420	N
S_yt-BFA07F4L4S0_22	Y
S_yt-R9Iabv0XgOQ_80	Y
n04613696_9693	N
S_ILSVRC2015_train_00682005	Y
S_yt-e9ttJw0BUuU_40	N
n04562935_6528	N
S_yt-cEvK2aS5ehU_8	N
ILSVRC2012_test_00080857	N
S_yt-452RKqKIeRU_16	Y
R_S_yt--jzScB82vKI_212	Y
R_S_yt-wUqpCtBOFBA_89	Y
S_yt-yzXjWakwpPs_175	N
R_S_yt-7Fyu2vr7zbA_31	Y
S_yt-6mRpmfIvdew_1435	Y
S_yt-u0N1IsXxLM4_103	N
S_ILSVRC2015_train_00441000	Y
n01980166_2403	N
n03461385_46206	N
S_ILSVRC2015_train_00479001	Y
S_yt-0YZTgLdw-CA_322	N
R_S_yt-y6JsUW0eSW8_32	Y
n03670208_7197	N
S_comp_C003_C003_PS_v01_SDR_PS_20180925_SDR_2K_AVC	Y
S_ILSVRC2015_train_00587000	Y
n02640242_32450	N
n02410509_7709	N
n04141327_1141	N
S_production_ID_4707837	Y
R_S_yt-QxNuo4ojvz4_420	Y
n01632458_3741	N
R_S_yt-KNdCiW8m1uY_168	Y
S_production_ID_4325516	Y
n01873310_24983	N
n03110669_12806	N
S_yt-GBqXIFjZf8w_28	N
n13044778_3866	N
n02974003_106	N
R_S_yt-xrWo3lnbshw_80	Y
R_S_yt-Wr5pSPApQDw_235	Y
S_I004_C014_SDR_2K_AVC	Y
S_yt-a0axt7n0GuQ_19	Y
R_S_yt-TBY8F6UMnJQ_51	Y
S_wc-__wCAtivIDG3_93	Y
R_S_yt-Ojy5TMPX8_Q_165	Y
R_S_yt-2kPrGwVmRfE_169	Y
S_yt-XPRNMelf5Fs_235	Y
S_yt-d8svprEgK4s_14	N
n07590611_18149	N
S_ILSVRC2015_train_00364000	Y
S_yt-H45g6700wbc_159	Y
n07875152_931	N
R_S_yt-R9Iabv0XgOQ_80	Y
