S_yt-e9AZJKNv9ow_359	Y
R_S_comp_HK_H004_C013_t9_6M_HB_tag0	Y
n02091134_6007	N
S_yt-9Ow95khYa_M_91	Y
S_yt-2XRGfGc0q44_37	Y
n02441942_15661	N
R_S_ILSVRC2015_train_00404000	Y
S_yt-GytLOB9Qjro_76	Y
n04238763_7509	N
n01798484_2552	N
S_yt-zpoIiHGRm5k_296	Y
R_S_yt-F1X_vq0Zioc_154	Y
S_yt-IPiZqn4dG9k_9	Y
S_yt-Oxu6w0Zx9dQ_3	N
n03425413_88	N
n01491361_8458	N
S_yt-sPhtPyQM00c_106	Y
S_yt-ePxv64kEqa0_177	N
S_yt_R-lST38EdfMMQ_5	Y
R_S_yt-zlbtESb7Fcw_28	Y
n03777568_8332	N
S_yt-gaXgXGEanCk_140	Y
n03602883_7963	N
n01756291_8423	N
n01873310_24983	N
S_bing-www_dailymotion_com_video_x64hzm7_8	Y
S_ILSVRC2015_train_00517000	Y
S_yt-fqbi4rGc9dk_65	Y
n03980874_19533	N
n09428293_16949	N
S_yt-Zn0YwrsCFOQ_44	Y
n03527444_17699	N
n02437616_6933	N
S_video_inspire_italy_como_cerano-dintelvi_006	Y
n03803284_7458	N
S_pexels-tima-miroshnichenko-6077718	Y
n01797886_25818	N
n02514041_8397	N
S_yt-n_Nd9wu2Bv0_126	N
S_pexels-roman-odintsov-8233166	Y
n02859443_21872	N
R_S_yt-JDHApyT5ngs_128	Y
S_yt-o96A55Szxkc_982	N
n03891251_5330	N
n03868242_6885	N
n02487347_1261	N
R_S_Pexels_Videos_2795731	Y
n02123159_7967	N
R_S_comp_GMT026_363A_103NC_E1027_KOREA_JAPAN_NIGHT_v18_SDR_PS_20180907_SDR_2K_AVC	Y
n02109525_40779	N
n02814533_13155	N
S_ILSVRC2015_train_00373000	Y
S_yt-_BvMLZo0MG0_1226	Y
R_S_yt-fIEGqReekCM_10	Y
n01744401_4165	N
n04483307_826	N
