S_ILSVRC2015_train_00318000	Y
n03777754_6455	N
S_yt-hvuC_2YXsTQ_73	Y
n03868242_2578	N
S_yt-AJypa57HKqM_28	N
n01689811_1897	N
S_ILSVRC2015_train_00324000	Y
n03042490_2350	N
R_S_yt-6UFUeTKci2o_164	Y
R_S_g201_TH_804_A001_8_SDR_20191031_SDR_2K_AVC	Y
R_S_yt-s73Xqkcq9Js_285	Y
n04462240_5054	N
R_S_yt-SS7pSyb0_d0_32	Y
ILSVRC2012_val_00018141	N
n02974003_106	N
R_S_yt-cM5PvgE7aJs_243	Y
n09399592_30371	N
R_S_yt-z16pdVTZK1o_3	Y
n02105056_951	N
n04371774_10510	N
n04483307_12194	N
n03529860_9960	N
ILSVRC2012_test_00008659	N
n04523525_22109	N
S_yt-mDil5vGZb14_4049	Y
n01685808_1459	N
n03347037_21509	N
R_S_yt-_7HJhRPVmHw_255	Y
R_S_yt-kkbtZP78JxQ_96	Y
n04273569_31194	N
n04243546_27828	N
n01728572_1217	N
n01644900_18902	N
S_yt-WASlRH1zA8c_175	Y
R_S_yt-kKRGgUhVRzc_74	Y
n04296562_20170	N
n02268853_1431	N
n01737021_13157	N
R_S_ILSVRC2015_train_00324000	Y
R_S_production_ID_5182928	Y
n02492035_9172	N
R_S_yt-rlVzHENWufE_61	Y
S_production_ID_5139371	Y
S_video_inspire_california_big-sur_2020_00001	Y
S_ILSVRC2015_train_00611000	N
n04423845_23917	N
n04461696_15046	N
R_S_ILSVRC2015_train_00575000	Y
n02666196_5500	N
n04443257_35567	N
R_S_production_ID_4873122	Y
n01688243_3064	N
n02104365_1404	N
R_S_yt-VrEuTDQxtD0_226	Y
n02116738_10956	N
S_yt-c-H45QS0CF4_147	Y
R_S_ILSVRC2015_train_00569004	Y
n01664065_30633	N
S_pexels-vlada-karpovich-8044792	Y
n02116738_10613	N
S_xq822dX6DDM_1	Y
R_S_comp_GMT307_136NC_134K_8277_NY_NIGHT_01_v25_SDR_PS_20180907_SDR_2K_AVC	Y
n01742172_9658	N
S_yt-O6W6CZPXvlA_15	Y
S_yt-ZtS7ZrJ_rtk_525	Y
S_yt-6DJulOrg2-8_122	Y
n03218198_6372	N
S_yt-nA-1mD3ky2c_37	N
n01924916_385	N
n04326547_7634	N
R_S_yt-PcOWc5EJbVo_39	Y
S_flickr-southeasternstar-3464778323_10	Y
R_S_yt-O6FS0xnF0CU_106	Y
n01795545_13446	N
R_S_yt-7Fyu2vr7zbA_31	Y
R_S_video_inspire_texas_austin_oct2019_evening_00085	Y
S_yt-xroq1qyorNo_113	N
S_yt-VgJZl9SddCQ_8	N
n03788195_4503	N
R_S_yt-QqSceHxY3d0_356	Y
ILSVRC2012_test_00016011	N
n01641577_6980	N
n02326432_10454	N
S_yt-loe3Rqs8TEM_46	N
n04350905_11239	N
R_S_yt-t-wpKypNysg_27	Y
R_S_production_ID_4325591	Y
S_ILSVRC2015_train_00578001	Y
S_AwPBuHsoXV0_25	N
S_ILSVRC2015_train_00371010	Y
n02116738_10530	N
R_S_yt-28ODBE9bVh0_44	Y
n04418357_9604	N
n01682714_16823	N
n02088364_6742	N
R_S_ILSVRC2015_train_00318000	Y
n04037443_14442	N
R_S_ILSVRC2015_train_00682005	Y
ILSVRC2012_test_00080440	N
R_S_r4Npnob1vds_12	Y
S_yt-ZPRkoZyAmfg_35	N
n02669723_14711	N
n03721384_30368	N
n02168699_151	N
n04589890_7773	N
S_yt-rafmq6Ydoc8_15	Y
S_yt-Pinnv3-3GFU_452	Y
S_3WAnGcPubBY_143	Y
n01770393_22958	N
S_production_ID_4325503	N
R_S_yt-jUGt_Byqczw_599	Y
n03930630_4621	N
R_S_yt-l_ioasf6yHg_44	Y
S_yt-C0INfEJ4Awk_53	Y
S_yt-J8E_BpSJMpk_5	Y
n02640242_3189	N
S_yt-1ruRqcfBMw0_21	Y
S_comp_GMT307_136NC_134K_8277_NY_NIGHT_01_v25_SDR_PS_20180907_SDR_2K_AVC	Y
S_yt-qycUhA3Isjg_55	N
