R_S_yt-l6WPyKg_3is_154	Y
n04389033_2859	N
n02058221_6048	N
R_S_RS_A008_C010_SDR_20191218_SDR_2K_AVC	Y
S_yt-xBhTD9mVR7s_90	N
n02692877_10880	N
S_yt-jfPayShydzE_1233	N
S_comp_DB_D001_C005_COMP_PSNK_v12_SDR_PS_20180912_SDR_2K_AVC	Y
n04428191_27671	N
n03042490_2350	N
S_yt-4NjyKFnwHBo_13	Y
n04310018_19995	N
n01665541_21853	N
S_ILSVRC2015_train_00418000	N
n06794110_488	N
R_S_ILSVRC2015_train_00415003	Y
R_S_yt-s2tZ2NIQrxg_175	Y
n02951585_12720	N
S_yt-GWlwb2QsxIA_48	Y
n03933933_16287	N
n02704792_22524	N
n03662601_1589	N
S_yt-EcOYbXulEpI_139	N
S_yt-zgkJCgcT1s4_300	Y
R_S_yt-1n1jTroiwJs_163	Y
n03658185_5552	N
R_S_production_ID_5049072	Y
S_I003_C011_SDR_2K_AVC	Y
S_3WAnGcPubBY_179	Y
S_CmWAkLISGyE_265	N
n04146614_1253	N
n01753488_11684	N
n02484975_8390	N
S_ILSVRC2015_train_00339001	Y
n01729322_18211	N
n04275548_5825	N
S_ILSVRC2015_train_00044004	Y
n03095699_4691	N
S_yt-8gCfc-o3pyk_85	Y
S_yt-tqxZlasEvZA_15	N
S_yt--I4Ggi6-QOE_23	Y
n01753488_16616	N
S_ILSVRC2015_train_00418004	Y
n02815834_9667	N
R_S_yt-fCjjH_4i8Fg_115	Y
S_ILSVRC2015_train_00707000	N
n02979186_11156	N
R_S_ILSVRC2015_train_00661001	Y
S_yt-9aKqMX9IHPg_242	Y
n01729322_17476	N
S_yt-PRqnM7xDsus_24	Y
R_S_yt-TqVe93JCGmM_12	Y
n04037443_21912	N
S_comp_DB_D001_C001_PSNK_v06_SDR_PS_20180824_SDR_2K_AVC	Y
n01855672_6948	N
R_S_yt-HoRtvVuuvOs_5	Y
S_yt-9t5-3Qe_t9A_591	Y
R_S_yt-xWCPbUQc-vg_7	Y
