R_S_yt-Ryb0K9lGPrg_5	Y
n04542943_4098	N
S_ILSVRC2015_train_00418007	N
n02489166_9203	N
R_S_yt-mJzkLd3Mr_c_35	Y
R_S_yt-yJmHtBFyhH4_15	Y
R_S_yt-lEPoNlKWibA_1	Y
S_yt-WGxmmrlfdgI_10	N
S_ILSVRC2015_train_00479003	Y
R_S_comp_H012_C009_PS_v01_SDR_PS_20180925_SDR_2K_AVC	Y
n07579787_3866	N
n01755581_8681	N
n02454379_1740	N
S_video_inspire_sanfrancisco_castro_005	Y
S_production_ID_5182928	Y
n04259630_16135	N
n01773797_9344	N
S_yt-OEKvI2pFleg_118	N
S_video-10	Y
n04346328_4330	N
n03047690_11775	N
n04347754_14708	N
n03240683_7128	N
n04467665_24190	N
S_production_ID_4997166	Y
S_yt-AKRjrTvvxFc_1804	N
S_ILSVRC2015_train_00369004	Y
S_yt-M8wvzt_BMXM_173	Y
n09256479_1052	N
n04146614_2155	N
S_yt-CINajD_PVjQ_494	Y
n03874293_7077	N
n03481172_1457	N
n02281787_6585	N
n02536864_21237	N
n01692333_12067	N
S_ILSVRC2015_train_00373000	Y
R_S_yt--C2DDZ7LOQA_95	Y
n07742313_413	N
S_ILSVRC2015_train_00001009	Y
n03444034_2491	N
S_ILSVRC2015_train_00303008	Y
S_yt-HsiWrFBbUuU_10	N
n01795545_14217	N
n01873310_24983	N
S_yt-DWsFRl5bXs8_23	Y
R_S_yt-wLylWnZs3z0_27	Y
S_ILSVRC2015_train_00415009	N
S_yt-PaxmJhMoP3w_87	Y
S_production_ID_4802716	Y
R_S_yt-9pUeQix6EW8_7	Y
n02119022_10946	N
n03478589_9338	N
R_S_yt-rIQoRErqnlI_17	Y
R_S_yt-BAwvfRmE1LU_79	Y
n01817953_2641	N
R_S_yt-npaE4fe6A6Y_26	Y
n01877812_10482	N
S_yt-YFl_NAWBFAw_166	Y
S_ILSVRC2015_train_00682009	Y
R_S_yt-4oT-2eGhmUo_102	Y
S_yt-xBhTD9mVR7s_90	N
S_yt--koo4FOfZE0_86	Y
S_yt-YyKEeu2gLrI_158	Y
S_yt-PRqnM7xDsus_24	Y
S_pexels-koolshooters-7327405	Y
S_yt-BAwvfRmE1LU_79	Y
S_yt-WASlRH1zA8c_175	Y
S_yt-4i1b6NQ9NKs_5	Y
R_S_wc-rs31_SV1Opy__6	Y
S_yt-GO26QIueqRw_385	Y
S_comp_C001_C005_PS_v01_SDR_PS_20180925_SDR_2K_AVC	Y
R_S_ILSVRC2015_train_00404000	Y
n03788195_9019	N
n04589890_9882	N
n07565083_14570	N
n02108000_1272	N
S_ILSVRC2015_train_00416000	N
R_S_ILSVRC2015_train_00569007	Y
S_video_inspire_uk_edinburgh_arthursseat_010	Y
n01986214_12921	N
R_S_video_inspire_uk_london_hampstead-heath_003	Y
S_yt-icd9UxxxeW0_255	Y
n03788195_4503	N
n03345487_1400	N
R_S_Y011_C001_SDR_2K_AVC	Y
S_comp_GMT329_117NC_401C_1037_IRELAND_TO_ASIA_v48_SDR_PS_FINAL_20180725_F0F6300_SDR_2K_AVC	Y
R_S_wc-7ugQ0V4lxYkJ_131	Y
n02966687_6328	N
S_yt-kawmL3oVw8c_2	Y
S_wc-rs31_SV1Opy__6	Y
S_yt-loe3Rqs8TEM_46	N
R_S_yt-4-u4Fw_J_q8_45	Y
S_flickr-clarkstonscamp-4863427159_1	Y
n01950731_1335	N
n04389033_44942	N
n02814533_4087	N
S_ILSVRC2015_train_00423000	Y
S_yt-jNfXfyipaMc_155	N
S_yt-QqSceHxY3d0_356	Y
n03538406_4558	N
n03478589_4372	N
n07717410_5860	N
R_S_ILSVRC2015_train_00423000	Y
S_yt-0d5TkclKWVA_146	Y
R_S_production_ID_4101244	Y
S_yt-ujdFTAUE8rc_34	Y
R_S_yt-R9Iabv0XgOQ_80	Y
R_S_yt-xBwq6sHHF5M_21	Y
S_yt-LsCCAQ8BRO8_7	Y
