S_I003_C004_SDR_2K_AVC	Y
R_S_comp_C004_C003_PS_v01_SDR_PS_20180925_SDR_2K_AVC	Y
S_yt--RhNquKdM0M_1183	N
S_yt-AuQ_WxaNy4Y_255	Y
S_yt-W00vtWnXgIk_73	Y
S_yt-tOOaOzYvtKE_79	Y
S_yt-5qJf4U6lgv0_77	N
n01665541_20416	N
R_S_ILSVRC2015_train_00599000	Y
n02097047_726	N
S_yt-zKnjBBYWe90_369	Y
S_yt-26obL-Z5obg_131	Y
S_yt-JVhfcpV7OaY_71	Y
S_bing-www_dailymotion_com_video_x64hzm7_8	Y
S_yt-wIZprsJwxBM_298	Y
n03857828_60710	N
S_yt-CZ2qiY-kS7Y_105	Y
n02655020_2268	N
n01748264_10281	N
n03661043_38938	N
n01981276_1306	N
R_S_yt-hekMMCluhnU_18	Y
R_S_yt--v_iMUMMX6g_39	Y
n02106382_2808	N
n02099267_5273	N
n07720875_15668	N
R_S_pexels-koolshooters-7327412_1	Y
n01871265_2136	N
n04467665_9941	N
S_yt-gOoDjhfSPj0_162	Y
S_yt-jgt0PVBUK1Y_580	N
R_S_yt-452RKqKIeRU_16	Y
S_pexels-c-technical-6754008	Y
S_yt-cgwHIb9LAFc_336	Y
n01855672_4399	N
n04428191_983	N
S_yt-ikhlUegH24c_552	Y
n04515003_6827	N
n01665541_2969	N
R_S_8amznWxLS04_212	Y
n02980441_42087	N
n02167151_5835	N
R_S_yt-MsSEF0krKE4_149	Y
S_yt-7e6Z9QQieAk_183	Y
S_yt-JXmyvkbRYk4_5	N
S_ILSVRC2015_train_00743002	Y
R_S_yt-eF5J5Kjt6oY_23	Y
n03032252_77288	N
R_S_yt-r7PeFd-hIp0_378	Y
R_S_yt-fk-z6WCvjjA_3	Y
R_S_yt-BrepyEWKrPQ_20	Y
n03733281_29174	N
n04204347_12330	N
S_yt-2l6VKd94eAI_151	Y
R_S_yt-wIZprsJwxBM_298	Y
n04435653_10830	N
n04238763_25524	N
n03733281_28768	N
R_S_flickr-slruok-8006772217_6	Y
S_pexels-c-technical-6753390	Y
S_yt-N4tt7ZhANDg_21	Y
S_yt-kINZMjys3O4_112	Y
n02051845_5052	N
n02489166_9203	N
n02108915_1331	N
n03854065_16506	N
n03457902_10209	N
R_S_yt-tMP5WhHMtWE_55	Y
n02107142_18718	N
S_ILSVRC2015_train_00001012	N
n02808304_2539	N
S_yt-cvwUZbYSd4Q_35	Y
R_S_production_ID_5020960	Y
R_S_yt-2kPrGwVmRfE_169	Y
S_yt-SkIJvj6KNOo_33	Y
S_production_ID_5020960	Y
n02704792_11366	N
S_yt-BrepyEWKrPQ_20	Y
