R_S_yt-Uv0dt_-fWJU_40	Y
S_yt-2i53vKte7SA_117	Y
ILSVRC2012_test_00019267	N
S_yt-GBqXIFjZf8w_28	N
R_S_yt-ZzC953ahaxs_195	Y
R_S_yt-bOgChEHiroI_20	Y
S_wc-jujp1kJRHrkJ_54	Y
n03781244_819	N
S_yt--xKSTYy9mcA_54	Y
S_yt-CEQnXB0LxQU_278	Y
n03956157_8039	N
n01675722_8185	N
R_S_yt-FsylDeYfcxU_24	Y
n01630670_8298	N
ILSVRC2012_test_00005312	N
R_S_production_ID_3943334	Y
S_yt-WFiEvQuOqqg_18	Y
n02814533_13155	N
n01728572_1217	N
S_comp_A105_C002_v06_SDR_FINAL_25062018_SDR_2K_AVC	Y
R_S_Y004_C015_SDR_2K_AVC	Y
n04613696_9337	N
S_yt-TbdZrcl_Jso_5	Y
n03929660_247	N
S_yt--I4Ggi6-QOE_23	Y
S_yt-11VGDAOVEag_8	Y
R_S_yt-3NMDWrZr1Z4_255	Y
