S_yt-tQ-hgwTcMqU_43	Y
S_ILSVRC2015_train_00563000	Y
R_S_ILSVRC2015_train_00339001	Y
R_S_yt-xnqqB-leeaQ_128	Y
S_yt-Q5Mfl5NdT7g_3	Y
ILSVRC2012_test_00041531	N
n01669191_1457	N
n07716906_10748	N
n01669191_10959	N
S_yt-WrfV5K3IXsE_118	N
n01798484_11429	N
n03478589_16291	N
n03126707_1819	N
n03733281_32047	N
n02814533_63202	N
n01644900_5405	N
S_yt-3eQHOLBzOqA_100	Y
n01980166_2403	N
n02607072_1442	N
S_yt-WRBmpC-RxIc_678	Y
S_yt-1CV2cYtUlxE_57	Y
n11939491_51261	N
S_yt-e_eOzV7qMZo_374	Y
R_S_yt-Pc1ZlCvsPpc_5	Y
S_yt-0MB_IYX1fgo_44	Y
n01737021_15776	N
n01872401_20410	N
S_yt-BLH14fgz6RM_32	N
S_yt-GVaF4tmJBZE_253	Y
S_yt--_ZMybcaUOw_254	Y
R_S_ILSVRC2015_train_00518001	Y
n01514859_12644	N
n01735189_6431	N
S_yt-O_6CyqHeJig_132	Y
n02109525_28466	N
S_production_ID_3944248	Y
R_S_yt-J-tkAYy40uY_84	Y
R_S_-vPHq-7BJ70_15	Y
S_zAKvYNtmhuc_772	Y
R_S_yt-fQGoTMausn8_88	Y
n01917289_1636	N
S_ILSVRC2015_train_00473001	Y
R_S_ILSVRC2015_train_00628000	Y
n04086273_8492	N
S_-vPHq-7BJ70_15	Y
n02403003_6124	N
n02114855_2425	N
n12768682_34361	N
n01914609_165	N
S_yt-3E02UEHdoZ4_752	Y
n01950731_8614	N
S_yt-c5IgOXX8YZ0_24	Y
S_yt-xvIZtEVkebk_462	Y
S_yt-JDHApyT5ngs_128	Y
ILSVRC2012_test_00037574	N
S_yt-IyxCMODHSSE_29	Y
R_S_ILSVRC2015_train_00251004	Y
S_yt-GK83AyP3XXc_704	N
S_ILSVRC2015_train_00274003	Y
n02395406_3109	N
R_S_yt-bOgChEHiroI_20	Y
n07684084_3175	N
n02415577_13344	N
n01644900_20697	N
S_yt-npaE4fe6A6Y_26	Y
S_yt-fA0nOetbOJY_580	Y
S_yt-QXsedpZh800_275	Y
n01697457_2423	N
n03530642_10128	N
S_yt-5DD4XtHSA9Q_171	Y
n01797886_19206	N
S_yt-Uv0dt_-fWJU_40	Y
R_S_yt-9NV8zv2Sdq4_30	Y
S_comp_A105_C002_v06_SDR_FINAL_25062018_SDR_2K_AVC	Y
R_S_yt-fja6A_3ys_w_116	Y
S_yt-pOCEuqVE7ro_61	Y
n01694178_8754	N
S_yt-yk3vAySVlDw_30	N
n03868242_1721	N
n03394916_61934	N
R_S_yt-qYuLW5vSotM_160	Y
R_S_wc-ujHd_fPVcSlX_10	Y
R_S_ILSVRC2015_train_00473001	Y
R_S_yt-xrWo3lnbshw_80	Y
S_yt-TbdZrcl_Jso_5	Y
R_S_yt-7Z6Kmp0n7L8_145	Y
n09399592_30371	N
R_S_yt-K_gHa2x2OQA_319	Y
