S_comp_LA_A006_C008_PSNK_ALL_LOGOS_v10_SDR_PS_FINAL_20180801_SDR_2K_AVC	Y
R_S_-vPHq-7BJ70_15	Y
n04604644_15685	N
R_S_production_ID_5146014	Y
n04311174_342	N
n02058221_5460	N
S_ILSVRC2015_train_00379000	Y
n01531178_1980	N
R_S_yt-qazCIJqjxUU_3	Y
S_ILSVRC2015_train_00371012	Y
S_yt-wqdTPz0bLrM_561	Y
n07697537_2918	N
n03590841_2262	N
S_yt-BIDHmbneB10_998	Y
R_S_yt-8aJDzfAaArQ_75	Y
n01685808_7674	N
S_yt-c5IgOXX8YZ0_24	Y
n01632458_761	N
S_yt-s5YONFy3vb4_46	Y
R_S_yt-WRBmpC-RxIc_678	Y
S_yt-kkbtZP78JxQ_96	Y
R_S_yt-GytLOB9Qjro_76	Y
n03717622_12175	N
n04501370_376	N
R_S_yt-3DM_SqT4RII_10	Y
S_yt-kA0ybjmoiMc_284	Y
n01914609_165	N
n04462240_2980	N
R_S_yt-YyKEeu2gLrI_158	Y
n01644900_14490	N
n02447366_15660	N
n03776460_6449	N
S_yt-26obL-Z5obg_131	Y
R_S_yt-146gReE6xKw_379	Y
n04041544_2577	N
S_yt-wjBwgccZM5k_150	Y
n04005630_26150	N
n02279972_36722	N
S_yt-jgt0PVBUK1Y_580	N
S_yt-STL3ejY9u_Q_73	Y
S_yt-JpOBXV46TLE_124	Y
R_S_ILSVRC2015_train_00610000	Y
