trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
100	130.36634588241577	picture	0		101	98.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1574_fw.png	258.24301195144653	0.8492679595947266
100	131.19987797737122	response	0	j		98.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1574_fw.png	259.076544046402	
101	131.2156138420105	picture	0		150	99.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0283_fw.png	259.09227991104126	1.2549090385437012
101	132.4573929309845	response	0	k		99.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0283_fw.png	260.33405900001526	
102	132.4705228805542	picture	0		130	100.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0404_fw.png	260.34718894958496	1.0951290130615234
102	133.54900288581848	response	0	k		100.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0404_fw.png	261.42566895484924	
103	133.56565189361572	picture	0		117	101.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0733_fw.png	261.4423179626465	0.9812510013580322
103	134.53303790092468	response	0	k		101.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0733_fw.png	262.40970396995544	
104	134.54690289497375	picture	0		130	102.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1496_fw.png	262.4235689640045	1.0903029441833496
104	135.6240270137787	response	0	j		102.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1496_fw.png	263.50069308280945	
105	135.6372058391571	picture	0		111	103.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0422_fw.png	263.51387190818787	0.9367530345916748
105	136.55048203468323	response	0	k		103.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0422_fw.png	264.427148103714	
106	136.57395887374878	picture	0		99	104.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0294_fw.png	264.45062494277954	0.8270621299743652
106	137.38389897346497	response	0	j		104.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0294_fw.png	265.2605650424957	
107	137.40102100372314	picture	0		127	105.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1679_fw.png	265.2776870727539	1.0649569034576416
107	138.44980001449585	response	0	j		105.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1679_fw.png	266.3264660835266	
108	138.4659779071808	picture	0		123	106.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0775_fw.png	266.34264397621155	1.0253019332885742
108	139.48230004310608	response	0	k		106.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0775_fw.png	267.35896611213684	
109	139.49127984046936	picture	0		106	107.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0191_fw.png	267.3679459095001	0.8909561634063721
109	140.3664379119873	response	0	j		107.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0191_fw.png	268.24310398101807	
110	140.38223600387573	picture	0		131	108.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1071_fw.png	268.2589020729065	1.0950989723205566
110	141.46560788154602	response	0	j		108.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1071_fw.png	269.3422739505768	
111	141.4773349761963	picture	0		121	109.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1770_fw.png	269.35400104522705	1.0069310665130615
111	142.47405195236206	response	0	k		109.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1770_fw.png	270.3507180213928	
112	142.48426604270935	picture	0		104	110.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0452_fw.png	270.3609321117401	0.8732078075408936
112	143.34063386917114	response	0	j		110.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0452_fw.png	271.2172999382019	
113	143.35747385025024	picture	0		121	111.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1104_fw.png	271.234139919281	1.0087261199951172
113	144.35058403015137	response	0	j		111.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1104_fw.png	272.22725009918213	
114	144.36619997024536	picture	0		149	112.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1940_fw.png	272.2428660392761	1.2430479526519775
114	145.59892106056213	response	0	j		112.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1940_fw.png	273.4755871295929	
115	145.60924792289734	picture	0		130	113.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0337_fw.png	273.4859139919281	1.0833549499511719
115	146.6822669506073	response	0	j		113.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0337_fw.png	274.55893301963806	
116	146.6926028728485	picture	0		105	114.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0458_fw.png	274.5692689418793	0.8749740123748779
116	147.55728602409363	response	0	j		114.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0458_fw.png	275.4339520931244	
117	147.5675768852234	picture	0		98	115.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0310_fw.png	275.44424295425415	0.8194830417633057
117	148.36780190467834	response	0	j		115.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0310_fw.png	276.2444679737091	
118	148.3870599269867	picture	0		199	116.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1449_fw.png	276.26372599601746	1.6667160987854004
118	150.04058504104614	response	0	k		116.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1449_fw.png	277.9172511100769	
119	150.0537760257721	picture	0		107	117.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0293_fw.png	277.93044209480286	0.8957200050354004
119	150.94063901901245	response	0	j		117.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0293_fw.png	278.8173050880432	
120	150.9494960308075	picture	0		114	118.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0331_fw.png	278.82616209983826	0.9513828754425049
120	151.8905680179596	response	0	k		118.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0331_fw.png	279.76723408699036	
121	151.90087890625	picture	0		150	119.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0661_fw.png	279.77754497528076	1.250025987625122
121	153.14058089256287	response	0	k		119.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0661_fw.png	281.0172469615936	
122	153.15090489387512	picture	0		85	120.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0969_fw.png	281.0275709629059	0.7082710266113281
122	153.84891891479492	response	0	j		120.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0969_fw.png	281.7255849838257	
123	153.85917592048645	picture	0		110	121.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0172_fw.png	281.7358419895172	0.9166619777679443
123	154.75902700424194	response	0	k		121.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0172_fw.png	282.6356930732727	
124	154.7758378982544	picture	0		340	122.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2135_fw.png	282.65250396728516	2.833346128463745
124	157.5989420413971	response	0	k		122.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2135_fw.png	285.47560811042786	
125	157.60918402671814	picture	0		105	123.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1245_fw.png	285.4858500957489	0.8749239444732666
125	158.47394585609436	response	0	j		123.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1245_fw.png	286.3506119251251	
126	158.4841079711914	picture	0		142	124.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1821_fw.png	286.36077404022217	1.1897239685058594
126	159.65787196159363	response	0	k		124.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1821_fw.png	287.5345380306244	
127	159.67383193969727	picture	0		101	125.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1922_fw.png	287.550498008728	0.8450400829315186
127	160.50729393959045	response	0	j		125.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1922_fw.png	288.3839600086212	
128	160.51887202262878	picture	0		112	126.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0494_fw.png	288.39553809165955	0.9304769039154053
128	161.44052696228027	response	0	k		126.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0494_fw.png	289.31719303131104	
129	161.4493489265442	picture	0		133	127.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1062_fw.png	289.32601499557495	1.1111860275268555
129	162.54890394210815	response	0	k		127.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1062_fw.png	290.4255700111389	
130	162.56053495407104	picture	0		124	128.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1078_fw.png	290.4372010231018	1.0346770286560059
130	163.57594799995422	response	0	k		128.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1078_fw.png	291.452614068985	
131	163.59521198272705	picture	0		94	129.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0820_fw.png	291.4718780517578	0.7952649593353271
131	164.36768698692322	response	0	k		129.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0820_fw.png	292.244353055954	
132	164.39047694206238	picture	0		133	130.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0897_fw.png	292.26714301109314	1.1166770458221436
132	165.49119591712952	response	0	k		130.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0897_fw.png	293.3678619861603	
133	165.50715398788452	picture	0		98	131.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2080_fw.png	293.3838200569153	0.8172149658203125
133	166.31554293632507	response	0	j		131.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2080_fw.png	294.19220900535583	
134	166.32436895370483	picture	0		128	132.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0719_fw.png	294.2010350227356	1.0693988800048828
134	167.37546300888062	response	0	k		132.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0719_fw.png	295.2521290779114	
135	167.39376783370972	picture	0		111	133.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1912_fw.png	295.2704339027405	0.930023193359375
135	168.30720591545105	response	0	j		133.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1912_fw.png	296.1838719844818	
136	168.3237910270691	picture	0		128	134.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0184_fw.png	296.20045709609985	1.0700030326843262
136	169.37561583518982	response	0	j		134.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0184_fw.png	297.2522819042206	
137	169.39379405975342	picture	0		125	135.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1601_fw.png	297.2704601287842	1.041632890701294
137	170.42382192611694	response	0	k		135.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1601_fw.png	298.3004879951477	
138	170.4354269504547	picture	0		129	136.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0856_fw.png	298.3120930194855	1.0764548778533936
138	171.4988009929657	response	0	k		136.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0856_fw.png	299.37546706199646	
139	171.5118818283081	picture	0		135	137.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0493_fw.png	299.38854789733887	1.1318202018737793
139	172.63221883773804	response	0	k		137.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0493_fw.png	300.5088849067688	
140	172.64370203018188	picture	0		113	138.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0102_fw.png	300.52036809921265	0.9467349052429199
140	173.56704187393188	response	0	k		138.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0102_fw.png	301.44370794296265	
141	173.5904369354248	picture	0		112	139.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0325_fw.png	301.46710300445557	0.9352340698242188
141	174.5155098438263	response	0	j		139.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0325_fw.png	302.39217591285706	
142	174.52567100524902	picture	0		89	140.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1678_fw.png	302.4023370742798	0.7430360317230225
142	175.25717401504517	response	0	j		140.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1678_fw.png	303.1338400840759	
143	175.26870703697205	picture	0		105	141.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0831_fw.png	303.1453731060028	0.8750019073486328
143	176.13221502304077	response	0	k		141.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0831_fw.png	304.00888109207153	
144	176.14370894432068	picture	0		130	142.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1226_fw.png	304.02037501335144	1.0832829475402832
144	177.21549105644226	response	0	k		142.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1226_fw.png	305.092157125473	
145	177.22699189186096	picture	0		98	143.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0829_fw.png	305.1036579608917	0.8221299648284912
145	178.03271889686584	response	0	j		143.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0829_fw.png	305.9093849658966	
146	178.04912185668945	picture	0		142	144.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0655_fw.png	305.9257879257202	1.1848101615905762
146	179.22379398345947	response	0	j		144.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0655_fw.png	307.10046005249023	
147	179.23393201828003	picture	0		149	145.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2011_fw.png	307.1105980873108	1.2430639266967773
147	180.4655158519745	response	0	k		145.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2011_fw.png	308.34218192100525	
148	180.4769959449768	picture	0		104	146.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1666_fw.png	308.35366201400757	0.8681740760803223
148	181.3321828842163	response	0	k		146.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1666_fw.png	309.20884895324707	
149	181.34517002105713	picture	0		106	147.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0726_fw.png	309.2218360900879	0.8887228965759277
149	182.22378587722778	response	0	k		147.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0726_fw.png	310.10045194625854	
150	182.23389291763306	picture	0		100	148.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0406_fw.png	310.1105589866638	0.8333230018615723
150	183.05720686912537	response	0	k		148.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0406_fw.png	310.9338729381561	
151	183.06721591949463	picture	0		125	149.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1312_fw.png	310.9438819885254	1.0482370853424072
151	184.09882283210754	response	0	k		149.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1312_fw.png	311.9754889011383	
152	184.11545300483704	picture	0		94	150.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1138_fw.png	311.9921190738678	0.7851109504699707
152	184.8904230594635	response	0	k		150.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1138_fw.png	312.76708912849426	
153	184.900563955307	picture	0		109	151.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2167_fw.png	312.77723002433777	0.9096899032592773
153	185.79202389717102	response	0	j		151.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2167_fw.png	313.6686899662018	
154	185.81025385856628	picture	0		128	152.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1736_fw.png	313.68691992759705	1.069554090499878
154	186.86590790748596	response	0	j		152.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1736_fw.png	314.7425739765167	
155	186.87980794906616	picture	0		111	153.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0316_fw.png	314.7564740180969	0.9304170608520508
155	187.7920548915863	response	0	j		153.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0316_fw.png	315.66872096061707	
156	187.8102250099182	picture	0		287	154.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0015_fw.png	315.686891078949	2.4051320552825928
156	190.19921588897705	response	0	j		154.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0015_fw.png	318.0758819580078	
157	190.2153570652008	picture	0		110	155.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0646_fw.png	318.09202313423157	0.9212629795074463
157	191.12377095222473	response	0	j		155.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0646_fw.png	319.0004370212555	
158	191.13662004470825	picture	0		113	156.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1914_fw.png	319.013286113739	0.9537429809570312
158	192.06542301177979	response	0	k		156.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1914_fw.png	319.94208908081055	
159	192.09036302566528	picture	0		141	157.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0177_fw.png	319.96702909469604	1.1782479286193848
159	193.25711393356323	response	0	k		157.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0177_fw.png	321.133780002594	
160	193.26861095428467	picture	0		129	158.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0882_fw.png	321.14527702331543	1.080108880996704
160	194.33204889297485	response	0	k		158.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0882_fw.png	322.2087149620056	
161	194.34871983528137	picture	0		126	159.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0890_fw.png	322.22538590431213	1.0517611503601074
161	195.3836169242859	response	0	j		159.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0890_fw.png	323.26028299331665	
162	195.40048098564148	picture	0		146	160.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1469_fw.png	323.27714705467224	1.2152490615844727
162	196.60708785057068	response	0	j		160.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1469_fw.png	324.48375391960144	
163	196.61573004722595	picture	0		268	161.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1811_fw.png	324.4923961162567	2.2361068725585938
163	198.8403708934784	response	0	k		161.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1811_fw.png	326.71703696250916	
164	198.85183691978455	picture	0		134	162.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0776_fw.png	326.7285029888153	1.118053913116455
164	199.95708894729614	response	0	k		162.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0776_fw.png	327.8337550163269	
165	199.969890832901	picture	0		92	163.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0737_fw.png	327.84655690193176	0.7707581520080566
165	200.73205304145813	response	0	k		163.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0737_fw.png	328.6087191104889	
166	200.74064898490906	picture	0		102	164.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0284_fw.png	328.6173150539398	0.854201078414917
166	201.57562685012817	response	0	k		164.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0284_fw.png	329.45229291915894	
167	201.59485006332397	picture	0		178	165.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0377_fw.png	329.47151613235474	1.4931118488311768
167	203.07410383224487	response	0	k		165.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0377_fw.png	330.95076990127563	
168	203.08796191215515	picture	0		303	166.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0107_fw.png	330.9646279811859	2.5276429653167725
168	205.60029792785645	response	0	k		166.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0107_fw.png	333.4769639968872	
169	205.61560487747192	picture	0		113	167.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1214_fw.png	333.4922709465027	0.9444551467895508
169	206.5486798286438	response	0	k		167.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1214_fw.png	334.42534589767456	
170	206.56006002426147	picture	0		134	168.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1529_fw.png	334.43672609329224	1.1219439506530762
170	207.66530203819275	response	0	k		168.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1529_fw.png	335.5419681072235	
171	207.68200397491455	picture	0		507	169.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0201_fw.png	335.5586700439453	4.225234031677246
171	211.8986439704895	response	0	k		169.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0201_fw.png	339.77531003952026	
172	211.9072380065918	picture	0		306	170.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1893_fw.png	339.78390407562256	2.5556139945983887
172	214.44901585578918	response	0	j		170.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1893_fw.png	342.32568192481995	
173	214.46285200119019	picture	0		91	171.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1936_fw.png	342.33951807022095	0.7638289928436279
173	215.21533489227295	response	0	k		171.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1936_fw.png	343.0920009613037	
174	215.2266809940338	picture	0		84	172.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0886_fw.png	343.1033470630646	0.7014460563659668
174	215.9153139591217	response	0	k		172.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0886_fw.png	343.79198002815247	
175	215.92812705039978	picture	0		138	173.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0849_fw.png	343.80479311943054	1.1457319259643555
175	217.06534695625305	response	0	j		173.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0849_fw.png	344.9420130252838	
176	217.07385897636414	picture	0		119	174.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0420_fw.png	344.9505250453949	0.9997260570526123
176	218.05693888664246	response	0	k		174.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0420_fw.png	345.9336049556732	
177	218.07358503341675	picture	0		99	175.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1038_fw.png	345.9502511024475	0.8333189487457275
177	218.89039492607117	response	0	k		175.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1038_fw.png	346.76706099510193	
178	218.90690398216248	picture	0		89	176.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0346_fw.png	346.78357005119324	0.7433469295501709
178	219.64032697677612	response	0	j		176.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0346_fw.png	347.5169930458069	
179	219.65025091171265	picture	0		118	177.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1731_fw.png	347.5269169807434	0.9899730682373047
179	220.6235568523407	response	0	j		177.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1731_fw.png	348.50022292137146	
180	220.64022397994995	picture	0		186	178.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0267_fw.png	348.5168900489807	1.5583739280700684
180	222.18195986747742	response	0	k		178.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0267_fw.png	350.0586259365082	
181	222.19859790802002	picture	0		87	179.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1340_fw.png	350.0752639770508	0.7293851375579834
181	222.9153380393982	response	0	j		179.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1340_fw.png	350.79200410842896	
182	222.927983045578	stim	0		588			350.80464911460876	4.895801782608032
182	225.69031691551208	response	0	j				353.56698298454285	
182	227.8078429698944	response	0	space				355.68450903892517	
