trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
100	141.91578602790833	picture	0		141	98.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0350_fw.png	314.8352060317993	1.1832361221313477
100	143.08258700370789	response	0	j		98.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0350_fw.png	316.0020070075989	
101	143.09902215003967	picture	0		118	99.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0814_fw.png	316.01844215393066	0.9833500385284424
101	144.0741159915924	response	0	k		99.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0814_fw.png	316.9935359954834	
102	144.08237218856812	picture	0		155	100.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1275_fw.png	317.0017921924591	1.2916958332061768
102	145.365718126297	response	0	j		100.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1275_fw.png	318.285138130188	
103	145.3740680217743	picture	0		127	101.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0290_fw.png	318.2934880256653	1.0625321865081787
103	146.41749000549316	response	0	k		101.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0290_fw.png	319.33691000938416	
104	146.43660020828247	picture	0		97	102.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0968_fw.png	319.35602021217346	0.8055229187011719
104	147.22572112083435	response	0	j		102.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0968_fw.png	320.14514112472534	
105	147.24212312698364	picture	0		113	103.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1907_fw.png	320.16154313087463	0.9444899559020996
105	148.174143075943	response	0	k		103.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1907_fw.png	321.093563079834	
106	148.18661308288574	picture	0		106	104.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0486_fw.png	321.10603308677673	0.8818831443786621
106	149.05749201774597	response	0	j		104.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0486_fw.png	321.97691202163696	
107	149.0684962272644	picture	0		128	105.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1215_fw.png	321.9879162311554	1.0695288181304932
107	150.12416410446167	response	0	k		105.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1215_fw.png	323.04358410835266	
108	150.1380250453949	picture	0		415	106.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1440_fw.png	323.0574450492859	3.465139150619507
108	153.59068608283997	response	0	k		106.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1440_fw.png	326.51010608673096	
109	153.6031641960144	picture	0		216	107.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1889_fw.png	326.5225841999054	1.8041458129882812
109	155.39075803756714	response	0	j		107.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1889_fw.png	328.31017804145813	
110	155.40731000900269	picture	0		124	108.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0251_fw.png	328.3267300128937	1.0360960960388184
110	156.42562413215637	response	0	j		108.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0251_fw.png	329.34504413604736	
111	156.4434061050415	picture	0		107	109.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0895_fw.png	329.3628261089325	0.8888800144195557
111	157.32405018806458	response	0	k		109.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0895_fw.png	330.24347019195557	
112	157.33228611946106	picture	0		127	110.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0685_fw.png	330.25170612335205	1.0625240802764893
112	158.38238620758057	response	0	j		110.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0685_fw.png	331.30180621147156	
113	158.39481019973755	picture	0		119	111.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0399_fw.png	331.31423020362854	0.9930739402770996
113	159.37415218353271	response	0	k		111.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0399_fw.png	332.2935721874237	
114	159.38788414001465	picture	0		137	112.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1288_fw.png	332.30730414390564	1.1457810401916504
114	160.52402210235596	response	0	j		112.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1288_fw.png	333.44344210624695	
115	160.5336651802063	picture	0		115	113.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1509_fw.png	333.4530851840973	0.9583308696746826
115	161.48249506950378	response	0	j		113.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1509_fw.png	334.4019150733948	
116	161.49199604988098	picture	0		177	114.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1352_fw.png	334.411416053772	1.479323148727417
116	162.95741200447083	response	0	j		114.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1352_fw.png	335.8768320083618	
117	162.9713191986084	picture	0		147	115.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0106_fw.png	335.8907392024994	1.229043960571289
117	164.19067311286926	response	0	j		115.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0106_fw.png	337.11009311676025	
118	164.2003631591797	picture	0		109	116.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0582_fw.png	337.1197831630707	0.9096570014953613
118	165.09896421432495	response	0	j		116.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0582_fw.png	338.01838421821594	
119	165.11002016067505	picture	0		158	117.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1652_fw.png	338.02944016456604	1.3195078372955322
119	166.4089550971985	response	0	j		117.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1652_fw.png	339.3283751010895	
120	166.42952799797058	picture	0		113	118.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0169_fw.png	339.3489480018616	0.9443540573120117
120	167.36567902565002	response	0	j		118.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0169_fw.png	340.285099029541	
121	167.3738820552826	picture	0		147	119.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1481_fw.png	340.2933020591736	1.229175090789795
121	168.59069418907166	response	0	k		119.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1481_fw.png	341.51011419296265	
122	168.6030571460724	picture	0		113	120.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1162_fw.png	341.5224771499634	0.9374890327453613
122	169.53226518630981	response	0	j		120.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1162_fw.png	342.4516851902008	
123	169.54054617881775	picture	0		237	121.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1856_fw.png	342.45996618270874	1.9791259765625
123	171.50734519958496	response	0	k		121.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1856_fw.png	344.42676520347595	
124	171.51967215538025	picture	0		116	122.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1572_fw.png	344.43909215927124	0.9708690643310547
124	172.47399306297302	response	0	k		122.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1572_fw.png	345.393413066864	
125	172.4905412197113	picture	0		102	123.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1853_fw.png	345.4099612236023	0.8555858135223389
125	173.33228516578674	response	0	k		123.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1853_fw.png	346.25170516967773	
126	173.34612703323364	picture	0		126	124.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0275_fw.png	346.26554703712463	1.0555570125579834
126	174.39060401916504	response	0	k		124.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0275_fw.png	347.31002402305603	
127	174.40168404579163	picture	0		134	125.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1339_fw.png	347.3211040496826	1.1179530620574951
127	175.5072522163391	response	0	k		125.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1339_fw.png	348.4266722202301	
128	175.51963710784912	picture	0		135	126.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0899_fw.png	348.4390571117401	1.1249821186065674
128	176.6256160736084	response	0	k		126.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0899_fw.png	349.5450360774994	
129	176.6446192264557	picture	0		124	127.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0006_fw.png	349.5640392303467	1.0375869274139404
129	177.6656391620636	response	0	j		127.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0006_fw.png	350.5850591659546	
130	177.68220615386963	picture	0		107	128.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2152_fw.png	350.6016261577606	0.8929610252380371
130	178.56565809249878	response	0	j		128.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2152_fw.png	351.48507809638977	
131	178.57516717910767	picture	0		125	129.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1274_fw.png	351.49458718299866	1.0416548252105713
131	179.6073009967804	response	0	k		129.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1274_fw.png	352.5267210006714	
132	179.61682200431824	picture	0		133	130.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0233_fw.png	352.53624200820923	1.111119031906128
132	180.71562099456787	response	0	k		130.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0233_fw.png	353.63504099845886	
133	180.72794103622437	picture	0		146	131.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0367_fw.png	353.64736104011536	1.2152431011199951
133	181.932293176651	response	0	k		131.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0367_fw.png	354.851713180542	
134	181.94318413734436	picture	0		265	132.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1892_fw.png	354.86260414123535	2.2083709239959717
134	184.1406111717224	response	0	j		132.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1892_fw.png	357.0600311756134	
135	184.15155506134033	picture	0		130	133.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1395_fw.png	357.0709750652313	1.083245038986206
135	185.21718502044678	response	0	j		133.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1395_fw.png	358.13660502433777	
136	185.23480010032654	picture	0		167	134.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0646_fw.png	358.15422010421753	1.3890070915222168
136	186.6089220046997	response	0	k		134.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0646_fw.png	359.5283420085907	
137	186.62380719184875	picture	0		140	135.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0100_fw.png	359.54322719573975	1.1667029857635498
137	187.7821991443634	response	0	k		135.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0100_fw.png	360.7016191482544	
138	187.7905101776123	picture	0		133	136.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0591_fw.png	360.7099301815033	1.1109750270843506
138	188.89060020446777	response	0	j		136.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0591_fw.png	361.81002020835876	
139	188.90148520469666	picture	0		143	137.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0362_fw.png	361.82090520858765	1.1973419189453125
139	190.08223605155945	response	0	k		137.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0362_fw.png	363.00165605545044	
140	190.09882712364197	picture	0		117	138.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2174_fw.png	363.01824712753296	0.9762210845947266
140	191.06552910804749	response	0	j		138.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2174_fw.png	363.9849491119385	
141	191.0750482082367	picture	0		117	139.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0740_fw.png	363.9944682121277	0.9820849895477295
141	192.03382921218872	response	0	k		139.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0740_fw.png	364.9532492160797	
142	192.05713319778442	picture	0		237	140.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2122_fw.png	364.9765532016754	1.9762380123138428
142	194.01706504821777	response	0	j		140.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2122_fw.png	366.93648505210876	
143	194.03337121009827	picture	0		134	141.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1911_fw.png	366.95279121398926	1.1180799007415771
143	195.1405382156372	response	0	j		141.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1911_fw.png	368.0599582195282	
144	195.15145111083984	picture	0		142	142.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0464_fw.png	368.07087111473083	1.1806449890136719
144	196.32391214370728	response	0	j		142.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0464_fw.png	369.24333214759827	
145	196.33209609985352	picture	0		94	143.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1580_fw.png	369.2515161037445	0.7845840454101562
145	197.10721921920776	response	0	j		143.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1580_fw.png	370.02663922309875	
146	197.11668014526367	picture	0		120	144.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0124_fw.png	370.03610014915466	0.999985933303833
146	198.10720920562744	response	0	k		144.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0124_fw.png	371.02662920951843	
147	198.1166660785675	picture	0		134	145.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2073_fw.png	371.0360860824585	1.1180241107940674
147	199.21706008911133	response	0	k		145.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2073_fw.png	372.1364800930023	
148	199.23469018936157	picture	0		111	146.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1192_fw.png	372.15411019325256	0.9236059188842773
148	200.14883399009705	response	0	k		146.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1192_fw.png	373.06825399398804	
149	200.15829610824585	picture	0		276	147.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1747_fw.png	373.07771611213684	2.2987890243530273
149	202.44205713272095	response	0	j		147.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1747_fw.png	375.36147713661194	
150	202.45708513259888	picture	0		98	148.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0492_fw.png	375.37650513648987	0.8192648887634277
150	203.26540112495422	response	0	j		148.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0492_fw.png	376.1848211288452	
151	203.2763500213623	picture	0		116	149.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1985_fw.png	376.1957700252533	0.9652600288391113
151	204.2254400253296	response	0	j		149.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1985_fw.png	377.1448600292206	
152	204.24161005020142	picture	0		126	150.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0009_fw.png	377.1610300540924	1.0487861633300781
152	205.28211307525635	response	0	k		150.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0009_fw.png	378.20153307914734	
153	205.2903962135315	picture	0		214	151.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1176_fw.png	378.2098162174225	1.7916748523712158
153	207.06549501419067	response	0	k		151.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1176_fw.png	379.98491501808167	
154	207.0820710659027	picture	0		110	152.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1709_fw.png	380.0014910697937	0.9166059494018555
154	207.99052000045776	response	0	j		152.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1709_fw.png	380.90994000434875	
155	207.99867701530457	picture	0		106	153.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0840_fw.png	380.91809701919556	0.8917310237884521
155	208.87375712394714	response	0	j		153.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0840_fw.png	381.79317712783813	
156	208.89040803909302	picture	0		106	154.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1266_fw.png	381.809828042984	0.8916831016540527
156	209.7655041217804	response	0	k		154.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1266_fw.png	382.6849241256714	
157	209.78209114074707	picture	0		96	155.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2101_fw.png	382.70151114463806	0.8082818984985352
157	210.5737521648407	response	0	j		155.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2101_fw.png	383.4931721687317	
158	210.5903730392456	picture	0		289	156.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1886_fw.png	383.5097930431366	2.4083480834960938
158	212.99051809310913	response	0	k		156.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1886_fw.png	385.9099380970001	
159	212.9987211227417	picture	0		115	157.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2009_fw.png	385.9181411266327	0.965087890625
159	213.9488170146942	response	0	k		157.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2009_fw.png	386.8682370185852	
160	213.9638090133667	picture	0		100	158.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0662_fw.png	386.8832290172577	0.8402891159057617
160	214.7905240058899	response	0	k		158.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0662_fw.png	387.7099440097809	
161	214.80409812927246	picture	0		119	159.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0004_fw.png	387.72351813316345	0.9999160766601562
161	215.7904372215271	response	0	j		159.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0004_fw.png	388.7098572254181	
162	215.80401420593262	picture	0		142	160.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1182_fw.png	388.7234342098236	1.1874759197235107
162	216.98216319084167	response	0	j		160.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1182_fw.png	389.90158319473267	
163	216.99149012565613	picture	0		293	161.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1058_fw.png	389.9109101295471	2.444355010986328
163	219.4238030910492	response	0	k		161.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1058_fw.png	392.3432230949402	
164	219.43584513664246	picture	0		117	162.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1970_fw.png	392.35526514053345	0.9722719192504883
164	220.39878821372986	response	0	j		162.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1970_fw.png	393.31820821762085	
165	220.40811705589294	picture	0		110	163.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0708_fw.png	393.32753705978394	0.9166340827941895
165	221.3154001235962	response	0	j		163.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0708_fw.png	394.2348201274872	
166	221.32475113868713	picture	0		209	164.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0064_fw.png	394.2441711425781	1.7489089965820312
166	223.05033206939697	response	0	k		164.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0064_fw.png	395.96975207328796	
167	223.07366013526917	picture	0		100	165.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1599_fw.png	395.99308013916016	0.8344070911407471
167	223.89874410629272	response	0	j		165.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1599_fw.png	396.8181641101837	
168	223.9080672264099	picture	0		138	166.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1845_fw.png	396.8274872303009	1.1527397632598877
168	225.0420160293579	response	0	k		166.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1845_fw.png	397.9614360332489	
169	225.0608069896698	picture	0		117	167.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1050_fw.png	397.9802269935608	0.9722621440887451
169	226.0237581729889	response	0	k		167.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1050_fw.png	398.9431781768799	
170	226.03306913375854	picture	0		114	168.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1563_fw.png	398.95248913764954	0.9572489261627197
170	226.97368502616882	response	0	k		168.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1563_fw.png	399.8931050300598	
171	226.99031805992126	picture	0		120	169.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0466_fw.png	399.90973806381226	1.0010430812835693
171	227.98203706741333	response	0	k		169.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0466_fw.png	400.9014570713043	
172	227.99136114120483	picture	0		132	170.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2119_fw.png	400.9107811450958	1.1041319370269775
172	229.0819911956787	response	0	j		170.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2119_fw.png	402.0014111995697	
173	229.0954930782318	picture	0		125	171.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1751_fw.png	402.0149130821228	1.0486299991607666
173	230.13206911087036	response	0	j		171.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1751_fw.png	403.05148911476135	
174	230.14412307739258	picture	0		129	172.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0676_fw.png	403.06354308128357	1.0765039920806885
174	231.2069981098175	response	0	k		172.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0676_fw.png	404.1264181137085	
175	231.22062706947327	picture	0		177	173.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1387_fw.png	404.14004707336426	1.4866070747375488
175	232.6903932094574	response	0	k		173.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1387_fw.png	405.6098132133484	
176	232.70723414421082	picture	0		215	174.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1175_fw.png	405.6266541481018	1.799699068069458
176	234.4903600215912	response	0	k		174.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1175_fw.png	407.4097800254822	
177	234.50693321228027	picture	0		117	175.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1765_fw.png	407.42635321617126	0.977388858795166
177	235.47362208366394	response	0	k		175.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1765_fw.png	408.39304208755493	
178	235.48432207107544	picture	0		114	176.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0116_fw.png	408.40374207496643	0.9559550285339355
178	236.42372512817383	response	0	j		176.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0116_fw.png	409.3431451320648	
179	236.44027709960938	picture	0		125	177.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1069_fw.png	409.35969710350037	1.0499849319458008
179	237.47370100021362	response	0	k		177.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1069_fw.png	410.3931210041046	
180	237.49026203155518	picture	0		116	178.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1338_fw.png	410.40968203544617	0.9666390419006348
180	238.44186902046204	response	0	j		178.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1338_fw.png	411.361289024353	
181	238.4569010734558	picture	0		110	179.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1216_fw.png	411.3763210773468	0.9166669845581055
181	239.3653302192688	response	0	j		179.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1216_fw.png	412.2847502231598	
182	239.37356805801392	stim	0		639			412.2929880619049	5.326005935668945
182	240.9153070449829	response	0	j				413.8347270488739	
182	241.69033122062683	response	0	k				414.6097512245178	
182	244.69026899337769	response	0	space				417.6096889972687	
