trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
42	54.950459003448486	picture	0		116	40.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1257_fw.png	184.7108519077301	0.9652888774871826
42	55.90459394454956	response	0	k		40.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1257_fw.png	185.66498684883118	
43	55.91574788093567	picture	0		115	41.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1732_fw.png	185.67614078521729	0.9583039283752441
43	56.862931966781616	response	0	j		41.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1732_fw.png	186.62332487106323	
44	56.87405180931091	picture	0		106	42.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1476_fw.png	186.63444471359253	0.8819570541381836
44	57.74624490737915	response	0	k		42.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1476_fw.png	187.50663781166077	
45	57.7560088634491	picture	0		109	43.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0466_fw.png	187.5164017677307	0.9096851348876953
45	58.65462589263916	response	0	k		43.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0466_fw.png	188.41501879692078	
46	58.66569399833679	picture	0		122	44.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0106_fw.png	188.4260869026184	1.0138168334960938
46	59.67129182815552	response	0	k		44.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0106_fw.png	189.43168473243713	
47	59.679510831832886	picture	0		160	45.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1063_fw.png	189.4399037361145	1.3333611488342285
47	61.00459098815918	response	0	k		45.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1063_fw.png	190.7649838924408	
48	61.012871980667114	picture	0		111	46.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1625_fw.png	190.77326488494873	0.9306089878082275
48	61.9296338558197	response	0	k		46.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1625_fw.png	191.69002676010132	
49	61.94348096847534	picture	0		92	47.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1873_fw.png	191.70387387275696	0.7708070278167725
49	62.7045578956604	response	0	j		47.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1873_fw.png	192.46495079994202	
50	62.714287996292114	picture	0		101	48.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1934_fw.png	192.47468090057373	0.8402299880981445
50	63.54619097709656	response	0	k		48.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1934_fw.png	193.30658388137817	
51	63.55451798439026	picture	0		84	49.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1983_fw.png	193.31491088867188	0.7014110088348389
51	64.24623990058899	response	0	j		49.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1983_fw.png	194.0066328048706	
52	64.2559289932251	picture	0		152	50.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1162_fw.png	194.0163218975067	1.2708468437194824
52	65.51295280456543	response	0	k		50.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1162_fw.png	195.27334570884705	
53	65.52677583694458	picture	0		89	51.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1727_fw.png	195.2871687412262	0.7500121593475342
53	66.26296281814575	response	0	j		51.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1727_fw.png	196.02335572242737	
54	66.27678799629211	picture	0		143	52.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0299_fw.png	196.03718090057373	1.1943600177764893
54	67.46292495727539	response	0	k		52.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0299_fw.png	197.223317861557	
55	67.4711480140686	picture	0		107	53.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1530_fw.png	197.23154091835022	0.8999829292297363
55	68.34775495529175	response	0	k		53.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1530_fw.png	198.10814785957336	
56	68.37113094329834	picture	0		117	54.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0638_fw.png	198.13152384757996	0.9750518798828125
56	69.33789992332458	response	0	k		54.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0638_fw.png	199.0982928276062	
57	69.34618282318115	picture	0		88	55.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0895_fw.png	199.10657572746277	0.7361280918121338
57	70.07120990753174	response	0	j		55.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0895_fw.png	199.83160281181335	
58	70.08231091499329	picture	0		122	56.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1736_fw.png	199.8427038192749	1.0138208866119385
58	71.087975025177	response	0	k		56.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1736_fw.png	200.84836792945862	
59	71.09613180160522	picture	0		106	57.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1393_fw.png	200.85652470588684	0.8889281749725342
59	71.96444082260132	response	0	j		57.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1393_fw.png	201.72483372688293	
60	71.98505997657776	picture	0		128	58.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0202_fw.png	201.74545288085938	1.0693509578704834
60	73.04621386528015	response	0	k		58.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0202_fw.png	202.80660676956177	
61	73.05441093444824	picture	0		134	59.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2165_fw.png	202.81480383872986	1.1180450916290283
61	74.15609097480774	response	0	k		59.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2165_fw.png	203.91648387908936	
62	74.17245602607727	picture	0		188	60.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2096_fw.png	203.9328489303589	1.573624849319458
62	75.72951984405518	response	0	k		60.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2096_fw.png	205.4899127483368	
63	75.74608087539673	picture	0		100	61.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2106_fw.png	205.50647377967834	0.8416910171508789
63	76.56433987617493	response	0	j		61.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2106_fw.png	206.32473278045654	
64	76.58777189254761	picture	0		100	62.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1260_fw.png	206.34816479682922	0.8347079753875732
64	77.41281294822693	response	0	j		62.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1260_fw.png	207.17320585250854	
65	77.42247986793518	picture	0		87	63.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1581_fw.png	207.1828727722168	0.7293241024017334
65	78.13780498504639	response	0	j		63.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1581_fw.png	207.898197889328	
66	78.15180397033691	picture	0		97	64.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1181_fw.png	207.91219687461853	0.812391996383667
66	78.9478189945221	response	0	k		64.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1181_fw.png	208.7082118988037	
67	78.96419596672058	picture	0		87	65.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1278_fw.png	208.7245888710022	0.729111909866333
67	79.67953395843506	response	0	j		65.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1278_fw.png	209.43992686271667	
68	79.69330787658691	picture	0		111	66.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0601_fw.png	209.45370078086853	0.9305689334869385
68	80.61285495758057	response	0	j		66.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0601_fw.png	210.37324786186218	
69	80.62387681007385	picture	0		101	67.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0857_fw.png	210.38426971435547	0.840177059173584
69	81.45451879501343	response	0	k		67.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0857_fw.png	211.21491169929504	
70	81.46405386924744	picture	0		99	68.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1775_fw.png	211.22444677352905	0.8264219760894775
70	82.27946090698242	response	0	j		68.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1775_fw.png	212.03985381126404	
71	82.29047584533691	picture	0		154	69.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1116_fw.png	212.05086874961853	1.2847530841827393
71	83.55613398551941	response	0	k		69.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1116_fw.png	213.31652688980103	
72	83.57522892951965	picture	0		83	70.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1078_fw.png	213.33562183380127	0.6875040531158447
72	84.25449895858765	response	0	j		70.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1078_fw.png	214.01489186286926	
73	84.2627329826355	picture	0		99	71.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1469_fw.png	214.02312588691711	0.8263118267059326
73	85.0794517993927	response	0	k		71.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1469_fw.png	214.83984470367432	
74	85.08904480934143	picture	0		105	72.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0296_fw.png	214.84943771362305	0.87506103515625
74	85.95448303222656	response	0	k		72.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0296_fw.png	215.71487593650818	
75	85.96410584449768	picture	0		124	73.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0285_fw.png	215.7244987487793	1.040363073348999
75	86.98786282539368	response	0	k		73.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0285_fw.png	216.7482557296753	
76	87.00446891784668	picture	0		132	74.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0189_fw.png	216.7648618221283	1.1054959297180176
76	88.09615802764893	response	0	k		74.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0189_fw.png	217.85655093193054	
77	88.1099648475647	picture	0		134	75.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1655_fw.png	217.8703577518463	1.1248700618743896
77	89.22112083435059	response	0	k		75.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1655_fw.png	218.9815137386322	
78	89.23483490943909	picture	0		104	76.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1592_fw.png	218.9952278137207	0.8751139640808105
78	90.09617400169373	response	0	k		76.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1592_fw.png	219.85656690597534	
79	90.1099488735199	picture	0		123	77.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0523_fw.png	219.8703417778015	1.0277221202850342
79	91.12948989868164	response	0	k		77.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0523_fw.png	220.88988280296326	
80	91.13767099380493	picture	0		117	78.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0621_fw.png	220.89806389808655	0.9791669845581055
80	92.10449194908142	response	0	j		78.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0621_fw.png	221.86488485336304	
81	92.11683797836304	picture	0		157	79.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1111_fw.png	221.87723088264465	1.3125250339508057
81	93.42128586769104	response	0	k		79.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1111_fw.png	223.18167877197266	
82	93.42936301231384	picture	0		118	80.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1292_fw.png	223.18975591659546	0.9860379695892334
82	94.40446996688843	response	0	j		80.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1292_fw.png	224.16486287117004	
83	94.41540098190308	picture	0		97	81.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1327_fw.png	224.1757938861847	0.8056228160858154
83	95.2128210067749	response	0	k		81.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1327_fw.png	224.97321391105652	
84	95.22102379798889	picture	0		107	82.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1475_fw.png	224.9814167022705	0.8957509994506836
84	96.104416847229	response	0	k		82.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1475_fw.png	225.86480975151062	
85	96.11677479743958	picture	0		221	83.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1054_fw.png	225.8771677017212	1.8402550220489502
85	97.94613981246948	response	0	j		83.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1054_fw.png	227.7065327167511	
86	97.95702981948853	picture	0		112	84.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1726_fw.png	227.71742272377014	0.9306461811065674
86	98.87945199012756	response	0	j		84.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1726_fw.png	228.63984489440918	
87	98.88767600059509	picture	0		108	85.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0561_fw.png	228.6480689048767	0.9026718139648438
87	99.77267980575562	response	0	k		85.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0561_fw.png	229.53307271003723	
88	99.79034781455994	picture	0		108	86.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0323_fw.png	229.55074071884155	0.9027872085571289
88	100.67958283424377	response	0	j		86.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0323_fw.png	230.4399757385254	
89	100.69313502311707	picture	0		117	87.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1095_fw.png	230.45352792739868	0.9791319370269775
89	101.66280579566956	response	0	k		87.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1095_fw.png	231.42319869995117	
90	101.67226696014404	picture	0		96	88.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1437_fw.png	231.43265986442566	0.7987289428710938
90	102.46274900436401	response	0	k		88.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1437_fw.png	232.22314190864563	
91	102.47099590301514	picture	0		99	89.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0400_fw.png	232.23138880729675	0.8262789249420166
91	103.28773784637451	response	0	k		89.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0400_fw.png	233.04813075065613	
92	103.29727482795715	picture	0		104	90.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1820_fw.png	233.05766773223877	0.8680319786071777
92	104.1544098854065	response	0	j		90.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1820_fw.png	233.9148027896881	
93	104.16530680656433	picture	0		88	91.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0031_fw.png	233.92569971084595	0.7361721992492676
93	104.88774299621582	response	0	j		91.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0031_fw.png	234.64813590049744	
94	104.9014790058136	picture	0		98	92.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1022_fw.png	234.66187191009521	0.8194699287414551
94	105.71269798278809	response	0	j		92.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1022_fw.png	235.4730908870697	
95	105.72094893455505	picture	0		122	93.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1146_fw.png	235.48134183883667	1.0206820964813232
95	106.72933292388916	response	0	k		93.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1146_fw.png	236.48972582817078	
96	106.74163103103638	picture	0		125	94.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1848_fw.png	236.502023935318	1.041632890701294
96	107.76424789428711	response	0	k		94.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1848_fw.png	237.52464079856873	
97	107.78326392173767	picture	0		208	95.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0227_fw.png	237.5436568260193	1.736098051071167
97	109.50437784194946	response	0	k		95.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0227_fw.png	239.26477074623108	
98	109.51936197280884	picture	0		147	96.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1104_fw.png	239.27975487709045	1.2291579246520996
98	110.7376868724823	response	0	k		96.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1104_fw.png	240.49807977676392	
99	110.74851989746094	picture	0		110	97.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0252_fw.png	240.50891280174255	0.9166789054870605
99	111.65437698364258	response	0	k		97.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0252_fw.png	241.4147698879242	
