trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
100	138.05816888809204	picture	0		116	98.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1013_fw.png	243.79746294021606	0.9742190837860107
100	139.01662492752075	response	0	j		98.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1013_fw.png	244.75591897964478	
101	139.03238797187805	picture	0		105	99.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1416_fw.png	244.77168202400208	0.8799359798431396
101	139.89915704727173	response	0	j		99.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1416_fw.png	245.63845109939575	
102	139.9123239517212	picture	0		355	100.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1886_fw.png	245.65161800384521	2.970329999923706
102	142.865797996521	response	0	k		100.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1886_fw.png	248.60509204864502	
103	142.8826539516449	picture	0		128	101.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0029_fw.png	248.62194800376892	1.0713539123535156
103	143.9407639503479	response	0	j		101.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0029_fw.png	249.68005800247192	
104	143.9540078639984	picture	0		143	102.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0435_fw.png	249.69330191612244	1.203287124633789
104	145.14156198501587	response	0	j		102.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0435_fw.png	250.8808560371399	
105	145.1572949886322	picture	0		158	103.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0169_fw.png	250.89658904075623	1.3250420093536377
105	146.46581888198853	response	0	k		103.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0169_fw.png	252.20511293411255	
106	146.48233699798584	picture	0		138	104.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0387_fw.png	252.22163105010986	1.1521408557891846
106	147.62407088279724	response	0	k		104.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0387_fw.png	253.36336493492126	
107	147.63447785377502	picture	0		131	105.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1242_fw.png	253.37377190589905	1.0902659893035889
107	148.71576285362244	response	0	j		105.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1242_fw.png	254.45505690574646	
108	148.7247438430786	picture	0		116	106.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1691_fw.png	254.46403789520264	0.9742851257324219
108	149.68318486213684	response	0	k		106.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1691_fw.png	255.42247891426086	
109	149.69902896881104	picture	0		119	107.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0611_fw.png	255.43832302093506	0.9999849796295166
109	150.6831259727478	response	0	k		107.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0611_fw.png	256.4224200248718	
110	150.69901394844055	picture	0		179	108.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1747_fw.png	256.4383080005646	1.4999771118164062
110	152.1832869052887	response	0	k		108.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1747_fw.png	257.9225809574127	
111	152.19899106025696	picture	0		129	109.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0902_fw.png	257.938285112381	1.0833029747009277
111	153.25891995429993	response	0	k		109.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0902_fw.png	258.99821400642395	
112	153.28229403495789	picture	0		126	110.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1883_fw.png	259.0215880870819	1.0534718036651611
112	154.32402992248535	response	0	k		110.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1883_fw.png	260.0633239746094	
113	154.33576583862305	picture	0		108	111.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1749_fw.png	260.07505989074707	0.9048681259155273
113	155.22477984428406	response	0	j		111.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1749_fw.png	260.9640738964081	
114	155.24063396453857	picture	0		91	112.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1274_fw.png	260.9799280166626	0.7618310451507568
114	155.99072289466858	response	0	k		112.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1274_fw.png	261.7300169467926	
115	156.00246500968933	picture	0		121	113.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1719_fw.png	261.74175906181335	1.013185977935791
115	156.99902987480164	response	0	k		113.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1719_fw.png	262.73832392692566	
116	157.01565098762512	picture	0		116	114.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1559_fw.png	262.75494503974915	1.0083098411560059
116	157.97474193572998	response	0	k		114.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1559_fw.png	263.714035987854	
117	158.02396082878113	picture	0		94	115.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0777_fw.png	263.76325488090515	0.7840020656585693
117	158.7990279197693	response	0	j		115.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0777_fw.png	264.5383219718933	
118	158.8079628944397	picture	0		132	116.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0100_fw.png	264.5472569465637	1.1076130867004395
118	159.8990659713745	response	0	k		116.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0100_fw.png	265.63836002349854	
119	159.91557598114014	picture	0		118	117.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1642_fw.png	265.65487003326416	0.9916448593139648
119	160.89135599136353	response	0	j		117.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1642_fw.png	266.63065004348755	
120	160.9072208404541	picture	0		149	118.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1816_fw.png	266.6465148925781	1.250110149383545
120	162.1413938999176	response	0	j		118.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1816_fw.png	267.8806879520416	
121	162.15733098983765	picture	0		153	119.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1625_fw.png	267.89662504196167	1.2756059169769287
121	163.42397904396057	response	0	k		119.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1625_fw.png	269.1632730960846	
122	163.43293690681458	picture	0		123	120.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0911_fw.png	269.1722309589386	1.032668113708496
122	164.4421968460083	response	0	j		120.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0911_fw.png	270.1814908981323	
123	164.46560502052307	picture	0		118	121.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0504_fw.png	270.2048990726471	0.9951539039611816
123	165.43458485603333	response	0	k		121.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0504_fw.png	271.17387890815735	
124	165.46075892448425	picture	0		124	122.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0326_fw.png	271.2000529766083	1.038167953491211
124	166.48229384422302	response	0	k		122.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0326_fw.png	272.22158789634705	
125	166.49892687797546	picture	0		146	123.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1326_fw.png	272.2382209300995	1.2249901294708252
125	167.70728588104248	response	0	k		123.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1326_fw.png	273.4465799331665	
126	167.7239170074463	picture	0		252	124.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2152_fw.png	273.4632110595703	2.104766845703125
126	169.81564497947693	response	0	k		124.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2152_fw.png	275.55493903160095	
127	169.8286838531494	picture	0		178	125.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0070_fw.png	275.56797790527344	1.4931230545043945
127	171.30792689323425	response	0	k		125.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0070_fw.png	277.0472209453583	
128	171.3218069076538	picture	0		461	126.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1054_fw.png	277.06110095977783	3.8520679473876953
128	175.15729403495789	response	0	k		126.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1054_fw.png	280.8965880870819	
129	175.1738748550415	picture	0		118	127.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0594_fw.png	280.9131689071655	0.9881341457366943
129	176.14899396896362	response	0	j		127.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0594_fw.png	281.88828802108765	
130	176.1620090007782	picture	0		107	128.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0937_fw.png	281.9013030529022	0.8957600593566895
130	177.04218292236328	response	0	k		128.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0937_fw.png	282.7814769744873	
131	177.0577690601349	picture	0		134	129.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0300_fw.png	282.7970631122589	1.118027925491333
131	178.16561603546143	response	0	k		129.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0300_fw.png	283.90491008758545	
132	178.17579698562622	picture	0		103	130.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1371_fw.png	283.91509103775024	0.861098051071167
132	179.02395796775818	response	0	j		130.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1371_fw.png	284.7632520198822	
133	179.0368950366974	picture	0		183	131.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1444_fw.png	284.7761890888214	1.5286228656768799
133	180.54891085624695	response	0	j		131.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1444_fw.png	286.288204908371	
134	180.56551790237427	picture	0		226	132.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1328_fw.png	286.3048119544983	1.8880119323730469
134	182.43441200256348	response	0	k		132.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1328_fw.png	288.1737060546875	
135	182.45352983474731	picture	0		112	133.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0635_fw.png	288.19282388687134	0.9375531673431396
135	183.3822410106659	response	0	k		133.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0635_fw.png	289.1215350627899	
136	183.39108300209045	picture	0		114	134.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0025_fw.png	289.1303770542145	0.9513540267944336
136	184.33225297927856	response	0	k		134.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0025_fw.png	290.0715470314026	
137	184.3424370288849	picture	0		273	135.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0219_fw.png	290.0817310810089	2.2813758850097656
137	186.60728001594543	response	0	j		135.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0219_fw.png	292.34657406806946	
138	186.62381291389465	picture	0		122	136.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2059_fw.png	292.3631069660187	1.017158031463623
138	187.63227200508118	response	0	k		136.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2059_fw.png	293.3715660572052	
139	187.64097094535828	picture	0		116	137.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1152_fw.png	293.3802649974823	0.9744939804077148
139	188.5994770526886	response	0	k		137.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1152_fw.png	294.3387711048126	
140	188.615464925766	picture	0		344	138.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1988_fw.png	294.35475897789	2.8727691173553467
140	191.46705389022827	response	0	k		138.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1988_fw.png	297.2063479423523	
141	191.48823404312134	picture	0		99	139.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0922_fw.png	297.22752809524536	0.8355929851531982
141	192.30771398544312	response	0	k		139.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0922_fw.png	298.04700803756714	
142	192.32382702827454	picture	0		126	140.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0306_fw.png	298.06312108039856	1.0583000183105469
142	193.36552000045776	response	0	j		140.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0306_fw.png	299.1048140525818	
143	193.38212704658508	picture	0		98	141.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2155_fw.png	299.1214210987091	0.8214528560638428
143	194.19052982330322	response	0	j		141.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2155_fw.png	299.92982387542725	
144	194.20357990264893	picture	0		125	142.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1830_fw.png	299.94287395477295	1.048464059829712
144	195.24053192138672	response	0	j		142.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1830_fw.png	300.97982597351074	
145	195.25204396247864	picture	0		148	143.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0845_fw.png	300.99133801460266	1.2384130954742432
145	196.47436690330505	response	0	k		143.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0845_fw.png	302.2136609554291	
146	196.49045705795288	picture	0		123	144.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1516_fw.png	302.2297511100769	1.03330397605896
146	197.50716185569763	response	0	k		144.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1516_fw.png	303.24645590782166	
147	197.52376103401184	picture	0		233	145.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1854_fw.png	303.26305508613586	1.94352388381958
147	199.45038485527039	response	0	j		145.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1854_fw.png	305.1896789073944	
148	199.46728491783142	picture	0		138	146.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0751_fw.png	305.20657896995544	1.1565001010894775
148	200.60717487335205	response	0	j		146.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0751_fw.png	306.3464689254761	
149	200.6237850189209	picture	0		104	147.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2038_fw.png	306.3630790710449	0.8853540420532227
149	201.4757900238037	response	0	j		147.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2038_fw.png	307.21508407592773	
150	201.50913906097412	picture	0		136	148.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1687_fw.png	307.24843311309814	1.1395888328552246
150	202.63216090202332	response	0	k		148.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1687_fw.png	308.37145495414734	
151	202.64872789382935	picture	0		132	149.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2179_fw.png	308.38802194595337	1.1333489418029785
151	203.74048686027527	response	0	j		149.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2179_fw.png	309.4797809123993	
152	203.78207683563232	picture	0		104	150.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2063_fw.png	309.52137088775635	0.8750481605529785
152	204.64096784591675	response	0	k		150.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2063_fw.png	310.38026189804077	
153	204.6571249961853	picture	0		131	151.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1674_fw.png	310.3964190483093	1.0948059558868408
153	205.74048495292664	response	0	k		151.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1674_fw.png	311.47977900505066	
154	205.75193095207214	picture	0		103	152.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1313_fw.png	311.49122500419617	0.8634860515594482
154	206.59933304786682	response	0	j		152.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1313_fw.png	312.33862709999084	
155	206.6154170036316	picture	0		110	153.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0241_fw.png	312.3547110557556	0.9249670505523682
155	207.52381587028503	response	0	k		153.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0241_fw.png	313.26310992240906	
156	207.54038405418396	picture	0		124	154.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1385_fw.png	313.279678106308	1.0379979610443115
156	208.56542587280273	response	0	k		154.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1385_fw.png	314.30471992492676	
157	208.57838201522827	picture	0		151	155.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1368_fw.png	314.3176760673523	1.2638118267059326
157	209.83214592933655	response	0	j		155.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1368_fw.png	315.57143998146057	
158	209.8421938419342	picture	0		112	156.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0584_fw.png	315.5814878940582	0.9398331642150879
158	210.76585292816162	response	0	j		156.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0584_fw.png	316.50514698028564	
159	210.7820270061493	picture	0		110	157.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1931_fw.png	316.5213210582733	0.921241044998169
159	211.6904559135437	response	0	k		157.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1931_fw.png	317.4297499656677	
160	211.70326805114746	picture	0		134	158.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1573_fw.png	317.4425621032715	1.1250019073486328
160	212.81542205810547	response	0	k		158.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1573_fw.png	318.5547161102295	
161	212.8282699584961	picture	0		128	159.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0832_fw.png	318.5675640106201	1.3889069557189941
161	213.8836989402771	response	0	k		159.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0832_fw.png	319.6229929924011	
162	214.2171769142151	picture	0		109	160.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0828_fw.png	319.9564709663391	0.9096579551696777
162	215.11543798446655	response	0	j		160.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0828_fw.png	320.8547320365906	
163	215.12683486938477	picture	0		117	161.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1549_fw.png	320.8661289215088	0.9722621440887451
163	216.08365201950073	response	0	j		161.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1549_fw.png	321.82294607162476	
164	216.0990970134735	picture	0		123	162.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2010_fw.png	321.83839106559753	1.0278899669647217
164	217.11545395851135	response	0	j		162.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2010_fw.png	322.8547480106354	
165	217.12698698043823	picture	0		191	163.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0097_fw.png	322.86628103256226	1.5901150703430176
165	218.7071738243103	response	0	k		163.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0097_fw.png	324.4464678764343	
166	218.71710205078125	picture	0		98	164.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1401_fw.png	324.4563961029053	0.8232259750366211
166	219.52370691299438	response	0	j		164.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1401_fw.png	325.2630009651184	
167	219.54032802581787	picture	0		146	165.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1806_fw.png	325.2796220779419	1.225013017654419
167	220.7487440109253	response	0	k		165.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1806_fw.png	326.4880380630493	
168	220.7653410434723	picture	0		100	166.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1412_fw.png	326.5046350955963	0.8417048454284668
168	221.5904200077057	response	0	j		166.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1412_fw.png	327.3297140598297	
169	221.60704588890076	picture	0		122	167.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0659_fw.png	327.3463399410248	1.0197250843048096
169	222.61543893814087	response	0	j		167.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0659_fw.png	328.3547329902649	
170	222.62677097320557	picture	0		190	168.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2036_fw.png	328.3660650253296	1.5902760028839111
170	224.198734998703	response	0	k		168.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2036_fw.png	329.938029050827	
171	224.21704697608948	picture	0		99	169.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1790_fw.png	329.9563410282135	0.8263759613037109
171	225.0321478843689	response	0	j		169.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1790_fw.png	330.7714419364929	
172	225.0434229373932	picture	0		119	170.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0324_fw.png	330.7827169895172	0.9930179119110107
172	226.02379393577576	response	0	k		170.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0324_fw.png	331.7630879878998	
173	226.0364408493042	picture	0		114	171.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2123_fw.png	331.7757349014282	0.9514591693878174
173	226.9740550518036	response	0	j		171.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2123_fw.png	332.7133491039276	
174	226.98790001869202	picture	0		142	172.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1939_fw.png	332.72719407081604	1.1940510272979736
174	228.16537284851074	response	0	j		172.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1939_fw.png	333.90466690063477	
175	228.18195104599	picture	0		96	173.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0135_fw.png	333.921245098114	0.8087749481201172
175	228.97404599189758	response	0	k		173.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0135_fw.png	334.7133400440216	
176	228.9907259941101	picture	0		525	174.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1812_fw.png	334.73002004623413	4.382948875427246
176	233.35697484016418	response	0	j		174.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1812_fw.png	339.0962688922882	
177	233.37367486953735	picture	0		102	175.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2025_fw.png	339.1129689216614	0.8582730293273926
177	234.21536302566528	response	0	j		175.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2025_fw.png	339.9546570777893	
178	234.23194789886475	picture	0		150	176.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0910_fw.png	339.97124195098877	1.2584419250488281
178	235.46684384346008	response	0	j		176.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0910_fw.png	341.2061378955841	
179	235.49038982391357	picture	0		115	177.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0913_fw.png	341.2296838760376	0.9665420055389404
179	236.440367937088	response	0	k		177.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0913_fw.png	342.17966198921204	
180	236.45693182945251	picture	0		170	178.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1689_fw.png	342.19622588157654	1.4197301864624023
180	237.8653130531311	response	0	k		178.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1689_fw.png	343.6046071052551	
181	237.87666201591492	picture	0		109	179.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1555_fw.png	343.61595606803894	0.9096870422363281
181	238.77379202842712	response	0	k		179.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1555_fw.png	344.51308608055115	
182	238.78634905815125	stim	0		421			344.52564311027527	3.628829002380371
182	242.28186702728271	response	0	space				348.02116107940674	
