trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
99	109.8825089931488	response	0	k		97.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1479_fw.png	219.20318388938904	
100	109.89104199409485	picture	0		82	98.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1938_fw.png	219.21171689033508	0.6875178813934326
100	110.56589603424072	response	0	k		98.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1938_fw.png	219.88657093048096	
101	110.57855987548828	picture	0		107	99.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0401_fw.png	219.89923477172852	0.8888661861419678
101	111.45756888389587	response	0	j		99.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0401_fw.png	220.7782437801361	
102	111.46742606163025	picture	0		95	100.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2178_fw.png	220.78810095787048	0.7916619777679443
102	112.24236106872559	response	0	j		100.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2178_fw.png	221.56303596496582	
103	112.2590880393982	picture	0		164	101.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0019_fw.png	221.57976293563843	1.3680779933929443
103	113.61589288711548	response	0	j		101.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0019_fw.png	222.9365677833557	
104	113.62716603279114	picture	0		95	102.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0913_fw.png	222.94784092903137	0.7975139617919922
104	114.40743207931519	response	0	k		102.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0913_fw.png	223.72810697555542	
105	114.42467999458313	picture	0		100	103.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0786_fw.png	223.74535489082336	0.8410940170288086
105	115.24241089820862	response	0	j		103.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0786_fw.png	224.56308579444885	
106	115.26577401161194	picture	0		96	104.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0899_fw.png	224.58644890785217	0.8057739734649658
106	116.05769205093384	response	0	j		104.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0899_fw.png	225.37836694717407	
107	116.0715479850769	picture	0		305	105.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1163_fw.png	225.39222288131714	2.5485570430755615
107	118.60752701759338	response	0	j		105.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1163_fw.png	227.92820191383362	
108	118.62010502815247	picture	0		124	106.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0856_fw.png	227.9407799243927	1.0347368717193604
108	119.63404607772827	response	0	k		106.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0856_fw.png	228.9547209739685	
109	119.65484189987183	picture	0		166	107.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1572_fw.png	228.97551679611206	1.3888351917266846
109	121.02581787109375	response	0	k		107.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1572_fw.png	230.34649276733398	
110	121.04367709159851	picture	0		86	108.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0114_fw.png	230.36435198783875	0.7152888774871826
110	121.7491250038147	response	0	j		108.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0114_fw.png	231.06979990005493	
111	121.7589659690857	picture	0		103	109.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1566_fw.png	231.07964086532593	0.8611359596252441
111	122.60750102996826	response	0	k		109.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1566_fw.png	231.9281759262085	
112	122.62010192871094	picture	0		94	110.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0743_fw.png	231.94077682495117	0.7847189903259277
112	123.39096999168396	response	0	j		110.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0743_fw.png	232.7116448879242	
113	123.40482091903687	picture	0		154	111.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2054_fw.png	232.7254958152771	1.2917029857635498
113	124.68267607688904	response	0	k		111.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2054_fw.png	234.00335097312927	
114	124.69652390480042	picture	0		125	112.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0082_fw.png	234.01719880104065	1.0524921417236328
114	125.73245191574097	response	0	k		112.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0082_fw.png	235.0531268119812	
115	125.74901604652405	picture	0		100	113.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1583_fw.png	235.06969094276428	0.8363239765167236
115	126.57412099838257	response	0	j		113.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1583_fw.png	235.8947958946228	
116	126.58534002304077	picture	0		203	114.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2031_fw.png	235.906014919281	1.6971309185028076
116	128.25900602340698	response	0	k		114.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2031_fw.png	237.57968091964722	
117	128.28247094154358	picture	0		163	115.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1896_fw.png	237.6031458377838	1.3583719730377197
117	129.62562608718872	response	0	k		115.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1896_fw.png	238.94630098342896	
118	129.6408429145813	picture	0		113	116.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1824_fw.png	238.96151781082153	0.9444980621337891
118	130.5741229057312	response	0	k		116.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1824_fw.png	239.89479780197144	
119	130.5853409767151	picture	0		102	117.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2023_fw.png	239.90601587295532	0.8471360206604004
119	131.42411494255066	response	0	j		117.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2023_fw.png	240.7447898387909	
120	131.4324769973755	picture	0		141	118.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0185_fw.png	240.75315189361572	1.183189868927002
120	132.59918808937073	response	0	k		118.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0185_fw.png	241.91986298561096	
121	132.6156668663025	picture	0		130	119.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1975_fw.png	241.93634176254272	1.087644100189209
121	133.69074988365173	response	0	k		119.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1975_fw.png	243.01142477989197	
122	133.7033109664917	picture	0		118	120.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0354_fw.png	243.02398586273193	0.9874989986419678
122	134.6740710735321	response	0	k		120.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0354_fw.png	243.99474596977234	
123	134.69080996513367	picture	0		149	121.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1791_fw.png	244.0114848613739	1.2415931224822998
123	135.9240860939026	response	0	k		121.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1791_fw.png	245.24476099014282	
124	135.93240308761597	picture	0		114	122.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0026_fw.png	245.2530779838562	0.9514379501342773
124	136.87411999702454	response	0	k		122.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0026_fw.png	246.19479489326477	
125	136.88384103775024	picture	0		119	123.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1734_fw.png	246.20451593399048	0.9930820465087891
125	137.8590259552002	response	0	k		123.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1734_fw.png	247.17970085144043	
126	137.87692308425903	picture	0		162	124.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2129_fw.png	247.19759798049927	1.3471429347991943
126	139.21570491790771	response	0	k		124.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2129_fw.png	248.53637981414795	
127	139.22406601905823	picture	0		141	125.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1943_fw.png	248.54474091529846	1.180675983428955
127	140.39083099365234	response	0	k		125.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1943_fw.png	249.71150588989258	
128	140.40474200248718	picture	0		106	126.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0319_fw.png	249.72541689872742	0.8888158798217773
128	141.28249788284302	response	0	j		126.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0319_fw.png	250.60317277908325	
129	141.29355788230896	picture	0		80	127.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1366_fw.png	250.6142327785492	0.6666560173034668
129	141.94909501075745	response	0	j		127.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1366_fw.png	251.26976990699768	
130	141.96021389961243	picture	0		90	128.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0097_fw.png	251.28088879585266	0.7499830722808838
130	142.69910502433777	response	0	j		128.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0097_fw.png	252.019779920578	
131	142.7101969718933	picture	0		84	129.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0642_fw.png	252.03087186813354	0.701401948928833
131	143.39908504486084	response	0	j		129.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0642_fw.png	252.71975994110107	
132	143.41159892082214	picture	0		99	130.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2170_fw.png	252.73227381706238	0.8263671398162842
132	144.22423696517944	response	0	j		130.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2170_fw.png	253.54491186141968	
133	144.23796606063843	picture	0		78	131.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1417_fw.png	253.55864095687866	0.6528739929199219
133	144.88245296478271	response	0	j		131.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1417_fw.png	254.20312786102295	
134	144.89084005355835	picture	0		89	132.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1528_fw.png	254.21151494979858	0.7428858280181885
134	145.62403202056885	response	0	j		132.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1528_fw.png	254.94470691680908	
135	145.63372588157654	picture	0		130	133.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0691_fw.png	254.95440077781677	1.0833861827850342
135	146.70746397972107	response	0	j		133.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0691_fw.png	256.0281388759613	
136	146.71711206436157	picture	0		191	134.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1916_fw.png	256.0377869606018	1.5902578830718994
136	148.2990779876709	response	0	j		134.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1916_fw.png	257.61975288391113	
137	148.30736994743347	picture	0		99	135.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1594_fw.png	257.6280448436737	0.8263380527496338
137	149.1240270137787	response	0	k		135.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1594_fw.png	258.4447019100189	
138	149.1337080001831	picture	0		100	136.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1307_fw.png	258.45438289642334	0.8333580493927002
138	149.95741295814514	response	0	k		136.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1307_fw.png	259.2780878543854	
139	149.9670660495758	picture	0		132	137.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1108_fw.png	259.28774094581604	1.1041760444641113
139	151.05070686340332	response	0	j		137.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1108_fw.png	260.37138175964355	
140	151.07124209403992	picture	0		93	138.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2066_fw.png	260.39191699028015	0.7778098583221436
140	151.8341109752655	response	0	j		138.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2066_fw.png	261.15478587150574	
141	151.84905195236206	picture	0		146	139.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0610_fw.png	261.1697268486023	1.2222230434417725
141	153.05056595802307	response	0	j		139.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0610_fw.png	262.3712408542633	
142	153.07127499580383	picture	0		102	140.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0750_fw.png	262.39194989204407	0.8540849685668945
142	153.91573786735535	response	0	j		140.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0750_fw.png	263.2364127635956	
143	153.92535996437073	picture	0		142	141.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0633_fw.png	263.24603486061096	1.1875231266021729
143	155.09906387329102	response	0	k		141.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0633_fw.png	264.41973876953125	
144	155.1128830909729	picture	0		116	142.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1097_fw.png	264.43355798721313	0.9721798896789551
144	156.07399201393127	response	0	j		142.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1097_fw.png	265.3946669101715	
145	156.08506298065186	picture	0		154	143.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0268_fw.png	265.4057378768921	1.2888898849487305
145	157.35733795166016	response	0	j		143.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0268_fw.png	266.6780128479004	
146	157.3739528656006	picture	0		149	144.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2102_fw.png	266.6946277618408	1.245833158493042
146	158.60736894607544	response	0	j		144.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2102_fw.png	267.9280438423157	
147	158.61978602409363	picture	0		108	145.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0300_fw.png	267.94046092033386	0.8957619667053223
147	159.50738787651062	response	0	j		145.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0300_fw.png	268.82806277275085	
148	159.51554799079895	picture	0		153	146.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1398_fw.png	268.8362228870392	1.277806043624878
148	160.78230094909668	response	0	k		146.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1398_fw.png	270.1029758453369	
149	160.79335403442383	picture	0		95	147.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0395_fw.png	270.11402893066406	0.7916638851165771
149	161.57399487495422	response	0	j		147.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0395_fw.png	270.89466977119446	
150	161.5850179195404	picture	0		108	148.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1110_fw.png	270.90569281578064	0.9027590751647949
150	162.47397994995117	response	0	j		148.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1110_fw.png	271.7946548461914	
151	162.4877769947052	picture	0		85	149.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1614_fw.png	271.80845189094543	0.7152180671691895
151	163.19063901901245	response	0	j		149.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1614_fw.png	272.5113139152527	
152	163.2029950618744	picture	0		221	150.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0064_fw.png	272.5236699581146	1.8403208255767822
152	165.0322549343109	response	0	k		150.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0064_fw.png	274.35292983055115	
153	165.04331588745117	picture	0		119	151.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1159_fw.png	274.3639907836914	0.992988109588623
153	166.02392101287842	response	0	j		151.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1159_fw.png	275.34459590911865	
154	166.0363039970398	picture	0		310	152.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1459_fw.png	275.35697889328003	2.5833449363708496
154	168.6073100566864	response	0	k		152.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1459_fw.png	277.92798495292664	
155	168.61964893341064	picture	0		97	153.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1908_fw.png	277.9403238296509	0.8055670261383057
155	169.41560196876526	response	0	j		153.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1908_fw.png	278.7362768650055	
156	169.42521595954895	picture	0		233	154.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1238_fw.png	278.7458908557892	1.9443891048431396
156	171.35731196403503	response	0	j		154.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1238_fw.png	280.67798686027527	
157	171.3696050643921	picture	0		110	155.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0865_fw.png	280.6902799606323	0.9166789054870605
157	172.26722693443298	response	0	k		155.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0865_fw.png	281.5879018306732	
158	172.28628396987915	picture	0		92	156.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2167_fw.png	281.6069588661194	0.763901948928833
158	173.04059290885925	response	0	k		156.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2167_fw.png	282.3612678050995	
159	173.05018591880798	picture	0		100	157.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1073_fw.png	282.3708608150482	0.8332929611206055
159	173.86722993850708	response	0	k		157.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1073_fw.png	283.1879048347473	
160	173.8834788799286	picture	0		139	158.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1485_fw.png	283.2041537761688	1.1597230434417725
160	175.03220891952515	response	0	j		158.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1485_fw.png	284.3528838157654	
161	175.04320192337036	picture	0		101	159.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0726_fw.png	284.3638768196106	0.8402600288391113
161	175.8672878742218	response	0	j		159.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0726_fw.png	285.18796277046204	
162	175.88346195220947	picture	0		102	160.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0287_fw.png	285.2041368484497	0.8542759418487549
162	176.72391891479492	response	0	k		160.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0287_fw.png	286.04459381103516	
163	176.73773789405823	picture	0		124	161.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0407_fw.png	286.05841279029846	1.0445001125335693
163	177.76553297042847	response	0	k		161.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0407_fw.png	287.0862078666687	
164	177.7822380065918	picture	0		102	162.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0753_fw.png	287.10291290283203	0.8583090305328369
164	178.62389993667603	response	0	j		162.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0753_fw.png	287.94457483291626	
165	178.64054703712463	picture	0		127	163.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2077_fw.png	287.96122193336487	1.062337875366211
165	179.69050788879395	response	0	j		163.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2077_fw.png	289.0111827850342	
166	179.70288491249084	picture	0		168	164.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1294_fw.png	289.0235598087311	1.3958630561828613
166	181.08382105827332	response	0	k		164.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1294_fw.png	290.40449595451355	
167	181.0987479686737	picture	0		126	165.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0480_fw.png	290.41942286491394	1.0584189891815186
167	182.14053201675415	response	0	j		165.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0480_fw.png	291.4612069129944	
168	182.15716695785522	picture	0		100	166.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0349_fw.png	291.47784185409546	0.8417270183563232
168	182.98232293128967	response	0	j		166.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0349_fw.png	292.3029978275299	
169	182.99889397621155	picture	0		80	167.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0728_fw.png	292.3195688724518	0.6692869663238525
169	183.65037298202515	response	0	j		167.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0728_fw.png	292.9710478782654	
170	183.6681809425354	picture	0		98	168.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1882_fw.png	292.98885583877563	0.8193719387054443
170	184.4671609401703	response	0	j		168.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1882_fw.png	293.7878358364105	
171	184.48755288124084	picture	0		106	169.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1534_fw.png	293.8082277774811	0.8888680934906006
171	185.36556696891785	response	0	j		169.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1534_fw.png	294.6862418651581	
172	185.37642097473145	picture	0		157	170.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1555_fw.png	294.6970958709717	1.3140239715576172
172	186.6670970916748	response	0	k		170.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1555_fw.png	295.98777198791504	
173	186.69044494628906	picture	0		272	171.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1689_fw.png	296.0111198425293	2.2750320434570312
173	188.9489119052887	response	0	k		171.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1689_fw.png	298.26958680152893	
174	188.9654769897461	picture	0		100	172.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0969_fw.png	298.2861518859863	0.8416390419006348
174	189.79050993919373	response	0	k		172.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0969_fw.png	299.11118483543396	
175	189.80711603164673	picture	0		96	173.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0598_fw.png	299.12779092788696	0.8054108619689941
175	190.59886002540588	response	0	j		173.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0598_fw.png	299.9195349216461	
176	190.61252689361572	picture	0		91	174.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0570_fw.png	299.93320178985596	0.7639751434326172
176	191.36553192138672	response	0	j		174.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0570_fw.png	300.68620681762695	
177	191.37650203704834	picture	0		102	175.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2032_fw.png	300.6971769332886	0.854118824005127
177	192.21552300453186	response	0	j		175.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2032_fw.png	301.5361979007721	
178	192.23062086105347	picture	0		280	176.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0721_fw.png	301.5512957572937	2.3401801586151123
178	194.55713486671448	response	0	k		176.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0721_fw.png	303.8778097629547	
179	194.57080101966858	picture	0		99	177.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1341_fw.png	303.8914759159088	0.8363950252532959
179	195.39049792289734	response	0	j		177.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1341_fw.png	304.7111728191376	
180	195.40719604492188	picture	0		94	178.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0497_fw.png	304.7278709411621	0.7915449142456055
180	196.1822109222412	response	0	j		178.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0497_fw.png	305.50288581848145	
181	196.19874095916748	picture	0		104	179.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0714_fw.png	305.5194158554077	0.8720760345458984
181	197.05711102485657	response	0	k		179.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0714_fw.png	306.3777859210968	
182	197.07081699371338	stim	0		439			306.3914918899536	3.652862071990967
182	200.71541905403137	response	0	space				310.0360939502716	
