trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
21	20.92098903656006	picture	0		90	19.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0844_fw.png	131.65584707260132	0.77081298828125
21	21.65862488746643	response	0	j		19.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0844_fw.png	132.3934829235077	
22	21.69180202484131	picture	0		74	20.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1600_fw.png	132.42666006088257	0.7251338958740234
22	22.300285816192627	response	0	j		20.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1600_fw.png	133.0351438522339	
23	22.416935920715332	picture	0		108	21.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2102_fw.png	133.1517939567566	0.9415440559387207
23	23.308637857437134	response	0	k		21.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2102_fw.png	134.0434958934784	
24	23.358479976654053	picture	0		83	22.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0763_fw.png	134.0933380126953	0.7584788799285889
24	24.041985988616943	response	0	j		22.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0763_fw.png	134.7768440246582	
25	24.11695885658264	picture	0		176	23.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1028_fw.png	134.8518168926239	1.4999170303344727
25	25.575472831726074	response	0	k		23.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1028_fw.png	136.31033086776733	
26	25.616875886917114	picture	0		171	24.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0651_fw.png	136.35173392295837	1.4916679859161377
26	27.033747911453247	response	0	k		24.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0651_fw.png	137.7686059474945	
27	27.108543872833252	picture	0		182	25.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1117_fw.png	137.8434019088745	1.550110101699829
27	28.617172956466675	response	0	k		25.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1117_fw.png	139.35203099250793	
28	28.65865397453308	picture	0		103	26.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0459_fw.png	139.39351201057434	0.9082670211791992
28	29.508689880371094	response	0	j		26.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0459_fw.png	140.24354791641235	
29	29.56692099571228	picture	0		81	27.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1698_fw.png	140.30177903175354	0.7250759601593018
29	30.233716011047363	response	0	j		27.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1698_fw.png	140.96857404708862	
30	30.291996955871582	picture	0		75	28.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0165_fw.png	141.02685499191284	0.6665940284729004
30	30.908746004104614	response	0	j		28.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0165_fw.png	141.64360404014587	
31	30.958590984344482	picture	0		83	29.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1894_fw.png	141.69344902038574	0.7250468730926514
31	31.64213490486145	response	0	k		29.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1894_fw.png	142.3769929409027	
32	31.683637857437134	picture	0		92	30.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1898_fw.png	142.4184958934784	0.7928850650787354
32	32.44208598136902	response	0	j		30.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1898_fw.png	143.17694401741028	
33	32.47652292251587	picture	0		157	31.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0077_fw.png	143.21138095855713	1.3487870693206787
33	33.77543497085571	response	0	k		31.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0077_fw.png	144.51029300689697	
34	33.82530999183655	picture	0		117	32.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1334_fw.png	144.5601680278778	1.01932692527771
34	34.792125940322876	response	0	k		32.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1334_fw.png	145.52698397636414	
35	34.84463691711426	picture	0		69	33.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1261_fw.png	145.57949495315552	0.6057131290435791
35	35.40878391265869	response	0	j		33.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1261_fw.png	146.14364194869995	
36	35.45035004615784	picture	0		85	34.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1215_fw.png	146.1852080821991	0.7345499992370605
36	36.143741846084595	response	0	j		34.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1215_fw.png	146.87859988212585	
37	36.1849000453949	picture	0		72	35.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0089_fw.png	146.91975808143616	0.625114917755127
37	36.77547287940979	response	0	j		35.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0089_fw.png	147.51033091545105	
38	36.810014963150024	picture	0		80	36.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0816_fw.png	147.54487299919128	0.848707914352417
38	37.46723198890686	response	0	j		36.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0816_fw.png	148.20209002494812	
39	37.65872287750244	picture	0		104	37.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0738_fw.png	148.3935809135437	0.9584970474243164
39	38.51731896400452	response	0	k		37.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0738_fw.png	149.25217700004578	
40	38.61721992492676	picture	0		128	38.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0332_fw.png	149.35207796096802	1.1024279594421387
40	39.67554497718811	response	0	j		38.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0332_fw.png	150.41040301322937	
41	39.7196478843689	picture	0		129	39.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1624_fw.png	150.45450592041016	1.11409592628479
41	40.78386092185974	response	0	j		39.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1624_fw.png	151.518718957901	
42	40.83374381065369	picture	0		72	40.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1494_fw.png	151.56860184669495	0.6333861351013184
42	41.42555594444275	response	0	j		40.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1494_fw.png	152.160413980484	
43	41.467129945755005	picture	0		72	41.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2084_fw.png	152.20198798179626	0.6667048931121826
43	42.05888295173645	response	0	j		41.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2084_fw.png	152.7937409877777	
44	42.13383483886719	picture	0		136	42.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1414_fw.png	152.86869287490845	1.2166211605072021
44	43.258960008621216	response	0	j		42.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1414_fw.png	153.99381804466248	
45	43.35045599937439	picture	0		76	43.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1349_fw.png	154.08531403541565	0.6749818325042725
45	43.96878099441528	response	0	j		43.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1349_fw.png	154.70363903045654	
46	44.02543783187866	picture	0		105	44.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1764_fw.png	154.76029586791992	0.908390998840332
46	44.89225792884827	response	0	j		44.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1764_fw.png	155.62711596488953	
47	44.933828830718994	picture	0		98	45.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2117_fw.png	155.66868686676025	0.883289098739624
47	45.742424964904785	response	0	k		45.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2117_fw.png	156.47728300094604	
48	45.81711792945862	picture	0		89	46.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0242_fw.png	156.55197596549988	0.7917079925537109
48	46.544301986694336	response	0	j		46.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0242_fw.png	157.2791600227356	
49	46.60882592201233	picture	0		193	47.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0305_fw.png	157.3436839580536	1.791666030883789
49	48.20900893211365	response	0	k		47.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0305_fw.png	158.9438669681549	
50	48.40049195289612	picture	0		100	48.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0828_fw.png	159.13534998893738	0.8609049320220947
50	49.225642919540405	response	0	k		48.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0828_fw.png	159.96050095558167	
51	49.26139688491821	picture	0		116	49.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0013_fw.png	159.99625492095947	0.9975111484527588
51	50.21740198135376	response	0	j		49.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0013_fw.png	160.95226001739502	
52	50.25890803337097	picture	0		120	50.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1993_fw.png	160.99376606941223	1.037282943725586
52	51.25065898895264	response	0	k		50.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1993_fw.png	161.9855170249939	
53	51.29619097709656	picture	0		162	51.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0901_fw.png	162.03104901313782	1.388869047164917
53	52.634161949157715	response	0	k		51.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0901_fw.png	163.36901998519897	
54	52.685060024261475	picture	0		133	52.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1174_fw.png	163.41991806030273	1.132159948348999
54	53.784090995788574	response	0	k		52.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1174_fw.png	164.51894903182983	
55	53.817219972610474	picture	0		117	53.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0065_fw.png	164.55207800865173	1.016718864440918
55	54.78404188156128	response	0	j		53.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0065_fw.png	165.51889991760254	
56	54.83393883705139	picture	0		101	54.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0915_fw.png	165.56879687309265	0.9084839820861816
56	55.6675329208374	response	0	k		54.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0915_fw.png	166.40239095687866	
57	55.74242281913757	picture	0		97	55.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1082_fw.png	166.47728085517883	0.8415541648864746
57	56.53585600852966	response	0	k		55.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1082_fw.png	167.27071404457092	
58	56.58397698402405	picture	0		100	56.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1648_fw.png	167.3188350200653	0.9344489574432373
58	57.40908694267273	response	0	j		56.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1648_fw.png	168.143944978714	
59	57.518425941467285	picture	0		86	57.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0055_fw.png	168.25328397750854	0.7656669616699219
59	58.22576093673706	response	0	j		57.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0055_fw.png	168.96061897277832	
60	58.28409290313721	picture	0		112	58.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1895_fw.png	169.01895093917847	0.9915530681610107
60	59.2091498374939	response	0	j		58.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1895_fw.png	169.94400787353516	
61	59.27564597129822	picture	0		106	59.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1436_fw.png	170.01050400733948	0.9094939231872559
61	60.1440110206604	response	0	k		59.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1436_fw.png	170.87886905670166	
62	60.185139894485474	picture	0		92	60.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2160_fw.png	170.91999793052673	0.8240189552307129
62	60.93573498725891	response	0	k		60.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2160_fw.png	171.67059302330017	
63	61.00915884971619	picture	0		113	61.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0709_fw.png	171.74401688575745	1.00235915184021
63	61.960784912109375	response	0	k		61.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0709_fw.png	172.69564294815063	
64	62.0115180015564	picture	0		107	62.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1139_fw.png	172.74637603759766	0.9652810096740723
64	62.89254689216614	response	0	k		62.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1139_fw.png	173.6274049282074	
65	62.97679901123047	picture	0		101	63.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0634_fw.png	173.71165704727173	0.8823459148406982
65	63.80917000770569	response	0	k		63.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0634_fw.png	174.54402804374695	
66	63.85914492607117	picture	0		100	64.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0657_fw.png	174.59400296211243	0.9999039173126221
66	64.68417286872864	response	0	j		64.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0657_fw.png	175.4190309047699	
67	64.85904884338379	picture	0		100	65.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0421_fw.png	175.59390687942505	0.8538920879364014
67	65.68426394462585	response	0	j		65.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0421_fw.png	176.41912198066711	
68	65.71294093132019	picture	0		87	66.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1575_fw.png	176.44779896736145	0.7712259292602539
68	66.42586088180542	response	0	j		66.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1575_fw.png	177.16071891784668	
69	66.48416686058044	picture	0		84	67.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1555_fw.png	177.2190248966217	0.8607020378112793
69	67.16935300827026	response	0	j		67.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1555_fw.png	177.90421104431152	
70	67.34486889839172	picture	0		97	68.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1519_fw.png	178.07972693443298	0.8475580215454102
70	68.1357319355011	response	0	k		68.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1519_fw.png	178.87058997154236	
71	68.19242691993713	picture	0		92	69.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0970_fw.png	178.9272849559784	0.8000469207763672
71	68.94413685798645	response	0	k		69.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0970_fw.png	179.6789948940277	
72	68.9924738407135	picture	0		94	70.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0678_fw.png	179.72733187675476	0.8583850860595703
72	69.76076102256775	response	0	k		70.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0678_fw.png	180.495619058609	
73	69.85085892677307	picture	0		81	71.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0173_fw.png	180.58571696281433	0.7583160400390625
73	70.51760601997375	response	0	j		71.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0173_fw.png	181.25246405601501	
74	70.60917496681213	picture	0		83	72.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1784_fw.png	181.3440330028534	0.7166879177093506
74	71.29259300231934	response	0	j		72.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1784_fw.png	182.0274510383606	
75	71.32586288452148	picture	0		107	73.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0497_fw.png	182.06072092056274	0.9083011150360107
75	72.20927691459656	response	0	k		73.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0497_fw.png	182.94413495063782	
76	72.2341639995575	picture	0		95	74.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1502_fw.png	182.96902203559875	0.8538219928741455
76	73.01765203475952	response	0	k		74.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1502_fw.png	183.75251007080078	
77	73.08798599243164	picture	0		89	75.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0051_fw.png	183.8228440284729	0.7878849506378174
77	73.81763100624084	response	0	j		75.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0051_fw.png	184.5524890422821	
78	73.87587094306946	picture	0		92	76.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0260_fw.png	184.61072897911072	0.8334219455718994
78	74.63438582420349	response	0	j		76.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0260_fw.png	185.36924386024475	
79	74.70929288864136	picture	0		89	77.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2073_fw.png	185.44415092468262	0.7675960063934326
79	75.44266295433044	response	0	j		77.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2073_fw.png	186.1775209903717	
80	75.47688889503479	picture	0		124	78.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0998_fw.png	186.21174693107605	1.0694420337677002
80	76.501060962677	response	0	k		78.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0998_fw.png	187.23591899871826	
81	76.54633092880249	picture	0		176	79.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0094_fw.png	187.28118896484375	1.5069520473480225
81	78.00109601020813	response	0	j		79.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0094_fw.png	188.7359540462494	
82	78.05328297615051	picture	0		76	80.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1228_fw.png	188.78814101219177	0.6597239971160889
82	78.67601704597473	response	0	j		80.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1228_fw.png	189.410875082016	
83	78.7130069732666	picture	0		85	81.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1844_fw.png	189.44786500930786	0.804602861404419
83	79.40944695472717	response	0	k		81.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1844_fw.png	190.14430499076843	
84	79.51760983467102	picture	0		116	82.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1640_fw.png	190.25246787071228	1.0000040531158447
84	80.47607898712158	response	0	j		82.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1640_fw.png	191.21093702316284	
85	80.51761388778687	picture	0		137	83.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1059_fw.png	191.25247192382812	1.183427095413208
85	81.65961694717407	response	0	j		83.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1059_fw.png	192.39447498321533	
86	81.70104098320007	picture	0		112	84.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0699_fw.png	192.43589901924133	0.963392972946167
86	82.62615704536438	response	0	j		84.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0699_fw.png	193.36101508140564	
87	82.66443395614624	picture	0		165	85.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0540_fw.png	193.3992919921875	1.5902760028839111
87	84.03449487686157	response	0	k		85.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0540_fw.png	194.76935291290283	
88	84.25470995903015	picture	0		107	86.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1846_fw.png	194.9895679950714	0.9379918575286865
88	85.13444185256958	response	0	j		86.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1846_fw.png	195.86929988861084	
89	85.19270181655884	picture	0		91	87.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0342_fw.png	195.9275598526001	0.8167860507965088
89	85.93625783920288	response	0	j		87.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0342_fw.png	196.67111587524414	
90	86.00948786735535	picture	0		82	88.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1633_fw.png	196.7443459033966	0.7249510288238525
90	86.68454599380493	response	0	j		88.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1633_fw.png	197.4194040298462	
91	86.7344388961792	picture	0		128	89.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0347_fw.png	197.46929693222046	1.174976110458374
91	87.79295301437378	response	0	j		89.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0347_fw.png	198.52781105041504	
92	87.90941500663757	picture	0		85	90.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1837_fw.png	198.64427304267883	0.7666728496551514
92	88.60954093933105	response	0	k		90.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1837_fw.png	199.34439897537231	
93	88.67608785629272	picture	0		123	91.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0682_fw.png	199.41094589233398	1.0583760738372803
93	89.69295597076416	response	0	j		91.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0682_fw.png	200.42781400680542	
94	89.73446393013	picture	0		194	92.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0649_fw.png	200.46932196617126	1.6499381065368652
94	91.33610081672668	response	0	k		92.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0649_fw.png	202.07095885276794	
95	91.38440203666687	picture	0		116	93.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1635_fw.png	202.11926007270813	1.0023388862609863
95	92.33654189109802	response	0	k		93.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1635_fw.png	203.07139992713928	
96	92.38674092292786	picture	0		103	94.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1879_fw.png	203.12159895896912	0.8820550441741943
96	93.23458003997803	response	0	k		94.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1879_fw.png	203.9694380760193	
97	93.26879596710205	picture	0		89	95.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0643_fw.png	204.0036540031433	0.807452917098999
97	94.00137281417847	response	0	j		95.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0643_fw.png	204.73623085021973	
98	94.07624888420105	picture	0		166	96.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1642_fw.png	204.8111069202423	1.4424960613250732
98	95.4514229297638	response	0	k		96.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1642_fw.png	206.18628096580505	
99	95.51874494552612	picture	0		113	97.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1786_fw.png	206.25360298156738	0.97416090965271
99	96.45144081115723	response	0	j		97.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1786_fw.png	207.1862988471985	
100	96.49290585517883	picture	0		201	98.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1406_fw.png	207.2277638912201	1.7165839672088623
100	98.15304398536682	response	0	k		98.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1406_fw.png	208.88790202140808	
101	98.2094898223877	picture	0		104	99.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1581_fw.png	208.94434785842896	0.9000351428985596
101	99.06809186935425	response	0	k		99.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1581_fw.png	209.8029499053955	
102	99.10952496528625	picture	0		100	100.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0999_fw.png	209.84438300132751	0.8749949932098389
102	99.93467402458191	response	0	k		100.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0999_fw.png	210.66953206062317	
103	99.9845199584961	picture	0		157	101.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1226_fw.png	210.71937799453735	1.3398358821868896
103	101.28467798233032	response	0	k		101.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1226_fw.png	212.01953601837158	
104	101.32435584068298	picture	0		131	102.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0508_fw.png	212.05921387672424	1.1268980503082275
