trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
21	37.03370380401611	response	0	k		19.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0438_fw.png	214.6440908908844	
22	37.07519793510437	picture	0		261	20.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1556_fw.png	214.68558502197266	2.216737985610962
22	39.24212694168091	response	0	k		20.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1556_fw.png	216.8525140285492	
23	39.29193592071533	picture	0		125	21.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0225_fw.png	216.90232300758362	1.0802879333496094
23	40.32557392120361	response	0	j		21.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0225_fw.png	217.9359610080719	
24	40.37222385406494	picture	0		111	22.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1789_fw.png	217.98261094093323	0.9582149982452393
24	41.292189836502075	response	0	k		22.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1789_fw.png	218.90257692337036	
25	41.33043885231018	picture	0		207	23.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1520_fw.png	218.94082593917847	1.761505126953125
25	43.05063199996948	response	0	j		23.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1520_fw.png	220.66101908683777	
26	43.091943979263306	picture	0		89	24.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1481_fw.png	220.7023310661316	0.7940959930419922
26	43.82556986808777	response	0	j		24.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1481_fw.png	221.43595695495605	
27	43.8860399723053	picture	0		97	25.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1174_fw.png	221.49642705917358	0.8559529781341553
27	44.683889865875244	response	0	j		25.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1174_fw.png	222.29427695274353	
28	44.74199295043945	picture	0		119	26.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1891_fw.png	222.35238003730774	1.041698932647705
28	45.725626945495605	response	0	k		26.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1891_fw.png	223.3360140323639	
29	45.78369188308716	picture	0		115	27.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0743_fw.png	223.39407896995544	0.9842879772186279
29	46.733908891677856	response	0	k		27.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0743_fw.png	224.34429597854614	
30	46.767979860305786	picture	0		90	28.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0293_fw.png	224.37836694717407	0.7778289318084717
30	47.50891995429993	response	0	j		28.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0293_fw.png	225.1193070411682	
31	47.54580879211426	picture	0		111	29.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0075_fw.png	225.15619587898254	1.1129260063171387
31	48.45889592170715	response	0	k		29.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0075_fw.png	226.06928300857544	
32	48.6587347984314	picture	0		129	30.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1323_fw.png	226.26912188529968	1.1023402214050293
32	49.72568392753601	response	0	j		30.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1323_fw.png	227.3360710144043	
33	49.761075019836426	picture	0		86	31.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1614_fw.png	227.3714621067047	0.7430648803710938
33	50.46723484992981	response	0	k		31.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1614_fw.png	228.0776219367981	
34	50.50413990020752	picture	0		92	32.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1226_fw.png	228.1145269870758	0.7916889190673828
34	51.258925914764404	response	0	j		32.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1226_fw.png	228.8693130016327	
35	51.2958288192749	picture	0		104	33.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1034_fw.png	228.9062159061432	0.8962600231170654
35	52.15060782432556	response	0	k		33.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1034_fw.png	229.76099491119385	
36	52.19208884239197	picture	0		93	34.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1984_fw.png	229.80247592926025	0.8000340461730957
36	52.959006786346436	response	0	j		34.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1984_fw.png	230.56939387321472	
37	52.99212288856506	picture	0		96	35.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1607_fw.png	230.60250997543335	0.9009270668029785
37	53.777251958847046	response	0	j		35.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1607_fw.png	231.38763904571533	
38	53.89304995536804	picture	0		120	36.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0184_fw.png	231.50343704223633	1.0278198719024658
38	54.884047985076904	response	0	k		36.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0184_fw.png	232.4944350719452	
39	54.92086982727051	picture	0		122	37.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1492_fw.png	232.5312569141388	1.0416769981384277
39	55.925705909729004	response	0	k		37.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1492_fw.png	233.5360929965973	
40	55.962546825408936	picture	0		82	38.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0158_fw.png	233.57293391227722	0.7431840896606445
40	56.66735792160034	response	0	j		38.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0158_fw.png	234.27774500846863	
41	56.70573091506958	picture	0		87	39.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2137_fw.png	234.31611800193787	0.7568240165710449
41	57.425734996795654	response	0	k		39.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2137_fw.png	235.03612208366394	
42	57.462554931640625	picture	0		105	40.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0428_fw.png	235.0729420185089	0.9212958812713623
42	58.32582402229309	response	0	k		40.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0428_fw.png	235.93621110916138	
43	58.38385081291199	picture	0		97	41.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0064_fw.png	235.99423789978027	0.8416740894317627
43	59.17736792564392	response	0	k		41.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0064_fw.png	236.7877550125122	
44	59.22552490234375	picture	0		87	42.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1007_fw.png	236.83591198921204	0.7510600090026855
44	59.942317962646484	response	0	j		42.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1007_fw.png	237.55270504951477	
45	59.976584911346436	picture	0		104	43.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1981_fw.png	237.58697199821472	0.8989410400390625
45	60.834025859832764	response	0	j		43.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1981_fw.png	238.44441294670105	
46	60.8755259513855	picture	0		99	44.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1000_fw.png	238.48591303825378	0.8833658695220947
46	61.69239401817322	response	0	j		44.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1000_fw.png	239.3027811050415	
47	61.75889182090759	picture	0		93	45.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1535_fw.png	239.36927890777588	0.8010389804840088
47	62.52587294578552	response	0	j		45.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1535_fw.png	240.1362600326538	
48	62.5599308013916	picture	0		102	46.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0268_fw.png	240.1703178882599	0.8823201656341553
48	63.393916845321655	response	0	j		46.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0268_fw.png	241.00430393218994	
49	63.44225096702576	picture	0		96	47.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1445_fw.png	241.05263805389404	0.9092838764190674
49	64.23411893844604	response	0	j		47.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1445_fw.png	241.84450602531433	
50	64.35153484344482	picture	0		188	48.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0332_fw.png	241.9619219303131	1.5833301544189453
50	65.90914583206177	response	0	j		48.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0332_fw.png	243.51953291893005	
51	65.93486499786377	picture	0		94	49.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0670_fw.png	243.54525208473206	0.8157768249511719
51	66.70923089981079	response	0	j		49.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0670_fw.png	244.31961798667908	
52	66.75064182281494	picture	0		87	50.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1395_fw.png	244.36102890968323	0.7606639862060547
52	67.46744084358215	response	0	j		50.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1395_fw.png	245.07782793045044	
53	67.511305809021	picture	0		206	51.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1726_fw.png	245.12169289588928	1.7500600814819336
53	69.21746397018433	response	0	j		51.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1726_fw.png	246.8278510570526	
54	69.26136589050293	picture	0		94	52.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0475_fw.png	246.87175297737122	0.8060629367828369
54	70.03413391113281	response	0	j		52.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0475_fw.png	247.6445209980011	
55	70.06742882728577	picture	0		111	53.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1210_fw.png	247.67781591415405	0.9665591716766357
55	70.97751998901367	response	0	k		53.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1210_fw.png	248.58790707588196	
56	71.0339879989624	picture	0		192	54.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0897_fw.png	248.6443750858307	1.630051851272583
56	72.6259548664093	response	0	k		54.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0897_fw.png	250.2363419532776	
57	72.66403985023499	picture	0		85	55.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0807_fw.png	250.27442693710327	0.7532989978790283
57	73.36754393577576	response	0	j		55.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0807_fw.png	250.97793102264404	
58	73.41733884811401	picture	0		99	56.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1619_fw.png	251.0277259349823	0.8750510215759277
58	74.23416090011597	response	0	k		56.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1619_fw.png	251.84454798698425	
59	74.29238986968994	picture	0		90	57.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1188_fw.png	251.90277695655823	0.7749850749969482
59	75.03418183326721	response	0	k		57.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1188_fw.png	252.6445689201355	
60	75.06737494468689	picture	0		161	58.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1688_fw.png	252.67776203155518	1.40926194190979
60	76.39417386054993	response	0	j		58.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1688_fw.png	254.0045609474182	
61	76.47663688659668	picture	0		209	59.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0338_fw.png	254.08702397346497	1.770859956741333
61	78.20921397209167	response	0	j		59.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0338_fw.png	255.81960105895996	
62	78.24749684333801	picture	0		127	60.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1291_fw.png	255.8578839302063	1.0950381755828857
62	79.30103492736816	response	0	k		60.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1291_fw.png	256.91142201423645	
63	79.3425350189209	picture	0		74	61.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0056_fw.png	256.9529221057892	0.7105519771575928
63	79.95108699798584	response	0	k		61.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0056_fw.png	257.5614740848541	
64	80.05308699607849	picture	0		156	62.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1320_fw.png	257.6634740829468	1.3332159519195557
64	81.34262490272522	response	0	j		62.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1320_fw.png	258.9530119895935	
65	81.38630294799805	picture	0		130	63.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1544_fw.png	258.99669003486633	1.1145069599151611
65	82.45930695533752	response	0	j		63.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1544_fw.png	260.0696940422058	
66	82.50080990791321	picture	0		86	64.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0041_fw.png	260.1111969947815	0.7467410564422607
66	83.20927095413208	response	0	k		64.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0041_fw.png	260.81965804100037	
67	83.24755096435547	picture	0		105	65.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0141_fw.png	260.85793805122375	0.928307056427002
67	84.11768078804016	response	0	k		65.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0141_fw.png	261.72806787490845	
68	84.17585802078247	picture	0		101	66.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1852_fw.png	261.78624510765076	0.8833367824554443
68	85.00930285453796	response	0	k		66.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1852_fw.png	262.61968994140625	
69	85.05919480323792	picture	0		103	67.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2179_fw.png	262.6695818901062	0.9000720977783203
69	85.90935397148132	response	0	k		67.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2179_fw.png	263.5197410583496	
70	85.95926690101624	picture	0		146	68.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0205_fw.png	263.5696539878845	1.2465429306030273
70	87.16105079650879	response	0	k		68.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0205_fw.png	264.7714378833771	
71	87.20580983161926	picture	0		172	69.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1585_fw.png	264.81619691848755	1.6042320728302002
71	88.63441586494446	response	0	k		69.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1585_fw.png	266.24480295181274	
72	88.81004190444946	picture	0		157	70.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1480_fw.png	266.42042899131775	1.357530117034912
72	90.10952591896057	response	0	j		70.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1480_fw.png	267.71991300582886	
73	90.16757202148438	picture	0		138	71.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1536_fw.png	267.77795910835266	1.1771609783172607
73	91.30954384803772	response	0	j		71.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1536_fw.png	268.919930934906	
74	91.34473299980164	picture	0		117	72.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1478_fw.png	268.9551200866699	1.0000288486480713
74	92.30952787399292	response	0	k		72.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1478_fw.png	269.9199149608612	
75	92.3447618484497	picture	0		104	73.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1802_fw.png	269.955148935318	0.9098930358886719
75	93.20105195045471	response	0	j		73.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1802_fw.png	270.811439037323	
76	93.25465488433838	picture	0		141	74.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1712_fw.png	270.86504197120667	1.2129700183868408
76	94.41787600517273	response	0	k		74.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1712_fw.png	272.028263092041	
77	94.46762490272522	picture	0		89	75.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0960_fw.png	272.0780119895935	0.783350944519043
77	95.19436693191528	response	0	j		75.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0960_fw.png	272.80475401878357	
78	95.25097584724426	picture	0		89	76.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1330_fw.png	272.86136293411255	0.7814440727233887
78	95.9777479171753	response	0	j		76.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1330_fw.png	273.5881350040436	
79	96.03241991996765	picture	0		91	77.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1994_fw.png	273.64280700683594	0.8332839012145996
79	96.77781701087952	response	0	j		77.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1994_fw.png	274.3882040977478	
80	96.86570382118225	picture	0		80	78.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2132_fw.png	274.47609090805054	0.7019660472869873
80	97.52613282203674	response	0	j		78.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2132_fw.png	275.13651990890503	
81	97.56766986846924	picture	0		98	79.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0486_fw.png	275.1780569553375	0.8534939289093018
81	98.36938095092773	response	0	k		79.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0486_fw.png	275.979768037796	
82	98.42116379737854	picture	0		157	80.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1735_fw.png	276.0315508842468	1.3473951816558838
82	99.71790289878845	response	0	k		80.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1735_fw.png	277.32828998565674	
83	99.76855897903442	picture	0		172	81.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0506_fw.png	277.3789460659027	1.4659488201141357
83	101.18637490272522	response	0	j		81.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0506_fw.png	278.7967619895935	
84	101.23450779914856	picture	0		297	82.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0840_fw.png	278.84489488601685	2.5000810623168945
84	103.70124888420105	response	0	k		82.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0840_fw.png	281.31163597106934	
85	103.73458886146545	picture	0		139	83.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2020_fw.png	281.34497594833374	1.199826955795288
85	104.88471794128418	response	0	k		83.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2020_fw.png	282.49510502815247	
86	104.93441581726074	picture	0		119	84.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1248_fw.png	282.544802904129	1.0416860580444336
86	105.91799688339233	response	0	k		84.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1248_fw.png	283.5283839702606	
87	105.97610187530518	picture	0		114	85.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0480_fw.png	283.58648896217346	0.9868099689483643
87	106.91802287101746	response	0	j		85.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0480_fw.png	284.52840995788574	
88	106.96291184425354	picture	0		154	86.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2165_fw.png	284.5732989311218	1.313236951828003
88	108.23476099967957	response	0	j		86.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2165_fw.png	285.84514808654785	
89	108.27614879608154	picture	0		84	87.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1903_fw.png	285.88653588294983	0.7284390926361084
89	108.9612329006195	response	0	j		87.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1903_fw.png	286.5716199874878	
90	109.00458788871765	picture	0		91	88.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0413_fw.png	286.61497497558594	0.7965860366821289
90	109.75139784812927	response	0	j		88.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0413_fw.png	287.36178493499756	
91	109.80117392539978	picture	0		104	89.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0892_fw.png	287.41156101226807	0.8979589939117432
91	110.65975785255432	response	0	j		89.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0892_fw.png	288.2701449394226	
92	110.69913291931152	picture	0		108	90.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1972_fw.png	288.3095200061798	0.9304840564727783
92	111.5863778591156	response	0	k		90.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1972_fw.png	289.1967649459839	
93	111.6296169757843	picture	0		103	91.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0760_fw.png	289.2400040626526	0.8882758617401123
93	112.47706985473633	response	0	j		91.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0760_fw.png	290.0874569416046	
94	112.51789283752441	picture	0		104	92.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1192_fw.png	290.1282799243927	0.9104201793670654
94	113.36957597732544	response	0	k		92.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1192_fw.png	290.9799630641937	
95	113.42831301689148	picture	0		111	93.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1233_fw.png	291.03870010375977	0.964587926864624
95	114.34310293197632	response	0	k		93.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1233_fw.png	291.9534900188446	
96	114.3929009437561	picture	0		108	94.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1208_fw.png	292.0032880306244	0.952023983001709
96	115.28484296798706	response	0	j		94.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1208_fw.png	292.89523005485535	
97	115.34492492675781	picture	0		91	95.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0582_fw.png	292.9553120136261	0.784714937210083
97	116.09310579299927	response	0	k		95.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0582_fw.png	293.70349287986755	
98	116.1296398639679	picture	0		139	96.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1344_fw.png	293.7400269508362	1.1736719608306885
98	117.27652788162231	response	0	j		96.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1344_fw.png	294.8869149684906	
99	117.30331182479858	picture	0		94	97.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0469_fw.png	294.91369891166687	0.8063499927520752
99	118.0764799118042	response	0	j		97.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0469_fw.png	295.6868669986725	
100	118.10966181755066	picture	0		97	98.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1739_fw.png	295.72004890441895	0.9833011627197266
100	118.90992593765259	response	0	k		98.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1739_fw.png	296.5203130245209	
101	119.09296298027039	picture	0		169	99.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2040_fw.png	296.7033500671387	1.4533758163452148
101	120.49316096305847	response	0	k		99.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2040_fw.png	298.10354804992676	
102	120.5463387966156	picture	0		92	100.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1989_fw.png	298.1567258834839	0.7799971103668213
102	121.3015649318695	response	0	j		100.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1989_fw.png	298.9119520187378	
103	121.32633590698242	picture	0		378	101.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0156_fw.png	298.9367229938507	3.1922669410705566
103	124.46816492080688	response	0	j		101.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0156_fw.png	302.07855200767517	
104	124.51860284805298	picture	0		86	102.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1268_fw.png	302.12898993492126	0.774428129196167
