trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
37	39.40786290168762	picture	0		93	35.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1614_fw.png	160.93573594093323	0.791741132736206
37	40.17463994026184	response	0	j		35.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1614_fw.png	161.70251297950745	
38	40.19960403442383	picture	0		483	36.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0803_fw.png	161.72747707366943	4.034474849700928
38	44.20953702926636	response	0	j		36.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0803_fw.png	165.73741006851196	
39	44.234078884124756	picture	0		124	37.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0889_fw.png	165.76195192337036	1.0346989631652832
39	45.25794696807861	response	0	j		37.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0889_fw.png	166.78582000732422	
40	45.26877784729004	picture	0		101	38.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1728_fw.png	166.79665088653564	0.8403010368347168
40	46.09961485862732	response	0	j		38.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1728_fw.png	167.62748789787292	
41	46.109078884124756	picture	0		108	39.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0361_fw.png	167.63695192337036	0.9166951179504395
41	46.99280786514282	response	0	j		39.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0361_fw.png	168.52068090438843	
42	47.025774002075195	picture	0		96	40.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1851_fw.png	168.5536470413208	0.8071448802947998
42	47.80953907966614	response	0	k		40.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1851_fw.png	169.33741211891174	
43	47.832918882369995	picture	0		108	41.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1882_fw.png	169.3607919216156	0.9081940650939941
43	48.724611043930054	response	0	j		41.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1882_fw.png	170.25248408317566	
44	48.74111294746399	picture	0		108	42.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0846_fw.png	170.2689859867096	0.9097020626068115
44	49.626041889190674	response	0	k		42.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0846_fw.png	171.15391492843628	
45	49.6508150100708	picture	0		98	43.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2092_fw.png	171.1786880493164	0.8263440132141113
45	50.45783185958862	response	0	j		43.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2092_fw.png	171.98570489883423	
46	50.47715902328491	picture	0		98	44.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0998_fw.png	172.00503206253052	0.8223109245300293
46	51.28291702270508	response	0	k		44.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0998_fw.png	172.81079006195068	
47	51.29946994781494	picture	0		107	45.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2023_fw.png	172.82734298706055	0.9002299308776855
47	52.18288993835449	response	0	k		45.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2023_fw.png	173.7107629776001	
48	52.19969987869263	picture	0		197	46.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0940_fw.png	173.72757291793823	1.6498980522155762
48	53.832879066467285	response	0	j		46.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0940_fw.png	175.3607521057129	
49	53.8495979309082	picture	0		147	47.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1466_fw.png	175.3774709701538	1.2331979274749756
49	55.06627106666565	response	0	k		47.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1466_fw.png	176.59414410591125	
50	55.08279585838318	picture	0		100	48.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1316_fw.png	176.61066889762878	0.8387460708618164
50	55.907881021499634	response	0	k		48.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1316_fw.png	177.43575406074524	
51	55.921541929244995	picture	0		85	49.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0951_fw.png	177.4494149684906	0.7198889255523682
51	56.6177818775177	response	0	j		49.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0951_fw.png	178.1456549167633	
52	56.64143085479736	picture	0		112	50.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0430_fw.png	178.16930389404297	0.9415230751037598
52	57.56627297401428	response	0	j		50.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0430_fw.png	179.0941460132599	
53	57.58295392990112	picture	0		87	51.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1283_fw.png	179.11082696914673	0.7332539558410645
53	58.299593925476074	response	0	j		51.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1283_fw.png	179.82746696472168	
54	58.31620788574219	picture	0		100	52.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0119_fw.png	179.8440809249878	0.8416080474853516
54	59.14122700691223	response	0	j		52.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0119_fw.png	180.66910004615784	
55	59.15781593322754	picture	0		88	53.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1078_fw.png	180.68568897247314	0.7416839599609375
55	59.88288497924805	response	0	j		53.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1078_fw.png	181.41075801849365	
56	59.89949989318848	picture	0		98	54.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1183_fw.png	181.42737293243408	0.8206100463867188
56	60.707907915115356	response	0	k		54.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1183_fw.png	182.23578095436096	
57	60.720109939575195	picture	0		98	55.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1825_fw.png	182.2479829788208	0.8210499286651611
57	61.52456998825073	response	0	k		55.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1825_fw.png	183.05244302749634	
58	61.541159868240356	picture	0		91	56.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0547_fw.png	183.06903290748596	0.7666351795196533
58	62.291226863861084	response	0	j		56.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0547_fw.png	183.8190999031067	
59	62.30779504776001	picture	0		87	57.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1251_fw.png	183.83566808700562	0.733335018157959
59	63.02452087402344	response	0	k		57.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1251_fw.png	184.55239391326904	
60	63.04113006591797	picture	0		103	58.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1836_fw.png	184.56900310516357	0.8667500019073486
60	63.89123797416687	response	0	j		58.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1836_fw.png	185.41911101341248	
61	63.90788006782532	picture	0		92	59.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0161_fw.png	185.43575310707092	0.770427942276001
61	64.66619896888733	response	0	j		59.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0161_fw.png	186.19407200813293	
62	64.67830801010132	picture	0		114	60.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1923_fw.png	186.20618104934692	0.9584150314331055
62	65.61612105369568	response	0	j		60.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1923_fw.png	187.14399409294128	
63	65.63672304153442	picture	0		91	61.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1919_fw.png	187.16459608078003	0.7627580165863037
63	66.37613296508789	response	0	k		61.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1919_fw.png	187.9040060043335	
64	66.39948105812073	picture	0		107	62.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1025_fw.png	187.92735409736633	0.9000678062438965
64	67.28287291526794	response	0	k		62.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1025_fw.png	188.81074595451355	
65	67.29954886436462	picture	0		113	63.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1520_fw.png	188.82742190361023	0.9500980377197266
65	68.23284006118774	response	0	k		63.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1520_fw.png	189.76071310043335	
66	68.24964690208435	picture	0		90	64.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1048_fw.png	189.77751994132996	0.7581889629364014
66	68.98437285423279	response	0	k		64.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1048_fw.png	190.5122458934784	
67	69.00783586502075	picture	0		77	65.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2062_fw.png	190.53570890426636	0.6498792171478271
67	69.64119791984558	response	0	k		65.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2062_fw.png	191.1690709590912	
68	69.65771508216858	picture	0		96	66.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0758_fw.png	191.18558812141418	0.8053069114685059
68	70.44949793815613	response	0	j		66.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0758_fw.png	191.97737097740173	
69	70.46302199363708	picture	0		232	67.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1915_fw.png	191.9908950328827	1.944694995880127
69	72.38442206382751	response	0	k		67.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1915_fw.png	193.91229510307312	
70	72.40771698951721	picture	0		111	68.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0086_fw.png	193.93559002876282	0.9336929321289062
70	73.32454586029053	response	0	k		68.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0086_fw.png	194.85241889953613	
71	73.34140992164612	picture	0		114	69.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0791_fw.png	194.86928296089172	0.958061933517456
71	74.28285503387451	response	0	k		69.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0791_fw.png	195.81072807312012	
72	74.29947185516357	picture	0		93	70.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0433_fw.png	195.82734489440918	0.7832231521606445
72	75.06614804267883	response	0	j		70.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0433_fw.png	196.59402108192444	
73	75.08269500732422	picture	0		81	71.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0171_fw.png	196.61056804656982	0.6833748817443848
73	75.74943494796753	response	0	j		71.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0171_fw.png	197.27730798721313	
74	75.7660698890686	picture	0		79	72.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0559_fw.png	197.2939429283142	0.6666860580444336
74	76.41612195968628	response	0	k		72.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0559_fw.png	197.94399499893188	
75	76.43275594711304	picture	0		95	73.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0562_fw.png	197.96062898635864	0.794032096862793
75	77.21607208251953	response	0	k		73.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0562_fw.png	198.74394512176514	
76	77.22678804397583	picture	0		140	74.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1557_fw.png	198.75466108322144	1.1736738681793213
76	78.37593793869019	response	0	j		74.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1557_fw.png	199.9038109779358	
77	78.40046191215515	picture	0		98	75.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0878_fw.png	199.92833495140076	0.8238770961761475
77	79.20098996162415	response	0	k		75.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0878_fw.png	200.72886300086975	
78	79.2243390083313	picture	0		81	76.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1570_fw.png	200.7522120475769	0.676084041595459
78	79.89108204841614	response	0	k		76.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1570_fw.png	201.41895508766174	
79	79.90042304992676	picture	0		139	77.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1236_fw.png	201.42829608917236	1.1666679382324219
79	81.04945588111877	response	0	j		77.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1236_fw.png	202.57732892036438	
80	81.06709098815918	picture	0		88	78.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0552_fw.png	202.59496402740479	0.7430269718170166
80	81.7843930721283	response	0	j		78.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0552_fw.png	203.3122661113739	
81	81.8101179599762	picture	0		99	79.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1997_fw.png	203.3379909992218	0.8334639072418213
81	82.6245059967041	response	0	k		79.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1997_fw.png	204.1523790359497	
82	82.64358186721802	picture	0		89	80.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1754_fw.png	204.17145490646362	0.7474319934844971
82	83.36767601966858	response	0	k		80.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1754_fw.png	204.89554905891418	
83	83.39101386070251	picture	0		114	81.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1661_fw.png	204.91888689994812	0.9583370685577393
83	84.33277606964111	response	0	k		81.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1661_fw.png	205.86064910888672	
84	84.34935092926025	picture	0		113	82.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1433_fw.png	205.87722396850586	0.9500539302825928
84	85.28278398513794	response	0	j		82.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1433_fw.png	206.81065702438354	
85	85.29940485954285	picture	0		110	83.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0342_fw.png	206.82727789878845	0.9204840660095215
85	86.20779204368591	response	0	j		83.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0342_fw.png	207.73566508293152	
86	86.21988892555237	picture	0		104	84.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0916_fw.png	207.74776196479797	0.8714549541473389
86	87.0743989944458	response	0	j		84.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0916_fw.png	208.6022720336914	
87	87.0913438796997	picture	0		85	85.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1592_fw.png	208.6192169189453	0.7163729667663574
87	87.78432488441467	response	0	k		85.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1592_fw.png	209.31219792366028	
88	87.80771684646606	picture	0		92	86.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1398_fw.png	209.33558988571167	0.7733831405639648
88	88.5661039352417	response	0	k		86.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1398_fw.png	210.0939769744873	
89	88.58109998703003	picture	0		154	87.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0985_fw.png	210.10897302627563	1.2933709621429443
89	89.85779285430908	response	0	k		87.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0985_fw.png	211.3856658935547	
90	89.87447094917297	picture	0		91	88.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0252_fw.png	211.40234398841858	0.7619791030883789
90	90.62449288368225	response	0	j		88.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0252_fw.png	212.15236592292786	
91	90.63645005226135	picture	0		92	89.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1679_fw.png	212.16432309150696	0.7638299465179443
91	91.38444304466248	response	0	k		89.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1679_fw.png	212.91231608390808	
92	91.4002799987793	picture	0		103	90.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1013_fw.png	212.9281530380249	0.8682260513305664
92	92.24942994117737	response	0	k		90.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1013_fw.png	213.77730298042297	
93	92.26850605010986	picture	0		106	91.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0775_fw.png	213.79637908935547	0.8891048431396484
93	93.1410300731659	response	0	j		91.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0775_fw.png	214.6689031124115	
94	93.15761089324951	picture	0		83	92.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1415_fw.png	214.68548393249512	0.7000429630279541
94	93.8411009311676	response	0	j		92.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1415_fw.png	215.3689739704132	
95	93.85765385627747	picture	0		77	93.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1257_fw.png	215.38552689552307	0.6500279903411865
95	94.49104499816895	response	0	k		93.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1257_fw.png	216.01891803741455	
96	94.50768184661865	picture	0		135	94.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2128_fw.png	216.03555488586426	1.1332781314849854
96	95.62443089485168	response	0	k		94.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2128_fw.png	217.1523039340973	
97	95.64095997810364	picture	0		123	95.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1996_fw.png	217.16883301734924	1.0371639728546143
97	96.65768885612488	response	0	k		95.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1996_fw.png	218.18556189537048	
98	96.67812395095825	picture	0		236	96.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0620_fw.png	218.20599699020386	1.9721879959106445
98	98.63276600837708	response	0	k		96.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0620_fw.png	220.16063904762268	
99	98.6503119468689	picture	0		91	97.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0441_fw.png	220.1781849861145	0.7656960487365723
99	99.3993308544159	response	0	j		97.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0441_fw.png	220.9272038936615	
