trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
103	105.52139043807983	picture	0		81	101.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1275_fw.png	194.67189145088196	0.686847448348999
103	106.19202065467834	response	0	j		101.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1275_fw.png	195.34252166748047	
104	106.20823788642883	picture	0		77	102.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0771_fw.png	195.35873889923096	0.6466012001037598
104	106.8419086933136	response	0	j		102.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0771_fw.png	195.99240970611572	
105	106.85483908653259	picture	0		95	103.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0244_fw.png	196.00534009933472	0.7985663414001465
105	107.64188051223755	response	0	k		103.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0244_fw.png	196.79238152503967	
106	107.65340542793274	picture	0		72	104.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0123_fw.png	196.80390644073486	0.6048541069030762
106	108.24204277992249	response	0	j		104.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0123_fw.png	197.3925437927246	
107	108.25825953483582	picture	0		99	105.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2178_fw.png	197.40876054763794	0.8257412910461426
107	109.07512092590332	response	0	j		105.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2178_fw.png	198.22562193870544	
108	109.08400082588196	picture	0		297	106.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0451_fw.png	198.23450183868408	2.482633113861084
108	111.55038619041443	response	0	k		106.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0451_fw.png	200.70088720321655	
109	111.56663393974304	picture	0		95	107.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0054_fw.png	200.71713495254517	0.7951281070709229
109	112.35035943984985	response	0	k		107.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0054_fw.png	201.50086045265198	
110	112.36176204681396	picture	0		186	108.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0813_fw.png	201.5122630596161	1.5549113750457764
110	113.90049815177917	response	0	k		108.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0813_fw.png	203.0509991645813	
111	113.91667342185974	picture	0		118	109.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1806_fw.png	203.06717443466187	0.9867823123931885
111	114.89187741279602	response	0	k		109.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1806_fw.png	204.04237842559814	
112	114.90345573425293	picture	0		134	110.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1516_fw.png	204.05395674705505	1.121588945388794
112	116.00865387916565	response	0	k		110.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1516_fw.png	205.15915489196777	
113	116.02504467964172	picture	0		75	111.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0579_fw.png	205.17554569244385	0.6283917427062988
113	116.63414216041565	response	0	j		111.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0579_fw.png	205.78464317321777	
114	116.65343642234802	picture	0		75	112.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1131_fw.png	205.80393743515015	0.629993200302124
114	117.26681971549988	response	0	j		112.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1131_fw.png	206.417320728302	
115	117.28342962265015	picture	0		68	113.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0152_fw.png	206.43393063545227	0.5714952945709229
115	117.8421151638031	response	0	j		113.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0152_fw.png	206.99261617660522	
116	117.85492491722107	picture	0		136	114.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1916_fw.png	207.0054259300232	1.1451282501220703
116	118.98372483253479	response	0	k		114.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1916_fw.png	208.1342258453369	
117	119.00005316734314	picture	0		246	115.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2078_fw.png	208.15055418014526	2.0561091899871826
117	121.03473258018494	response	0	k		115.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2078_fw.png	210.18523359298706	
118	121.05616235733032	picture	0		135	116.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0091_fw.png	210.20666337013245	1.1320645809173584
118	122.17531323432922	response	0	k		116.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0091_fw.png	211.32581424713135	
119	122.18822693824768	picture	0		96	117.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1232_fw.png	211.3387279510498	0.7986721992492676
119	122.97532939910889	response	0	k		117.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1232_fw.png	212.125830411911	
120	122.98689913749695	picture	0		110	118.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0316_fw.png	212.13740015029907	0.9165897369384766
120	123.89198470115662	response	0	k		118.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0316_fw.png	213.04248571395874	
121	123.90348887443542	picture	0		112	119.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1314_fw.png	213.05398988723755	0.9382812976837158
121	124.81840801239014	response	0	k		119.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1314_fw.png	213.96890902519226	
122	124.84177017211914	picture	0		152	120.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1074_fw.png	213.99227118492126	1.2751555442810059
122	126.10033464431763	response	0	k		120.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1074_fw.png	215.25083565711975	
123	126.11692571640015	picture	0		177	121.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1615_fw.png	215.26742672920227	1.4832639694213867
123	127.58370327949524	response	0	k		121.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1615_fw.png	216.73420429229736	
124	127.60018968582153	picture	0		131	122.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1549_fw.png	216.75069069862366	1.0999946594238281
124	128.68380045890808	response	0	k		122.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1549_fw.png	217.8343014717102	
125	128.70018434524536	picture	0		74	123.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0416_fw.png	217.85068535804749	0.620020866394043
125	129.30874681472778	response	0	j		123.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0416_fw.png	218.4592478275299	
126	129.3202052116394	picture	0		127	124.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1673_fw.png	218.47070622444153	1.0555799007415771
126	130.36704897880554	response	0	k		124.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1673_fw.png	219.51754999160767	
127	130.37578511238098	picture	0		97	125.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2005_fw.png	219.5262861251831	0.8125333786010742
127	131.17541790008545	response	0	j		125.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2005_fw.png	220.32591891288757	
128	131.18831849098206	picture	0		76	126.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0523_fw.png	220.33881950378418	0.632014274597168
128	131.8087501525879	response	0	j		126.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0523_fw.png	220.95925116539001	
129	131.82033276557922	picture	0		82	127.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0848_fw.png	220.97083377838135	0.6882123947143555
129	132.49217224121094	response	0	j		127.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0848_fw.png	221.64267325401306	
130	132.50854516029358	picture	0		121	128.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0509_fw.png	221.6590461730957	1.013092279434204
130	133.50879883766174	response	0	k		128.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0509_fw.png	222.65929985046387	
131	133.52163743972778	picture	0		80	129.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0287_fw.png	222.6721384525299	0.666654109954834
131	134.17540621757507	response	0	j		129.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0287_fw.png	223.3259072303772	
132	134.18829154968262	picture	0		154	130.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1501_fw.png	223.33879256248474	1.2953472137451172
132	135.46729707717896	response	0	j		130.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1501_fw.png	224.61779808998108	
133	135.48363876342773	picture	0		103	131.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0227_fw.png	224.63413977622986	0.8666272163391113
133	136.33384919166565	response	0	k		131.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0227_fw.png	225.48435020446777	
134	136.35026597976685	picture	0		135	132.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1929_fw.png	225.50076699256897	1.1297290325164795
134	137.467139005661	response	0	k		132.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1929_fw.png	226.61764001846313	
135	137.47999501228333	picture	0		104	133.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1269_fw.png	226.63049602508545	0.8680415153503418
135	138.33407402038574	response	0	k		133.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1269_fw.png	227.48457503318787	
136	138.34803652763367	picture	0		111	134.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0455_fw.png	227.4985375404358	0.9356460571289062
136	139.26714181900024	response	0	k		134.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0455_fw.png	228.41764283180237	
137	139.28368258476257	picture	0		144	135.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0584_fw.png	228.4341835975647	1.2032721042633057
137	140.47549653053284	response	0	k		135.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0584_fw.png	229.62599754333496	
138	140.48695468902588	picture	0		137	136.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0213_fw.png	229.637455701828	1.138871431350708
138	141.6172342300415	response	0	j		136.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0213_fw.png	230.76773524284363	
139	141.6258261203766	picture	0		103	137.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0359_fw.png	230.7763271331787	0.8611290454864502
139	142.47554564476013	response	0	k		137.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0359_fw.png	231.62604665756226	
140	142.48695516586304	picture	0		80	138.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0449_fw.png	231.63745617866516	0.6666786670684814
140	143.14224815368652	response	0	j		138.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0449_fw.png	232.29274916648865	
141	143.15363383293152	picture	0		78	139.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2140_fw.png	232.30413484573364	0.6550765037536621
141	143.79222750663757	response	0	j		139.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2140_fw.png	232.9427285194397	
142	143.80871033668518	picture	0		89	140.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1535_fw.png	232.9592113494873	0.7476868629455566
142	144.5422351360321	response	0	k		140.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1535_fw.png	233.69273614883423	
143	144.55639719963074	picture	0		210	141.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1539_fw.png	233.70689821243286	1.760688304901123
143	146.30096220970154	response	0	k		141.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1539_fw.png	235.45146322250366	
144	146.31708550453186	picture	0		93	142.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2175_fw.png	235.46758651733398	0.7810444831848145
144	147.08397364616394	response	0	k		142.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2175_fw.png	236.23447465896606	
145	147.09812998771667	picture	0		79	143.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0549_fw.png	236.2486310005188	0.6689682006835938
145	147.75063395500183	response	0	j		143.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0549_fw.png	236.90113496780396	
146	147.76709818840027	picture	0		133	144.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1373_fw.png	236.9175992012024	1.116713047027588
146	148.86729502677917	response	0	j		144.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1373_fw.png	238.0177960395813	
147	148.88381123542786	picture	0		103	145.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1291_fw.png	238.03431224822998	0.8601350784301758
147	149.73394632339478	response	0	j		145.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1291_fw.png	238.8844473361969	
148	149.74394631385803	picture	0		187	146.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0291_fw.png	238.89444732666016	1.5648565292358398
148	151.29233288764954	response	0	k		146.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0291_fw.png	240.44283390045166	
149	151.30880284309387	picture	0		70	147.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0959_fw.png	240.459303855896	0.7199010848999023
149	152.01734471321106	response	0	j		147.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0959_fw.png	241.16784572601318	
150	152.02870392799377	picture	0		537	148.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0829_fw.png	241.1792049407959	4.4801576137542725
150	156.49266958236694	response	0	j		148.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0829_fw.png	245.64317059516907	
151	156.50886154174805	picture	0		111	149.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1643_fw.png	245.65936255455017	0.9295918941497803
151	157.42572450637817	response	0	k		149.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1643_fw.png	246.5762255191803	
152	157.43845343589783	picture	0		195	150.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1947_fw.png	246.58895444869995	1.6371748447418213
152	159.05929470062256	response	0	k		150.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1947_fw.png	248.20979571342468	
153	159.07562828063965	picture	0		90	151.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0808_fw.png	248.22612929344177	0.7517733573913574
153	159.81764841079712	response	0	j		151.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0808_fw.png	248.96814942359924	
154	159.827401638031	picture	0		80	152.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0842_fw.png	248.97790265083313	0.6732015609741211
154	160.48423838615417	response	0	j		152.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0842_fw.png	249.6347393989563	
155	160.50060319900513	picture	0		82	153.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0757_fw.png	249.65110421180725	0.6917200088500977
155	161.1761839389801	response	0	j		153.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0757_fw.png	250.32668495178223	
156	161.19232320785522	picture	0		125	154.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1703_fw.png	250.34282422065735	1.0448222160339355
156	162.22582411766052	response	0	k		154.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1703_fw.png	251.37632513046265	
157	162.23714542388916	picture	0		256	155.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0014_fw.png	251.38764643669128	2.138498067855835
157	164.35916256904602	response	0	k		155.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0014_fw.png	253.50966358184814	
158	164.375643491745	picture	0		79	156.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0382_fw.png	253.52614450454712	0.6666593551635742
158	165.02633905410767	response	0	j		156.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0382_fw.png	254.1768400669098	
159	165.04230284690857	picture	0		559	157.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2052_fw.png	254.1928038597107	4.666741132736206
159	169.69271183013916	response	0	k		157.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2052_fw.png	258.8432128429413	
160	169.70904397964478	picture	0		127	158.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1115_fw.png	258.8595449924469	1.0628972053527832
160	170.7592215538025	response	0	k		158.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1115_fw.png	259.9097225666046	
161	170.77194118499756	picture	0		79	159.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1563_fw.png	259.9224421977997	0.6621620655059814
161	171.41761302947998	response	0	j		159.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1563_fw.png	260.5681140422821	
162	171.43410325050354	picture	0		102	160.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0631_fw.png	260.58460426330566	0.8517055511474609
162	172.27595019340515	response	0	k		160.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0631_fw.png	261.4264512062073	
163	172.285808801651	picture	0		101	161.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1500_fw.png	261.4363098144531	0.8402853012084961
163	173.11759233474731	response	0	k		161.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1500_fw.png	262.26809334754944	
164	173.1260941028595	picture	0		69	162.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1277_fw.png	262.2765951156616	0.583003044128418
164	173.69275975227356	response	0	j		162.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1277_fw.png	262.8432607650757	
165	173.70909714698792	picture	0		109	163.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1318_fw.png	262.85959815979004	0.9166698455810547
165	174.60921955108643	response	0	j		163.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1318_fw.png	263.75972056388855	
166	174.62576699256897	picture	0		96	164.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1063_fw.png	263.7762680053711	0.8059437274932861
166	175.41065549850464	response	0	k		164.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1063_fw.png	264.56115651130676	
167	175.43171072006226	picture	0		76	165.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0150_fw.png	264.5822117328644	0.6440799236297607
167	176.05930590629578	response	0	j		165.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0150_fw.png	265.2098069190979	
168	176.07579064369202	picture	0		102	166.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2125_fw.png	265.22629165649414	0.8583290576934814
168	176.91798043251038	response	0	j		166.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2125_fw.png	266.0684814453125	
169	176.9341197013855	picture	0		85	167.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1104_fw.png	266.0846207141876	0.7129156589508057
169	177.6343264579773	response	0	j		167.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1104_fw.png	266.7848274707794	
170	177.6470353603363	picture	0		97	168.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1538_fw.png	266.7975363731384	0.8123931884765625
170	178.45097661018372	response	0	k		168.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1538_fw.png	267.60147762298584	
171	178.45942854881287	picture	0		105	169.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0293_fw.png	267.609929561615	0.8830575942993164
171	179.32599139213562	response	0	k		169.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0293_fw.png	268.47649240493774	
172	179.34248614311218	picture	0		88	170.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1360_fw.png	268.4929871559143	0.7417309284210205
172	180.06787967681885	response	0	j		170.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1360_fw.png	269.218380689621	
173	180.0842170715332	picture	0		92	171.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0102_fw.png	269.2347180843353	0.774986982345581
173	180.8427014350891	response	0	j		171.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0102_fw.png	269.99320244789124	
174	180.85920405387878	picture	0		85	172.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2156_fw.png	270.0097050666809	0.7166895866394043
174	181.55936121940613	response	0	j		172.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2156_fw.png	270.70986223220825	
175	181.5758936405182	picture	0		115	173.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1473_fw.png	270.7263946533203	0.9599759578704834
175	182.52608561515808	response	0	j		173.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1473_fw.png	271.6765866279602	
176	182.53586959838867	picture	0		97	174.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0393_fw.png	271.6863706111908	0.8125090599060059
176	183.33440041542053	response	0	j		174.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0393_fw.png	272.48490142822266	
177	183.34837865829468	picture	0		106	175.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1044_fw.png	272.4988796710968	0.8942368030548096
177	184.21846747398376	response	0	j		175.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1044_fw.png	273.3689684867859	
178	184.2426154613495	picture	0		93	176.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0374_fw.png	273.3931164741516	0.779421329498291
178	185.0094075202942	response	0	j		176.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0374_fw.png	274.1599085330963	
179	185.02203679084778	picture	0		69	177.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0914_fw.png	274.1725378036499	0.5764052867889404
179	185.58449387550354	response	0	j		177.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0914_fw.png	274.73499488830566	
180	185.59844207763672	picture	0		121	178.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0429_fw.png	274.74894309043884	1.0191586017608643
180	186.6011917591095	response	0	j		178.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0429_fw.png	275.7516927719116	
181	186.61760067939758	picture	0		108	179.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1024_fw.png	275.7681016921997	0.9044275283813477
181	187.50949931144714	response	0	j		179.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1024_fw.png	276.66000032424927	
182	187.52202820777893	picture	0		89	180.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0728_fw.png	276.67252922058105	0.7455606460571289
182	188.25116419792175	response	0	j		180.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0728_fw.png	277.4016652107239	
183	188.26758885383606	picture	0		109	181.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0663_fw.png	277.4180898666382	0.914177417755127
183	189.1678249835968	response	0	k		181.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0663_fw.png	278.3183259963989	
184	189.1817662715912	picture	0		446	182.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0015_fw.png	278.3322672843933	3.722139596939087
184	192.8928418159485	response	0	k		182.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0015_fw.png	282.0433428287506	
185	192.90390586853027	picture	0		110	183.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1102_fw.png	282.0544068813324	0.9220848083496094
185	193.80955505371094	response	0	j		183.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1102_fw.png	282.96005606651306	
186	193.82599067687988	picture	0		87	184.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0318_fw.png	282.976491689682	0.7308244705200195
186	194.54286766052246	response	0	j		184.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0318_fw.png	283.6933686733246	
187	194.5568151473999	picture	0		104	185.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0600_fw.png	283.707316160202	0.8775515556335449
187	195.41790628433228	response	0	k		185.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0600_fw.png	284.5684072971344	
188	195.43436670303345	picture	0		130	186.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1080_fw.png	284.58486771583557	1.0877296924591064
188	196.5095500946045	response	0	j		186.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1080_fw.png	285.6600511074066	
189	196.52209639549255	picture	0		106	187.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1660_fw.png	285.6725974082947	0.8956279754638672
189	197.40133380889893	response	0	j		187.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1660_fw.png	286.55183482170105	
190	197.41772437095642	picture	0		100	188.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1170_fw.png	286.56822538375854	0.8335413932800293
190	198.2429895401001	response	0	j		188.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1170_fw.png	287.3934905529022	
191	198.25126576423645	picture	0		75	189.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1141_fw.png	287.4017667770386	0.6331348419189453
191	198.8684298992157	response	0	j		189.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1141_fw.png	288.0189309120178	
192	198.8844006061554	picture	0		123	190.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1721_fw.png	288.0349016189575	1.033362865447998
192	199.90133666992188	response	0	k		190.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1721_fw.png	289.051837682724	
193	199.9177634716034	picture	0		177	191.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0256_fw.png	289.0682644844055	1.4792652130126953
193	201.3846173286438	response	0	k		191.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0256_fw.png	290.5351183414459	
194	201.3970286846161	picture	0		81	192.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0180_fw.png	290.5475296974182	0.6790792942047119
194	202.0596468448639	response	0	j		192.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0180_fw.png	291.210147857666	
195	202.0761079788208	picture	0		109	193.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1231_fw.png	291.2266089916229	0.9166929721832275
195	202.97633624076843	response	0	k		193.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1231_fw.png	292.12683725357056	
196	202.99280095100403	picture	0		77	194.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0087_fw.png	292.14330196380615	0.6500115394592285
196	203.62652230262756	response	0	j		194.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0087_fw.png	292.7770233154297	
197	203.64281249046326	picture	0		94	195.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1338_fw.png	292.7933135032654	0.7916557788848877
197	204.41042923927307	response	0	j		195.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1338_fw.png	293.5609302520752	
198	204.43446826934814	picture	0		73	196.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0224_fw.png	293.58496928215027	0.6166799068450928
198	205.03494024276733	response	0	j		196.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0224_fw.png	294.18544125556946	
199	205.05114817619324	picture	0		108	197.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2154_fw.png	294.20164918899536	0.9015617370605469
199	205.94302916526794	response	0	k		197.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2154_fw.png	295.09353017807007	
200	205.95270991325378	picture	0		250	198.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1709_fw.png	295.1032109260559	2.090167999267578
200	208.02644324302673	response	0	k		198.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1709_fw.png	297.17694425582886	
201	208.04287791252136	picture	0		88	199.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1284_fw.png	297.1933789253235	0.741633415222168
201	208.76809453964233	response	0	j		199.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1284_fw.png	297.91859555244446	
202	208.78451132774353	picture	0		110	200.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0421_fw.png	297.93501234054565	0.9182131290435791
202	209.6930375099182	response	0	k		200.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0421_fw.png	298.84353852272034	
203	209.7027244567871	picture	0		93	201.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1646_fw.png	298.85322546958923	0.7818529605865479
203	210.46807885169983	response	0	j		201.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1646_fw.png	299.61857986450195	
204	210.48457741737366	picture	0		117	202.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0418_fw.png	299.6350784301758	0.9833037853240967
204	211.4514193534851	response	0	k		202.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0418_fw.png	300.60192036628723	
