trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
15	15.65009617805481	picture	0		89	13.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0518_fw.png	215.0891182422638	0.7428560256958008
15	16.383602142333984	response	0	j		13.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0518_fw.png	215.82262420654297	
16	16.39295220375061	picture	0		146	14.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0409_fw.png	215.8319742679596	1.2154839038848877
16	17.600227117538452	response	0	k		14.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0409_fw.png	217.03924918174744	
17	17.608436107635498	picture	0		118	15.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0389_fw.png	217.04745817184448	0.9859240055084229
17	18.583654165267944	response	0	k		15.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0389_fw.png	218.02267622947693	
18	18.59436011314392	picture	0		110	16.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1337_fw.png	218.0333821773529	0.9166529178619385
18	19.493678092956543	response	0	k		16.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1337_fw.png	218.93270015716553	
19	19.51101303100586	picture	0		86	17.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2124_fw.png	218.95003509521484	0.7153351306915283
19	20.216904163360596	response	0	k		17.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2124_fw.png	219.65592622756958	
20	20.226348161697388	picture	0		97	18.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1860_fw.png	219.66537022590637	0.8072178363800049
20	21.025262117385864	response	0	k		18.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1860_fw.png	220.46428418159485	
21	21.033565998077393	picture	0		107	19.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2053_fw.png	220.47258806228638	0.8941171169281006
21	21.916956186294556	response	0	k		19.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2053_fw.png	221.35597825050354	
22	21.927683115005493	picture	0		110	20.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0832_fw.png	221.36670517921448	0.9167060852050781
22	22.833677053451538	response	0	k		20.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0832_fw.png	222.27269911766052	
23	22.84438920021057	picture	0		96	21.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1784_fw.png	222.28341126441956	0.7986040115356445
23	23.633631229400635	response	0	k		21.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1784_fw.png	223.07265329360962	
24	23.642993211746216	picture	0		104	22.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1926_fw.png	223.0820152759552	0.8680579662322998
24	24.50028705596924	response	0	j		22.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1926_fw.png	223.93930912017822	
25	24.511051177978516	picture	0		100	23.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0371_fw.png	223.9500732421875	0.8333580493927002
25	25.33365511894226	response	0	k		23.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0371_fw.png	224.77267718315125	
26	25.344409227371216	picture	0		153	24.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0692_fw.png	224.7834312915802	1.2777559757232666
26	26.608663082122803	response	0	j		24.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0692_fw.png	226.0476851463318	
27	26.622165203094482	picture	0		119	25.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1407_fw.png	226.06118726730347	1.028040885925293
27	27.642051219940186	response	0	k		25.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1407_fw.png	227.08107328414917	
28	27.650206089019775	picture	0		105	26.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1977_fw.png	227.08922815322876	0.8750331401824951
28	28.5171000957489	response	0	k		26.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1977_fw.png	227.95612215995789	
29	28.52523922920227	picture	0		114	27.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1107_fw.png	227.96426129341125	0.951204776763916
29	29.460663080215454	response	0	j		27.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1107_fw.png	228.89968514442444	
30	29.476444005966187	picture	0		170	28.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0290_fw.png	228.91546607017517	1.4166111946105957
30	30.877056121826172	response	0	j		28.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0290_fw.png	230.31607818603516	
31	30.893055200576782	picture	0		251	29.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1455_fw.png	230.33207726478577	2.090672016143799
31	32.97555708885193	response	0	k		29.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1455_fw.png	232.4145791530609	
32	32.98372721672058	picture	0		143	30.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1343_fw.png	232.42274928092957	1.1940548419952393
32	34.16714811325073	response	0	j		30.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1343_fw.png	233.60617017745972	
33	34.17778205871582	picture	0		131	31.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0119_fw.png	233.6168041229248	1.0902860164642334
33	35.25231218338013	response	0	k		31.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0119_fw.png	234.6913342475891	
34	35.268068075180054	picture	0		101	32.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0877_fw.png	234.70709013938904	0.8405930995941162
34	36.100481033325195	response	0	k		32.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0877_fw.png	235.53950309753418	
35	36.10866117477417	picture	0		100	33.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0346_fw.png	235.54768323898315	0.8333249092102051
35	36.93382000923157	response	0	k		33.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0346_fw.png	236.37284207344055	
36	36.941986083984375	picture	0		101	34.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0397_fw.png	236.38100814819336	0.84181809425354
36	37.77548813819885	response	0	j		34.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0397_fw.png	237.21451020240784	
37	37.783804178237915	picture	0		161	35.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1890_fw.png	237.2228262424469	1.345423936843872
37	39.11722207069397	response	0	j		35.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1890_fw.png	238.55624413490295	
38	39.12922811508179	picture	0		112	36.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0803_fw.png	238.56825017929077	0.930596113204956
38	40.04394221305847	response	0	j		36.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0803_fw.png	239.48296427726746	
39	40.05982422828674	picture	0		154	37.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0918_fw.png	239.49884629249573	1.2846629619598389
39	41.33386516571045	response	0	j		37.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0918_fw.png	240.77288722991943	
40	41.34448719024658	picture	0		92	38.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1063_fw.png	240.78350925445557	0.7643249034881592
40	42.10052704811096	response	0	j		38.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1063_fw.png	241.53954911231995	
41	42.10881209373474	picture	0		92	39.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0243_fw.png	241.54783415794373	0.7704160213470459
41	42.86049818992615	response	0	j		39.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0243_fw.png	242.29952025413513	
42	42.87922811508179	picture	0		106	40.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1662_fw.png	242.31825017929077	0.8819410800933838
42	43.750560998916626	response	0	k		40.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1662_fw.png	243.1895830631256	
43	43.76116919517517	picture	0		101	41.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1898_fw.png	243.20019125938416	0.8403339385986328
43	44.592212200164795	response	0	k		41.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1898_fw.png	244.03123426437378	
44	44.601503133773804	picture	0		108	42.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1606_fw.png	244.0405251979828	0.9027600288391113
44	45.49223709106445	response	0	k		42.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1606_fw.png	244.93125915527344	
45	45.504263162612915	picture	0		93	43.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0079_fw.png	244.9432852268219	0.77121901512146
45	46.260478019714355	response	0	k		43.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0079_fw.png	245.69950008392334	
46	46.275482177734375	picture	0		92	44.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0144_fw.png	245.71450424194336	0.7705390453338623
46	47.034093141555786	response	0	k		44.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0144_fw.png	246.47311520576477	
47	47.04602122306824	picture	0		149	45.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1350_fw.png	246.48504328727722	1.2429637908935547
47	48.27564811706543	response	0	k		45.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1350_fw.png	247.7146701812744	
48	48.28898501396179	picture	0		89	46.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0105_fw.png	247.72800707817078	0.7500941753387451
48	49.02565121650696	response	0	j		46.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0105_fw.png	248.46467328071594	
49	49.03907918930054	picture	0		98	47.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1835_fw.png	248.47810125350952	0.8197548389434814
49	49.843820095062256	response	0	j		47.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1835_fw.png	249.28284215927124	
50	49.85883402824402	picture	0		88	48.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1479_fw.png	249.297856092453	0.7357280254364014
50	50.58408522605896	response	0	k		48.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1479_fw.png	250.02310729026794	
51	50.59456205368042	picture	0		95	49.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1792_fw.png	250.0335841178894	0.7916991710662842
51	51.37567400932312	response	0	j		49.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1792_fw.png	250.8146960735321	
52	51.386261224746704	picture	0		97	50.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1849_fw.png	250.8252832889557	0.8059179782867432
52	52.184025049209595	response	0	j		50.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1849_fw.png	251.62304711341858	
53	52.19217920303345	picture	0		82	51.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2096_fw.png	251.63120126724243	0.6871418952941895
53	52.86732220649719	response	0	k		51.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2096_fw.png	252.30634427070618	
54	52.87932109832764	picture	0		89	52.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1370_fw.png	252.31834316253662	0.7430460453033447
54	53.60906410217285	response	0	j		52.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1370_fw.png	253.04808616638184	
55	53.62236714363098	picture	0		101	53.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0633_fw.png	253.06138920783997	0.8472349643707275
55	54.45907402038574	response	0	k		53.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0633_fw.png	253.89809608459473	
56	54.46960210800171	picture	0		163	54.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1060_fw.png	253.9086241722107	1.3611550331115723
56	55.8174831867218	response	0	k		54.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1060_fw.png	255.2565052509308	
57	55.83075714111328	picture	0		137	55.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0289_fw.png	255.26977920532227	1.1458148956298828
57	56.967358112335205	response	0	k		55.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0289_fw.png	256.4063801765442	
58	56.976572036743164	picture	0		110	56.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1055_fw.png	256.41559410095215	0.9166920185089111
58	57.88407802581787	response	0	k		56.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1055_fw.png	257.32310009002686	
59	57.893264055252075	picture	0		156	57.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0559_fw.png	257.33228611946106	1.2990870475769043
59	59.18411207199097	response	0	k		57.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0559_fw.png	258.62313413619995	
60	59.19235110282898	picture	0		89	58.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2031_fw.png	258.63137316703796	0.742603063583374
60	59.925785064697266	response	0	j		58.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2031_fw.png	259.36480712890625	
61	59.93495416641235	picture	0		115	59.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1515_fw.png	259.37397623062134	0.9583859443664551
61	60.8841450214386	response	0	k		59.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1515_fw.png	260.3231670856476	
62	60.89334011077881	picture	0		89	60.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0173_fw.png	260.3323621749878	0.7429540157318115
62	61.61909604072571	response	0	k		60.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0173_fw.png	261.0581181049347	
63	61.63629412651062	picture	0		110	61.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0454_fw.png	261.0753161907196	0.9166779518127441
63	62.54256820678711	response	0	k		61.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0454_fw.png	261.9815902709961	
64	62.552972078323364	picture	0		106	62.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0804_fw.png	261.99199414253235	0.8819959163665771
64	63.41924500465393	response	0	j		62.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0804_fw.png	262.8582670688629	
65	63.43496799468994	picture	0		124	63.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1296_fw.png	262.8739900588989	1.034703016281128
65	64.4591691493988	response	0	k		63.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1296_fw.png	263.8981912136078	
66	64.46967101097107	picture	0		124	64.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0750_fw.png	263.90869307518005	1.034743070602417
66	65.4925811290741	response	0	k		64.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0750_fw.png	264.9316031932831	
67	65.50441408157349	picture	0		97	65.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1284_fw.png	264.94343614578247	0.8055210113525391
67	66.3008451461792	response	0	j		65.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1284_fw.png	265.7398672103882	
68	66.30993509292603	picture	0		152	66.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1619_fw.png	265.748957157135	1.2708821296691895
68	67.56755304336548	response	0	k		66.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1619_fw.png	267.00657510757446	
69	67.58081722259521	picture	0		93	67.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1912_fw.png	267.0198392868042	0.7782268524169922
69	68.35086417198181	response	0	j		67.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1912_fw.png	267.7898862361908	
70	68.3590440750122	picture	0		105	68.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1444_fw.png	267.7980661392212	0.8750209808349609
70	69.21911716461182	response	0	j		68.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1444_fw.png	268.6581392288208	
71	69.23406505584717	picture	0		97	69.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0579_fw.png	268.67308712005615	0.8120331764221191
71	70.02753710746765	response	0	j		69.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0579_fw.png	269.46655917167664	
72	70.04609823226929	picture	0		87	70.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1909_fw.png	269.48512029647827	0.7639338970184326
72	70.80090713500977	response	0	j		70.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1909_fw.png	270.23992919921875	
73	70.81003212928772	picture	0		108	71.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0002_fw.png	270.2490541934967	0.9027230739593506
73	71.70094609260559	response	0	k		71.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0002_fw.png	271.1399681568146	
74	71.71275520324707	picture	0		98	72.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2108_fw.png	271.15177726745605	0.8130419254302979
74	72.51758909225464	response	0	k		72.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2108_fw.png	271.9566111564636	
75	72.52579712867737	picture	0		273	73.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2174_fw.png	271.96481919288635	2.2772629261016846
75	74.79274010658264	response	0	k		73.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2174_fw.png	274.2317621707916	
76	74.80306005477905	picture	0		107	74.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0547_fw.png	274.24208211898804	0.8894641399383545
76	75.6842770576477	response	0	k		74.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0547_fw.png	275.1232991218567	
77	75.69252419471741	picture	0		101	75.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0801_fw.png	275.1315462589264	0.8466808795928955
77	76.52605319023132	response	0	j		75.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0801_fw.png	275.9650752544403	
78	76.5392050743103	picture	0		109	76.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1601_fw.png	275.9782271385193	0.9166650772094727
78	77.43586421012878	response	0	j		76.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1601_fw.png	276.87488627433777	
79	77.45587015151978	picture	0		105	77.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0419_fw.png	276.89489221572876	0.8819749355316162
79	78.32610607147217	response	0	k		77.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0419_fw.png	277.76512813568115	
80	78.33784508705139	picture	0		139	78.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1066_fw.png	277.7768671512604	1.1598179340362549
80	79.48437714576721	response	0	k		78.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1066_fw.png	278.9233992099762	
81	79.49766302108765	picture	0		92	79.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0835_fw.png	278.93668508529663	0.7707791328430176
81	80.2593240737915	response	0	j		79.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0835_fw.png	279.6983461380005	
82	80.26844215393066	picture	0		121	80.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1186_fw.png	279.70746421813965	1.007443904876709
82	81.26780414581299	response	0	j		80.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1186_fw.png	280.706826210022	
83	81.27588605880737	picture	0		103	81.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0892_fw.png	280.71490812301636	0.8605599403381348
83	82.12608003616333	response	0	k		81.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0892_fw.png	281.5651021003723	
84	82.13644599914551	picture	0		109	82.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1666_fw.png	281.5754680633545	0.90972900390625
84	83.0276141166687	response	0	j		82.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1666_fw.png	282.4666361808777	
85	83.04617500305176	picture	0		127	83.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0208_fw.png	282.48519706726074	1.0555951595306396
85	84.0928521156311	response	0	j		83.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0208_fw.png	283.5318741798401	
86	84.1017701625824	picture	0		157	84.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1116_fw.png	283.5407922267914	1.312511920928955
86	85.39429306983948	response	0	k		84.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1116_fw.png	284.83331513404846	
87	85.41428208351135	picture	0		89	85.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0030_fw.png	284.85330414772034	0.7500090599060059
87	86.1511402130127	response	0	j		85.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0030_fw.png	285.5901622772217	
88	86.16429114341736	picture	0		88	86.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0172_fw.png	285.60331320762634	0.7366740703582764
88	86.8927800655365	response	0	j		86.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0172_fw.png	286.3318021297455	
89	86.90096521377563	picture	0		97	87.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0495_fw.png	286.3399872779846	0.8120059967041016
89	87.7010931968689	response	0	j		87.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0495_fw.png	287.1401152610779	
90	87.71297121047974	picture	0		90	88.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1509_fw.png	287.1519932746887	0.7499308586120605
90	88.4512050151825	response	0	k		88.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1509_fw.png	287.8902270793915	
91	88.4629020690918	picture	0		150	89.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1409_fw.png	287.9019241333008	1.2500150203704834
91	89.70123410224915	response	0	k		89.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1409_fw.png	289.14025616645813	
92	89.71291708946228	picture	0		109	90.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0541_fw.png	289.15193915367126	0.9097080230712891
92	90.60265803337097	response	0	k		90.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0541_fw.png	290.04168009757996	
93	90.62262511253357	picture	0		96	91.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1396_fw.png	290.06164717674255	0.798612117767334
93	91.40269112586975	response	0	j		91.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1396_fw.png	290.84171319007874	
94	91.4212372303009	picture	0		156	92.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0586_fw.png	290.8602592945099	1.29862380027771
94	92.70956301689148	response	0	k		92.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0586_fw.png	292.14858508110046	
95	92.71986103057861	picture	0		88	93.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1016_fw.png	292.1588830947876	0.7361249923706055
95	93.44303321838379	response	0	j		93.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1016_fw.png	292.8820552825928	
96	93.45598602294922	picture	0		142	94.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0725_fw.png	292.8950080871582	1.1805710792541504
96	94.62618708610535	response	0	j		94.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0725_fw.png	294.06520915031433	
97	94.63655710220337	picture	0		101	95.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0558_fw.png	294.07557916641235	0.8402431011199951
97	95.46783900260925	response	0	j		95.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0558_fw.png	294.90686106681824	
98	95.47680020332336	picture	0		114	96.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2046_fw.png	294.91582226753235	0.951422929763794
98	96.41142702102661	response	0	k		96.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2046_fw.png	295.8504490852356	
99	96.42822313308716	picture	0		96	97.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1368_fw.png	295.86724519729614	0.7987079620361328
99	97.21116709709167	response	0	j		97.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1368_fw.png	296.65018916130066	
100	97.22693109512329	picture	0		133	98.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1171_fw.png	296.6659531593323	1.1110539436340332
100	98.32624506950378	response	0	j		98.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1171_fw.png	297.76526713371277	
101	98.33798503875732	picture	0		246	99.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0425_fw.png	297.7770071029663	2.0485830307006836
101	100.37630605697632	response	0	j		99.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0425_fw.png	299.8153281211853	
102	100.38656806945801	picture	0		100	100.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0638_fw.png	299.825590133667	0.8333821296691895
102	101.20291805267334	response	0	k		100.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0638_fw.png	300.6419401168823	
103	101.2199501991272	picture	0		100	101.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0020_fw.png	300.6589722633362	0.8333230018615723
103	102.04305219650269	response	0	k		101.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0020_fw.png	301.48207426071167	
104	102.05327320098877	picture	0		101	102.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0106_fw.png	301.49229526519775	0.840378999710083
