,0
/experiments/Knapen_AOT/AOT_stimuli/pictures/0350_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1555_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1761_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0535_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1034_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0920_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1810_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2048_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1228_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1401_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1190_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1430_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1868_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0926_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0930_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1825_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0243_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0716_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0741_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0970_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0771_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1188_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0235_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0504_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0317_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0697_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1557_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1795_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1751_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1590_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0192_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1193_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1108_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1933_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1703_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0602_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0993_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0236_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2057_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2096_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1079_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1915_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0375_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0820_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0541_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2079_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1467_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1858_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0638_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0672_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0007_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2104_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0065_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0966_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1487_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0026_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2034_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2084_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0533_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2009_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0550_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0858_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1878_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0084_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1641_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2155_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1827_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1862_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1520_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1849_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1781_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0683_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0752_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0053_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1634_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1949_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0195_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0518_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0766_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0468_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1780_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1758_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1873_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0147_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1233_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0595_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1767_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0794_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1859_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1070_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0012_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0964_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0254_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1138_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0567_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1414_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1382_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0262_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1992_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1295_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0383_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0424_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2070_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1084_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1446_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0457_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0047_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0706_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1087_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0850_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1089_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1066_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2091_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0301_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1675_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1905_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2061_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0832_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0996_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2137_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0296_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1991_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0321_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1908_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1556_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1548_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1776_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0898_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0105_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1018_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1768_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0972_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1566_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1019_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1462_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1319_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2103_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0496_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1580_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0129_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0185_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0904_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0786_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0387_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1943_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1402_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1478_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0821_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1793_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0336_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1920_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0690_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1640_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1359_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0838_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0036_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1698_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2017_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1582_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1934_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1267_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1386_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0871_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0028_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1683_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1822_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1691_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1801_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1358_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1450_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0149_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1537_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0070_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0739_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1167_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0464_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1308_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1141_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0005_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0158_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0090_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1301_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2077_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0016_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2129_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0566_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1807_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0385_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1501_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0931_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1880_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1731_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0870_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2041_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0164_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1352_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0977_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1374_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1869_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0043_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0285_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0256_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2157_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1282_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1116_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1249_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1877_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0441_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1929_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1952_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1658_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2095_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0103_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0162_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1174_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0178_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2011_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0367_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1803_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0918_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0845_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0609_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0775_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1039_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1080_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0319_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0379_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1493_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1676_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1022_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1856_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0666_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0934_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1753_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1186_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1961_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0783_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0168_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0876_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0163_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1800_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1320_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0430_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1955_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0645_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1040_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1509_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1617_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0698_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1220_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1647_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0665_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1614_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0334_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2027_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0218_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1207_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0677_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1258_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0388_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0072_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0507_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0108_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0670_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1693_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2123_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1826_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0395_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1165_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2031_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1995_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2052_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1764_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0282_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0806_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1871_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0559_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1004_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0743_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0060_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1864_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1812_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1387_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0980_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0534_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1020_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0390_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0404_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0241_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0839_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0171_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1681_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1603_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1965_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1298_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1371_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2067_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1164_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0593_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1435_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0445_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0903_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0209_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1247_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0141_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1639_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0722_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0134_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1001_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1735_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1284_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1260_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0274_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1243_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0625_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0417_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0758_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0594_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1447_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0280_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0386_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1938_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0001_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0326_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1723_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0819_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0572_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1522_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0050_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0352_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0695_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0482_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1685_fw.png,j
