,0
/experiments/Knapen_AOT/AOT_stimuli/pictures/2082_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0781_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0257_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1568_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0132_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0631_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0971_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0057_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0686_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1964_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1714_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1079_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1570_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0505_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1821_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1684_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0278_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0075_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0311_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1154_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1497_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0793_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1018_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0984_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0005_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1137_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1788_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1865_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0902_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0202_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0561_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0523_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2108_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2109_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0422_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1311_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1150_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0580_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2175_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1794_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0548_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1841_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1918_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1550_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2079_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1560_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1557_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2143_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0820_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0145_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0660_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0738_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0198_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0688_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0353_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0022_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0564_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0868_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1514_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1335_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1524_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1928_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0554_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1797_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0692_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0847_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0675_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0291_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0479_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1507_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1310_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0147_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1201_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0033_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0521_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1286_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1138_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0718_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2147_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0540_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0610_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0627_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1962_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1111_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0740_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0164_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1791_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1819_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1417_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1755_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1648_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0647_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0163_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0827_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0759_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0727_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0047_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0861_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1738_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1156_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0425_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2113_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1909_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1578_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1397_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0911_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1644_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0454_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1159_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0009_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1676_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1187_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1747_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1294_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0683_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1006_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1545_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1165_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1941_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1492_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0406_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1980_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0812_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1876_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1696_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1370_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0882_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1255_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0944_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2023_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0338_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0232_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1329_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2153_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2005_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2135_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1420_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0601_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0516_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1552_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1172_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2150_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1914_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0955_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0314_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1084_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0077_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1264_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1245_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1120_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0238_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0954_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1559_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2073_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1108_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0310_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0395_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0247_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1889_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0622_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0848_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0003_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0446_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0668_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0846_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0853_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0990_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1561_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1188_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0604_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1444_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0529_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1848_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1544_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1543_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2054_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1808_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1418_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0894_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0809_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0150_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1760_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0201_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1061_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0482_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0385_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0172_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0050_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1426_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0363_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1922_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1600_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1126_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1134_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0602_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1330_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1721_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1077_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1875_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1271_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0336_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1828_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2111_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0133_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0829_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1963_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1935_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1927_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1194_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0507_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1313_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0999_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1621_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1772_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2168_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2139_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1144_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0143_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1732_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0371_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1443_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1081_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0127_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0344_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1866_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1376_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1674_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0737_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0530_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0415_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1002_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0983_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0403_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0431_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0439_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1623_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1882_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1564_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1050_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1542_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1804_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1931_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0347_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2114_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0731_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1029_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0042_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0825_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1274_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1905_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0671_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2059_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0525_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0744_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0520_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0019_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2170_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0953_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1322_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0489_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0936_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1025_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1037_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1629_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0776_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1784_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1530_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1333_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1240_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2040_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0272_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0277_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1961_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1589_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0716_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1936_fw.png,k
