,0
/experiments/Knapen_AOT/AOT_stimuli/pictures/1919_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1443_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0368_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1756_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0592_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0840_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1383_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2107_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0273_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1557_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1313_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1037_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0905_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1193_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1864_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0412_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1161_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0499_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1160_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2135_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1115_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1984_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1544_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1202_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0114_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0264_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0553_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1723_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1602_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1656_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0959_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1286_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0716_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0803_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0097_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0475_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1699_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0044_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0314_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0661_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0331_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1593_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1795_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0051_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0056_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0251_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0015_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0303_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2046_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0978_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1673_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0484_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1384_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0180_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1206_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1854_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1570_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0104_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2033_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0403_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0087_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1173_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0506_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0521_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1396_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1234_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0864_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0815_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0691_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2154_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0480_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0981_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1208_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0354_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0350_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1466_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0863_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0358_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0039_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0889_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1619_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1967_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0773_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0181_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0812_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0290_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1705_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1545_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0902_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1213_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0907_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1167_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2077_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0191_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1532_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1687_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1164_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1229_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0820_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1021_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1611_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2091_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1191_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0405_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1944_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0256_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1057_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0429_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0408_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0955_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0192_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0527_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0155_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0338_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0207_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1078_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1969_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2082_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1241_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0082_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0533_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2159_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0237_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1510_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0349_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1372_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0719_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1393_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0459_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1746_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1742_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1860_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1866_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1781_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0232_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2155_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1029_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1574_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0024_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1242_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0165_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0537_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1841_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1796_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1336_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1981_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1715_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0951_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0903_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0117_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2157_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1768_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1442_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1179_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0067_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0699_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1010_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1606_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1867_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2054_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1950_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0627_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1568_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1476_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1893_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0401_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1105_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1869_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1246_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1326_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1434_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0693_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1248_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1365_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1004_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1451_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0697_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1604_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1905_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1553_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0375_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1146_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0069_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1392_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0068_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0262_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0440_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1683_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0969_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1316_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0394_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0132_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0166_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0391_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1727_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0642_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1197_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1531_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0783_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1565_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1171_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2106_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0541_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0341_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2024_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0453_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0072_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1938_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0930_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0135_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1212_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1114_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1610_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1968_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0038_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2104_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1156_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1721_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1071_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1453_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0535_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0007_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1204_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0142_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1641_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0406_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1366_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1002_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0800_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2120_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1793_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1356_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0426_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1244_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2059_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0923_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0655_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1298_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0162_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1541_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0505_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1729_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1771_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0226_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1605_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1416_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1327_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0012_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1962_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0008_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1539_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0740_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1752_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0937_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1498_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1150_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2090_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0769_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1058_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2092_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1760_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1223_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0540_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0376_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1998_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1153_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0379_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0173_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0894_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1964_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1475_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0005_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2009_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0746_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1725_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0137_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0957_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1329_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0966_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2047_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1268_fw.png,j
