,0
/experiments/Knapen_AOT/AOT_stimuli/pictures/2083_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0241_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1855_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1505_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1271_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1165_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1897_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0808_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0854_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0831_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1303_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0007_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0238_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0155_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0116_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0558_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2121_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0182_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0723_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1072_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1559_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0611_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1167_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1878_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1327_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0078_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1128_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0256_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1286_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0743_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1446_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0994_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2079_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1622_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0767_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0098_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2045_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0161_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0316_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1357_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2168_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1789_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1785_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0087_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1138_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0683_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0826_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1983_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0224_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0908_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0363_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1317_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0006_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0357_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0049_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1956_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1047_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0327_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1163_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1899_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1389_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1964_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0122_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0878_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1961_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0457_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1729_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1458_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2165_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1981_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0404_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0153_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0648_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2020_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1859_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1846_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0300_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0094_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0667_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1652_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0150_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2155_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0959_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0777_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0915_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0802_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0519_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0620_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0740_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0175_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2173_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1676_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1852_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1616_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1920_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0567_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0231_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2113_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1698_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1731_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0306_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1579_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0223_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0159_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1511_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1246_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0797_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1394_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1923_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0617_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1977_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0297_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2073_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0705_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1429_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0236_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1166_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1070_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0321_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1612_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0333_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2027_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0084_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1449_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1254_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2030_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0647_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0283_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1045_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1418_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0697_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0825_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0572_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1133_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0938_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1231_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1415_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1869_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1238_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0057_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0936_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1306_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0749_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0796_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0483_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0462_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0434_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0504_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0168_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1349_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0445_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1025_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1919_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1518_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0247_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0130_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1034_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1010_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1841_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1473_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1618_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1957_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1720_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1362_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1257_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1689_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0909_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1546_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0334_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1871_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1502_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1610_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1277_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0874_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0011_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0213_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1734_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1581_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1802_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0516_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1396_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0110_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0852_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0010_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2139_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1929_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1091_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1767_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0332_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1434_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0650_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1658_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0785_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1842_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0927_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1340_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1827_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1141_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1386_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1324_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1948_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1560_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1733_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0872_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0413_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1497_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1108_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1136_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0073_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1464_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0976_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2007_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2175_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1285_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1666_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1059_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0827_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0390_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0750_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0387_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0692_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2147_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1127_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1475_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1290_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1909_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1456_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0594_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2087_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1974_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0105_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0941_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1955_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1653_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2081_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1359_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2069_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2039_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0929_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0016_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0433_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0961_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0950_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0970_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1771_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0361_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1295_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1325_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0905_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2138_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0621_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1571_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1636_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0147_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1152_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0229_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0480_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0012_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0639_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2115_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1080_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1102_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0792_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0507_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0957_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0395_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0779_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2137_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2149_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0864_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0579_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1725_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1223_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0267_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1808_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1071_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1530_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0322_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1388_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0454_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0050_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1794_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1663_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1645_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1927_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0151_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2112_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1433_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1632_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0851_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1437_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0879_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0330_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1872_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2174_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0243_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1382_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2145_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1017_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1392_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0299_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1092_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2152_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0671_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0571_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1230_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1084_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1833_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2172_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0249_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1348_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1314_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0674_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2148_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1216_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1222_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1432_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0518_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0176_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1932_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0678_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1813_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0303_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0430_fw.png,k
