trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
100	111.78758311271667	picture	0		238	98.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0661_fw.png	287.4581561088562	1.9949619770050049
100	113.76587200164795	response	0	k		98.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0661_fw.png	289.4364449977875	
101	113.78254508972168	picture	0		101	99.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1213_fw.png	289.4531180858612	0.8522589206695557
101	114.61589813232422	response	0	j		99.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1213_fw.png	290.28647112846375	
102	114.63480401039124	picture	0		94	100.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1780_fw.png	290.30537700653076	0.7892861366271973
102	115.40764212608337	response	0	j		100.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1780_fw.png	291.0782151222229	
103	115.42409014701843	picture	0		92	101.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2159_fw.png	291.09466314315796	0.7749769687652588
103	116.18381404876709	response	0	j		101.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2159_fw.png	291.8543870449066	
104	116.19906711578369	picture	0		118	102.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1965_fw.png	291.8696401119232	0.991663932800293
104	117.17429304122925	response	0	j		102.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1965_fw.png	292.8448660373688	
105	117.19073104858398	picture	0		138	103.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0549_fw.png	292.8613040447235	1.1523280143737793
105	118.33253812789917	response	0	k		103.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0549_fw.png	294.0031111240387	
106	118.34305906295776	picture	0		99	104.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2001_fw.png	294.0136320590973	0.8263940811157227
106	119.1574821472168	response	0	k		104.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2001_fw.png	294.8280551433563	
107	119.16945314407349	picture	0		95	105.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1550_fw.png	294.840026140213	0.7962830066680908
107	119.94919109344482	response	0	j		105.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1550_fw.png	295.61976408958435	
108	119.96573615074158	picture	0		113	106.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1115_fw.png	295.6363091468811	0.9467668533325195
108	120.89925503730774	response	0	j		106.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1115_fw.png	296.56982803344727	
109	120.9125030040741	picture	0		138	107.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2116_fw.png	296.5830760002136	1.161600112915039
109	122.05083203315735	response	0	j		107.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2116_fw.png	297.7214050292969	
110	122.07410311698914	picture	0		176	108.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1493_fw.png	297.74467611312866	1.4703149795532227
110	123.53252506256104	response	0	j		108.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1493_fw.png	299.20309805870056	
111	123.54441809654236	picture	0		96	109.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1464_fw.png	299.2149910926819	0.7986209392547607
111	124.33248805999756	response	0	j		109.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1464_fw.png	300.0030610561371	
112	124.34303903579712	picture	0		113	110.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2063_fw.png	300.01361203193665	0.9445030689239502
112	125.2742280960083	response	0	j		110.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2063_fw.png	300.9448010921478	
113	125.28754210472107	picture	0		123	111.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1267_fw.png	300.9581151008606	1.0364890098571777
113	126.30861616134644	response	0	j		111.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1267_fw.png	301.97918915748596	
114	126.32403111457825	picture	0		25	112.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1224_fw.png	301.9946041107178	0.213392972946167
114	126.52412915229797	response	0	j		112.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1224_fw.png	302.1947021484375	
115	126.53742408752441	picture	0		140	113.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2059_fw.png	302.20799708366394	1.178278923034668
115	127.69919300079346	response	0	k		113.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2059_fw.png	303.369765996933	
116	127.71570301055908	picture	0		157	114.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0082_fw.png	303.3862760066986	1.316681146621704
116	129.00924015045166	response	0	j		114.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0082_fw.png	304.6798131465912	
117	129.0323841571808	picture	0		118	115.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0216_fw.png	304.7029571533203	0.9916439056396484
117	130.0074679851532	response	0	j		115.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0216_fw.png	305.6780409812927	
118	130.02402806282043	picture	0		242	116.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0703_fw.png	305.69460105895996	2.0203139781951904
118	132.02564096450806	response	0	j		116.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0703_fw.png	307.6962139606476	
119	132.04434204101562	picture	0		131	117.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1427_fw.png	307.71491503715515	1.0902979373931885
119	133.12413215637207	response	0	k		117.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1427_fw.png	308.7947051525116	
120	133.1346399784088	picture	0		124	118.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0402_fw.png	308.80521297454834	1.0393471717834473
120	134.1574809551239	response	0	k		118.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0402_fw.png	309.8280539512634	
121	134.17398715019226	picture	0		82	119.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1269_fw.png	309.8445601463318	0.6916918754577637
121	134.8424379825592	response	0	j		119.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1269_fw.png	310.51301097869873	
122	134.86567902565002	picture	0		114	120.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0285_fw.png	310.53625202178955	0.9583420753479004
122	135.808531999588	response	0	j		120.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0285_fw.png	311.47910499572754	
123	135.82402110099792	picture	0		425	121.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0264_fw.png	311.49459409713745	3.553668975830078
123	139.357439994812	response	0	k		121.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0264_fw.png	315.02801299095154	
124	139.377690076828	picture	0		111	122.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1037_fw.png	315.04826307296753	0.9235539436340332
124	140.29078793525696	response	0	k		122.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1037_fw.png	315.9613609313965	
125	140.30124402046204	picture	0		107	123.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0295_fw.png	315.97181701660156	0.8977401256561279
125	141.18353009223938	response	0	k		123.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0295_fw.png	316.8541030883789	
126	141.19898414611816	picture	0		152	124.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0975_fw.png	316.8695571422577	1.274979829788208
126	142.45741295814514	response	0	k		124.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0975_fw.png	318.12798595428467	
127	142.47396397590637	picture	0		102	125.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0269_fw.png	318.1445369720459	0.8550491333007812
127	143.31578016281128	response	0	k		125.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0269_fw.png	318.9863531589508	
128	143.32901310920715	picture	0		105	126.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1592_fw.png	318.9995861053467	0.8818538188934326
128	144.1991629600525	response	0	j		126.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1592_fw.png	319.869735956192	
129	144.2108669281006	picture	0		118	127.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1842_fw.png	319.8814399242401	0.988192081451416
129	145.18346214294434	response	0	j		127.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1842_fw.png	320.85403513908386	
130	145.199059009552	picture	0		180	128.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0716_fw.png	320.8696320056915	1.508329153060913
130	146.69078993797302	response	0	j		128.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0716_fw.png	322.36136293411255	
131	146.70738816261292	picture	0		111	129.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0382_fw.png	322.37796115875244	0.9271328449249268
131	147.61750411987305	response	0	k		129.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0382_fw.png	323.2880771160126	
132	147.63452100753784	picture	0		199	130.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0222_fw.png	323.30509400367737	1.6596510410308838
132	149.28230595588684	response	0	k		130.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0222_fw.png	324.95287895202637	
133	149.29417204856873	picture	0		110	131.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0127_fw.png	324.96474504470825	0.9166750907897949
133	150.19905614852905	response	0	j		131.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0127_fw.png	325.8696291446686	
134	150.21084713935852	picture	0		190	132.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1319_fw.png	325.88142013549805	1.583284854888916
134	151.78239703178406	response	0	j		132.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1319_fw.png	327.4529700279236	
135	151.79413199424744	picture	0		115	133.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0572_fw.png	327.46470499038696	0.9583320617675781
135	152.74069905281067	response	0	k		133.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0572_fw.png	328.4112720489502	
136	152.75246405601501	picture	0		109	134.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1384_fw.png	328.42303705215454	0.9097440242767334
136	153.6490581035614	response	0	k		134.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1384_fw.png	329.3196310997009	
137	153.66220808029175	picture	0		119	135.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1282_fw.png	329.3327810764313	1.0000278949737549
137	154.64901494979858	response	0	k		135.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1282_fw.png	330.3195879459381	
138	154.6622359752655	picture	0		84	136.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1905_fw.png	330.33280897140503	0.7117071151733398
138	155.35739612579346	response	0	j		136.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1905_fw.png	331.027969121933	
139	155.37394309043884	picture	0		136	137.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1984_fw.png	331.04451608657837	1.1354608535766602
139	156.49906015396118	response	0	k		137.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1984_fw.png	332.1696331501007	
140	156.5094039440155	picture	0		135	138.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0368_fw.png	332.17997694015503	1.1249971389770508
140	157.6174280643463	response	0	j		138.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0368_fw.png	333.28800106048584	
141	157.63440108299255	picture	0		121	139.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0711_fw.png	333.3049740791321	1.0071978569030762
141	158.6257791519165	response	0	k		139.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0711_fw.png	334.29635214805603	
142	158.64159893989563	picture	0		117	140.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0596_fw.png	334.31217193603516	0.978891134262085
142	159.60174798965454	response	0	k		140.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0596_fw.png	335.27232098579407	
143	159.62049007415771	picture	0		130	141.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0641_fw.png	335.29106307029724	1.0902509689331055
143	160.69903898239136	response	0	k		141.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0641_fw.png	336.3696119785309	
144	160.71074104309082	picture	0		106	142.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2077_fw.png	336.38131403923035	0.8881289958953857
144	161.582435131073	response	0	j		142.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2077_fw.png	337.2530081272125	
145	161.5988700389862	picture	0		122	143.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1634_fw.png	337.26944303512573	1.021662950515747
145	162.6016240119934	response	0	k		143.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1634_fw.png	338.27219700813293	
146	162.62053298950195	picture	0		96	144.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1672_fw.png	338.2911059856415	0.8117179870605469
146	163.40903115272522	response	0	j		144.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1672_fw.png	339.07960414886475	
147	163.4322509765625	picture	0		104	145.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1484_fw.png	339.102823972702	0.868800163269043
147	164.29071807861328	response	0	j		145.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1484_fw.png	339.9612910747528	
148	164.30105113983154	picture	0		127	146.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0628_fw.png	339.97162413597107	1.0645098686218262
148	165.35006713867188	response	0	k		146.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0628_fw.png	341.0206401348114	
149	165.36556100845337	picture	0		111	147.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0286_fw.png	341.0361340045929	0.9284889698028564
149	166.2823760509491	response	0	k		147.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0286_fw.png	341.9529490470886	
150	166.29404997825623	picture	0		134	148.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1745_fw.png	341.96462297439575	1.1181490421295166
150	167.39331603050232	response	0	k		148.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1745_fw.png	343.06388902664185	
151	167.41219902038574	picture	0		124	149.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1214_fw.png	343.08277201652527	1.0416910648345947
151	168.4406599998474	response	0	j		149.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1214_fw.png	344.11123299598694	
152	168.45389008522034	picture	0		123	150.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0038_fw.png	344.12446308135986	1.036679983139038
152	169.47506594657898	response	0	k		150.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0038_fw.png	345.1456389427185	
153	169.49057006835938	picture	0		95	151.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1176_fw.png	345.1611430644989	0.7964918613433838
153	170.2739930152893	response	0	j		151.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1176_fw.png	345.94456601142883	
154	170.28706192970276	picture	0		114	152.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1826_fw.png	345.9576349258423	0.9534680843353271
154	171.225084066391	response	0	j		152.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1826_fw.png	346.8956570625305	
155	171.2405300140381	picture	0		191	153.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1737_fw.png	346.9111030101776	1.595181941986084
155	172.8171820640564	response	0	k		153.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1737_fw.png	348.4877550601959	
156	172.83571195602417	picture	0		112	154.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0270_fw.png	348.5062849521637	0.9308240413665771
156	173.75735712051392	response	0	j		154.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0270_fw.png	349.42793011665344	
157	173.76653599739075	picture	0		90	155.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1938_fw.png	349.4371089935303	0.7499799728393555
157	174.50736093521118	response	0	j		155.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1938_fw.png	350.1779339313507	
158	174.5165159702301	picture	0		102	156.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1380_fw.png	350.18708896636963	0.8573160171508789
158	175.35728812217712	response	0	j		156.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1380_fw.png	351.02786111831665	
159	175.37383198738098	picture	0		134	157.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0771_fw.png	351.0444049835205	1.1250290870666504
159	176.48233914375305	response	0	j		157.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0771_fw.png	352.1529121398926	
160	176.49886107444763	picture	0		101	158.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0377_fw.png	352.16943407058716	0.8437089920043945
160	177.33231115341187	response	0	j		158.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0377_fw.png	353.0028841495514	
161	177.34257006645203	picture	0		110	159.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1519_fw.png	353.01314306259155	0.9166390895843506
161	178.24895405769348	response	0	j		159.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1519_fw.png	353.919527053833	
162	178.25920915603638	picture	0		186	160.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0765_fw.png	353.9297821521759	1.548597812652588
162	179.79225707054138	response	0	k		160.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0765_fw.png	355.4628300666809	
163	179.80780696868896	picture	0		72	161.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0143_fw.png	355.4783799648285	0.6041619777679443
163	180.3932421207428	response	0	j		161.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0143_fw.png	356.0638151168823	
164	180.4119689464569	picture	0		159	162.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2058_fw.png	356.08254194259644	1.3332781791687012
164	181.7322859764099	response	0	j		162.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2058_fw.png	357.40285897254944	
165	181.7452471256256	picture	0		183	163.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0242_fw.png	357.41582012176514	1.537221908569336
165	183.26616311073303	response	0	j		163.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0242_fw.png	358.93673610687256	
166	183.28246903419495	picture	0		150	164.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0411_fw.png	358.9530420303345	1.2580699920654297
166	184.52394700050354	response	0	k		164.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0411_fw.png	360.19451999664307	
167	184.54053902626038	picture	0		113	165.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2141_fw.png	360.2111120223999	0.9499020576477051
167	185.47488808631897	response	0	k		165.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2141_fw.png	361.1454610824585	
168	185.49044108390808	picture	0		127	166.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1577_fw.png	361.1610140800476	1.0667319297790527
168	186.540668964386	response	0	k		166.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1577_fw.png	362.2112419605255	
169	186.55717301368713	picture	0		129	167.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0214_fw.png	362.22774600982666	1.0833449363708496
169	187.6239800453186	response	0	k		167.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0214_fw.png	363.29455304145813	
170	187.64051795005798	picture	0		104	168.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0539_fw.png	363.3110909461975	0.8686079978942871
170	188.49895906448364	response	0	j		168.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0539_fw.png	364.16953206062317	
171	188.50912594795227	picture	0		116	169.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0229_fw.png	364.1796989440918	0.9730210304260254
171	189.46559596061707	response	0	k		169.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0229_fw.png	365.1361689567566	
172	189.4821469783783	picture	0		109	170.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0005_fw.png	365.1527199745178	0.9091751575469971
172	190.3822419643402	response	0	j		170.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0005_fw.png	366.05281496047974	
173	190.3913221359253	picture	0		150	171.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1276_fw.png	366.0618951320648	1.2499868869781494
173	191.63218212127686	response	0	j		171.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1276_fw.png	367.3027551174164	
174	191.64130902290344	picture	0		168	172.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1194_fw.png	367.31188201904297	1.4074819087982178
174	193.03223395347595	response	0	j		172.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1194_fw.png	368.7028069496155	
175	193.04879093170166	picture	0		99	173.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2100_fw.png	368.7193639278412	0.8283340930938721
175	193.8655560016632	response	0	j		173.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2100_fw.png	369.53612899780273	
176	193.87712502479553	picture	0		116	174.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1136_fw.png	369.54769802093506	0.9652800559997559
176	194.83222699165344	response	0	k		174.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1136_fw.png	370.50279998779297	
177	194.8424050807953	picture	0		110	175.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1376_fw.png	370.5129780769348	0.9167530536651611
177	195.74892401695251	response	0	k		175.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1376_fw.png	371.41949701309204	
178	195.75915813446045	picture	0		100	176.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1622_fw.png	371.4297311306	0.8395638465881348
178	196.57564616203308	response	0	j		176.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1622_fw.png	372.2462191581726	
179	196.59872198104858	picture	0		102	177.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1273_fw.png	372.2692949771881	0.858361005783081
179	197.44054698944092	response	0	k		177.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1273_fw.png	373.11111998558044	
180	197.45708298683167	picture	0		90	178.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0451_fw.png	373.1276559829712	0.7583701610565186
180	198.19225406646729	response	0	j		178.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0451_fw.png	373.8628270626068	
181	198.21545314788818	picture	0		89	179.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1034_fw.png	373.8860261440277	0.7499649524688721
181	198.94890213012695	response	0	k		179.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1034_fw.png	374.6194751262665	
182	198.96541810035706	picture	0		160	180.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0177_fw.png	374.6359910964966	1.3352580070495605
182	200.29054403305054	response	0	j		180.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0177_fw.png	375.96111702919006	
183	200.30067610740662	picture	0		136	181.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0943_fw.png	375.97124910354614	1.132262945175171
183	201.42384099960327	response	0	j		181.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0943_fw.png	377.0944139957428	
184	201.4329390525818	picture	0		94	182.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1362_fw.png	377.1035120487213	0.7907869815826416
184	202.20063304901123	response	0	j		182.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1362_fw.png	377.87120604515076	
185	202.22372603416443	picture	0		109	183.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0021_fw.png	377.89429903030396	0.9102509021759033
185	203.1238739490509	response	0	j		183.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0021_fw.png	378.79444694519043	
186	203.13397693634033	picture	0		182	184.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1305_fw.png	378.80454993247986	1.5315420627593994
186	204.64884614944458	response	0	k		184.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1305_fw.png	380.3194191455841	
187	204.66551899909973	picture	0		102	185.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0353_fw.png	380.33609199523926	0.8582630157470703
187	205.50722098350525	response	0	j		185.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0353_fw.png	381.1777939796448	
188	205.5237820148468	picture	0		160	186.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2138_fw.png	381.1943550109863	1.3415799140930176
188	206.84969305992126	response	0	k		186.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2138_fw.png	382.5202660560608	
189	206.86536192893982	picture	0		87	187.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1760_fw.png	382.53593492507935	0.7270610332489014
189	207.5756230354309	response	0	j		187.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1760_fw.png	383.24619603157043	
190	207.59242296218872	picture	0		304	188.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1013_fw.png	383.26299595832825	2.539668083190918
190	210.1155309677124	response	0	k		188.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1013_fw.png	385.78610396385193	
191	210.13209104537964	picture	0		80	189.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0687_fw.png	385.80266404151917	0.6685140132904053
191	210.78388214111328	response	0	j		189.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0687_fw.png	386.4544551372528	
192	210.80060505867004	picture	0		78	190.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0689_fw.png	386.47117805480957	0.652738094329834
192	211.44050693511963	response	0	j		190.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0689_fw.png	387.11107993125916	
193	211.45334315299988	picture	0		97	191.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0759_fw.png	387.1239161491394	0.8056387901306152
193	212.24883699417114	response	0	j		191.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0759_fw.png	387.91940999031067	
194	212.2589819431305	picture	0		115	192.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1557_fw.png	387.92955493927	0.9582409858703613
194	213.20059204101562	response	0	j		192.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1557_fw.png	388.87116503715515	
195	213.21722292900085	picture	0		98	193.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0681_fw.png	388.8877959251404	0.8231461048126221
195	214.02380895614624	response	0	j		193.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0681_fw.png	389.69438195228577	
196	214.04036903381348	picture	0		107	194.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0884_fw.png	389.710942029953	0.9000749588012695
196	214.92384314537048	response	0	j		194.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0884_fw.png	390.59441614151	
197	214.94044399261475	picture	0		282	195.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0505_fw.png	390.6110169887543	2.358238935470581
197	217.2822630405426	response	0	k		195.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0505_fw.png	392.95283603668213	
198	217.29868292808533	picture	0		112	196.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2124_fw.png	392.96925592422485	0.9416370391845703
198	218.2246699333191	response	0	k		196.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2124_fw.png	393.8952429294586	
