trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
9	15.576523065567017	picture	0		115	7.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0102_fw.png	78.23550176620483	0.9634771347045898
9	16.523640632629395	response	0	j		7.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0102_fw.png	79.18261933326721	
10	16.540000200271606	picture	0		136	8.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1119_fw.png	79.19897890090942	1.1416246891021729
10	17.665172338485718	response	0	k		8.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1119_fw.png	80.32415103912354	
11	17.68162488937378	picture	0		117	9.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1785_fw.png	80.3406035900116	0.9782199859619141
11	18.64855122566223	response	0	k		9.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1785_fw.png	81.30752992630005	
12	18.659844875335693	picture	0		108	10.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2123_fw.png	81.31882357597351	0.9051661491394043
12	19.5485737323761	response	0	k		10.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2123_fw.png	82.20755243301392	
13	19.565011024475098	picture	0		99	11.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1851_fw.png	82.22398972511292	0.830977201461792
13	20.381864070892334	response	0	k		11.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1851_fw.png	83.04084277153015	
14	20.39598822593689	picture	0		286	12.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1945_fw.png	83.0549669265747	2.388782024383545
14	22.7737033367157	response	0	k		12.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1945_fw.png	85.43268203735352	
15	22.784770250320435	picture	0		101	13.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0495_fw.png	85.44374895095825	0.8552525043487549
15	23.623576402664185	response	0	k		13.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0495_fw.png	86.282555103302	
16	23.64002275466919	picture	0		88	14.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0910_fw.png	86.299001455307	0.7351675033569336
16	24.365272045135498	response	0	k		14.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0910_fw.png	87.02425074577332	
17	24.375190258026123	picture	0		168	15.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1507_fw.png	87.03416895866394	1.4065470695495605
17	25.76551079750061	response	0	k		15.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1507_fw.png	88.42448949813843	
18	25.781737327575684	picture	0		111	16.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1884_fw.png	88.4407160282135	0.9333741664886475
18	26.698606967926025	response	0	j		16.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1884_fw.png	89.35758566856384	
19	26.71511149406433	picture	0		88	17.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0674_fw.png	89.37409019470215	0.7416744232177734
19	27.440314054489136	response	0	j		17.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0674_fw.png	90.09929275512695	
20	27.456785917282104	picture	0		86	18.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1483_fw.png	90.11576461791992	0.7249653339385986
20	28.165266275405884	response	0	k		18.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1483_fw.png	90.8242449760437	
21	28.181751251220703	picture	0		114	19.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1096_fw.png	90.84072995185852	0.9583256244659424
21	29.12360167503357	response	0	j		19.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1096_fw.png	91.78258037567139	
22	29.140076875686646	picture	0		125	20.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2028_fw.png	91.79905557632446	1.0475919246673584
22	30.173640966415405	response	0	j		20.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2028_fw.png	92.83261966705322	
23	30.187668800354004	picture	0		105	21.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1728_fw.png	92.84664750099182	0.8819561004638672
23	31.056992053985596	response	0	j		21.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1728_fw.png	93.71597075462341	
24	31.06962490081787	picture	0		71	22.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1302_fw.png	93.72860360145569	0.5902585983276367
24	31.648658990859985	response	0	j		22.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1302_fw.png	94.3076376914978	
25	31.659883499145508	picture	0		110	23.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1172_fw.png	94.31886219978333	0.9219319820404053
25	32.56535577774048	response	0	k		23.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1172_fw.png	95.2243344783783	
26	32.58181548118591	picture	0		105	24.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2162_fw.png	95.24079418182373	0.8833279609680176
26	33.4486403465271	response	0	k		24.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2162_fw.png	96.10761904716492	
27	33.46514344215393	picture	0		120	25.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1258_fw.png	96.12412214279175	1.008324146270752
27	34.45706915855408	response	0	k		25.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1258_fw.png	97.1160478591919	
28	34.47346758842468	picture	0		125	26.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1706_fw.png	97.1324462890625	1.0500476360321045
28	35.507434129714966	response	0	j		26.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1706_fw.png	98.16641283035278	
29	35.52351522445679	picture	0		101	27.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0805_fw.png	98.1824939250946	0.8447701930999756
29	36.357038259506226	response	0	k		27.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0805_fw.png	99.01601696014404	
30	36.36828541755676	picture	0		83	28.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1645_fw.png	99.02726411819458	0.6944401264190674
30	37.04875588417053	response	0	j		28.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1645_fw.png	99.70773458480835	
31	37.06272554397583	picture	0		78	29.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0496_fw.png	99.72170424461365	0.6607770919799805
31	37.707311391830444	response	0	j		29.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0496_fw.png	100.36629009246826	
32	37.72350263595581	picture	0		136	30.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1855_fw.png	100.38248133659363	1.1378214359283447
32	38.848732709884644	response	0	k		30.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1855_fw.png	101.50771141052246	
33	38.861324071884155	picture	0		142	31.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0542_fw.png	101.52030277252197	1.1872336864471436
33	40.03234076499939	response	0	j		31.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0542_fw.png	102.6913194656372	
34	40.0485577583313	picture	0		80	32.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2049_fw.png	102.70753645896912	0.6669478416442871
34	40.70718026161194	response	0	j		32.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2049_fw.png	103.36615896224976	
35	40.715505599975586	picture	0		87	33.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1595_fw.png	103.3744843006134	0.7291853427886963
35	41.43206977844238	response	0	k		33.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1595_fw.png	104.0910484790802	
36	41.44469094276428	picture	0		97	34.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0655_fw.png	104.1036696434021	0.8122158050537109
36	42.240708112716675	response	0	k		34.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0655_fw.png	104.89968681335449	
37	42.25690674781799	picture	0		115	35.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1243_fw.png	104.91588544845581	0.9666552543640137
37	43.207149505615234	response	0	k		35.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1243_fw.png	105.86612820625305	
38	43.22356200218201	picture	0		102	36.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0261_fw.png	105.88254070281982	0.8530585765838623
38	44.06546998023987	response	0	k		36.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0261_fw.png	106.72444868087769	
39	44.07662057876587	picture	0		95	37.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0160_fw.png	106.73559927940369	0.7970008850097656
39	44.85715866088867	response	0	k		37.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0160_fw.png	107.51613736152649	
40	44.873621463775635	picture	0		101	38.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0207_fw.png	107.53260016441345	0.8419029712677002
40	45.70722436904907	response	0	k		38.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0207_fw.png	108.36620306968689	
41	45.715524435043335	picture	0		131	39.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1703_fw.png	108.37450313568115	1.0972344875335693
41	46.7988018989563	response	0	k		39.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1703_fw.png	109.45778059959412	
42	46.812758922576904	picture	0		123	40.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0154_fw.png	109.47173762321472	1.0358662605285645
42	47.83212232589722	response	0	k		40.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0154_fw.png	110.49110102653503	
43	47.84862518310547	picture	0		83	41.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1133_fw.png	110.50760388374329	0.7000541687011719
43	48.53246068954468	response	0	k		41.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1133_fw.png	111.1914393901825	
44	48.54867935180664	picture	0		110	42.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0197_fw.png	111.20765805244446	0.9249792098999023
44	49.457234382629395	response	0	j		42.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0197_fw.png	112.11621308326721	
45	49.47365856170654	picture	0		91	43.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1740_fw.png	112.13263726234436	0.7627956867218018
45	50.22385048866272	response	0	k		43.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1740_fw.png	112.88282918930054	
46	50.236454248428345	picture	0		94	44.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1764_fw.png	112.89543294906616	0.7847771644592285
46	51.0072226524353	response	0	j		44.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1764_fw.png	113.66620135307312	
47	51.02123141288757	picture	0		74	45.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2054_fw.png	113.68021011352539	0.6274430751800537
47	51.632174015045166	response	0	j		45.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2054_fw.png	114.29115271568298	
48	51.64867448806763	picture	0		78	46.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1524_fw.png	114.30765318870544	0.6502327919006348
48	52.28425860404968	response	0	j		46.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1524_fw.png	114.9432373046875	
49	52.29890727996826	picture	0		71	47.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0313_fw.png	114.95788598060608	0.5972623825073242
49	52.882277965545654	response	0	j		47.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0313_fw.png	115.54125666618347	
50	52.896169662475586	picture	0		124	48.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1281_fw.png	115.5551483631134	1.0441796779632568
50	53.92404842376709	response	0	k		48.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1281_fw.png	116.58302712440491	
51	53.94034934043884	picture	0		91	49.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0780_fw.png	116.59932804107666	0.7683329582214355
51	54.69080376625061	response	0	k		49.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0780_fw.png	117.34978246688843	
52	54.70868229866028	picture	0		101	50.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0875_fw.png	117.3676609992981	0.8402223587036133
52	55.54052972793579	response	0	k		50.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0875_fw.png	118.19950842857361	
53	55.54890465736389	picture	0		109	51.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1597_fw.png	118.20788335800171	0.916496992111206
53	56.44912576675415	response	0	j		51.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1597_fw.png	119.10810446739197	
54	56.4654016494751	picture	0		72	52.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0553_fw.png	119.12438035011292	0.6044073104858398
54	57.05722379684448	response	0	j		52.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0553_fw.png	119.7162024974823	
55	57.06980895996094	picture	0		131	53.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1801_fw.png	119.72878766059875	1.0902531147003174
55	58.14894127845764	response	0	k		53.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1801_fw.png	120.80791997909546	
56	58.160062074661255	picture	0		73	54.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1185_fw.png	120.81904077529907	0.6136763095855713
56	58.757261514663696	response	0	j		54.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1185_fw.png	121.41624021530151	
57	58.773738384246826	picture	0		115	55.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0829_fw.png	121.43271708488464	0.9627418518066406
57	59.723976850509644	response	0	k		55.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0829_fw.png	122.38295555114746	
58	59.73648023605347	picture	0		103	56.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1058_fw.png	122.39545893669128	0.8706226348876953
58	60.59062075614929	response	0	j		56.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1058_fw.png	123.24959945678711	
59	60.60710287094116	picture	0		116	57.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1193_fw.png	123.26608157157898	0.9750199317932129
59	61.565714597702026	response	0	k		57.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1193_fw.png	124.22469329833984	
60	61.582122802734375	picture	0		73	58.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1980_fw.png	124.24110150337219	0.612694501876831
60	62.18226099014282	response	0	j		58.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1980_fw.png	124.84123969078064	
61	62.194817304611206	picture	0		94	59.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0504_fw.png	124.85379600524902	0.7846729755401611
61	62.96563768386841	response	0	k		59.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0504_fw.png	125.62461638450623	
62	62.97949028015137	picture	0		87	60.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0319_fw.png	125.63846898078918	0.7291951179504395
62	63.69148230552673	response	0	k		60.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0319_fw.png	126.35046100616455	
63	63.70868539810181	picture	0		166	61.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1208_fw.png	126.36766409873962	1.3901350498199463
63	65.08297610282898	response	0	k		61.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1208_fw.png	127.7419548034668	
64	65.09882044792175	picture	0		86	62.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1782_fw.png	127.75779914855957	0.7210347652435303
64	65.80733704566956	response	0	j		62.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1782_fw.png	128.46631574630737	
65	65.81985521316528	picture	0		77	63.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1717_fw.png	128.4788339138031	0.6539525985717773
65	66.45737886428833	response	0	j		63.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1717_fw.png	129.11635756492615	
66	66.47380781173706	picture	0		73	64.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0212_fw.png	129.13278651237488	0.6167106628417969
66	67.07411694526672	response	0	j		64.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0212_fw.png	129.73309564590454	
67	67.09051847457886	picture	0		124	65.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1379_fw.png	129.74949717521667	1.0348742008209229
67	68.11574578285217	response	0	k		65.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1379_fw.png	130.77472448349	
68	68.12539267539978	picture	0		77	66.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1171_fw.png	130.7843713760376	0.6458156108856201
68	68.75742983818054	response	0	j		66.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1171_fw.png	131.41640853881836	
69	68.7712082862854	picture	0		81	67.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0482_fw.png	131.43018698692322	0.6806662082672119
69	69.44075655937195	response	0	j		67.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0482_fw.png	132.09973526000977	
70	69.45187449455261	picture	0		79	68.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0618_fw.png	132.11085319519043	0.6596255302429199
70	70.0914580821991	response	0	j		68.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0618_fw.png	132.7504367828369	
71	70.11150002479553	picture	0		85	69.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1034_fw.png	132.77047872543335	0.7123773097991943
71	70.8073673248291	response	0	k		69.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1034_fw.png	133.46634602546692	
72	70.82387733459473	picture	0		110	70.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1620_fw.png	133.48285603523254	0.9195830821990967
72	71.73243808746338	response	0	j		70.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1620_fw.png	134.3914167881012	
73	71.74346041679382	picture	0		101	71.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1345_fw.png	134.40243911743164	0.8402738571166992
73	72.57423114776611	response	0	k		71.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1345_fw.png	135.23320984840393	
74	72.58373427391052	picture	0		118	72.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0614_fw.png	135.24271297454834	0.990286111831665
74	73.55765342712402	response	0	k		72.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0614_fw.png	136.21663212776184	
75	73.57402038574219	picture	0		86	73.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0240_fw.png	136.23299908638	0.7180817127227783
75	74.27516794204712	response	0	j		73.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0240_fw.png	136.93414664268494	
76	74.29210209846497	picture	0		76	74.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2169_fw.png	136.95108079910278	0.6320767402648926
76	74.91582369804382	response	0	j		74.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2169_fw.png	137.57480239868164	
77	74.92417883872986	picture	0		78	75.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1144_fw.png	137.58315753936768	0.6580624580383301
77	75.56578493118286	response	0	j		75.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1144_fw.png	138.22476363182068	
78	75.58224129676819	picture	0		81	76.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1793_fw.png	138.241219997406	0.6751909255981445
78	76.24935269355774	response	0	k		76.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1793_fw.png	138.90833139419556	
79	76.25743222236633	picture	0		86	77.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1830_fw.png	138.91641092300415	0.7221469879150391
79	76.96607756614685	response	0	j		77.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1830_fw.png	139.62505626678467	
80	76.97957921028137	picture	0		106	78.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2025_fw.png	139.6385579109192	0.888948917388916
80	77.85775971412659	response	0	j		78.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2025_fw.png	140.5167384147644	
81	77.86852812767029	picture	0		85	79.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1100_fw.png	140.5275068283081	0.708303689956665
81	78.56586050987244	response	0	k		79.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1100_fw.png	141.22483921051025	
82	78.57683181762695	picture	0		118	80.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0877_fw.png	141.23581051826477	0.9861931800842285
82	79.54922318458557	response	0	k		80.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0877_fw.png	142.2082018852234	
83	79.56302499771118	picture	0		86	81.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0360_fw.png	142.222003698349	0.7276184558868408
83	80.2742440700531	response	0	k		81.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0360_fw.png	142.93322277069092	
84	80.29064345359802	picture	0		96	82.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2077_fw.png	142.94962215423584	0.8001542091369629
84	81.0754292011261	response	0	k		82.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2077_fw.png	143.73440790176392	
85	81.09079766273499	picture	0		97	83.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0597_fw.png	143.7497763633728	0.8165793418884277
85	81.88362646102905	response	0	k		83.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0597_fw.png	144.54260516166687	
86	81.90737700462341	picture	0		90	84.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1426_fw.png	144.56635570526123	0.7582709789276123
86	82.64942693710327	response	0	k		84.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1426_fw.png	145.3084056377411	
87	82.66564798355103	picture	0		223	85.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0629_fw.png	145.32462668418884	1.866701364517212
87	84.51586198806763	response	0	j		85.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0629_fw.png	147.17484068870544	
88	84.53234934806824	picture	0		101	86.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0906_fw.png	147.19132804870605	0.8431613445281982
88	85.36590766906738	response	0	k		86.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0906_fw.png	148.0248863697052	
89	85.37551069259644	picture	0		135	87.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1269_fw.png	148.03448939323425	1.1249384880065918
89	86.48370170593262	response	0	j		87.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1269_fw.png	149.14268040657043	
90	86.50044918060303	picture	0		85	88.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0965_fw.png	149.15942788124084	0.7154157161712646
90	87.19953465461731	response	0	j		88.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0965_fw.png	149.85851335525513	
91	87.21586489677429	picture	0		129	89.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1235_fw.png	149.8748435974121	1.0762922763824463
91	88.28281426429749	response	0	k		89.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1235_fw.png	150.9417929649353	
92	88.29215717315674	picture	0		95	90.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1954_fw.png	150.95113587379456	0.7916851043701172
92	89.06772518157959	response	0	j		90.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1954_fw.png	151.7267038822174	
93	89.08384227752686	picture	0		104	91.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0800_fw.png	151.74282097816467	0.8681187629699707
93	89.94095921516418	response	0	k		91.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0800_fw.png	152.599937915802	
94	89.95196104049683	picture	0		86	92.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0718_fw.png	152.61093974113464	0.7222509384155273
94	90.65766429901123	response	0	j		92.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0718_fw.png	153.31664299964905	
95	90.67421197891235	picture	0		89	93.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1520_fw.png	153.33319067955017	0.7429533004760742
95	91.40765404701233	response	0	k		93.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1520_fw.png	154.06663274765015	
96	91.41716527938843	picture	0		82	94.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1077_fw.png	154.07614398002625	0.6902797222137451
96	92.09172487258911	response	0	j		94.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1077_fw.png	154.75070357322693	
97	92.10744500160217	picture	0		86	95.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1295_fw.png	154.76642370224	0.7249965667724609
97	92.81594014167786	response	0	j		95.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1295_fw.png	155.47491884231567	
98	92.83244156837463	picture	0		73	96.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0110_fw.png	155.49142026901245	0.6167166233062744
98	93.43265295028687	response	0	k		96.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0110_fw.png	156.09163165092468	
99	93.44915819168091	picture	0		91	97.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0016_fw.png	156.10813689231873	0.759706974029541
99	94.19924974441528	response	0	j		97.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0016_fw.png	156.8582284450531	
100	94.20886516571045	picture	0		110	98.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0425_fw.png	156.86784386634827	0.916677713394165
100	95.11612367630005	response	0	k		98.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0425_fw.png	157.77510237693787	
101	95.12554287910461	picture	0		93	99.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1555_fw.png	157.78452157974243	0.7778210639953613
101	95.8836042881012	response	0	k		99.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1555_fw.png	158.542582988739	
102	95.90336394309998	picture	0		74	100.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0744_fw.png	158.5623426437378	0.6207873821258545
102	96.5077714920044	response	0	k		100.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0744_fw.png	159.1667501926422	
