trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
104	149.56609106063843	response	0	k		102.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1591_fw.png	293.21739196777344	
105	149.60536408424377	picture	0		734	103.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1465_fw.png	293.2566649913788	6.152153968811035
105	155.7165551185608	response	0	k		103.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1465_fw.png	299.3678560256958	
106	155.7575180530548	picture	0		86	104.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0850_fw.png	299.4088189601898	0.7501449584960938
106	156.46658492088318	response	0	j		104.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0850_fw.png	300.1178858280182	
107	156.5076630115509	picture	0		223	105.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1813_fw.png	300.1589639186859	1.917069911956787
107	158.35772514343262	response	0	k		105.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1813_fw.png	302.0090260505676	
108	158.4247329235077	picture	0		176	106.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1515_fw.png	302.0760338306427	1.4999871253967285
108	159.88333702087402	response	0	k		106.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1515_fw.png	303.53463792800903	
109	159.92472004890442	picture	0		98	107.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0485_fw.png	303.57602095603943	0.8473689556121826
109	160.73280310630798	response	0	j		107.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0485_fw.png	304.384104013443	
110	160.7720890045166	picture	0		140	108.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0484_fw.png	304.4233899116516	1.2022249698638916
110	161.93285012245178	response	0	j		108.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0484_fw.png	305.5841510295868	
111	161.9743139743805	picture	0		173	109.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1283_fw.png	305.6256148815155	1.4921541213989258
111	163.40107703208923	response	0	k		109.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1283_fw.png	307.05237793922424	
112	163.46646809577942	picture	0		643	110.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1787_fw.png	307.11776900291443	5.3913538455963135
112	168.80950212478638	response	0	j		110.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1787_fw.png	312.4608030319214	
113	168.85782194137573	picture	0		316	111.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0611_fw.png	312.50912284851074	2.666563034057617
113	171.48299598693848	response	0	k		111.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0611_fw.png	315.1342968940735	
114	171.52438497543335	picture	0		94	112.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1923_fw.png	315.17568588256836	0.833341121673584
114	172.3001410961151	response	0	j		112.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1923_fw.png	315.9514420032501	
115	172.35772609710693	picture	0		130	113.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1756_fw.png	316.00902700424194	1.1166698932647705
115	173.43286299705505	response	0	k		113.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1756_fw.png	317.08416390419006	
116	173.4743959903717	picture	0		123	114.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0752_fw.png	317.1256968975067	1.0834910869598389
116	174.51633214950562	response	0	k		114.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0752_fw.png	318.1676330566406	
117	174.55788707733154	picture	0		181	115.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2073_fw.png	318.20918798446655	1.558264970779419
117	176.05803203582764	response	0	j		115.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2073_fw.png	319.70933294296265	
118	176.11615204811096	picture	0		104	116.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0590_fw.png	319.767452955246	0.8999850749969482
118	176.96847701072693	response	0	j		116.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0590_fw.png	320.61977791786194	
119	177.0161371231079	picture	0		122	117.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0799_fw.png	320.6674380302429	1.0547969341278076
119	178.02465200424194	response	0	j		117.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0799_fw.png	321.67595291137695	
120	178.07093405723572	picture	0		147	118.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0940_fw.png	321.7222349643707	1.2535669803619385
120	179.28299808502197	response	0	j		118.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0940_fw.png	322.934298992157	
121	179.32450103759766	picture	0		89	119.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0643_fw.png	322.97580194473267	0.7750871181488037
121	180.0581021308899	response	0	j		119.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0643_fw.png	323.7094030380249	
122	180.09958815574646	picture	0		161	120.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0763_fw.png	323.75088906288147	1.3750219345092773
122	181.43308305740356	response	0	j		120.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0763_fw.png	325.0843839645386	
123	181.47461009025574	picture	0		96	121.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2115_fw.png	325.12591099739075	0.8254468441009521
123	182.26636695861816	response	0	j		121.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2115_fw.png	325.9176678657532	
124	182.3000569343567	picture	0		96	122.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0447_fw.png	325.9513578414917	0.8263571262359619
124	183.091863155365	response	0	j		122.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0447_fw.png	326.7431640625	
125	183.12641406059265	picture	0		83	123.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0124_fw.png	326.77771496772766	0.70831298828125
125	183.80827403068542	response	0	j		123.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0124_fw.png	327.45957493782043	
126	183.8347270488739	picture	0		675	124.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0783_fw.png	327.4860279560089	5.652818918228149
126	189.4497570991516	response	0	k		124.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0783_fw.png	333.1010580062866	
127	189.48754596710205	picture	0		136	125.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0119_fw.png	333.13884687423706	1.1598210334777832
127	190.60143399238586	response	0	j		125.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0119_fw.png	334.2527348995209	
128	190.64736700057983	picture	0		93	126.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0524_fw.png	334.29866790771484	0.8107049465179443
128	191.40959811210632	response	0	k		126.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0524_fw.png	335.06089901924133	
129	191.45807194709778	picture	0		128	127.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1654_fw.png	335.1093728542328	1.125
129	192.51642107963562	response	0	k		127.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1654_fw.png	336.16772198677063	
130	192.58307194709778	picture	0		151	128.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1769_fw.png	336.2343728542328	1.2916371822357178
130	193.83317303657532	response	0	j		128.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1769_fw.png	337.4844739437103	
131	193.8747091293335	picture	0		216	129.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1827_fw.png	337.5260100364685	1.8166699409484863
131	195.66656804084778	response	0	k		129.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1827_fw.png	339.3178689479828	
132	195.69137907028198	picture	0		502	130.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1163_fw.png	339.342679977417	4.3335349559783936
132	199.86657404899597	response	0	j		130.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1163_fw.png	343.517874956131	
133	200.02491402626038	picture	0		238	131.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2173_fw.png	343.6762149333954	2.241549015045166
133	201.9930739402771	response	0	k		131.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2173_fw.png	345.6443748474121	
134	202.26646304130554	picture	0		261	132.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0343_fw.png	345.91776394844055	2.208466053009033
134	204.43340611457825	response	0	j		132.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0343_fw.png	348.08470702171326	
135	204.47492909431458	picture	0		310	133.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1208_fw.png	348.1262300014496	2.6100268363952637
135	207.05026197433472	response	0	j		133.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1208_fw.png	350.7015628814697	
136	207.08495593070984	picture	0		160	134.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1931_fw.png	350.73625683784485	1.3750340938568115
136	208.40151500701904	response	0	k		134.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1931_fw.png	352.05281591415405	
137	208.45999002456665	picture	0		87	135.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0120_fw.png	352.11129093170166	0.8982279300689697
137	209.17538499832153	response	0	k		135.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0120_fw.png	352.82668590545654	
138	209.35821795463562	picture	0		152	136.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1422_fw.png	353.00951886177063	1.3031220436096191
138	210.61000204086304	response	0	j		136.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1422_fw.png	354.26130294799805	
139	210.66133999824524	picture	0		92	137.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0609_fw.png	354.31264090538025	0.7969279289245605
139	211.40990710258484	response	0	j		137.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0609_fw.png	355.06120800971985	
140	211.4582679271698	picture	0		128	138.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0720_fw.png	355.1095688343048	1.275015115737915
140	212.5167350769043	response	0	k		138.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0720_fw.png	356.1680359840393	
141	212.73328304290771	picture	0		257	139.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2081_fw.png	356.3845839500427	2.2167320251464844
141	214.8668351173401	response	0	k		139.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2081_fw.png	358.5181360244751	
142	214.9500150680542	picture	0		262	140.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0939_fw.png	358.6013159751892	2.2167298793792725
142	217.12530207633972	response	0	k		140.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0939_fw.png	360.77660298347473	
143	217.16674494743347	picture	0		129	141.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0074_fw.png	360.8180458545685	1.0999641418457031
143	218.23347997665405	response	0	j		141.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0074_fw.png	361.88478088378906	
144	218.26670908927917	picture	0		266	142.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1478_fw.png	361.9180099964142	2.2500479221343994
144	220.47526001930237	response	0	k		142.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1478_fw.png	364.1265609264374	
145	220.51675701141357	picture	0		576	143.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0969_fw.png	364.1680579185486	4.8417580127716064
145	225.3087420463562	response	0	k		143.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0969_fw.png	368.9600429534912	
146	225.35851502418518	picture	0		110	144.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0076_fw.png	369.0098159313202	0.949937105178833
146	226.26695609092712	response	0	k		144.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0076_fw.png	369.91825699806213	
147	226.308452129364	picture	0		125	145.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1334_fw.png	369.959753036499	1.0684199333190918
147	227.34218096733093	response	0	k		145.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1334_fw.png	370.99348187446594	
148	227.3768720626831	picture	0		168	146.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1218_fw.png	371.0281729698181	1.4234099388122559
148	228.7670259475708	response	0	k		146.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1218_fw.png	372.4183268547058	
149	228.80028200149536	picture	0		309	147.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0222_fw.png	372.45158290863037	2.608350992202759
149	231.36708807945251	response	0	k		147.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0222_fw.png	375.0183889865875	
150	231.40863299369812	picture	0		141	148.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0415_fw.png	375.05993390083313	1.2044060230255127
150	232.5753629207611	response	0	j		148.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0415_fw.png	376.2266638278961	
151	232.61303901672363	picture	0		267	149.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0374_fw.png	376.26433992385864	2.249897003173828
151	234.8254051208496	response	0	k		149.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0374_fw.png	378.4767060279846	
152	234.86293601989746	picture	0		296	150.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0166_fw.png	378.51423692703247	2.479093074798584
152	237.31717991828918	response	0	k		150.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0166_fw.png	380.9684808254242	
153	237.34202909469604	picture	0		280	151.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0198_fw.png	380.99333000183105	2.361156940460205
153	239.66726112365723	response	0	j		151.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0198_fw.png	383.31856203079224	
154	239.70318603515625	picture	0		104	152.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0085_fw.png	383.35448694229126	0.8971540927886963
154	240.55881595611572	response	0	j		152.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0085_fw.png	384.21011686325073	
155	240.60034012794495	picture	0		149	153.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2057_fw.png	384.25164103507996	1.2750418186187744
155	241.83382296562195	response	0	k		153.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2057_fw.png	385.48512387275696	
156	241.87538194656372	picture	0		186	154.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1751_fw.png	385.52668285369873	1.5667471885681152
156	243.4172179698944	response	0	j		154.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1751_fw.png	387.0685188770294	
157	243.44212913513184	picture	0		107	155.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1129_fw.png	387.09343004226685	0.9209330081939697
157	244.32553100585938	response	0	j		155.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1129_fw.png	387.9768319129944	
158	244.3630621433258	picture	0		131	156.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0117_fw.png	388.0143630504608	1.1206989288330078
158	245.44231009483337	response	0	j		156.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0117_fw.png	389.0936110019684	
159	245.4837610721588	picture	0		173	157.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0619_fw.png	389.1350619792938	1.4750280380249023
159	246.9174039363861	response	0	k		157.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0619_fw.png	390.5687048435211	
160	246.95878911018372	picture	0		180	158.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0389_fw.png	390.6100900173187	1.5333800315856934
160	248.45064210891724	response	0	k		158.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0389_fw.png	392.10194301605225	
161	248.4921691417694	picture	0		144	159.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1758_fw.png	392.1434700489044	1.2333388328552246
161	249.68409299850464	response	0	k		159.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1758_fw.png	393.33539390563965	
162	249.72550797462463	picture	0		115	160.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2064_fw.png	393.37680888175964	0.9917140007019043
162	250.6758360862732	response	0	j		160.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2064_fw.png	394.3271369934082	
163	250.71722197532654	picture	0		114	161.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1527_fw.png	394.36852288246155	0.9833221435546875
163	251.65897297859192	response	0	k		161.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1527_fw.png	395.31027388572693	
164	251.70054411888123	picture	0		610	162.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0987_fw.png	395.35184502601624	5.116729021072388
164	256.7757959365845	response	0	j		162.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0987_fw.png	400.4270968437195	
165	256.8172731399536	picture	0		740	163.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1239_fw.png	400.4685740470886	6.191776990890503
165	262.97584795951843	response	0	j		163.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1239_fw.png	406.62714886665344	
166	263.0090501308441	picture	0		179	164.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1859_fw.png	406.6603510379791	1.5250248908996582
166	264.4926209449768	response	0	k		164.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1859_fw.png	408.1439218521118	
167	264.5340750217438	picture	0		95	165.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0979_fw.png	408.1853759288788	0.8222789764404297
167	265.31749296188354	response	0	j		165.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0979_fw.png	408.96879386901855	
168	265.3563539981842	picture	0		356	166.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1963_fw.png	409.0076549053192	2.994436025619507
168	268.3176860809326	response	0	j		166.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1963_fw.png	411.9689869880676	
169	268.3507900238037	picture	0		120	167.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0741_fw.png	412.0020909309387	1.0264101028442383
169	269.34267711639404	response	0	k		167.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0741_fw.png	412.99397802352905	
170	269.37720012664795	picture	0		116	168.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1273_fw.png	413.02850103378296	0.99863600730896
170	270.3343241214752	response	0	j		168.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1273_fw.png	413.98562502861023	
171	270.3758361339569	picture	0		127	169.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1937_fw.png	414.0271370410919	1.0917139053344727
171	271.42599391937256	response	0	j		169.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1937_fw.png	415.07729482650757	
172	271.4675500392914	picture	0		165	170.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0875_fw.png	415.1188509464264	1.5137460231781006
172	272.83442902565	response	0	k		170.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0875_fw.png	416.48572993278503	
173	272.9812960624695	picture	0		97	171.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0548_fw.png	416.6325969696045	0.8335080146789551
173	273.77746200561523	response	0	j		171.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0548_fw.png	417.42876291275024	
174	273.81480407714844	picture	0		119	172.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1684_fw.png	417.46610498428345	1.027763843536377
174	274.7942500114441	response	0	k		172.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1684_fw.png	418.4455509185791	
175	274.8425679206848	picture	0		126	173.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2144_fw.png	418.4938688278198	1.0833971500396729
175	275.88450503349304	response	0	j		173.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2144_fw.png	419.53580594062805	
176	275.9259650707245	picture	0		325	174.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1626_fw.png	419.5772659778595	2.741713047027588
176	278.6262159347534	response	0	k		174.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1626_fw.png	422.2775168418884	
177	278.6676781177521	picture	0		120	175.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0320_fw.png	422.3189790248871	1.0582818984985352
177	279.6844410896301	response	0	k		175.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0320_fw.png	423.33574199676514	
178	279.7259600162506	picture	0		119	176.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0179_fw.png	423.3772609233856	1.0333280563354492
178	280.709440946579	response	0	k		176.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0179_fw.png	424.360741853714	
179	280.75928807258606	picture	0		128	177.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1137_fw.png	424.41058897972107	1.0916969776153564
179	281.81775403022766	response	0	k		177.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1137_fw.png	425.46905493736267	
180	281.8509850502014	picture	0		185	178.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1473_fw.png	425.5022859573364	1.5679020881652832
180	283.3777151107788	response	0	k		178.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1473_fw.png	427.0290160179138	
181	283.4188871383667	picture	0		292	179.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1929_fw.png	427.0701880455017	2.4654979705810547
181	285.84283208847046	response	0	k		179.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1929_fw.png	429.49413299560547	
182	285.88438510894775	picture	0		118	180.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1969_fw.png	429.53568601608276	1.0139210224151611
182	286.8594801425934	response	0	k		180.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1969_fw.png	430.5107810497284	
183	286.8983061313629	picture	0		118	181.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0791_fw.png	430.5496070384979	1.0278089046478271
183	287.8761830329895	response	0	j		181.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0791_fw.png	431.5274839401245	
184	287.92611503601074	picture	0		103	182.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0967_fw.png	431.57741594314575	0.8679831027984619
184	288.7695469856262	response	0	j		182.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0967_fw.png	432.42084789276123	
185	288.7940981388092	picture	0		119	183.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0207_fw.png	432.4453990459442	1.0236799716949463
185	289.7762179374695	response	0	j		183.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0207_fw.png	433.4275188446045	
186	289.81777811050415	picture	0		151	184.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1292_fw.png	433.46907901763916	1.3095219135284424
186	291.06792306900024	response	0	j		184.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1292_fw.png	434.71922397613525	
187	291.1273000240326	picture	0		773	185.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0100_fw.png	434.7786009311676	6.473944902420044
187	297.5597779750824	response	0	k		185.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0100_fw.png	441.2110788822174	
188	297.60124492645264	picture	0		122	186.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0835_fw.png	441.25254583358765	1.0499532222747803
188	298.60976099967957	response	0	j		186.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0835_fw.png	442.2610619068146	
189	298.6511981487274	picture	0		129	187.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1947_fw.png	442.3024990558624	1.108361005783081
189	299.71809005737305	response	0	k		187.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1947_fw.png	443.36939096450806	
190	299.7595591545105	picture	0		516	188.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1783_fw.png	443.4108600616455	4.333431959152222
190	304.05140805244446	response	0	j		188.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1783_fw.png	447.70270895957947	
191	304.0929911136627	picture	0		97	189.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1286_fw.png	447.74429202079773	0.8667898178100586
191	304.89327907562256	response	0	k		189.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1286_fw.png	448.54457998275757	
192	304.9597809314728	picture	0		128	190.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0847_fw.png	448.6110818386078	1.1249330043792725
192	306.0181109905243	response	0	j		190.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0847_fw.png	449.6694118976593	
193	306.08471393585205	picture	0		94	191.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1098_fw.png	449.73601484298706	0.8082771301269531
193	306.85991191864014	response	0	j		191.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1098_fw.png	450.51121282577515	
194	306.892991065979	picture	0		138	192.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0534_fw.png	450.544291973114	1.1721298694610596
194	308.03480792045593	response	0	k		192.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0534_fw.png	451.68610882759094	
195	308.06512093544006	picture	0		92	193.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2106_fw.png	451.7164218425751	0.7917661666870117
195	308.82647800445557	response	0	k		193.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2106_fw.png	452.4777789115906	
196	308.8568871021271	picture	0		225	194.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0281_fw.png	452.5081880092621	1.9112179279327393
196	310.7265329360962	response	0	k		194.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0281_fw.png	454.3778338432312	
197	310.7681050300598	picture	0		93	195.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0178_fw.png	454.4194059371948	0.8249239921569824
197	311.5348770618439	response	0	k		195.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0178_fw.png	455.1861779689789	
198	311.5930290222168	picture	0		171	196.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1925_fw.png	455.2443299293518	1.5417420864105225
198	313.00311303138733	response	0	j		196.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1925_fw.png	456.65441393852234	
199	313.1347711086273	picture	0		121	197.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0205_fw.png	456.78607201576233	1.0275299549102783
199	314.134868144989	response	0	k		197.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0205_fw.png	457.786169052124	
200	314.1623010635376	picture	0		88	198.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1610_fw.png	457.8136019706726	0.7641069889068604
200	314.8848900794983	response	0	j		198.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1610_fw.png	458.5361909866333	
201	314.92640805244446	picture	0		277	199.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0519_fw.png	458.57770895957947	2.4094960689544678
201	317.2266089916229	response	0	j		199.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0519_fw.png	460.87790989875793	
202	317.3359041213989	picture	0		89	200.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0959_fw.png	460.98720502853394	0.7709629535675049
202	318.06839895248413	response	0	j		200.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0959_fw.png	461.71969985961914	
203	318.10686707496643	picture	0		149	201.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0306_fw.png	461.75816798210144	1.2916078567504883
203	319.343297958374	response	0	k		201.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0306_fw.png	462.99459886550903	
204	319.3984749317169	picture	0		331	202.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0912_fw.png	463.04977583885193	2.8055331707000732
204	322.1517059803009	response	0	j		202.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0912_fw.png	465.8030068874359	
205	322.204008102417	picture	0		194	203.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0951_fw.png	465.855309009552	1.6475880146026611
205	323.80315709114075	response	0	k		203.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0951_fw.png	467.45445799827576	
206	323.85159611701965	picture	0		764	204.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1821_fw.png	467.50289702415466	6.400126934051514
206	330.210214138031	response	0	k		204.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1821_fw.png	473.861515045166	
207	330.25172305107117	picture	0		84	205.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2072_fw.png	473.9030239582062	0.7334189414978027
207	330.9434509277344	response	0	k		205.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2072_fw.png	474.5947518348694	
