trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
103	108.26462411880493	picture	0		133	101.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1879_fw.png	164.8687891960144	1.1110589504241943
103	109.36482214927673	response	0	j		101.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1879_fw.png	165.9689872264862	
104	109.37568306922913	picture	0		81	102.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0466_fw.png	165.9798481464386	0.6806430816650391
104	110.03987455368042	response	0	j		102.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0466_fw.png	166.6440396308899	
105	110.05632615089417	picture	0		1267	103.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1640_fw.png	166.66049122810364	10.566813468933105
105	120.60697221755981	response	0	j		103.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1640_fw.png	177.2111372947693	
106	120.62313961982727	picture	0		117	104.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2179_fw.png	177.22730469703674	0.9749915599822998
106	121.58257865905762	response	0	j		104.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2179_fw.png	178.1867437362671	
107	121.59813117980957	picture	0		91	105.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1289_fw.png	178.20229625701904	0.7637786865234375
107	122.34832835197449	response	0	j		105.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1289_fw.png	178.95249342918396	
108	122.36190986633301	picture	0		140	106.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1247_fw.png	178.96607494354248	1.177933931350708
108	123.52340078353882	response	0	k		106.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1247_fw.png	180.1275658607483	
109	123.53984379768372	picture	0		87	107.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1368_fw.png	180.1440088748932	0.7249746322631836
109	124.25669598579407	response	0	j		107.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1368_fw.png	180.86086106300354	
110	124.2648184299469	picture	0		78	108.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1427_fw.png	180.86898350715637	0.6526410579681396
110	124.90669751167297	response	0	j		108.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1427_fw.png	181.51086258888245	
111	124.91745948791504	picture	0		181	109.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1931_fw.png	181.5216245651245	1.5069727897644043
111	126.41503763198853	response	0	k		109.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1931_fw.png	183.019202709198	
112	126.42443227767944	picture	0		156	110.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0999_fw.png	183.02859735488892	1.3071308135986328
112	127.71506810188293	response	0	k		110.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0999_fw.png	184.3192331790924	
113	127.73156309127808	picture	0		80	111.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1958_fw.png	184.33572816848755	0.6720836162567139
113	128.38260126113892	response	0	j		111.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1958_fw.png	184.9867663383484	
114	128.4036467075348	picture	0		84	112.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0617_fw.png	185.00781178474426	0.7112538814544678
114	129.09841561317444	response	0	j		112.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0617_fw.png	185.7025806903839	
115	129.11490058898926	picture	0		97	113.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2022_fw.png	185.71906566619873	0.816680908203125
115	129.91507172584534	response	0	k		113.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2022_fw.png	186.5192368030548	
116	129.93158149719238	picture	0		92	114.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1016_fw.png	186.53574657440186	0.7706518173217773
116	130.69026947021484	response	0	j		114.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1016_fw.png	187.29443454742432	
117	130.70223331451416	picture	0		83	115.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1003_fw.png	187.30639839172363	0.6876688003540039
117	131.38172817230225	response	0	j		115.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1003_fw.png	187.98589324951172	
118	131.38990211486816	picture	0		238	116.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0872_fw.png	187.99406719207764	1.991739273071289
118	133.36516857147217	response	0	k		116.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0872_fw.png	189.96933364868164	
119	133.38164138793945	picture	0		116	117.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1868_fw.png	189.98580646514893	0.9666423797607422
119	134.34014081954956	response	0	k		117.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1868_fw.png	190.94430589675903	
120	134.3482837677002	picture	0		66	118.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1588_fw.png	190.95244884490967	0.5583679676055908
120	134.89016914367676	response	0	j		118.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1588_fw.png	191.49433422088623	
121	134.9066517353058	picture	0		102	119.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0418_fw.png	191.51081681251526	0.851243257522583
121	135.74847030639648	response	0	k		119.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0418_fw.png	192.35263538360596	
122	135.75789499282837	picture	0		89	120.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1825_fw.png	192.36206007003784	0.7488086223602295
122	136.4901921749115	response	0	j		120.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1825_fw.png	193.09435725212097	
123	136.5067036151886	picture	0		87	121.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2095_fw.png	193.11086869239807	0.7333221435546875
123	137.22350811958313	response	0	k		121.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2095_fw.png	193.8276731967926	
124	137.2400257587433	picture	0		145	122.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1237_fw.png	193.84419083595276	1.2122557163238525
124	138.4401934146881	response	0	k		122.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1237_fw.png	195.04435849189758	
125	138.45228147506714	picture	0		98	123.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1389_fw.png	195.0564465522766	0.8127210140228271
125	139.25690603256226	response	0	k		123.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1389_fw.png	195.86107110977173	
126	139.26500248908997	picture	0		88	124.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1148_fw.png	195.86916756629944	0.7417230606079102
126	139.9825942516327	response	0	j		124.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1148_fw.png	196.58675932884216	
127	140.00672554969788	picture	0		91	125.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0269_fw.png	196.61089062690735	0.7666521072387695
127	140.75696229934692	response	0	j		125.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0269_fw.png	197.3611273765564	
128	140.77337765693665	picture	0		79	126.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2045_fw.png	197.37754273414612	0.6666891574859619
128	141.4237596988678	response	0	j		126.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2045_fw.png	198.02792477607727	
129	141.4400668144226	picture	0		147	127.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1391_fw.png	198.04423189163208	1.227569818496704
129	142.65691614151	response	0	j		127.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1391_fw.png	199.26108121871948	
130	142.6676366329193	picture	0		98	128.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0234_fw.png	199.27180171012878	0.8224451541900635
130	143.47360062599182	response	0	j		128.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0234_fw.png	200.0777657032013	
131	143.49008178710938	picture	0		162	129.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0214_fw.png	200.09424686431885	1.3511297702789307
131	144.83197903633118	response	0	k		129.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0214_fw.png	201.43614411354065	
132	144.8412115573883	picture	0		90	130.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1497_fw.png	201.44537663459778	0.7500131130218506
132	145.58215498924255	response	0	j		130.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1497_fw.png	202.18632006645203	
133	145.59122467041016	picture	0		100	131.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1215_fw.png	202.19538974761963	0.833341121673584
133	146.41530585289001	response	0	k		131.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1215_fw.png	203.0194709300995	
134	146.42456579208374	picture	0		78	132.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1876_fw.png	203.0287308692932	0.6527936458587646
134	147.06535816192627	response	0	j		132.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1876_fw.png	203.66952323913574	
135	147.0773594379425	picture	0		225	133.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0827_fw.png	203.68152451515198	1.8819444179534912
135	148.94867181777954	response	0	k		133.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0827_fw.png	205.552836894989	
136	148.959303855896	picture	0		85	134.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1711_fw.png	205.56346893310547	0.7083406448364258
136	149.65722060203552	response	0	j		134.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1711_fw.png	206.261385679245	
137	149.66764450073242	picture	0		95	135.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1833_fw.png	206.2718095779419	0.7975568771362305
137	150.44875025749207	response	0	k		135.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1833_fw.png	207.05291533470154	
138	150.46520137786865	picture	0		78	136.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0536_fw.png	207.06936645507812	0.6538515090942383
138	151.10703444480896	response	0	j		136.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0536_fw.png	207.71119952201843	
139	151.1190528869629	picture	0		269	137.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2019_fw.png	207.72321796417236	2.3750193119049072
139	153.4820601940155	response	0	k		137.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2019_fw.png	210.08622527122498	
140	153.4940721988678	picture	0		132	138.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0822_fw.png	210.09823727607727	1.104489803314209
140	154.5820701122284	response	0	k		138.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0822_fw.png	211.18623518943787	
141	154.598562002182	picture	0		268	139.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1038_fw.png	211.20272707939148	2.241732120513916
141	156.8238022327423	response	0	j		139.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1038_fw.png	213.42796730995178	
142	156.84029412269592	picture	0		115	140.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0140_fw.png	213.4444591999054	0.9666461944580078
142	157.79075574874878	response	0	k		140.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0140_fw.png	214.39492082595825	
143	157.80694031715393	picture	0		95	141.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2157_fw.png	214.4111053943634	0.8000056743621826
143	158.59064197540283	response	0	k		141.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2157_fw.png	215.1948070526123	
144	158.6069459915161	picture	0		93	142.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1386_fw.png	215.2111110687256	0.7833380699157715
144	159.37398219108582	response	0	j		142.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1386_fw.png	215.9781472682953	
145	159.39028406143188	picture	0		92	143.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1321_fw.png	215.99444913864136	0.7705256938934326
145	160.1487991809845	response	0	k		143.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1321_fw.png	216.75296425819397	
146	160.16080975532532	picture	0		102	144.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1251_fw.png	216.7649748325348	0.8628549575805664
146	161.0072193145752	response	0	k		144.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1251_fw.png	217.61138439178467	
147	161.02366471290588	picture	0		80	145.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0960_fw.png	217.62782979011536	0.6749851703643799
147	161.68219327926636	response	0	j		145.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0960_fw.png	218.28635835647583	
148	161.69864988327026	picture	0		157	146.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1440_fw.png	218.30281496047974	1.3166842460632324
148	162.99891352653503	response	0	k		146.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1440_fw.png	219.6030786037445	
149	163.0153341293335	picture	0		90	147.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0808_fw.png	219.61949920654297	0.7583508491516113
149	163.75719618797302	response	0	k		147.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0808_fw.png	220.3613612651825	
150	163.7736849784851	picture	0		324	148.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1126_fw.png	220.37785005569458	2.7083520889282227
150	166.46558237075806	response	0	k		148.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1126_fw.png	223.06974744796753	
151	166.48203706741333	picture	0		125	149.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0053_fw.png	223.0862021446228	1.0469121932983398
151	167.51555705070496	response	0	k		149.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0053_fw.png	224.11972212791443	
152	167.52894926071167	picture	0		148	150.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1243_fw.png	224.13311433792114	1.2430408000946045
152	168.7572910785675	response	0	j		150.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1243_fw.png	225.36145615577698	
153	168.77199006080627	picture	0		134	151.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1329_fw.png	225.37615513801575	1.1268415451049805
153	169.88250041007996	response	0	k		151.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1329_fw.png	226.48666548728943	
154	169.89883160591125	picture	0		229	152.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1151_fw.png	226.50299668312073	1.9082448482513428
154	171.79897332191467	response	0	j		152.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1151_fw.png	228.40313839912415	
155	171.8070764541626	picture	0		95	153.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1756_fw.png	228.41124153137207	0.8000631332397461
155	172.59091520309448	response	0	k		153.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1756_fw.png	229.19508028030396	
156	172.60713958740234	picture	0		229	154.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0635_fw.png	229.21130466461182	1.916682243347168
156	174.50733613967896	response	0	k		154.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0635_fw.png	231.11150121688843	
157	174.5238218307495	picture	0		127	155.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1210_fw.png	231.12798690795898	1.0666954517364502
157	175.57405376434326	response	0	k		155.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1210_fw.png	232.17821884155273	
158	175.59051728248596	picture	0		138	156.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2120_fw.png	232.19468235969543	1.1583311557769775
158	176.73235607147217	response	0	k		156.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2120_fw.png	233.33652114868164	
159	176.74884843826294	picture	0		231	157.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1919_fw.png	233.3530135154724	1.926060438156128
159	178.66572523117065	response	0	j		157.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1919_fw.png	235.26989030838013	
160	178.67490887641907	picture	0		97	158.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2089_fw.png	235.27907395362854	0.8125193119049072
160	179.474041223526	response	0	j		158.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2089_fw.png	236.07820630073547	
161	179.48742818832397	picture	0		90	159.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0282_fw.png	236.09159326553345	0.7568233013153076
161	180.23238158226013	response	0	k		159.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0282_fw.png	236.8365466594696	
162	180.24425148963928	picture	0		118	160.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0741_fw.png	236.84841656684875	0.9880161285400391
162	181.21577715873718	response	0	k		160.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0741_fw.png	237.81994223594666	
163	181.23226761817932	picture	0		100	161.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1774_fw.png	237.8364326953888	0.8416380882263184
163	182.05740094184875	response	0	j		161.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1774_fw.png	238.66156601905823	
164	182.07390570640564	picture	0		359	162.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0887_fw.png	238.6780707836151	3.0000336170196533
164	185.05744981765747	response	0	k		162.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0887_fw.png	241.66161489486694	
165	185.0739393234253	picture	0		95	163.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0634_fw.png	241.67810440063477	0.8000314235687256
165	185.8575029373169	response	0	k		163.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0634_fw.png	242.46166801452637	
166	185.87397074699402	picture	0		123	164.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1930_fw.png	242.4781358242035	1.0333373546600342
166	186.89081382751465	response	0	j		164.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1930_fw.png	243.49497890472412	
167	186.90730810165405	picture	0		96	165.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1276_fw.png	243.51147317886353	0.8022739887237549
167	187.6991491317749	response	0	k		165.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1276_fw.png	244.30331420898438	
168	187.7095820903778	picture	0		93	166.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0473_fw.png	244.31374716758728	0.7810776233673096
168	188.4741666316986	response	0	j		166.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0473_fw.png	245.07833170890808	
169	188.49065971374512	picture	0		102	167.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0705_fw.png	245.0948247909546	0.8508806228637695
169	189.33248662948608	response	0	k		167.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0705_fw.png	245.93665170669556	
170	189.3415403366089	picture	0		100	168.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0045_fw.png	245.94570541381836	0.8333737850189209
170	190.16583704948425	response	0	j		168.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0045_fw.png	246.77000212669373	
171	190.1749141216278	picture	0		184	169.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1749_fw.png	246.77907919883728	1.5408532619476318
171	191.6992404460907	response	0	k		169.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1749_fw.png	248.30340552330017	
172	191.71576738357544	picture	0		510	170.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0796_fw.png	248.3199324607849	4.258316993713379
172	195.95760869979858	response	0	k		170.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0796_fw.png	252.56177377700806	
173	195.97408437728882	picture	0		146	171.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2026_fw.png	252.5782494544983	1.2250425815582275
173	197.17502427101135	response	0	k		171.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2026_fw.png	253.77918934822083	
174	197.19912695884705	picture	0		87	172.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2106_fw.png	253.80329203605652	0.7257843017578125
174	197.91592931747437	response	0	j		172.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2106_fw.png	254.52009439468384	
175	197.92491126060486	picture	0		160	173.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1367_fw.png	254.52907633781433	1.3333673477172852
175	199.24931955337524	response	0	j		173.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1367_fw.png	255.85348463058472	
176	199.25827860832214	picture	0		108	174.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2131_fw.png	255.86244368553162	0.9028058052062988
176	200.14930129051208	response	0	k		174.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2131_fw.png	256.75346636772156	
177	200.16108441352844	picture	0		83	175.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0987_fw.png	256.7652494907379	0.6880288124084473
177	200.8410291671753	response	0	j		175.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0987_fw.png	257.44519424438477	
178	200.8491132259369	picture	0		95	176.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1222_fw.png	257.45327830314636	0.8000655174255371
178	201.63272380828857	response	0	j		176.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1222_fw.png	258.23688888549805	
179	201.64917874336243	picture	0		112	177.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1779_fw.png	258.2533438205719	0.935516357421875
179	202.56673645973206	response	0	k		177.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1779_fw.png	259.1709015369415	
180	202.5846951007843	picture	0		92	178.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1211_fw.png	259.1888601779938	0.7708721160888672
180	203.34101963043213	response	0	j		178.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1211_fw.png	259.9451847076416	
181	203.35556721687317	picture	0		170	179.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1359_fw.png	259.95973229408264	1.423604965209961
181	204.76601266860962	response	0	k		179.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1359_fw.png	261.3701777458191	
182	204.77917218208313	picture	0		123	180.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0069_fw.png	261.3833372592926	1.0367367267608643
182	205.7995433807373	response	0	k		180.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0069_fw.png	262.4037084579468	
183	205.815908908844	picture	0		109	181.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2070_fw.png	262.42007398605347	0.9166684150695801
183	206.71690201759338	response	0	k		181.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2070_fw.png	263.32106709480286	
184	206.73257732391357	picture	0		108	182.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1172_fw.png	263.33674240112305	0.9083132743835449
184	207.62440752983093	response	0	j		182.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1172_fw.png	264.2285726070404	
185	207.64089059829712	picture	0		157	183.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0117_fw.png	264.2450556755066	1.316706657409668
185	208.941077709198	response	0	j		183.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0117_fw.png	265.54524278640747	
186	208.9575972557068	picture	0		145	184.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0383_fw.png	265.56176233291626	1.2166776657104492
186	210.1580948829651	response	0	k		184.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0383_fw.png	266.76225996017456	
187	210.17427492141724	picture	0		133	185.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0973_fw.png	266.7784399986267	1.1166601181030273
187	211.27449750900269	response	0	k		185.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0973_fw.png	267.87866258621216	
188	211.29093503952026	picture	0		77	186.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1746_fw.png	267.89510011672974	0.650031566619873
188	211.9244692325592	response	0	j		186.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1746_fw.png	268.5286343097687	
189	211.94096660614014	picture	0		95	187.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0958_fw.png	268.5451316833496	0.7965941429138184
189	212.72447538375854	response	0	k		187.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0958_fw.png	269.328640460968	
190	212.73756074905396	picture	0		88	188.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0622_fw.png	269.3417258262634	0.7451050281524658
190	213.46615052223206	response	0	j		188.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0622_fw.png	270.0703155994415	
191	213.48266577720642	picture	0		116	189.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0488_fw.png	270.0868308544159	0.9701743125915527
191	214.44113421440125	response	0	j		189.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0488_fw.png	271.0452992916107	
192	214.45284008979797	picture	0		184	190.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0595_fw.png	271.05700516700745	1.5347380638122559
192	215.96786975860596	response	0	j		190.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0595_fw.png	272.57203483581543	
193	215.98757815361023	picture	0		453	191.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0758_fw.png	272.5917432308197	3.786803722381592
193	219.7587902545929	response	0	k		191.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0758_fw.png	276.36295533180237	
194	219.77438187599182	picture	0		104	192.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1037_fw.png	276.3785469532013	0.873004674911499
194	220.6329162120819	response	0	k		192.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1037_fw.png	277.2370812892914	
195	220.64738655090332	picture	0		91	193.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1690_fw.png	277.2515516281128	0.7687196731567383
195	221.3996238708496	response	0	j		193.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1690_fw.png	278.0037889480591	
196	221.41610622406006	picture	0		71	194.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1362_fw.png	278.02027130126953	0.5999913215637207
196	221.9995813369751	response	0	j		194.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1362_fw.png	278.60374641418457	
197	222.01609754562378	picture	0		110	195.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0467_fw.png	278.62026262283325	0.9250144958496094
197	222.92466044425964	response	0	k		195.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0467_fw.png	279.5288255214691	
198	222.9411120414734	picture	0		84	196.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1350_fw.png	279.54527711868286	0.7083325386047363
198	223.63293933868408	response	0	j		196.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1350_fw.png	280.23710441589355	
199	223.64944458007812	picture	0		531	197.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1296_fw.png	280.2536096572876	4.428494453430176
199	228.066339969635	response	0	k		197.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1296_fw.png	284.6705050468445	
200	228.0779390335083	picture	0		77	198.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1967_fw.png	284.6821041107178	0.6465623378753662
200	228.70805168151855	response	0	j		198.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1967_fw.png	285.312216758728	
201	228.72450137138367	picture	0		82	199.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1114_fw.png	285.32866644859314	0.6916937828063965
201	229.39972686767578	response	0	j		199.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1114_fw.png	286.00389194488525	
202	229.41619515419006	picture	0		91	200.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0071_fw.png	286.02036023139954	0.7666764259338379
202	230.15947794914246	response	0	k		200.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0071_fw.png	286.76364302635193	
203	230.1828715801239	picture	0		139	201.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0881_fw.png	286.7870366573334	1.1666522026062012
203	231.33305501937866	response	0	k		201.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0881_fw.png	287.93722009658813	
204	231.3495237827301	picture	0		91	202.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1725_fw.png	287.9536888599396	0.7666857242584229
204	232.09972715377808	response	0	j		202.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1725_fw.png	288.70389223098755	
