trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
56	75.81041955947876	picture	0		114	54.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1500_fw.png	154.69746470451355	0.9514267444610596
56	76.75085115432739	response	0	k		54.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1500_fw.png	155.63789629936218	
57	76.76184630393982	picture	0		252	55.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0648_fw.png	155.6488914489746	2.1054930686950684
57	78.8512065410614	response	0	j		55.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0648_fw.png	157.7382516860962	
58	78.86733937263489	picture	0		175	56.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0949_fw.png	157.75438451766968	1.4666643142700195
58	80.31758642196655	response	0	j		56.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0949_fw.png	159.20463156700134	
59	80.33400368690491	picture	0		80	57.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1788_fw.png	159.2210488319397	0.6709203720092773
59	80.99251413345337	response	0	j		57.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1788_fw.png	159.87955927848816	
60	81.00492405891418	picture	0		165	58.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1229_fw.png	159.89196920394897	1.379150629043579
60	82.36760711669922	response	0	j		58.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1229_fw.png	161.254652261734	
61	82.38407468795776	picture	0		108	59.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1227_fw.png	161.27111983299255	0.9055657386779785
61	83.26865339279175	response	0	j		59.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1227_fw.png	162.15569853782654	
62	83.28964042663574	picture	0		71	60.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0548_fw.png	162.17668557167053	0.6027083396911621
62	83.87600445747375	response	0	j		60.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0548_fw.png	162.76304960250854	
63	83.8923487663269	picture	0		106	61.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0573_fw.png	162.7793939113617	0.8917009830474854
63	84.7677252292633	response	0	k		61.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0573_fw.png	163.6547703742981	
64	84.78404974937439	picture	0		135	62.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1545_fw.png	163.67109489440918	1.1333544254302979
64	85.90125584602356	response	0	k		62.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1545_fw.png	164.78830099105835	
65	85.91740417480469	picture	0		111	63.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1328_fw.png	164.80444931983948	0.9278779029846191
65	86.83430790901184	response	0	j		63.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1328_fw.png	165.72135305404663	
66	86.8452820777893	picture	0		247	64.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1946_fw.png	165.7323272228241	2.055459976196289
66	88.89264512062073	response	0	k		64.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1946_fw.png	167.77969026565552	
67	88.9007420539856	picture	0		97	65.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1677_fw.png	167.78778719902039	0.8167197704315186
67	89.70097708702087	response	0	k		65.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1677_fw.png	168.58802223205566	
68	89.71746182441711	picture	0		128	66.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2042_fw.png	168.6045069694519	1.0749931335449219
68	90.77608442306519	response	0	k		66.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2042_fw.png	169.66312956809998	
69	90.79245495796204	picture	0		283	67.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1612_fw.png	169.67950010299683	2.375033140182495
69	93.14269065856934	response	0	j		67.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1612_fw.png	172.02973580360413	
70	93.16748809814453	picture	0		85	68.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2030_fw.png	172.05453324317932	0.7166633605957031
70	93.86016631126404	response	0	j		68.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2030_fw.png	172.74721145629883	
71	93.88415145874023	picture	0		142	69.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1342_fw.png	172.77119660377502	1.1834211349487305
71	95.05197787284851	response	0	k		69.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1342_fw.png	173.9390230178833	
72	95.06757259368896	picture	0		93	70.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1547_fw.png	173.95461773872375	0.7778029441833496
72	95.83436369895935	response	0	j		70.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1547_fw.png	174.72140884399414	
73	95.84537553787231	picture	0		136	71.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1770_fw.png	174.7324206829071	1.1318919658660889
73	96.9677004814148	response	0	k		71.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1770_fw.png	175.85474562644958	
74	96.9772675037384	picture	0		84	72.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0083_fw.png	175.8643126487732	0.7069370746612549
74	97.66808676719666	response	0	j		72.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0083_fw.png	176.55513191223145	
75	97.68420457839966	picture	0		382	73.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1439_fw.png	176.57124972343445	3.188824415206909
75	100.85941767692566	response	0	k		73.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1439_fw.png	179.74646282196045	
76	100.87302899360657	picture	0		113	74.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1691_fw.png	179.76007413864136	0.9446172714233398
76	101.80944275856018	response	0	k		74.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1691_fw.png	180.69648790359497	
77	101.81764626502991	picture	0		85	75.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1528_fw.png	180.7046914100647	0.7083225250244141
77	102.51777219772339	response	0	j		75.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1528_fw.png	181.40481734275818	
78	102.52596879005432	picture	0		450	76.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0525_fw.png	181.4130139350891	3.7499783039093018
78	106.26036095619202	response	0	k		76.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0525_fw.png	185.1474061012268	
79	106.27594709396362	picture	0		101	77.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0485_fw.png	185.1629922389984	0.8471870422363281
79	107.1095757484436	response	0	k		77.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0485_fw.png	185.9966208934784	
80	107.12313413619995	picture	0		79	78.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0900_fw.png	186.01017928123474	0.6695291996002197
80	107.77621674537659	response	0	j		78.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0900_fw.png	186.66326189041138	
81	107.79266333580017	picture	0		82	79.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2145_fw.png	186.67970848083496	0.6846523284912109
81	108.46026182174683	response	0	j		79.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2145_fw.png	187.34730696678162	
82	108.47731566429138	picture	0		154	80.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0871_fw.png	187.36436080932617	1.2847471237182617
82	109.75130295753479	response	0	k		80.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0871_fw.png	188.63834810256958	
83	109.76206278800964	picture	0		78	81.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1513_fw.png	188.64910793304443	0.6556391716003418
83	110.40123772621155	response	0	j		81.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1513_fw.png	189.28828287124634	
84	110.41770195960999	picture	0		290	82.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2008_fw.png	189.30474710464478	2.4206602573394775
84	112.82625317573547	response	0	j		82.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2008_fw.png	191.71329832077026	
85	112.83836221694946	picture	0		100	83.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1428_fw.png	191.72540736198425	0.8377203941345215
