,0
/experiments/Knapen_AOT/AOT_stimuli/pictures/1943_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0247_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0815_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1982_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2133_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0537_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1554_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0171_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0401_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1342_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1180_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1808_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1557_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1401_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1820_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0124_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0585_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1646_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0282_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0484_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0212_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0706_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0940_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0494_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1555_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1817_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1179_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0993_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2049_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1730_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0569_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1278_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0148_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1337_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1279_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1770_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1566_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2164_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1141_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0571_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0370_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0891_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1743_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0229_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0354_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1526_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2086_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0039_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0927_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1904_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0662_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2113_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0277_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1042_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0504_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2016_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1388_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0109_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1920_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0723_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0250_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0762_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1110_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0719_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1397_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0949_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2134_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0841_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1501_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0774_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1805_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1981_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0199_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0800_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2174_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1827_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1567_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0515_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0173_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0233_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0318_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1449_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0019_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0096_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1871_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0089_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1790_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1691_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0827_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2035_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1974_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1133_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2045_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0399_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0849_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1881_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0703_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1663_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0555_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1932_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0301_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0674_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0311_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0274_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1453_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0669_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0704_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1308_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0396_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0382_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0493_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1080_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1626_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1004_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1286_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0702_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0645_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0136_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0792_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0073_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0488_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1785_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1096_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1186_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1910_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0447_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1406_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1815_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0188_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1733_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0632_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1336_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1427_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0114_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0860_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0532_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0246_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1589_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1874_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1306_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1318_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0279_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1411_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1507_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0787_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0757_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1756_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2121_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0751_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1917_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1685_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1106_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0931_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1481_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1658_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0329_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1431_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1675_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1383_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1900_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1095_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0305_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0105_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1363_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2083_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0835_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0123_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1045_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0293_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2127_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1041_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1851_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0844_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1266_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1310_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0977_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0546_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1292_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0208_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0002_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0135_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2017_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0677_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1768_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1496_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0983_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1749_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1716_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1395_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2126_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2081_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0552_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1492_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0765_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0239_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1563_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0181_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0024_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1055_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2144_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1291_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1996_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1688_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0554_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0195_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1144_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0952_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1390_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0944_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1112_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1596_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1171_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0730_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1671_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1084_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0302_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1220_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2102_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0855_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1700_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2070_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1502_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0548_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1800_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1389_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1561_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0191_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2156_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1085_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0333_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0079_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1445_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1495_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0795_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0729_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1893_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2000_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1132_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1302_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0626_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1645_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1783_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1541_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1367_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0252_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1354_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0144_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0184_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1210_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2009_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1640_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0178_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0104_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2002_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0156_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0753_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1187_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1321_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1950_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1314_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1721_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1325_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0309_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0317_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2169_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0125_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0392_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1889_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1418_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0599_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1833_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0034_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2131_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1957_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0010_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0783_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1652_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1845_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1559_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1377_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0551_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0888_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1959_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1965_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0070_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1016_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0744_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2030_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0266_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0909_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1335_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0919_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1993_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2028_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1324_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1091_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1841_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0207_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0908_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0202_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2046_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1571_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0122_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0654_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1662_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1669_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0163_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1956_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1949_fw.png,k
