trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
103	116.09092020988464	picture	0		106	101.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0915_fw.png	175.74044346809387	0.8856399059295654
103	116.96583366394043	response	0	k		101.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0915_fw.png	176.61535692214966	
104	116.97656011581421	picture	0		85	102.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0838_fw.png	176.62608337402344	0.713789701461792
104	117.67386555671692	response	0	j		102.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0838_fw.png	177.32338881492615	
105	117.690349817276	picture	0		105	103.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1648_fw.png	177.33987307548523	0.8760373592376709
105	118.55688524246216	response	0	j		103.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1648_fw.png	178.2064085006714	
106	118.56638717651367	picture	0		119	104.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2062_fw.png	178.2159104347229	0.9926812648773193
106	119.5482873916626	response	0	j		104.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2062_fw.png	179.19781064987183	
107	119.55906844139099	picture	0		109	105.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0699_fw.png	179.20859169960022	0.9094381332397461
107	120.45631051063538	response	0	k		105.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0699_fw.png	180.1058337688446	
108	120.46850657463074	picture	0		110	106.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1416_fw.png	180.11802983283997	0.9164285659790039
108	121.37275052070618	response	0	k		106.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1416_fw.png	181.0222737789154	
109	121.38493514060974	picture	0		120	107.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0216_fw.png	181.03445839881897	0.9998891353607178
109	122.37269186973572	response	0	k		107.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0216_fw.png	182.02221512794495	
110	122.38482427597046	picture	0		205	108.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1036_fw.png	182.0343475341797	1.7081310749053955
110	124.08087539672852	response	0	k		108.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1036_fw.png	183.73039865493774	
111	124.09295535087585	picture	0		81	109.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0159_fw.png	183.74247860908508	0.6793909072875977
111	124.75616478919983	response	0	j		109.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0159_fw.png	184.40568804740906	
112	124.77234625816345	picture	0		139	110.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0262_fw.png	184.42186951637268	1.1608541011810303
112	125.9153048992157	response	0	j		110.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0262_fw.png	185.56482815742493	
113	125.93320035934448	picture	0		119	111.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0270_fw.png	185.5827236175537	0.9929771423339844
113	126.90641045570374	response	0	k		111.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0270_fw.png	186.55593371391296	
114	126.92617750167847	picture	0		113	112.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1196_fw.png	186.5757007598877	0.9376192092895508
114	127.85565447807312	response	0	k		112.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1196_fw.png	187.50517773628235	
115	127.86379671096802	picture	0		104	113.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0500_fw.png	187.51331996917725	0.874950647354126
115	128.72281193733215	response	0	j		113.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0500_fw.png	188.37233519554138	
116	128.73874735832214	picture	0		441	114.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0639_fw.png	188.38827061653137	3.6831111907958984
116	132.4054102897644	response	0	k		114.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0639_fw.png	192.05493354797363	
117	132.42185854911804	picture	0		120	115.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0925_fw.png	192.07138180732727	1.0082714557647705
117	133.4136564731598	response	0	j		115.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0925_fw.png	193.06317973136902	
118	133.4301300048828	picture	0		103	116.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2026_fw.png	193.07965326309204	0.8636322021484375
118	134.28022480010986	response	0	j		116.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2026_fw.png	193.9297480583191	
119	134.29376220703125	picture	0		95	117.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1078_fw.png	193.94328546524048	0.7985920906066895
119	135.08022904396057	response	0	j		117.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1078_fw.png	194.7297523021698	
120	135.09235429763794	picture	0		85	118.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1841_fw.png	194.74187755584717	0.7082090377807617
120	135.7884385585785	response	0	j		118.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1841_fw.png	195.43796181678772	
121	135.8005633354187	picture	0		104	119.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0434_fw.png	195.45008659362793	0.8680257797241211
121	136.6550943851471	response	0	k		119.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0434_fw.png	196.30461764335632	
122	136.66858911514282	picture	0		76	120.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0874_fw.png	196.31811237335205	0.6446120738983154
122	137.29678463935852	response	0	j		120.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0874_fw.png	196.94630789756775	
123	137.31320118904114	picture	0		450	121.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0592_fw.png	196.96272444725037	3.7508225440979004
123	141.05483651161194	response	0	k		121.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0592_fw.png	200.70435976982117	
124	141.06402373313904	picture	0		281	122.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1924_fw.png	200.71354699134827	2.3404488563537598
124	143.39639163017273	response	0	j		122.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1924_fw.png	203.04591488838196	
125	143.4044725894928	picture	0		93	123.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1347_fw.png	203.05399584770203	0.7833156585693359
125	144.17136001586914	response	0	j		123.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1347_fw.png	203.82088327407837	
126	144.18778824806213	picture	0		96	124.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0373_fw.png	203.83731150627136	0.80830979347229
126	144.97957611083984	response	0	k		124.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0373_fw.png	204.62909936904907	
127	144.99609804153442	picture	0		82	125.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2086_fw.png	204.64562129974365	0.6858556270599365
127	145.67130303382874	response	0	j		125.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2086_fw.png	205.32082629203796	
128	145.68195366859436	picture	0		102	126.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0918_fw.png	205.3314769268036	0.8557491302490234
128	146.52117276191711	response	0	k		126.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0918_fw.png	206.17069602012634	
129	146.53770279884338	picture	0		80	127.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0957_fw.png	206.1872260570526	0.6718471050262451
129	147.19613695144653	response	0	j		127.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0957_fw.png	206.84566020965576	
130	147.20954990386963	picture	0		103	128.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0924_fw.png	206.85907316207886	0.8612940311431885
130	148.06274557113647	response	0	k		128.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0924_fw.png	207.7122688293457	
131	148.07084393501282	picture	0		400	129.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1153_fw.png	207.72036719322205	3.47481632232666
131	151.529235124588	response	0	k		129.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1153_fw.png	211.17875838279724	
132	151.54566025733948	picture	0		231	130.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0724_fw.png	211.1951835155487	1.9332349300384521
132	153.46240329742432	response	0	j		130.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0724_fw.png	213.11192655563354	
133	153.47889518737793	picture	0		96	131.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1837_fw.png	213.12841844558716	0.799901008605957
133	154.2706913948059	response	0	k		131.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1837_fw.png	213.92021465301514	
134	154.2787961959839	picture	0		110	132.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0669_fw.png	213.92831945419312	0.9166083335876465
134	155.18727898597717	response	0	k		132.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0669_fw.png	214.8368022441864	
135	155.19540452957153	picture	0		159	133.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1701_fw.png	214.84492778778076	1.3259024620056152
135	156.50475549697876	response	0	k		133.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1701_fw.png	216.154278755188	
136	156.52130699157715	picture	0		83	134.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1626_fw.png	216.17083024978638	0.6945009231567383
136	157.2038288116455	response	0	j		134.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1626_fw.png	216.85335206985474	
137	157.2158079147339	picture	0		108	135.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0673_fw.png	216.86533117294312	0.8960766792297363
137	158.09647631645203	response	0	j		135.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0673_fw.png	217.74599957466125	
138	158.11188459396362	picture	0		147	136.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0409_fw.png	217.76140785217285	1.2287752628326416
138	159.32868933677673	response	0	j		136.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0409_fw.png	218.97821259498596	
139	159.34065985679626	picture	0		120	137.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0973_fw.png	218.9901831150055	1.004504919052124
139	160.32866597175598	response	0	k		137.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0973_fw.png	219.9781892299652	
140	160.3451647758484	picture	0		97	138.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0482_fw.png	219.99468803405762	0.8081955909729004
140	161.1452443599701	response	0	k		138.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0482_fw.png	220.79476761817932	
141	161.1533603668213	picture	0		176	139.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1240_fw.png	220.80288362503052	1.4749400615692139
141	162.61182236671448	response	0	j		139.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1240_fw.png	222.2613456249237	
142	162.6283004283905	picture	0		93	140.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1786_fw.png	222.27782368659973	0.7749240398406982
142	163.39508485794067	response	0	j		140.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1786_fw.png	223.0446081161499	
143	163.4032244682312	picture	0		113	141.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1953_fw.png	223.05274772644043	0.9440581798553467
143	164.3367211818695	response	0	k		141.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1953_fw.png	223.98624444007874	
144	164.34728264808655	picture	0		154	142.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0984_fw.png	223.99680590629578	1.2892060279846191
144	165.61999917030334	response	0	k		142.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0984_fw.png	225.26952242851257	
145	165.63648867607117	picture	0		105	143.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0542_fw.png	225.2860119342804	0.8832550048828125
145	166.49664115905762	response	0	k		143.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0542_fw.png	226.14616441726685	
146	166.51974368095398	picture	0		91	144.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0623_fw.png	226.1692669391632	0.7583205699920654
146	167.2698757648468	response	0	j		144.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0623_fw.png	226.91939902305603	
147	167.27806425094604	picture	0		102	145.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0781_fw.png	226.92758750915527	0.8582491874694824
147	168.11988043785095	response	0	k		145.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0781_fw.png	227.76940369606018	
148	168.13631343841553	picture	0		241	146.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1769_fw.png	227.78583669662476	2.009079933166504
148	170.13638544082642	response	0	k		146.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1769_fw.png	229.78590869903564	
149	170.14539337158203	picture	0		89	147.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2025_fw.png	229.79491662979126	0.7431304454803467
149	170.87824749946594	response	0	j		147.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2025_fw.png	230.52777075767517	
150	170.88852381706238	picture	0		82	148.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0493_fw.png	230.5380470752716	0.6808619499206543
150	171.56130409240723	response	0	j		148.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0493_fw.png	231.21082735061646	
151	171.56938576698303	picture	0		93	149.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0785_fw.png	231.21890902519226	0.7773237228393555
151	172.3363230228424	response	0	j		149.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0785_fw.png	231.98584628105164	
152	172.3467094898224	picture	0		100	150.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1218_fw.png	231.99623274803162	0.8392696380615234
152	173.16951417922974	response	0	j		150.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1218_fw.png	232.81903743743896	
153	173.1859791278839	picture	0		82	151.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2109_fw.png	232.83550238609314	0.6884372234344482
153	173.86114597320557	response	0	j		151.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2109_fw.png	233.5106692314148	
154	173.87441635131836	picture	0		121	152.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0732_fw.png	233.5239396095276	1.0198261737823486
154	174.87800073623657	response	0	j		152.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0732_fw.png	234.5275239944458	
155	174.8942425251007	picture	0		129	153.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1741_fw.png	234.54376578330994	1.0832335948944092
155	175.96104264259338	response	0	j		153.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1741_fw.png	235.6105659008026	
156	175.97747611999512	picture	0		113	154.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2011_fw.png	235.62699937820435	0.9453179836273193
156	176.91096258163452	response	0	k		154.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2011_fw.png	236.56048583984375	
157	176.92279410362244	picture	0		97	155.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1065_fw.png	236.57231736183167	0.812885046005249
157	177.71945333480835	response	0	j		155.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1065_fw.png	237.36897659301758	
158	177.73567914962769	picture	0		145	156.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1756_fw.png	237.3852024078369	1.2147767543792725
158	178.93586993217468	response	0	k		156.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1756_fw.png	238.5853931903839	
159	178.95045590400696	picture	0		97	157.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0415_fw.png	238.5999791622162	0.8184847831726074
159	179.75250720977783	response	0	k		157.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0415_fw.png	239.40203046798706	
160	179.76894068717957	picture	0		202	158.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1745_fw.png	239.4184639453888	1.6915414333343506
160	181.4439413547516	response	0	k		158.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1745_fw.png	241.09346461296082	
161	181.46048212051392	picture	0		98	159.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1927_fw.png	241.11000537872314	0.8230698108673096
161	182.26894402503967	response	0	k		159.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1927_fw.png	241.9184672832489	
162	182.28355193138123	picture	0		114	160.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1066_fw.png	241.93307518959045	0.9517931938171387
162	183.22725677490234	response	0	k		160.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1066_fw.png	242.87678003311157	
163	183.23534512519836	picture	0		133	161.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0657_fw.png	242.8848683834076	1.110590934753418
163	184.33553647994995	response	0	k		161.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0657_fw.png	243.98505973815918	
164	184.34593605995178	picture	0		167	162.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1541_fw.png	243.995459318161	1.3979406356811523
164	185.7288465499878	response	0	j		162.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1541_fw.png	245.37836980819702	
165	185.74387669563293	picture	0		171	163.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0024_fw.png	245.39339995384216	1.4665160179138184
165	187.1986653804779	response	0	k		163.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0024_fw.png	246.84818863868713	
166	187.21039271354675	picture	0		314	164.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1125_fw.png	246.85991597175598	2.621455192565918
166	189.81541347503662	response	0	j		164.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1125_fw.png	249.46493673324585	
167	189.83184790611267	picture	0		120	165.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1559_fw.png	249.4813711643219	1.0083513259887695
167	190.82372665405273	response	0	k		165.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1559_fw.png	250.47324991226196	
168	190.84019923210144	picture	0		81	166.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0910_fw.png	250.48972249031067	0.6833393573760986
168	191.50735139846802	response	0	j		166.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0910_fw.png	251.15687465667725	
169	191.52353858947754	picture	0		104	167.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1606_fw.png	251.17306184768677	0.8675746917724609
169	192.38208937644958	response	0	j		167.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1606_fw.png	252.0316126346588	
170	192.39111328125	picture	0		116	168.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0457_fw.png	252.04063653945923	0.9657492637634277
170	193.34889030456543	response	0	k		168.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0457_fw.png	252.99841356277466	
171	193.35686254501343	picture	0		101	169.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2153_fw.png	253.00638580322266	0.8468244075775146
171	194.19043350219727	response	0	k		169.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2153_fw.png	253.8399567604065	
172	194.20368695259094	picture	0		96	170.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1262_fw.png	253.85321021080017	0.8115875720977783
172	194.99886107444763	response	0	k		170.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1262_fw.png	254.64838433265686	
173	195.01527452468872	picture	0		111	171.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0446_fw.png	254.66479778289795	0.924952507019043
173	195.92447996139526	response	0	j		171.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0446_fw.png	255.5740032196045	
174	195.94022703170776	picture	0		138	172.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0114_fw.png	255.589750289917	1.1583948135375977
174	197.0821921825409	response	0	j		172.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0114_fw.png	256.7317154407501	
175	197.09862184524536	picture	0		188	173.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0001_fw.png	256.7481451034546	1.575073480606079
175	198.6572675704956	response	0	k		173.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0001_fw.png	258.30679082870483	
176	198.67369532585144	picture	0		116	174.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0635_fw.png	258.32321858406067	0.9749178886413574
176	199.6323938369751	response	0	k		174.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0635_fw.png	259.2819170951843	
177	199.6486132144928	picture	0		87	175.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1525_fw.png	259.298136472702	0.7287299633026123
177	200.36553049087524	response	0	j		175.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1525_fw.png	260.0150537490845	
178	200.3773431777954	picture	0		91	176.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1934_fw.png	260.02686643600464	0.7638237476348877
178	201.12484979629517	response	0	j		176.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1934_fw.png	260.7743730545044	
179	201.1411669254303	picture	0		84	177.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1990_fw.png	260.7906901836395	0.7013607025146484
179	201.83223414421082	response	0	j		177.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1990_fw.png	261.48175740242004	
180	201.84252762794495	picture	0		106	178.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1884_fw.png	261.4920508861542	0.8819625377655029
180	202.70925283432007	response	0	j		178.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1884_fw.png	262.3587760925293	
181	202.72449016571045	picture	0		102	179.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1340_fw.png	262.3740134239197	0.8541598320007324
181	203.56552863121033	response	0	k		179.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1340_fw.png	263.21505188941956	
182	203.57864999771118	picture	0		382	180.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0097_fw.png	263.2281732559204	3.1804871559143066
182	206.74901390075684	response	0	k		180.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0097_fw.png	266.39853715896606	
183	206.7591371536255	picture	0		100	181.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1641_fw.png	266.4086604118347	0.8396024703979492
183	207.582355260849	response	0	k		181.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1641_fw.png	267.2318785190582	
184	207.59873962402344	picture	0		340	182.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0742_fw.png	267.24826288223267	2.8340296745300293
184	210.4242570400238	response	0	j		182.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0742_fw.png	270.07378029823303	
185	210.43276929855347	picture	0		73	183.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0544_fw.png	270.0822925567627	0.6160094738006592
185	211.03236484527588	response	0	j		183.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0544_fw.png	270.6818881034851	
186	211.04877877235413	picture	0		120	184.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0588_fw.png	270.69830203056335	1.0022180080413818
186	212.04070901870728	response	0	k		184.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0588_fw.png	271.6902322769165	
187	212.0509967803955	picture	0		89	185.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0533_fw.png	271.70052003860474	0.7478070259094238
187	212.782324552536	response	0	k		185.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0533_fw.png	272.43184781074524	
188	212.79880380630493	picture	0		101	186.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0647_fw.png	272.44832706451416	0.8424355983734131
188	213.6323013305664	response	0	j		186.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0647_fw.png	273.28182458877563	
189	213.64123940467834	picture	0		97	187.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0366_fw.png	273.2907626628876	0.8159618377685547
189	214.4406304359436	response	0	j		187.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0366_fw.png	274.09015369415283	
190	214.4572012424469	picture	0		102	188.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2040_fw.png	274.1067245006561	0.8506956100463867
190	215.29898047447205	response	0	k		188.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2040_fw.png	274.9485037326813	
191	215.3078968524933	picture	0		158	189.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0710_fw.png	274.9574201107025	1.3194808959960938
191	216.6156885623932	response	0	j		189.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0710_fw.png	276.2652118206024	
192	216.62737774848938	picture	0		94	190.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0089_fw.png	276.2769010066986	0.7847027778625488
192	217.39902591705322	response	0	j		190.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0089_fw.png	277.04854917526245	
193	217.41208052635193	picture	0		107	191.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1724_fw.png	277.06160378456116	0.888897180557251
193	218.29070377349854	response	0	k		191.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1724_fw.png	277.94022703170776	
194	218.30097770690918	picture	0		96	192.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1421_fw.png	277.9505009651184	0.7986314296722412
194	219.0907027721405	response	0	k		192.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1421_fw.png	278.74022603034973	
195	219.09960913658142	picture	0		123	193.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0938_fw.png	278.74913239479065	1.032609462738037
195	220.1157307624817	response	0	k		193.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0938_fw.png	279.7652540206909	
196	220.13221859931946	picture	0		151	194.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0694_fw.png	279.7817418575287	1.266653299331665
196	221.38245487213135	response	0	k		194.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0694_fw.png	281.0319781303406	
197	221.39887189865112	picture	0		111	195.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0525_fw.png	281.04839515686035	0.929936408996582
197	222.31573295593262	response	0	k		195.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0525_fw.png	281.96525621414185	
198	222.3288083076477	picture	0		100	196.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1201_fw.png	281.97833156585693	0.8451082706451416
198	223.15748190879822	response	0	k		196.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1201_fw.png	282.80700516700745	
199	223.17391657829285	picture	0		82	197.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2081_fw.png	282.8234398365021	0.6895971298217773
199	223.84922766685486	response	0	j		197.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2081_fw.png	283.4987509250641	
200	223.86351370811462	picture	0		223	198.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1960_fw.png	283.51303696632385	1.8610284328460693
200	225.71581387519836	response	0	k		198.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1960_fw.png	285.3653371334076	
201	225.7245421409607	picture	0		241	199.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1711_fw.png	285.3740653991699	2.013922929763794
201	227.71678376197815	response	0	j		199.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1711_fw.png	287.3663070201874	
202	227.7384650707245	picture	0		104	200.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0722_fw.png	287.3879883289337	0.8771955966949463
202	228.59916400909424	response	0	j		200.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0722_fw.png	288.24868726730347	
203	228.61566066741943	picture	0		95	201.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1333_fw.png	288.26518392562866	0.8000097274780273
203	229.3992199897766	response	0	j		201.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1333_fw.png	289.04874324798584	
204	229.41567039489746	picture	0		90	202.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0309_fw.png	289.0651936531067	0.7583682537078857
204	230.15754008293152	response	0	j		202.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0309_fw.png	289.80706334114075	
