trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
25	28.700448513031006	response	0	k		23.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1661_fw.png	103.91555166244507	
26	28.716985940933228	picture	0		114	24.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0653_fw.png	103.93208909034729	0.9542434215545654
26	29.65877366065979	response	0	k		24.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0653_fw.png	104.87387681007385	
27	29.671229362487793	picture	0		110	25.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0442_fw.png	104.88633251190186	0.9207167625427246
27	30.57552933692932	response	0	k		25.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0442_fw.png	105.79063248634338	
28	30.591946125030518	picture	0		99	26.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0563_fw.png	105.80704927444458	0.8293349742889404
28	31.408770084381104	response	0	j		26.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0563_fw.png	106.62387323379517	
29	31.421281099319458	picture	0		105	27.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1209_fw.png	106.63638424873352	0.8750004768371582
29	32.283791065216064	response	0	k		27.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1209_fw.png	107.49889421463013	
30	32.296281576156616	picture	0		161	28.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0810_fw.png	107.51138472557068	1.3402454853057861
30	33.62549877166748	response	0	k		28.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0810_fw.png	108.84060192108154	
31	33.6365270614624	picture	0		94	29.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0130_fw.png	108.85163021087646	0.7887942790985107
31	34.40884828567505	response	0	j		29.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0130_fw.png	109.62395143508911	
32	34.42532134056091	picture	0		110	30.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0145_fw.png	109.64042448997498	0.9195601940155029
32	35.33382511138916	response	0	k		30.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0145_fw.png	110.54892826080322	
33	35.344881534576416	picture	0		94	31.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1137_fw.png	110.55998468399048	0.7847676277160645
33	36.117199182510376	response	0	j		31.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1137_fw.png	111.33230233192444	
34	36.12964916229248	picture	0		89	32.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2023_fw.png	111.34475231170654	0.7499756813049316
34	36.86718940734863	response	0	j		32.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2023_fw.png	112.0822925567627	
35	36.87962484359741	picture	0		101	33.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1593_fw.png	112.09472799301147	0.8402688503265381
35	37.70885968208313	response	0	k		33.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1593_fw.png	112.92396283149719	
36	37.71989369392395	picture	0		91	34.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0171_fw.png	112.93499684333801	0.7569501399993896
36	38.46720886230469	response	0	j		34.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0171_fw.png	113.68231201171875	
37	38.47684383392334	picture	0		95	35.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1159_fw.png	113.6919469833374	0.7916688919067383
37	39.258867263793945	response	0	k		35.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1159_fw.png	114.47397041320801	
38	39.26851272583008	picture	0		114	36.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0759_fw.png	114.48361587524414	0.9513952732086182
38	40.20889472961426	response	0	j		36.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0759_fw.png	115.42399787902832	
39	40.219907999038696	picture	0		134	37.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1615_fw.png	115.43501114845276	1.1221764087677002
39	41.32558465003967	response	0	j		37.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1615_fw.png	116.54068779945374	
40	41.3420844078064	picture	0		145	38.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1726_fw.png	116.55718755722046	1.211176872253418
40	42.54227042198181	response	0	k		38.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1726_fw.png	117.75737357139587	
41	42.553261280059814	picture	0		118	39.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0829_fw.png	117.76836442947388	0.9888615608215332
41	43.52567005157471	response	0	k		39.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0829_fw.png	118.74077320098877	
42	43.54212284088135	picture	0		89	40.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1150_fw.png	118.75722599029541	0.7500200271606445
42	44.27564477920532	response	0	k		40.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1150_fw.png	119.49074792861938	
43	44.29214286804199	picture	0		108	41.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0302_fw.png	119.50724601745605	0.9000062942504883
43	45.18395185470581	response	0	k		41.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0302_fw.png	120.39905500411987	
44	45.19214916229248	picture	0		103	42.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0758_fw.png	120.40725231170654	0.866692066192627
44	46.04253816604614	response	0	j		42.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0758_fw.png	121.2576413154602	
45	46.05884122848511	picture	0		101	43.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1864_fw.png	121.27394437789917	0.8416569232940674
45	46.892303705215454	response	0	j		43.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1864_fw.png	122.10740685462952	
46	46.900498151779175	picture	0		94	44.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1021_fw.png	122.11560130119324	0.7916867733001709
46	47.67564010620117	response	0	k		44.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1021_fw.png	122.89074325561523	
47	47.692184925079346	picture	0		99	45.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0597_fw.png	122.90728807449341	0.8264007568359375
47	48.509026527404785	response	0	k		45.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0597_fw.png	123.72412967681885	
48	48.51858568191528	picture	0		126	46.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1700_fw.png	123.73368883132935	1.048595905303955
48	49.55138802528381	response	0	j		46.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1700_fw.png	124.76649117469788	
49	49.56718158721924	picture	0		104	47.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0163_fw.png	124.7822847366333	0.8680825233459473
49	50.425692558288574	response	0	k		47.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0163_fw.png	125.64079570770264	
50	50.435264110565186	picture	0		97	48.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1594_fw.png	125.65036725997925	0.8125298023223877
50	51.23405051231384	response	0	k		48.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1594_fw.png	126.4491536617279	
51	51.24779391288757	picture	0		98	49.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0596_fw.png	126.46289706230164	0.8194341659545898
51	52.059053897857666	response	0	k		49.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0596_fw.png	127.27415704727173	
52	52.06722807884216	picture	0		109	50.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0355_fw.png	127.28233122825623	0.9097223281860352
52	52.967493772506714	response	0	j		50.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0355_fw.png	128.18259692192078	
53	52.9769504070282	picture	0		103	51.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0518_fw.png	128.19205355644226	0.8611302375793457
53	53.8257372379303	response	0	k		51.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0518_fw.png	129.04084038734436	
54	53.838080644607544	picture	0		117	52.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2032_fw.png	129.0531837940216	0.97918701171875
54	54.80075120925903	response	0	k		52.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2032_fw.png	130.0158543586731	
55	54.817267656326294	picture	0		118	53.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1276_fw.png	130.03237080574036	0.9860994815826416
55	55.79244422912598	response	0	k		53.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1276_fw.png	131.00754737854004	
56	55.803367137908936	picture	0		101	54.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1337_fw.png	131.018470287323	0.8402783870697021
56	56.63409924507141	response	0	j		54.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1337_fw.png	131.84920239448547	
57	56.64364552497864	picture	0		109	55.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2075_fw.png	131.8587486743927	0.9153199195861816
57	57.542646169662476	response	0	k		55.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2075_fw.png	132.75774931907654	
58	57.55896544456482	picture	0		226	56.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1080_fw.png	132.77406859397888	1.8833262920379639
58	59.43413496017456	response	0	j		56.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1080_fw.png	134.64923810958862	
59	59.44229173660278	picture	0		99	57.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1444_fw.png	134.65739488601685	0.8263776302337646
59	60.259153604507446	response	0	k		57.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1444_fw.png	135.4742567539215	
60	60.26866936683655	picture	0		102	58.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1514_fw.png	135.4837725162506	0.8542721271514893
60	61.10916543006897	response	0	k		58.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1514_fw.png	136.32426857948303	
61	61.12294149398804	picture	0		98	59.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1494_fw.png	136.3380446434021	0.8193747997283936
61	61.93416142463684	response	0	k		59.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1494_fw.png	137.1492645740509	
62	61.94231629371643	picture	0		91	60.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0269_fw.png	137.1574194431305	0.7667412757873535
62	62.692519426345825	response	0	j		60.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0269_fw.png	137.9076225757599	
63	62.709057569503784	picture	0		96	61.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1277_fw.png	137.92416071891785	0.8083207607269287
63	63.50092005729675	response	0	j		61.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1277_fw.png	138.71602320671082	
64	63.51737833023071	picture	0		96	62.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0637_fw.png	138.73248147964478	0.799964427947998
64	64.30922317504883	response	0	j		62.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0637_fw.png	139.5243263244629	
65	64.31734275817871	picture	0		116	63.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0177_fw.png	139.53244590759277	0.9722104072570801
65	65.27588033676147	response	0	k		63.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0177_fw.png	140.49098348617554	
66	65.28955316543579	picture	0		92	64.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0284_fw.png	140.50465631484985	0.7778396606445312
66	66.05092096328735	response	0	k		64.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0284_fw.png	141.26602411270142	
67	66.06739282608032	picture	0		106	65.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2053_fw.png	141.28249597549438	0.8916950225830078
67	66.94257402420044	response	0	k		65.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2053_fw.png	142.1576771736145	
68	66.95908784866333	picture	0		95	66.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0492_fw.png	142.1741909980774	0.7999939918518066
68	67.74279499053955	response	0	j		66.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0492_fw.png	142.9578981399536	
69	67.75908184051514	picture	0		91	67.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1302_fw.png	142.9741849899292	0.7596485614776611
69	68.509192943573	response	0	j		67.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1302_fw.png	143.72429609298706	
70	68.5187304019928	picture	0		92	68.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1964_fw.png	143.73383355140686	0.770862340927124
70	69.27587485313416	response	0	k		68.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1964_fw.png	144.49097800254822	
71	69.28959274291992	picture	0		97	69.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1561_fw.png	144.50469589233398	0.8125121593475342
71	70.09255933761597	response	0	j		69.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1561_fw.png	145.30766248703003	
72	70.10210490226746	picture	0		99	70.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1215_fw.png	145.31720805168152	0.8320634365081787
72	70.91764187812805	response	0	k		70.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1215_fw.png	146.13274502754211	
73	70.93416833877563	picture	0		97	71.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0539_fw.png	146.1492714881897	0.8137719631195068
73	71.73428416252136	response	0	j		71.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0539_fw.png	146.94938731193542	
74	71.74794030189514	picture	0		95	72.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1507_fw.png	146.9630434513092	0.8028836250305176
74	72.5343382358551	response	0	j		72.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1507_fw.png	147.74944138526917	
75	72.55082392692566	picture	0		128	73.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0447_fw.png	147.76592707633972	1.072169542312622
75	73.6093122959137	response	0	k		73.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0447_fw.png	148.82441544532776	
76	73.62299346923828	picture	0		103	74.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1295_fw.png	148.83809661865234	0.8611400127410889
76	74.47600412368774	response	0	k		74.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1295_fw.png	149.6911072731018	
77	74.48413348197937	picture	0		92	75.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1006_fw.png	149.69923663139343	0.7707607746124268
77	75.242671251297	response	0	j		75.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1006_fw.png	150.45777440071106	
78	75.2548942565918	picture	0		99	76.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0067_fw.png	150.46999740600586	0.826413631439209
78	76.06768369674683	response	0	k		76.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0067_fw.png	151.2827868461609	
79	76.081307888031	picture	0		101	77.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0875_fw.png	151.29641103744507	0.8472070693969727
79	76.91770339012146	response	0	k		77.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0875_fw.png	152.13280653953552	
80	76.92851495742798	picture	0		105	78.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0934_fw.png	152.14361810684204	0.8807120323181152
80	77.79272294044495	response	0	k		78.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0934_fw.png	153.007826089859	
81	77.8092269897461	picture	0		91	79.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1022_fw.png	153.02433013916016	0.766653299331665
81	78.55329203605652	response	0	j		79.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1022_fw.png	153.76839518547058	
82	78.57588028907776	picture	0		110	80.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1815_fw.png	153.79098343849182	0.9221172332763672
82	79.48438549041748	response	0	j		80.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1815_fw.png	154.69948863983154	
83	79.49799752235413	picture	0		229	81.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0634_fw.png	154.7131006717682	1.916677713394165
83	81.40108966827393	response	0	k		81.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0634_fw.png	156.616192817688	
84	81.41467523574829	picture	0		134	82.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1061_fw.png	156.62977838516235	1.1279773712158203
84	82.5261480808258	response	0	k		82.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1061_fw.png	157.74125123023987	
85	82.54265260696411	picture	0		85	83.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0755_fw.png	157.75775575637817	0.7123095989227295
85	83.24278593063354	response	0	j		83.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0755_fw.png	158.4578890800476	
86	83.25496220588684	picture	0		116	84.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0148_fw.png	158.4700653553009	0.9653797149658203
86	84.20946836471558	response	0	k		84.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0148_fw.png	159.42457151412964	
87	84.22034192085266	picture	0		125	85.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1223_fw.png	159.43544507026672	1.0415639877319336
87	85.25111126899719	response	0	k		85.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1223_fw.png	160.46621441841125	
88	85.2619059085846	picture	0		177	86.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1997_fw.png	160.47700905799866	1.4723758697509766
88	86.72644519805908	response	0	k		86.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1997_fw.png	161.94154834747314	
89	86.73428177833557	picture	0		208	87.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1308_fw.png	161.94938492774963	1.741743564605713
89	88.45952653884888	response	0	j		87.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1308_fw.png	163.67462968826294	
90	88.47602534294128	picture	0		168	88.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0560_fw.png	163.69112849235535	1.4039690494537354
90	89.86786389350891	response	0	k		88.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0560_fw.png	165.08296704292297	
91	89.87999439239502	picture	0		99	89.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0454_fw.png	165.09509754180908	0.8264281749725342
91	90.6928699016571	response	0	k		89.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0454_fw.png	165.90797305107117	
92	90.70642256736755	picture	0		117	90.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0153_fw.png	165.92152571678162	0.9791433811187744
92	91.6761965751648	response	0	j		90.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0153_fw.png	166.89129972457886	
93	91.68556594848633	picture	0		127	91.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0844_fw.png	166.9006690979004	1.065505027770996
93	92.73467421531677	response	0	k		91.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0844_fw.png	167.94977736473083	
94	92.75107097625732	picture	0		116	92.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0407_fw.png	167.9661741256714	0.9692263603210449
94	93.7095799446106	response	0	j		92.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0407_fw.png	168.92468309402466	
95	93.72029733657837	picture	0		92	93.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1843_fw.png	168.93540048599243	0.7640931606292725
95	94.47625541687012	response	0	j		93.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1843_fw.png	169.69135856628418	
96	94.48439049720764	picture	0		91	94.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0142_fw.png	169.6994936466217	0.7637231349945068
96	95.23474335670471	response	0	k		94.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0142_fw.png	170.44984650611877	
97	95.24811363220215	picture	0		106	95.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0828_fw.png	170.4632167816162	0.8888716697692871
97	96.12625169754028	response	0	k		95.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0828_fw.png	171.34135484695435	
98	96.13698530197144	picture	0		109	96.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1942_fw.png	171.3520884513855	0.9141240119934082
98	97.03461050987244	response	0	k		96.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1942_fw.png	172.2497136592865	
99	97.05110931396484	picture	0		110	97.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0904_fw.png	172.2662124633789	0.9261722564697266
99	97.95972561836243	response	0	j		97.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0904_fw.png	173.1748287677765	
100	97.97728157043457	picture	0		94	98.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1906_fw.png	173.19238471984863	0.7905416488647461
100	98.75181174278259	response	0	j		98.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1906_fw.png	173.96691489219666	
101	98.76782321929932	picture	0		95	99.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0843_fw.png	173.98292636871338	0.7927975654602051
101	99.55159306526184	response	0	j		99.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0843_fw.png	174.7666962146759	
102	99.56062078475952	picture	0		100	100.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0753_fw.png	174.77572393417358	0.8333425521850586
102	100.38465142250061	response	0	j		100.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0753_fw.png	175.59975457191467	
