trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
42	52.05703330039978	response	0	k		40.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1528_fw.png	318.53185272216797	
43	52.06968140602112	picture	0		111	41.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0204_fw.png	318.5445008277893	0.9236164093017578
43	52.9820716381073	response	0	k		41.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0204_fw.png	319.4568910598755	
44	52.993297815322876	picture	0		123	42.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1843_fw.png	319.46811723709106	1.030228853225708
44	54.007115840911865	response	0	k		42.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1843_fw.png	320.48193526268005	
45	54.023526668548584	picture	0		135	43.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2123_fw.png	320.4983460903168	1.129483699798584
45	55.14044260978699	response	0	j		43.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2123_fw.png	321.6152620315552	
46	55.15301036834717	picture	0		105	44.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1534_fw.png	321.62782979011536	0.8789017200469971
46	56.015403032302856	response	0	k		44.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1534_fw.png	322.49022245407104	
47	56.031912088394165	picture	0		113	45.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1594_fw.png	322.50673151016235	0.9475266933441162
47	56.96542739868164	response	0	k		45.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1594_fw.png	323.44024682044983	
48	56.97943878173828	picture	0		100	46.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0843_fw.png	323.45425820350647	0.8442018032073975
48	57.80708336830139	response	0	k		46.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0843_fw.png	324.2819027900696	
49	57.82364058494568	picture	0		136	47.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1513_fw.png	324.29846000671387	1.1349482536315918
49	58.94881081581116	response	0	j		47.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1513_fw.png	325.42363023757935	
50	58.95858883857727	picture	0		104	48.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0257_fw.png	325.43340826034546	0.8680977821350098
50	59.81546068191528	response	0	j		48.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0257_fw.png	326.2902801036835	
51	59.82668662071228	picture	0		188	49.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1122_fw.png	326.30150604248047	1.5719478130340576
51	61.38217520713806	response	0	k		49.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1122_fw.png	327.85699462890625	
52	61.39863443374634	picture	0		104	50.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0314_fw.png	327.8734538555145	0.8749978542327881
52	62.25756049156189	response	0	j		50.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0314_fw.png	328.7323799133301	
53	62.273632287979126	picture	0		97	51.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1666_fw.png	328.7484517097473	0.8166670799255371
53	63.06757116317749	response	0	j		51.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1666_fw.png	329.5423905849457	
54	63.09029936790466	picture	0		138	52.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0816_fw.png	329.56511878967285	1.1583406925201416
54	64.23215246200562	response	0	j		52.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0816_fw.png	330.7069718837738	
55	64.2486400604248	picture	0		84	53.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1001_fw.png	330.723459482193	0.7030515670776367
55	64.94052243232727	response	0	j		53.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1001_fw.png	331.41534185409546	
56	64.95169162750244	picture	0		112	54.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1700_fw.png	331.42651104927063	0.938631534576416
56	65.87396144866943	response	0	j		54.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1700_fw.png	332.3487808704376	
57	65.89032316207886	picture	0		97	55.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0376_fw.png	332.36514258384705	0.8114080429077148
57	66.69056296348572	response	0	j		55.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0376_fw.png	333.1653823852539	
58	66.70173120498657	picture	0		166	56.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0321_fw.png	333.17655062675476	1.3819153308868408
58	68.06736660003662	response	0	k		56.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0321_fw.png	334.5421860218048	
59	68.08364653587341	picture	0		104	57.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1008_fw.png	334.5584659576416	0.8680951595306396
59	68.94059896469116	response	0	j		57.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1008_fw.png	335.41541838645935	
60	68.95174169540405	picture	0		168	58.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1045_fw.png	335.42656111717224	1.4027774333953857
60	70.34058904647827	response	0	j		58.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1045_fw.png	336.81540846824646	
61	70.35451912879944	picture	0		82	59.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0568_fw.png	336.8293385505676	0.6942088603973389
61	71.03228425979614	response	0	j		59.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0568_fw.png	337.50710368156433	
62	71.04872798919678	picture	0		86	60.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2095_fw.png	337.52354741096497	0.7224485874176025
62	71.7573070526123	response	0	j		60.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2095_fw.png	338.2321264743805	
63	71.77117657661438	picture	0		116	61.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1422_fw.png	338.24599599838257	0.9722228050231934
63	72.7323088645935	response	0	k		61.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1422_fw.png	339.2071282863617	
64	72.74339938163757	picture	0		129	62.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1157_fw.png	339.21821880340576	1.0764071941375732
64	73.8073365688324	response	0	k		62.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1157_fw.png	340.2821559906006	
65	73.81980657577515	picture	0		108	63.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2006_fw.png	340.29462599754333	0.8958044052124023
65	74.7073757648468	response	0	j		63.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2006_fw.png	341.182195186615	
66	74.71561098098755	picture	0		165	64.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0279_fw.png	341.19043040275574	1.3750114440917969
66	76.08257579803467	response	0	k		64.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0279_fw.png	342.55739521980286	
67	76.09062242507935	picture	0		102	65.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1671_fw.png	342.56544184684753	0.8542091846466064
67	76.93234348297119	response	0	k		65.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1671_fw.png	343.4071629047394	
68	76.94483160972595	picture	0		183	66.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0356_fw.png	343.41965103149414	1.5289857387542725
68	78.45782279968262	response	0	k		66.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0356_fw.png	344.9326422214508	
69	78.47381734848022	picture	0		197	67.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1688_fw.png	344.9486367702484	1.6500320434570312
69	80.10738801956177	response	0	j		67.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1688_fw.png	346.58220744132996	
70	80.12384939193726	picture	0		128	68.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0217_fw.png	346.59866881370544	1.0710523128509521
70	81.18240189552307	response	0	j		68.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0217_fw.png	347.65722131729126	
71	81.19490170478821	picture	0		106	69.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1912_fw.png	347.6697211265564	0.8818869590759277
71	82.06601905822754	response	0	k		69.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1912_fw.png	348.5408384799957	
72	82.07678866386414	picture	0		99	70.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0049_fw.png	348.5516080856323	0.8264141082763672
72	82.89075660705566	response	0	k		70.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0049_fw.png	349.36557602882385	
73	82.9032027721405	picture	0		96	71.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1967_fw.png	349.3780221939087	0.8123466968536377
73	83.69925165176392	response	0	j		71.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1967_fw.png	350.1740710735321	
74	83.71554946899414	picture	0		136	72.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0505_fw.png	350.19036889076233	1.139070749282837
74	84.84077739715576	response	0	k		72.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0505_fw.png	351.31559681892395	
75	84.85462021827698	picture	0		119	73.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1140_fw.png	351.32943964004517	0.999981164932251
75	85.84078121185303	response	0	k		73.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1140_fw.png	352.3156006336212	
76	85.85460138320923	picture	0		116	74.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1916_fw.png	352.3294208049774	0.9776666164398193
76	86.81583547592163	response	0	j		74.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1916_fw.png	353.2906548976898	
77	86.83226799964905	picture	0		112	75.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1415_fw.png	353.30708742141724	0.9390428066253662
77	87.75744891166687	response	0	k		75.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1415_fw.png	354.23226833343506	
78	87.77131080627441	picture	0		103	76.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0960_fw.png	354.2461302280426	0.8610572814941406
78	88.6241660118103	response	0	j		76.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0960_fw.png	355.0989854335785	
79	88.63236808776855	picture	0		112	77.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1056_fw.png	355.10718750953674	0.9375514984130859
79	89.55748176574707	response	0	j		77.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1056_fw.png	356.03230118751526	
80	89.56991958618164	picture	0		104	78.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0978_fw.png	356.04473900794983	0.8706941604614258
80	90.42443180084229	response	0	k		78.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0978_fw.png	356.8992512226105	
81	90.44061374664307	picture	0		124	79.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1200_fw.png	356.91543316841125	1.0416808128356934
81	91.45840001106262	response	0	j		79.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1200_fw.png	357.9332194328308	
82	91.48229455947876	picture	0		136	80.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0331_fw.png	357.95711398124695	1.1362388134002686
82	92.60743689537048	response	0	k		80.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0331_fw.png	359.0822563171387	
83	92.61853337287903	picture	0		118	81.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0570_fw.png	359.0933527946472	0.9888477325439453
83	93.59097170829773	response	0	k		81.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0570_fw.png	360.0657911300659	
84	93.60738110542297	picture	0		174	82.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1738_fw.png	360.08220052719116	1.455625295639038
84	95.04930591583252	response	0	k		82.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1738_fw.png	361.5241253376007	
85	95.06300640106201	picture	0		106	83.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0794_fw.png	361.5378258228302	0.8888776302337646
85	95.94087171554565	response	0	j		83.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0794_fw.png	362.41569113731384	
86	95.95188403129578	picture	0		276	84.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0887_fw.png	362.42670345306396	2.3055107593536377
86	98.24108481407166	response	0	k		84.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0887_fw.png	364.71590423583984	
87	98.25739479064941	picture	0		169	85.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1087_fw.png	364.7322142124176	1.4097812175750732
87	99.65007901191711	response	0	k		85.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1087_fw.png	366.1248984336853	
88	99.66717600822449	picture	0		107	86.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1748_fw.png	366.1419954299927	0.8958420753479004
88	100.54923582077026	response	0	j		86.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1748_fw.png	367.02405524253845	
89	100.56301808357239	picture	0		202	87.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1795_fw.png	367.0378375053406	1.687591314315796
89	102.24095964431763	response	0	k		87.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1795_fw.png	368.7157790660858	
90	102.25060939788818	picture	0		99	88.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0689_fw.png	368.7254288196564	0.8318307399749756
90	103.05836200714111	response	0	j		88.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0689_fw.png	369.5331814289093	
91	103.08244013786316	picture	0		121	89.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0549_fw.png	369.55725955963135	1.0083503723144531
91	104.08279848098755	response	0	j		89.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0549_fw.png	370.55761790275574	
92	104.09079051017761	picture	0		123	90.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0967_fw.png	370.5656099319458	1.0278217792510986
92	105.10772061347961	response	0	k		90.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0967_fw.png	371.5825400352478	
93	105.11861228942871	picture	0		121	91.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1533_fw.png	371.5934317111969	1.0069382190704346
93	106.11598300933838	response	0	k		91.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1533_fw.png	372.59080243110657	
94	106.12555050849915	picture	0		174	92.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0157_fw.png	372.60036993026733	1.4569847583770752
94	107.56628108024597	response	0	j		92.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0157_fw.png	374.04110050201416	
95	107.58253526687622	picture	0		113	93.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1225_fw.png	374.0573546886444	0.9458460807800293
95	108.51602935791016	response	0	k		93.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1225_fw.png	374.99084877967834	
96	108.52838134765625	picture	0		115	94.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0471_fw.png	375.00320076942444	0.9583327770233154
96	109.47437715530396	response	0	j		94.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0471_fw.png	375.94919657707214	
97	109.48671412467957	picture	0		201	95.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1152_fw.png	375.96153354644775	1.6735928058624268
97	111.1493661403656	response	0	j		95.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1152_fw.png	377.6241855621338	
98	111.16030693054199	picture	0		80	96.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0084_fw.png	377.6351263523102	0.6666810512542725
98	111.81611275672913	response	0	j		96.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0084_fw.png	378.2909321784973	
99	111.82698798179626	picture	0		91	97.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1461_fw.png	378.30180740356445	0.7569305896759033
99	112.57441830635071	response	0	j		97.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1461_fw.png	379.0492377281189	
100	112.58391857147217	picture	0		121	98.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1715_fw.png	379.05873799324036	1.006969690322876
100	113.58277773857117	response	0	k		98.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1715_fw.png	380.05759716033936	
101	113.59088826179504	picture	0		142	99.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0131_fw.png	380.06570768356323	1.1875100135803223
101	114.76611328125	response	0	k		99.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0131_fw.png	381.2409327030182	
102	114.77839827537537	picture	0		123	100.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1968_fw.png	381.25321769714355	1.0292067527770996
102	115.79118704795837	response	0	k		100.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1968_fw.png	382.26600646972656	
