trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
22	23.521011114120483	picture	0		106	20.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1218_fw.png	157.42627906799316	0.8819358348846436
22	24.3920419216156	response	0	k		20.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1218_fw.png	158.29730987548828	
23	24.402946949005127	picture	0		98	21.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1946_fw.png	158.3082149028778	0.8194210529327393
23	25.20878791809082	response	0	j		21.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1946_fw.png	159.1140558719635	
24	25.222368001937866	picture	0		108	22.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0531_fw.png	159.12763595581055	0.9028670787811279
24	26.11695098876953	response	0	k		22.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0531_fw.png	160.0222189426422	
25	26.125235080718994	picture	0		96	23.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0787_fw.png	160.03050303459167	0.8054649829864502
25	26.9169659614563	response	0	j		23.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0787_fw.png	160.82223391532898	
26	26.930700063705444	picture	0		108	24.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1032_fw.png	160.83596801757812	0.9028060436248779
26	27.825382947921753	response	0	k		24.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1032_fw.png	161.73065090179443	
27	27.833506107330322	picture	0		125	25.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0193_fw.png	161.738774061203	1.041754961013794
27	28.867046117782593	response	0	j		25.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0193_fw.png	162.77231407165527	
28	28.875261068344116	picture	0		94	26.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0475_fw.png	162.7805290222168	0.7848460674285889
28	29.650416135787964	response	0	j		26.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0475_fw.png	163.55568408966064	
29	29.660107135772705	picture	0		106	27.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0023_fw.png	163.56537508964539	0.8818879127502441
29	30.533695936203003	response	0	j		27.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0023_fw.png	164.43896389007568	
30	30.54199504852295	picture	0		93	28.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0008_fw.png	164.44726300239563	0.7776820659637451
30	31.308645009994507	response	0	j		28.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0008_fw.png	165.2139129638672	
31	31.319677114486694	picture	0		109	29.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1320_fw.png	165.22494506835938	0.909700870513916
31	32.217127084732056	response	0	k		29.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1320_fw.png	166.12239503860474	
32	32.22937798500061	picture	0		141	30.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1096_fw.png	166.1346459388733	1.173651933670044
32	33.3921959400177	response	0	k		30.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1096_fw.png	167.29746389389038	
33	33.403029918670654	picture	0		86	31.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0667_fw.png	167.30829787254333	0.7153210639953613
33	34.10865592956543	response	0	j		31.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0667_fw.png	168.0139238834381	
34	34.118350982666016	picture	0		132	32.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1175_fw.png	168.0236189365387	1.1040899753570557
34	35.20874309539795	response	0	k		32.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1175_fw.png	169.11401104927063	
35	35.22244095802307	picture	0		198	33.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0936_fw.png	169.12770891189575	1.6528410911560059
35	36.860312938690186	response	0	k		33.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0936_fw.png	170.76558089256287	
36	36.87528204917908	picture	0		175	34.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0162_fw.png	170.78055000305176	1.4583768844604492
36	38.325531005859375	response	0	k		34.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0162_fw.png	172.23079895973206	
37	38.333658933639526	picture	0		102	35.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0893_fw.png	172.2389268875122	0.8540911674499512
37	39.17557191848755	response	0	j		35.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0893_fw.png	173.08083987236023	
38	39.18775010108948	picture	0		132	36.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0088_fw.png	173.09301805496216	1.0972440242767334
38	40.26880097389221	response	0	j		36.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0088_fw.png	174.1740689277649	
39	40.28499412536621	picture	0		121	37.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1863_fw.png	174.1902620792389	1.0070068836212158
39	41.27716302871704	response	0	j		37.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1863_fw.png	175.18243098258972	
40	41.29200100898743	picture	0		114	38.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1498_fw.png	175.1972689628601	0.9513790607452393
40	42.233859062194824	response	0	k		38.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1498_fw.png	176.1391270160675	
41	42.243380069732666	picture	0		90	39.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0719_fw.png	176.14864802360535	0.750018835067749
41	42.98391103744507	response	0	j		39.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0719_fw.png	176.88917899131775	
42	42.993398904800415	picture	0		89	40.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1690_fw.png	176.8986668586731	0.7430250644683838
42	43.725510120391846	response	0	j		40.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1690_fw.png	177.63077807426453	
43	43.7364239692688	picture	0		90	41.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1696_fw.png	177.64169192314148	0.7499899864196777
43	44.468791007995605	response	0	j		41.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1696_fw.png	178.3740589618683	
44	44.48641395568848	picture	0		114	42.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1440_fw.png	178.39168190956116	0.9514081478118896
44	45.42559003829956	response	0	k		42.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1440_fw.png	179.33085799217224	
45	45.437822103500366	picture	0		93	43.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1806_fw.png	179.34309005737305	0.7709248065948486
45	46.200576066970825	response	0	j		43.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1806_fw.png	180.1058440208435	
46	46.208746910095215	picture	0		104	44.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1332_fw.png	180.1140148639679	0.8680331707000732
46	47.060555934906006	response	0	j		44.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1332_fw.png	180.9658238887787	
47	47.07678008079529	picture	0		92	45.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1301_fw.png	180.98204803466797	0.7708950042724609
47	47.83386993408203	response	0	j		45.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1301_fw.png	181.7391378879547	
48	47.84767508506775	picture	0		96	46.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0026_fw.png	181.75294303894043	0.8332839012145996
48	48.66080403327942	response	0	j		46.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0026_fw.png	182.5660719871521	
49	48.68095898628235	picture	0		90	47.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2038_fw.png	182.58622694015503	0.7569320201873779
49	49.42569899559021	response	0	k		47.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2038_fw.png	183.3309669494629	
50	49.43789100646973	picture	0		95	48.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1289_fw.png	183.3431589603424	0.7916309833526611
50	50.21737813949585	response	0	k		48.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1289_fw.png	184.12264609336853	
51	50.22952198982239	picture	0		85	49.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1632_fw.png	184.13478994369507	0.7083380222320557
51	50.925605058670044	response	0	j		49.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1632_fw.png	184.83087301254272	
52	50.93786001205444	picture	0		204	50.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0811_fw.png	184.84312796592712	1.7014060020446777
52	52.625669956207275	response	0	j		50.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0811_fw.png	186.53093791007996	
53	52.63926601409912	picture	0		98	51.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2159_fw.png	186.5445339679718	0.8195359706878662
53	53.4439160823822	response	0	k		51.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2159_fw.png	187.34918403625488	
54	53.45880198478699	picture	0		101	52.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1461_fw.png	187.36406993865967	0.8471689224243164
54	54.292304039001465	response	0	j		52.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1461_fw.png	188.19757199287415	
55	54.305970907211304	picture	0		114	53.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1994_fw.png	188.21123886108398	0.9529240131378174
55	55.244044065475464	response	0	j		53.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1994_fw.png	189.14931201934814	
56	55.25889492034912	picture	0		84	54.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2149_fw.png	189.1641628742218	0.6999549865722656
56	55.95071601867676	response	0	j		54.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2149_fw.png	189.85598397254944	
57	55.95884990692139	picture	0		101	55.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2076_fw.png	189.86411786079407	0.8416831493377686
57	56.79233407974243	response	0	j		55.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2076_fw.png	190.6976020336151	
58	56.800533056259155	picture	0		98	56.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0655_fw.png	190.70580101013184	0.8179519176483154
58	57.609029054641724	response	0	j		56.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0655_fw.png	191.5142970085144	
59	57.61848497390747	picture	0		92	57.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1137_fw.png	191.52375292778015	0.7708220481872559
59	58.3756890296936	response	0	k		57.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1137_fw.png	192.28095698356628	
60	58.38930702209473	picture	0		98	58.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0840_fw.png	192.2945749759674	0.8195900917053223
60	59.200846910476685	response	0	j		58.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0840_fw.png	193.10611486434937	
61	59.20889711380005	picture	0		95	59.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1764_fw.png	193.11416506767273	0.7916789054870605
61	59.99256896972656	response	0	k		59.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1764_fw.png	193.89783692359924	
62	60.00057601928711	picture	0		96	60.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0632_fw.png	193.9058439731598	0.8055369853973389
62	60.79241609573364	response	0	k		60.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0632_fw.png	194.69768404960632	
63	60.80611300468445	picture	0		97	61.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1171_fw.png	194.71138095855713	0.8124110698699951
63	61.60908913612366	response	0	k		61.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1171_fw.png	195.51435708999634	
64	61.61852407455444	picture	0		102	62.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1455_fw.png	195.52379202842712	0.8541638851165771
64	62.452537059783936	response	0	k		62.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1455_fw.png	196.35780501365662	
65	62.47268795967102	picture	0		97	63.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1280_fw.png	196.3779559135437	0.8126621246337891
65	63.27576994895935	response	0	j		63.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1280_fw.png	197.18103790283203	
66	63.28535008430481	picture	0		88	64.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0384_fw.png	197.1906180381775	0.7360138893127441
66	64.00908398628235	response	0	j		64.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0384_fw.png	197.91435194015503	
67	64.02136397361755	picture	0		155	65.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1051_fw.png	197.92663192749023	1.2916181087493896
67	65.3008041381836	response	0	j		65.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1051_fw.png	199.20607209205627	
68	65.31298208236694	picture	0		100	66.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1165_fw.png	199.21825003623962	0.8377218246459961
68	66.13414907455444	response	0	j		66.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1165_fw.png	200.03941702842712	
69	66.15070390701294	picture	0		88	67.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0878_fw.png	200.05597186088562	0.7386641502380371
69	66.87577104568481	response	0	j		67.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0878_fw.png	200.7810389995575	
70	66.88936805725098	picture	0		171	68.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0685_fw.png	200.79463601112366	1.4305839538574219
70	68.30919694900513	response	0	j		68.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0685_fw.png	202.2144649028778	
71	68.3199520111084	picture	0		92	69.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1637_fw.png	202.22521996498108	0.7640500068664551
71	69.07600092887878	response	0	k		69.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1637_fw.png	202.98126888275146	
72	69.08400201797485	picture	0		112	70.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1082_fw.png	202.98926997184753	0.9373509883880615
72	70.00926804542542	response	0	j		70.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1082_fw.png	203.9145359992981	
73	70.02135300636292	picture	0		231	71.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0517_fw.png	203.9266209602356	1.9236581325531006
73	71.9342610836029	response	0	k		71.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0517_fw.png	205.8395290374756	
74	71.94501113891602	picture	0		100	72.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1286_fw.png	205.8502790927887	0.8333017826080322
74	72.76757311820984	response	0	k		72.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1286_fw.png	206.67284107208252	
75	72.77831292152405	picture	0		94	73.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2045_fw.png	206.68358087539673	0.7847402095794678
75	73.55100893974304	response	0	j		73.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2045_fw.png	207.45627689361572	
76	73.56305313110352	picture	0		205	74.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1798_fw.png	207.4683210849762	1.708345890045166
76	75.25244903564453	response	0	k		74.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1798_fw.png	209.1577169895172	
77	75.27139902114868	picture	0		110	75.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1911_fw.png	209.17666697502136	0.9166669845581055
77	76.17609691619873	response	0	j		75.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1911_fw.png	210.0813648700714	
78	76.18806600570679	picture	0		143	76.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0679_fw.png	210.09333395957947	1.1877140998840332
78	77.36783409118652	response	0	k		76.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0679_fw.png	211.2731020450592	
79	77.37578010559082	picture	0		95	77.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0113_fw.png	211.2810480594635	0.791679859161377
79	78.15934109687805	response	0	j		77.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0113_fw.png	212.06460905075073	
80	78.1674599647522	picture	0		113	78.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1522_fw.png	212.07272791862488	0.9442629814147949
80	79.1010811328888	response	0	j		78.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1522_fw.png	213.00634908676147	
81	79.11172294616699	picture	0		94	79.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0704_fw.png	213.01699090003967	0.7847201824188232
81	79.88430905342102	response	0	j		79.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0704_fw.png	213.7895770072937	
82	79.89644312858582	picture	0		110	80.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1260_fw.png	213.8017110824585	0.9166929721832275
82	80.80114102363586	response	0	k		80.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1260_fw.png	214.70640897750854	
83	80.81313610076904	picture	0		110	81.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0366_fw.png	214.71840405464172	0.9166908264160156
83	81.71768093109131	response	0	k		81.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0366_fw.png	215.622948884964	
84	81.72982692718506	picture	0		100	82.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1164_fw.png	215.63509488105774	0.8333730697631836
84	82.55118012428284	response	0	k		82.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1164_fw.png	216.45644807815552	
85	82.56319999694824	picture	0		108	83.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1792_fw.png	216.46846795082092	0.8960261344909668
85	83.4442789554596	response	0	k		83.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1792_fw.png	217.34954690933228	
86	83.45922613143921	picture	0		95	84.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1352_fw.png	217.3644940853119	0.7916867733001709
86	84.23591303825378	response	0	j		84.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1352_fw.png	218.14118099212646	
87	84.25091290473938	picture	0		124	85.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0490_fw.png	218.15618085861206	1.0344531536102295
87	85.2762041091919	response	0	j		85.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0490_fw.png	219.18147206306458	
88	85.28536605834961	picture	0		145	86.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0052_fw.png	219.1906340122223	1.2083919048309326
88	86.48448491096497	response	0	k		86.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0052_fw.png	220.38975286483765	
89	86.49375796318054	picture	0		96	87.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1022_fw.png	220.39902591705322	0.7988929748535156
89	87.28445291519165	response	0	k		87.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1022_fw.png	221.18972086906433	
90	87.29265093803406	picture	0		100	88.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2120_fw.png	221.19791889190674	0.8332991600036621
90	88.1178970336914	response	0	j		88.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2120_fw.png	222.0231649875641	
91	88.12595009803772	picture	0		101	89.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0192_fw.png	222.0312180519104	0.8469369411468506
91	88.95942997932434	response	0	j		89.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0192_fw.png	222.86469793319702	
92	88.97288703918457	picture	0		369	90.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1572_fw.png	222.87815499305725	3.08339786529541
92	92.03611707687378	response	0	k		90.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1572_fw.png	225.94138503074646	
93	92.05628490447998	picture	0		139	91.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0595_fw.png	225.96155285835266	1.1875731945037842
93	93.22790193557739	response	0	j		91.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0595_fw.png	227.13316988945007	
94	93.24385809898376	picture	0		95	92.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1123_fw.png	227.14912605285645	0.7915928363800049
94	94.01957297325134	response	0	j		92.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1123_fw.png	227.92484092712402	
95	94.03545093536377	picture	0		96	93.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1482_fw.png	227.94071888923645	0.7989020347595215
95	94.81967806816101	response	0	j		93.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1482_fw.png	228.7249460220337	
96	94.83435297012329	picture	0		96	94.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1008_fw.png	228.73962092399597	0.805279016494751
96	95.61956191062927	response	0	j		94.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1008_fw.png	229.52482986450195	
97	95.63963198661804	picture	0		97	95.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0953_fw.png	229.54489994049072	0.8126630783081055
97	96.4361081123352	response	0	k		95.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0953_fw.png	230.34137606620789	
98	96.45229506492615	picture	0		101	96.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1680_fw.png	230.35756301879883	0.8405518531799316
98	97.28455901145935	response	0	k		96.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1680_fw.png	231.18982696533203	
99	97.29284691810608	picture	0		102	97.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0804_fw.png	231.19811487197876	0.8537499904632568
99	98.13455700874329	response	0	k		97.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0804_fw.png	232.03982496261597	
100	98.14659690856934	picture	0		101	98.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1583_fw.png	232.05186486244202	0.8403069972991943
100	98.97638201713562	response	0	j		98.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1583_fw.png	232.8816499710083	
101	98.98690390586853	picture	0		103	99.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0933_fw.png	232.8921718597412	0.861091136932373
101	99.83462905883789	response	0	k		99.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0933_fw.png	233.73989701271057	
102	99.8479950428009	picture	0		95	100.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0542_fw.png	233.75326299667358	0.7986049652099609
102	100.62792706489563	response	0	j		100.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0542_fw.png	234.5331950187683	
103	100.64660000801086	picture	0		113	101.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0521_fw.png	234.55186796188354	0.9378659725189209
103	101.57647705078125	response	0	j		101.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0521_fw.png	235.48174500465393	
104	101.58446598052979	picture	0		118	102.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0815_fw.png	235.48973393440247	0.9858100414276123
