trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
103	116.93738532066345	picture	0		93	101.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0132_fw.png	178.88610458374023	0.7778897285461426
103	117.7015814781189	response	0	j		101.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0132_fw.png	179.65030074119568	
104	117.7152750492096	picture	0		106	102.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0790_fw.png	179.66399431228638	0.8889095783233643
104	118.59316849708557	response	0	k		102.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0790_fw.png	180.54188776016235	
105	118.60418462753296	picture	0		473	103.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1775_fw.png	180.55290389060974	3.944380044937134
105	122.53490829467773	response	0	k		103.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1775_fw.png	184.48362755775452	
106	122.54856467247009	picture	0		97	104.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0609_fw.png	184.49728393554688	0.8126108646392822
106	123.3515932559967	response	0	k		104.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0609_fw.png	185.3003125190735	
107	123.36117553710938	picture	0		155	105.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0403_fw.png	185.30989480018616	1.2916295528411865
107	124.63578724861145	response	0	k		105.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0403_fw.png	186.58450651168823	
108	124.65280508995056	picture	0		142	106.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1391_fw.png	186.60152435302734	1.1875331401824951
108	125.82661986351013	response	0	k		106.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1391_fw.png	187.7753391265869	
109	125.84033823013306	picture	0		248	107.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1723_fw.png	187.78905749320984	2.0778446197509766
109	127.90164709091187	response	0	k		107.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1723_fw.png	189.85036635398865	
110	127.91818284988403	picture	0		111	108.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0073_fw.png	189.86690211296082	0.9291071891784668
110	128.83500790596008	response	0	j		108.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0073_fw.png	190.78372716903687	
111	128.8472900390625	picture	0		133	109.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1865_fw.png	190.79600930213928	1.1125659942626953
111	129.94334721565247	response	0	j		109.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1865_fw.png	191.89206647872925	
112	129.9598560333252	picture	0		111	110.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2173_fw.png	191.90857529640198	0.9291272163391113
112	130.87664270401	response	0	k		110.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2173_fw.png	192.8253619670868	
113	130.8889832496643	picture	0		109	111.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1806_fw.png	192.8377025127411	0.9097957611083984
113	131.78503704071045	response	0	k		111.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1806_fw.png	193.73375630378723	
114	131.7987790107727	picture	0		137	112.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1785_fw.png	193.7474982738495	1.1458566188812256
114	132.93502807617188	response	0	k		112.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1785_fw.png	194.88374733924866	
115	132.94463562965393	picture	0		121	113.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1642_fw.png	194.8933548927307	1.006950855255127
115	133.9434359073639	response	0	k		113.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1642_fw.png	195.89215517044067	
116	133.95158648490906	picture	0		122	114.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1057_fw.png	195.90030574798584	1.020772933959961
116	134.96002507209778	response	0	k		114.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1057_fw.png	196.90874433517456	
117	134.97235941886902	picture	0		108	115.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0539_fw.png	196.9210786819458	0.8959171772003174
117	135.86004424095154	response	0	j		115.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0539_fw.png	197.80876350402832	
118	135.86827659606934	picture	0		99	116.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1341_fw.png	197.81699585914612	0.8333339691162109
118	136.6851155757904	response	0	k		116.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1341_fw.png	198.6338348388672	
119	136.70161056518555	picture	0		154	117.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0524_fw.png	198.65032982826233	1.2846803665161133
119	137.97684526443481	response	0	k		117.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0524_fw.png	199.9255645275116	
120	137.98629093170166	picture	0		113	118.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0360_fw.png	199.93501019477844	0.9444525241851807
120	138.91841983795166	response	0	k		118.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0360_fw.png	200.86713910102844	
121	138.93074345588684	picture	0		91	119.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1398_fw.png	200.87946271896362	0.7569122314453125
121	139.67681455612183	response	0	j		119.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1398_fw.png	201.6255338191986	
122	139.68765568733215	picture	0		120	120.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0304_fw.png	201.63637495040894	1.0000405311584473
122	140.67684245109558	response	0	j		120.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0304_fw.png	202.62556171417236	
123	140.6876962184906	picture	0		111	121.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0768_fw.png	202.63641548156738	0.9306433200836182
123	141.60185933113098	response	0	j		121.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0768_fw.png	203.55057859420776	
124	141.61833953857422	picture	0		100	122.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1281_fw.png	203.567058801651	0.8416821956634521
124	142.44386076927185	response	0	j		122.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1281_fw.png	204.39258003234863	
125	142.46002173423767	picture	0		92	123.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0530_fw.png	204.40874099731445	0.7750339508056641
125	143.2184932231903	response	0	j		123.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0530_fw.png	205.1672124862671	
126	143.23505568504333	picture	0		116	124.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0236_fw.png	205.18377494812012	0.9666197299957275
126	144.1936354637146	response	0	k		124.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0236_fw.png	206.14235472679138	
127	144.20167541503906	picture	0		132	125.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0096_fw.png	206.15039467811584	1.1040706634521484
127	145.2935004234314	response	0	k		125.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0096_fw.png	207.24221968650818	
128	145.3057460784912	picture	0		106	126.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0830_fw.png	207.254465341568	0.8819496631622314
128	146.17684698104858	response	0	k		126.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0830_fw.png	208.12556624412537	
129	146.18769574165344	picture	0		113	127.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0183_fw.png	208.13641500473022	0.9444663524627686
129	147.11852359771729	response	0	j		127.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0183_fw.png	209.06724286079407	
130	147.1321620941162	picture	0		103	128.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0739_fw.png	209.080881357193	0.8612260818481445
130	147.98525404930115	response	0	j		128.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0739_fw.png	209.93397331237793	
131	147.99338817596436	picture	0		147	129.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1291_fw.png	209.94210743904114	1.2290964126586914
131	149.21026277542114	response	0	k		129.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1291_fw.png	211.15898203849792	
132	149.22248458862305	picture	0		97	130.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1791_fw.png	211.17120385169983	0.8055236339569092
132	150.01858520507812	response	0	k		130.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1791_fw.png	211.9673044681549	
133	150.02800822257996	picture	0		117	131.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1412_fw.png	211.97672748565674	0.9821147918701172
133	150.99356818199158	response	0	k		131.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1412_fw.png	212.94228744506836	
134	151.01012301445007	picture	0		103	132.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0099_fw.png	212.95884227752686	0.8583486080169678
134	151.86024117469788	response	0	k		132.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0099_fw.png	213.80896043777466	
135	151.86847162246704	picture	0		118	133.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1238_fw.png	213.81719088554382	1.1249938011169434
135	152.9791238307953	response	0	j		133.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1238_fw.png	214.92784309387207	
136	152.99346542358398	picture	0		167	134.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2040_fw.png	214.94218468666077	1.3955767154693604
136	154.37699723243713	response	0	k		134.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2040_fw.png	216.32571649551392	
137	154.38904213905334	picture	0		114	135.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0391_fw.png	216.33776140213013	0.9515271186828613
137	155.32706236839294	response	0	j		135.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0391_fw.png	217.27578163146973	
138	155.3405692577362	picture	0		94	136.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1216_fw.png	217.289288520813	0.7916622161865234
138	156.11875796318054	response	0	j		136.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1216_fw.png	218.06747722625732	
139	156.13223147392273	picture	0		208	137.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0945_fw.png	218.0809507369995	1.7363762855529785
139	157.86038732528687	response	0	k		137.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0945_fw.png	219.80910658836365	
140	157.8686077594757	picture	0		126	138.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1429_fw.png	219.8173270225525	1.0552754402160645
140	158.91038012504578	response	0	k		138.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1429_fw.png	220.85909938812256	
141	158.92388319969177	picture	0		103	139.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1023_fw.png	220.87260246276855	0.8613040447235107
141	159.7770767211914	response	0	k		139.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1023_fw.png	221.7257959842682	
142	159.78518724441528	picture	0		129	140.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2143_fw.png	221.73390650749207	1.083359956741333
142	160.85210871696472	response	0	j		140.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2143_fw.png	222.8008279800415	
143	160.86854720115662	picture	0		276	141.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0928_fw.png	222.8172664642334	2.3052945137023926
143	163.16041946411133	response	0	j		141.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0928_fw.png	225.1091387271881	
144	163.173841714859	picture	0		92	142.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0675_fw.png	225.1225609779358	0.7780895233154297
144	163.93551063537598	response	0	j		142.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0675_fw.png	225.88422989845276	
145	163.95193123817444	picture	0		88	143.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0954_fw.png	225.90065050125122	0.7358474731445312
145	164.67718148231506	response	0	j		143.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0954_fw.png	226.62590074539185	
146	164.68777871131897	picture	0		93	144.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1154_fw.png	226.63649797439575	0.7778370380401611
146	165.452139377594	response	0	j		144.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1154_fw.png	227.40085864067078	
147	165.46561574935913	picture	0		381	145.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0862_fw.png	227.4143350124359	3.186434268951416
147	168.6357536315918	response	0	j		145.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0862_fw.png	230.58447289466858	
148	168.65205001831055	picture	0		139	146.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0004_fw.png	230.60076928138733	1.1666133403778076
148	169.8022038936615	response	0	k		146.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0004_fw.png	231.75092315673828	
149	169.81866335868835	picture	0		113	147.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0766_fw.png	231.76738262176514	0.9455733299255371
149	170.7522349357605	response	0	k		147.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0766_fw.png	232.70095419883728	
150	170.7642366886139	picture	0		102	148.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1640_fw.png	232.71295595169067	0.8472328186035156
150	171.60222625732422	response	0	k		148.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1640_fw.png	233.550945520401	
151	171.6114695072174	picture	0		131	149.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1226_fw.png	233.5601887702942	1.0906028747558594
151	172.69382882118225	response	0	j		149.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1226_fw.png	234.64254808425903	
152	172.70207238197327	picture	0		98	150.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0199_fw.png	234.65079164505005	0.8191437721252441
152	173.51056671142578	response	0	k		150.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0199_fw.png	235.45928597450256	
153	173.5212161540985	picture	0		124	151.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0618_fw.png	235.4699354171753	1.0392096042633057
153	174.5439019203186	response	0	j		151.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0618_fw.png	236.49262118339539	
154	174.56042575836182	picture	0		110	152.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0035_fw.png	236.5091450214386	0.9191720485687256
154	175.46890997886658	response	0	k		152.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0035_fw.png	237.41762924194336	
155	175.47959780693054	picture	0		110	153.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1525_fw.png	237.42831707000732	0.9224998950958252
155	176.38575720787048	response	0	k		153.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1525_fw.png	238.33447647094727	
156	176.40209770202637	picture	0		86	154.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1689_fw.png	238.35081696510315	0.7250020503997803
156	177.11055374145508	response	0	k		154.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1689_fw.png	239.05927300453186	
157	177.12709975242615	picture	0		144	155.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1967_fw.png	239.07581901550293	1.199988603591919
157	178.31892156600952	response	0	k		155.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1967_fw.png	240.2676408290863	
158	178.32708835601807	picture	0		110	156.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2175_fw.png	240.27580761909485	0.9250564575195312
158	179.23581719398499	response	0	k		156.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2175_fw.png	241.18453645706177	
159	179.2521448135376	picture	0		144	157.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0111_fw.png	241.20086407661438	1.2083380222320557
159	180.44424891471863	response	0	k		157.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0111_fw.png	242.3929681777954	
160	180.46048283576965	picture	0		127	158.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2142_fw.png	242.40920209884644	1.0667140483856201
160	181.51066708564758	response	0	j		158.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2142_fw.png	243.45938634872437	
161	181.52719688415527	picture	0		86	159.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1651_fw.png	243.47591614723206	0.7250092029571533
161	182.23574471473694	response	0	k		159.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1651_fw.png	244.18446397781372	
162	182.25220608711243	picture	0		132	160.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0061_fw.png	244.2009253501892	1.1024131774902344
162	183.34401941299438	response	0	k		160.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0061_fw.png	245.29273867607117	
163	183.35461926460266	picture	0		106	161.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0865_fw.png	245.30333852767944	0.8819410800933838
163	184.21990752220154	response	0	j		161.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0865_fw.png	246.16862678527832	
164	184.23656034469604	picture	0		139	162.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1197_fw.png	246.18527960777283	1.1656441688537598
164	185.38569378852844	response	0	k		162.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1197_fw.png	247.33441305160522	
165	185.4022045135498	picture	0		145	163.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1031_fw.png	247.3509237766266	1.2093865871429443
165	186.60237765312195	response	0	j		163.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1031_fw.png	248.55109691619873	
166	186.61159110069275	picture	0		164	164.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1123_fw.png	248.56031036376953	1.374023675918579
166	187.96903467178345	response	0	k		164.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1123_fw.png	249.91775393486023	
167	187.98561477661133	picture	0		119	165.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1743_fw.png	249.9343340396881	0.9940376281738281
167	188.96909427642822	response	0	k		165.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1743_fw.png	250.917813539505	
168	188.97965240478516	picture	0		156	166.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2018_fw.png	250.92837166786194	1.2986433506011963
168	190.26910066604614	response	0	k		166.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2018_fw.png	252.21781992912292	
169	190.27829575538635	picture	0		92	167.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2178_fw.png	252.22701501846313	0.7740559577941895
169	191.03586554527283	response	0	j		167.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2178_fw.png	252.9845848083496	
170	191.05235171318054	picture	0		96	168.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0135_fw.png	253.00107097625732	0.8023571968078613
170	191.84410953521729	response	0	k		168.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0135_fw.png	253.79282879829407	
171	191.8547089099884	picture	0		102	169.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0336_fw.png	253.80342817306519	0.8475518226623535
171	192.69414162635803	response	0	k		169.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0336_fw.png	254.64286088943481	
172	192.70226073265076	picture	0		105	170.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1550_fw.png	254.65097999572754	0.8833906650543213
172	193.57010126113892	response	0	k		170.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1550_fw.png	255.5188205242157	
173	193.58565139770508	picture	0		97	171.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1207_fw.png	255.53437066078186	0.8166630268096924
173	194.38582921028137	response	0	k		171.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1207_fw.png	256.33454847335815	
174	194.40231442451477	picture	0		257	172.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1342_fw.png	256.35103368759155	2.1500256061553955
174	196.53593945503235	response	0	k		172.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1342_fw.png	258.48465871810913	
175	196.55234003067017	picture	0		106	173.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0428_fw.png	258.50105929374695	0.8917176723480225
175	197.42804288864136	response	0	k		173.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0428_fw.png	259.37676215171814	
176	197.4440577030182	picture	0		94	174.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1384_fw.png	259.39277696609497	0.7916350364685059
176	198.2191789150238	response	0	k		174.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1384_fw.png	260.1678981781006	
177	198.2356927394867	picture	0		184	175.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0155_fw.png	260.1844120025635	1.54170823097229
177	199.76084876060486	response	0	j		175.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0155_fw.png	261.70956802368164	
178	199.77740097045898	picture	0		125	176.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1175_fw.png	261.72612023353577	1.042619228363037
178	200.8108410835266	response	0	k		176.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1175_fw.png	262.7595603466034	
179	200.82002019882202	picture	0		101	177.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0031_fw.png	262.7687394618988	0.8472292423248291
179	201.6525764465332	response	0	k		177.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0031_fw.png	263.60129570961	
180	201.66724944114685	picture	0		77	178.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0936_fw.png	263.61596870422363	0.6518323421478271
180	202.30271530151367	response	0	j		178.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0936_fw.png	264.25143456459045	
181	202.31908178329468	picture	0		276	179.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0119_fw.png	264.26780104637146	2.308377265930176
181	204.61094093322754	response	0	k		179.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0119_fw.png	266.5596601963043	
182	204.62745904922485	picture	0		84	180.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1951_fw.png	266.57617831230164	0.7083220481872559
182	205.31924748420715	response	0	k		180.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1951_fw.png	267.26796674728394	
183	205.3357810974121	picture	0		91	181.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1960_fw.png	267.2845003604889	0.7667224407196045
183	206.08594870567322	response	0	k		181.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1960_fw.png	268.03466796875	
184	206.1025035381317	picture	0		117	182.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1051_fw.png	268.0512228012085	0.983299970626831
184	207.0693793296814	response	0	k		182.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1051_fw.png	269.0180985927582	
185	207.08580350875854	picture	0		108	183.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0723_fw.png	269.0345227718353	0.9083647727966309
185	207.97766876220703	response	0	j		183.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0723_fw.png	269.9263880252838	
186	207.99416828155518	picture	0		115	184.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1280_fw.png	269.94288754463196	0.9666521549224854
186	208.94428253173828	response	0	j		184.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1280_fw.png	270.89300179481506	
187	208.96082043647766	picture	0		112	185.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0288_fw.png	270.90953969955444	0.9416911602020264
187	209.88605570793152	response	0	j		185.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0288_fw.png	271.8347749710083	
188	209.9025115966797	picture	0		182	186.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1763_fw.png	271.85123085975647	1.5250146389007568
188	211.41119384765625	response	0	j		186.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1763_fw.png	273.35991311073303	
189	211.42752623558044	picture	0		145	187.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1251_fw.png	273.3762454986572	1.212069034576416
189	212.62768459320068	response	0	k		187.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1251_fw.png	274.57640385627747	
190	212.63959527015686	picture	0		98	188.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0647_fw.png	274.58831453323364	0.8212854862213135
190	213.44437527656555	response	0	k		188.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0647_fw.png	275.39309453964233	
191	213.46088075637817	picture	0		109	189.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0441_fw.png	275.40960001945496	0.9084148406982422
191	214.36101865768433	response	0	k		189.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0441_fw.png	276.3097379207611	
192	214.36929559707642	picture	0		124	190.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0782_fw.png	276.3180148601532	1.0415995121002197
192	215.39445805549622	response	0	j		190.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0782_fw.png	277.343177318573	
193	215.41089510917664	picture	0		110	191.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0604_fw.png	277.3596143722534	0.916651725769043
193	216.31939435005188	response	0	k		191.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0604_fw.png	278.26811361312866	
194	216.32754683494568	picture	0		131	192.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2088_fw.png	278.27626609802246	1.0967507362365723
194	217.4038712978363	response	0	k		192.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2088_fw.png	279.3525905609131	
195	217.42429757118225	picture	0		87	193.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2157_fw.png	279.37301683425903	0.7291803359985352
195	218.14441776275635	response	0	k		193.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2157_fw.png	280.09313702583313	
196	218.1534779071808	picture	0		113	194.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1526_fw.png	280.10219717025757	0.94447922706604
196	219.0861005783081	response	0	j		194.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1526_fw.png	281.0348198413849	
197	219.09795713424683	picture	0		134	195.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2135_fw.png	281.0466763973236	1.1213405132293701
197	220.2027370929718	response	0	j		195.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2135_fw.png	282.1514563560486	
198	220.2192976474762	picture	0		93	196.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2136_fw.png	282.168016910553	0.783369779586792
198	220.98000621795654	response	0	j		196.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2136_fw.png	282.9287254810333	
199	221.002667427063	picture	0		90	197.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2007_fw.png	282.95138669013977	0.7550206184387207
199	221.7444441318512	response	0	k		197.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2007_fw.png	283.693163394928	
200	221.7576880455017	picture	0		105	198.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0242_fw.png	283.7064073085785	0.8819923400878906
200	222.62782406806946	response	0	k		198.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0242_fw.png	284.57654333114624	
201	222.6396803855896	picture	0		143	199.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0619_fw.png	284.5883996486664	1.18796968460083
201	223.81216073036194	response	0	k		199.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0619_fw.png	285.7608799934387	
202	223.82765007019043	picture	0		115	200.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1973_fw.png	285.7763693332672	0.9647667407989502
202	224.777841091156	response	0	k		200.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1973_fw.png	286.7265603542328	
203	224.79241681098938	picture	0		102	201.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1903_fw.png	286.74113607406616	0.8602712154388428
203	225.6363229751587	response	0	k		201.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1903_fw.png	287.5850422382355	
204	225.65268802642822	picture	0		119	202.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0303_fw.png	287.601407289505	0.9939098358154297
204	226.6362326145172	response	0	k		202.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0303_fw.png	288.584951877594	
