,0
/experiments/Knapen_AOT/AOT_stimuli/pictures/1019_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0156_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0913_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1687_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0526_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0648_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0985_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2121_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1853_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1016_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1221_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1131_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1469_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0393_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1123_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1455_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0320_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0484_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0403_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0836_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1314_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1967_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1302_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0704_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1850_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1971_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1381_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0512_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1021_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0084_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1398_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1436_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1505_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0301_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2022_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0747_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0372_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0055_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1387_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1982_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1009_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1405_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1626_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1404_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1664_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0180_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2059_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0179_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1068_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1882_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1536_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0295_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0858_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1556_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0741_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0875_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0319_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1749_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1534_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1736_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2090_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0153_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0532_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2081_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1067_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1433_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0769_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2175_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1401_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1862_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0880_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1234_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0122_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0887_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1006_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1140_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0556_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1158_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0538_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1141_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0789_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0605_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0719_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1871_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1740_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0617_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1369_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0231_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0071_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1697_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0192_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0865_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0787_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1427_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0818_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0885_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0286_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0481_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2134_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0551_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1107_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0210_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1304_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1622_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1013_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1176_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1508_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2073_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0840_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0550_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1724_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1515_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1506_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0592_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0187_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0804_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2177_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2010_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0832_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1639_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1806_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0502_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0671_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0673_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1703_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1225_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2036_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1919_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1055_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0508_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1157_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0628_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1312_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1791_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1075_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0197_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0586_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1145_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1265_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0666_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0217_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1816_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0689_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0505_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1863_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1859_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0216_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1727_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0261_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1114_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1247_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0765_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0821_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1702_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0987_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0790_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0978_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1809_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1904_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1351_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0929_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0273_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1370_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1941_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1403_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1624_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0350_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1383_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1192_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1479_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1324_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0379_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0660_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2144_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0908_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1864_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0635_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0590_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1782_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0277_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0580_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1072_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1396_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0258_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1970_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1700_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0291_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0476_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1977_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1604_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2102_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0686_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1023_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1010_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0928_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1638_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0411_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1045_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0473_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0984_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0711_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0265_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0025_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1808_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0578_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0830_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0161_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1895_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0553_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0050_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0015_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1414_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1584_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0528_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1546_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1214_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1029_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1529_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0758_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2026_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0740_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1800_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0469_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1870_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1305_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1802_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1561_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0230_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2099_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0160_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1822_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0584_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1978_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1357_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0478_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0796_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0207_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1049_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0474_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0971_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1817_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2173_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0303_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2048_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1832_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1628_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1586_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2041_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0263_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1478_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1645_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0485_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2014_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1763_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1643_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1348_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0982_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0199_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0901_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2124_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1964_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0101_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1484_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0896_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1731_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0658_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0467_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1448_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1413_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1345_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1295_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2100_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0698_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0536_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2126_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1025_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1196_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1274_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0135_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1926_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0972_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0854_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0763_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1419_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0613_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0137_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1452_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1545_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1378_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0863_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0077_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1587_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0351_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1476_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0615_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1236_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0142_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1012_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0465_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0139_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0506_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0357_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2103_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0012_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1407_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1747_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1856_fw.png,j
