,0
/experiments/Knapen_AOT/AOT_stimuli/pictures/1818_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2100_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0648_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1600_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1517_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0116_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2093_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0460_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1664_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1735_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0279_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1586_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0694_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0798_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1078_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1399_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1061_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1888_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0538_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0398_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0912_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1359_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0119_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1854_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0555_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0430_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0126_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0599_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2064_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1249_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1047_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1673_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2022_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1217_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1798_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1505_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0525_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0810_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0982_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1826_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0245_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1661_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1675_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0021_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2034_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2041_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0258_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1222_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0232_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1104_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0977_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0373_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1656_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0289_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0892_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0749_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0214_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2030_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0687_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0027_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1174_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1516_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0395_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1588_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0168_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0639_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0674_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1777_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0822_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1213_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1293_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1801_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1200_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0698_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0267_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0133_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1683_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0851_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1440_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0484_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0773_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0266_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1372_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1617_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1878_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1551_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0120_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1028_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0405_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0814_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0591_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1193_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1834_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1504_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0030_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0946_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1746_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1994_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0764_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1529_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1005_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1591_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2032_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0404_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2129_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1759_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0031_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0042_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1536_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0466_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0832_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1475_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1947_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0670_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0159_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0758_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1986_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0844_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1973_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0138_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0957_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1832_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0173_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0469_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1784_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0391_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1971_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0877_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1985_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0407_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0037_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0713_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0565_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0507_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2072_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2177_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1284_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1766_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1282_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0140_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0807_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1489_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1917_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1319_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0062_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1704_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0824_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1442_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2077_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2078_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0157_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1056_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0071_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0440_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0023_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2089_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1561_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1060_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0769_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1205_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1408_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0614_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0971_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0806_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2094_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1471_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1874_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0882_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0789_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1348_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1554_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0123_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1867_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0609_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2147_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1465_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0100_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0704_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1109_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0854_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1495_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2122_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1660_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0145_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2101_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1624_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0579_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0376_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0198_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0310_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1968_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0930_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0500_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1726_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1231_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1396_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0336_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0424_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0358_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0710_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1657_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0712_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0979_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1526_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1071_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1708_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1108_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1902_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0842_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0415_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0617_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2164_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1691_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0542_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1229_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1341_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1859_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1862_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0763_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1169_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0978_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0702_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1929_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0103_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1941_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0241_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2051_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2120_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1899_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0441_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0867_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0390_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0280_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1168_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0401_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0582_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0739_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1270_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0309_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0450_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1189_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0107_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1725_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2173_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0408_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2035_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1298_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1456_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0936_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0228_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0643_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1363_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0781_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0574_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0099_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1627_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2150_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1436_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1454_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2033_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1717_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1299_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1995_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0693_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1940_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1979_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0790_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0170_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1081_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0367_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1115_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0615_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0914_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1923_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0201_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0887_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0121_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0447_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0645_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0061_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0253_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1445_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1140_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1070_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2142_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1407_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0040_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1509_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0316_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1747_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1027_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0526_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1441_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0503_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0662_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1409_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0587_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1965_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0237_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1337_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2086_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0340_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1354_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0586_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0802_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1768_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0812_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0365_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0113_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1960_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1508_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1587_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1439_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2014_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1542_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1345_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1503_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1123_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0387_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1753_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1286_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0193_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1956_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1257_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1477_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1453_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1669_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1111_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0575_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0691_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1124_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1178_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1039_fw.png,j
