,0
/experiments/Knapen_AOT/AOT_stimuli/pictures/0050_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0666_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0419_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1901_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2048_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0705_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0851_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1437_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0057_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0106_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0756_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0453_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0427_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0271_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0959_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1863_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0845_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1046_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0718_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1315_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1731_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1635_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1754_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0512_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1911_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1543_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1469_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0505_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1320_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1773_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1103_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0569_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0440_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2120_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0398_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1362_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1407_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0455_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1274_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0653_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0943_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1943_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0380_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1209_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1576_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0364_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0333_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1165_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1778_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1732_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1976_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1508_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0075_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1174_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0941_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1955_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0168_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0894_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1024_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1750_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2016_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0564_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1241_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1632_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0858_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1728_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2100_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2096_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2090_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1356_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1166_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1568_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0758_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0189_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0508_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1603_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2022_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1129_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1064_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1257_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1556_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0325_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0789_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1429_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1776_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0688_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2018_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0806_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0423_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1203_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0238_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1581_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1297_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1152_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0336_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0696_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1648_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0746_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1580_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0837_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0558_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0467_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1853_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0381_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0196_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1306_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1657_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1532_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1971_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1049_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1638_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0799_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2012_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0466_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0615_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0625_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1669_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1941_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1573_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0543_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1697_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0876_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0062_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0965_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1930_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1020_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1575_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0618_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1559_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2053_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0457_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0093_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0716_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0231_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2121_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1222_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0839_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1855_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2129_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0209_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0673_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0161_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1975_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0390_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2063_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0468_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0139_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1501_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0495_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1718_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1443_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1385_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0761_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0599_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0064_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0803_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0669_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0362_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0846_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1516_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0160_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2159_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1842_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0503_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0296_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1458_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0480_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1187_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1940_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0356_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0962_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1413_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0975_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0989_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0585_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1478_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1043_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2163_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0856_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2034_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0529_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0105_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0451_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2043_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1704_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0122_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0011_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0487_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2123_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1258_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0260_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1270_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0672_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0150_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1879_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0884_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0284_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0860_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0048_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0290_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1788_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1831_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2161_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0278_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0035_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0979_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1208_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0142_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0479_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1590_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0463_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1044_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1564_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2130_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2013_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0986_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1468_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1968_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1924_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1364_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1118_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1891_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0392_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0912_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1926_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1082_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1123_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0703_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0515_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0233_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1921_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1328_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1009_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1751_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1048_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0542_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1872_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0220_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0283_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0855_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0783_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0887_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0769_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0793_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2113_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1247_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1679_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0976_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0834_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0772_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1682_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0225_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1327_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1133_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0904_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0351_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1868_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1946_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0330_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1295_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1925_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0788_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1787_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0678_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1410_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0829_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0348_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0435_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1150_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1025_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2002_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1722_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1204_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1907_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2029_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0658_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0002_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1900_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0421_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1889_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0731_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0685_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0662_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1953_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1197_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1284_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0219_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1138_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1419_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0441_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1017_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1089_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0045_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1983_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2147_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0724_fw.png,j
