trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
17	22.97565722465515	response	0	j		15.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1360_fw.png	84.09733057022095	
18	22.99188756942749	picture	0		113	16.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1399_fw.png	84.11356091499329	0.9499874114990234
18	23.9254367351532	response	0	k		16.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1399_fw.png	85.047110080719	
19	23.941874980926514	picture	0		75	17.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0251_fw.png	85.06354832649231	0.6252787113189697
19	24.552528619766235	response	0	j		17.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0251_fw.png	85.67420196533203	
20	24.567153692245483	picture	0		101	18.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1917_fw.png	85.68882703781128	0.841360330581665
20	25.400402784347534	response	0	k		18.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1917_fw.png	86.52207612991333	
21	25.40851402282715	picture	0		92	19.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1694_fw.png	86.53018736839294	0.7750608921051025
21	26.16738200187683	response	0	k		19.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1694_fw.png	87.28905534744263	
22	26.18357491493225	picture	0		76	20.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0819_fw.png	87.30524826049805	0.633580207824707
22	26.808792114257812	response	0	j		20.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0819_fw.png	87.93046545982361	
23	26.817155122756958	picture	0		86	21.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0514_fw.png	87.93882846832275	0.724769115447998
23	27.525436401367188	response	0	j		21.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0514_fw.png	88.64710974693298	
24	27.541924238204956	picture	0		139	22.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0742_fw.png	88.66359758377075	1.1666743755340576
24	28.69229030609131	response	0	j		22.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0742_fw.png	89.8139636516571	
25	28.708598613739014	picture	0		82	23.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1424_fw.png	89.83027195930481	0.6916663646697998
25	29.383796215057373	response	0	j		23.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1424_fw.png	90.50546956062317	
26	29.400264978408813	picture	0		91	24.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0145_fw.png	90.52193832397461	0.7666764259338379
26	30.15046453475952	response	0	k		24.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0145_fw.png	91.27213788032532	
27	30.16694140434265	picture	0		80	25.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1409_fw.png	91.28861474990845	0.6710937023162842
27	30.825454711914062	response	0	k		25.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1409_fw.png	91.94712805747986	
28	30.838035106658936	picture	0		118	26.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1463_fw.png	91.95970845222473	0.9791755676269531
28	31.80883502960205	response	0	k		26.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1463_fw.png	92.93050837516785	
29	31.81721067428589	picture	0		102	27.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1387_fw.png	92.93888401985168	0.858095645904541
29	32.65889596939087	response	0	k		27.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1387_fw.png	93.78056931495667	
30	32.67530632019043	picture	0		76	28.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0866_fw.png	93.79697966575623	0.6349878311157227
30	33.30054068565369	response	0	j		28.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0866_fw.png	94.42221403121948	
31	33.31029415130615	picture	0		108	29.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0604_fw.png	94.43196749687195	0.9027571678161621
31	34.20050120353699	response	0	j		29.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0604_fw.png	95.32217454910278	
32	34.213051319122314	picture	0		94	30.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0919_fw.png	95.33472466468811	0.7847435474395752
32	34.98388481140137	response	0	j		30.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0919_fw.png	96.10555815696716	
33	34.99779486656189	picture	0		125	31.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0250_fw.png	96.11946821212769	1.0486629009246826
33	36.03387236595154	response	0	k		31.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0250_fw.png	97.15554571151733	
34	36.04645776748657	picture	0		88	32.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0294_fw.png	97.16813111305237	0.7291741371154785
34	36.767473459243774	response	0	k		32.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0294_fw.png	97.88914680480957	
35	36.77563190460205	picture	0		75	33.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2047_fw.png	97.89730525016785	0.6249463558197021
35	37.39225435256958	response	0	j		33.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2047_fw.png	98.51392769813538	
36	37.40057826042175	picture	0		94	34.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1681_fw.png	98.52225160598755	0.7847356796264648
36	38.175557374954224	response	0	j		34.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1681_fw.png	99.29723072052002	
37	38.18531394004822	picture	0		82	35.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0477_fw.png	99.30698728561401	0.6875145435333252
37	38.85891914367676	response	0	j		35.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0477_fw.png	99.98059248924255	
38	38.87282848358154	picture	0		84	36.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2083_fw.png	99.99450182914734	0.7083547115325928
38	39.55966329574585	response	0	k		36.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2083_fw.png	100.68133664131165	
39	39.581183195114136	picture	0		74	37.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0241_fw.png	100.70285654067993	0.6249973773956299
39	40.19231629371643	response	0	k		37.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0241_fw.png	101.31398963928223	
40	40.206180572509766	picture	0		142	38.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1855_fw.png	101.32785391807556	1.1942534446716309
40	41.38406825065613	response	0	k		38.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1855_fw.png	102.50574159622192	
41	41.4004340171814	picture	0		80	39.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1505_fw.png	102.52210736274719	0.6749897003173828
41	42.058934926986694	response	0	k		39.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1505_fw.png	103.18060827255249	
42	42.07542371749878	picture	0		92	40.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1271_fw.png	103.19709706306458	0.7696402072906494
42	42.834019899368286	response	0	j		40.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1271_fw.png	103.95569324493408	
43	42.84506392478943	picture	0		108	41.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1165_fw.png	103.96673727035522	0.9054369926452637
43	43.727667570114136	response	0	k		41.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1165_fw.png	104.84934091567993	
44	43.75050091743469	picture	0		70	42.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1897_fw.png	104.87217426300049	0.5876834392547607
44	44.32568001747131	response	0	k		42.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1897_fw.png	105.44735336303711	
45	44.33818435668945	picture	0		94	43.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0808_fw.png	105.45985770225525	0.7847347259521484
45	45.10902738571167	response	0	j		43.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0808_fw.png	106.23070073127747	
46	45.1229190826416	picture	0		308	44.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0854_fw.png	106.2445924282074	2.5777053833007812
46	47.68403244018555	response	0	j		44.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0854_fw.png	108.80570578575134	
47	47.70062446594238	picture	0		74	45.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0831_fw.png	108.82229781150818	0.6248431205749512
47	48.30899429321289	response	0	k		45.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0831_fw.png	109.43066763877869	
48	48.325467586517334	picture	0		111	46.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1303_fw.png	109.44714093208313	0.9293596744537354
48	49.242331981658936	response	0	k		46.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1303_fw.png	110.36400532722473	
49	49.25482726097107	picture	0		135	47.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0007_fw.png	110.37650060653687	1.1249725818634033
49	50.3597207069397	response	0	j		47.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0007_fw.png	111.4813940525055	
50	50.37979984283447	picture	0		107	48.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0238_fw.png	111.50147318840027	0.8889265060424805
50	51.258991956710815	response	0	k		48.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0238_fw.png	112.38066530227661	
51	51.26872634887695	picture	0		93	49.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0155_fw.png	112.39039969444275	0.7777214050292969
51	52.03399205207825	response	0	j		49.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0155_fw.png	113.15566539764404	
52	52.04644775390625	picture	0		86	50.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0116_fw.png	113.16812109947205	0.7291312217712402
52	52.75932502746582	response	0	k		50.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0116_fw.png	113.88099837303162	
53	52.77557897567749	picture	0		125	51.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0558_fw.png	113.89725232124329	1.0417165756225586
53	53.80899930000305	response	0	k		51.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0558_fw.png	114.93067264556885	
54	53.81729555130005	picture	0		96	52.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2121_fw.png	114.93896889686584	0.808194637298584
54	54.60904049873352	response	0	k		52.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2121_fw.png	115.73071384429932	
55	54.62549018859863	picture	0		85	53.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0182_fw.png	115.74716353416443	0.7126243114471436
55	55.325669288635254	response	0	k		53.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0182_fw.png	116.44734263420105	
56	55.338114500045776	picture	0		115	54.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0723_fw.png	116.45978784561157	0.9623825550079346
56	56.28401279449463	response	0	k		54.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0723_fw.png	117.40568614006042	
57	56.30049705505371	picture	0		81	55.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1072_fw.png	117.4221704006195	0.683356523513794
57	56.96746563911438	response	0	k		55.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1072_fw.png	118.08913898468018	
58	56.983853578567505	picture	0		87	56.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1559_fw.png	118.1055269241333	0.7292807102203369
58	57.70071887969971	response	0	j		56.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1559_fw.png	118.8223922252655	
59	57.71313428878784	picture	0		88	57.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0611_fw.png	118.83480763435364	0.7291445732116699
59	58.43401527404785	response	0	k		57.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0611_fw.png	119.55568861961365	
60	58.44227886199951	picture	0		94	58.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1167_fw.png	119.56395220756531	0.7847027778625488
60	59.217411279678345	response	0	j		58.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1167_fw.png	120.33908462524414	
61	59.22698163986206	picture	0		87	59.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1878_fw.png	120.34865498542786	0.7318673133850098
61	59.94274425506592	response	0	j		59.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1878_fw.png	121.06441760063171	
62	59.95884895324707	picture	0		77	60.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1327_fw.png	121.08052229881287	0.6500246524810791
62	60.59241819381714	response	0	j		60.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1327_fw.png	121.71409153938293	
63	60.60887360572815	picture	0		86	61.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0078_fw.png	121.73054695129395	0.7249853610992432
63	61.31739139556885	response	0	k		61.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0078_fw.png	122.43906474113464	
64	61.33385896682739	picture	0		83	62.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1128_fw.png	122.45553231239319	0.6999843120574951
64	62.01736259460449	response	0	k		62.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1128_fw.png	123.13903594017029	
65	62.03384327888489	picture	0		96	63.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0256_fw.png	123.15551662445068	0.8083224296569824
65	62.825746297836304	response	0	k		63.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0256_fw.png	123.9474196434021	
66	62.84216570854187	picture	0		76	64.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1286_fw.png	123.96383905410767	0.6348216533660889
66	63.46741342544556	response	0	k		64.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1286_fw.png	124.58908677101135	
67	63.47698736190796	picture	0		90	65.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0743_fw.png	124.59866070747375	0.7570171356201172
67	64.21747779846191	response	0	j		65.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0743_fw.png	125.33915114402771	
68	64.23400449752808	picture	0		77	66.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1446_fw.png	125.35567784309387	0.645775556564331
68	64.86736178398132	response	0	k		66.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1446_fw.png	125.98903512954712	
69	64.87978005409241	picture	0		140	67.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0994_fw.png	126.0014533996582	1.1666593551635742
69	66.03404211997986	response	0	j		67.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0994_fw.png	127.15571546554565	
70	66.04643940925598	picture	0		110	68.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2079_fw.png	127.16811275482178	0.9166402816772461
70	66.94353818893433	response	0	j		68.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2079_fw.png	128.06521153450012	
71	66.96307969093323	picture	0		71	69.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1622_fw.png	128.08475303649902	0.590320348739624
71	67.54238653182983	response	0	j		69.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1622_fw.png	128.66405987739563	
72	67.55340003967285	picture	0		95	70.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0767_fw.png	128.67507338523865	0.7916383743286133
72	68.33404278755188	response	0	k		70.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0767_fw.png	129.45571613311768	
73	68.34503841400146	picture	0		84	71.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0098_fw.png	129.46671175956726	0.7013733386993408
73	69.03414392471313	response	0	k		71.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0098_fw.png	130.15581727027893	
74	69.0464117527008	picture	0		87	72.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2045_fw.png	130.1680850982666	0.7222380638122559
74	69.75249910354614	response	0	k		72.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2045_fw.png	130.87417244911194	
75	69.76864981651306	picture	0		77	73.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0161_fw.png	130.89032316207886	0.6458232402801514
75	70.40086436271667	response	0	j		73.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0161_fw.png	131.52253770828247	
76	70.41447305679321	picture	0		86	74.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0316_fw.png	131.536146402359	0.7277224063873291
76	71.12599229812622	response	0	k		74.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0316_fw.png	132.24766564369202	
77	71.14219546318054	picture	0		114	75.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1357_fw.png	132.26386880874634	0.952843189239502
77	72.08408665657043	response	0	j		75.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1357_fw.png	133.20576000213623	
78	72.09503865242004	picture	0		118	76.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2168_fw.png	133.21671199798584	0.9861140251159668
78	73.0676338672638	response	0	k		76.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2168_fw.png	134.1893072128296	
79	73.08115267753601	picture	0		86	77.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1789_fw.png	134.2028260231018	0.7222456932067871
79	73.79242634773254	response	0	j		77.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1789_fw.png	134.91409969329834	
80	73.8033983707428	picture	0		81	78.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1785_fw.png	134.9250717163086	0.6805858612060547
80	74.4675018787384	response	0	k		78.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1785_fw.png	135.5891752243042	
81	74.48398423194885	picture	0		71	79.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0087_fw.png	135.60565757751465	0.5971496105194092
81	75.06744074821472	response	0	k		79.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0087_fw.png	136.18911409378052	
82	75.08113384246826	picture	0		101	80.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1138_fw.png	136.20280718803406	0.8472986221313477
82	75.91745638847351	response	0	j		80.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1138_fw.png	137.0391297340393	
83	75.92843246459961	picture	0		144	81.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0683_fw.png	137.0501058101654	1.2013332843780518
83	77.11744046211243	response	0	k		81.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0683_fw.png	138.23911380767822	
84	77.12976574897766	picture	0		115	82.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0826_fw.png	138.25143909454346	0.9583382606506348
84	78.07574510574341	response	0	k		82.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0826_fw.png	139.1974184513092	
85	78.0881040096283	picture	0		83	83.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1983_fw.png	139.2097773551941	0.6957917213439941
85	78.76741194725037	response	0	k		83.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1983_fw.png	139.88908529281616	
86	78.78389573097229	picture	0		77	84.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0224_fw.png	139.9055690765381	0.6500053405761719
86	79.41746616363525	response	0	j		84.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0224_fw.png	140.53913950920105	
87	79.43390107154846	picture	0		86	85.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0908_fw.png	140.55557441711426	0.7250010967254639
87	80.14271378517151	response	0	k		85.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0908_fw.png	141.2643871307373	
88	80.15890216827393	picture	0		89	86.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0363_fw.png	141.28057551383972	0.7419652938842773
88	80.89241480827332	response	0	j		86.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0363_fw.png	142.0140881538391	
89	80.9008674621582	picture	0		99	87.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1317_fw.png	142.022540807724	0.8260645866394043
89	81.71756029129028	response	0	j		87.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1317_fw.png	142.83923363685608	
90	81.72693204879761	picture	0		80	88.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0006_fw.png	142.8486053943634	0.6737103462219238
90	82.3843719959259	response	0	j		88.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0006_fw.png	143.5060453414917	
91	82.40064239501953	picture	0		81	89.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0357_fw.png	143.52231574058533	0.6804594993591309
91	83.06742644309998	response	0	k		89.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0357_fw.png	144.18909978866577	
92	83.08110189437866	picture	0		88	90.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0049_fw.png	144.20277523994446	0.7361447811126709
92	83.80933117866516	response	0	k		90.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0049_fw.png	144.93100452423096	
93	83.81724667549133	picture	0		104	91.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1956_fw.png	144.93892002105713	0.868034839630127
93	84.67585372924805	response	0	k		91.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1956_fw.png	145.79752707481384	
94	84.68528151512146	picture	0		95	92.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1047_fw.png	145.80695486068726	0.7916779518127441
94	85.46743035316467	response	0	k		92.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1047_fw.png	146.58910369873047	
95	85.4769594669342	picture	0		81	93.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0327_fw.png	146.5986328125	0.673713207244873
95	86.13542675971985	response	0	j		93.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0327_fw.png	147.25710010528564	
96	86.15067267417908	picture	0		95	94.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1163_fw.png	147.27234601974487	0.7916111946105957
96	86.92757940292358	response	0	k		94.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1163_fw.png	148.04925274848938	
97	86.94228386878967	picture	0		103	95.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1899_fw.png	148.06395721435547	0.8610725402832031
97	87.79249572753906	response	0	k		95.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1899_fw.png	148.91416907310486	
98	87.80335640907288	picture	0		95	96.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1389_fw.png	148.92502975463867	0.7972261905670166
98	88.58423614501953	response	0	j		96.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1389_fw.png	149.70590949058533	
99	88.60058259963989	picture	0		80	97.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1964_fw.png	149.7222559452057	0.6751844882965088
99	89.25930428504944	response	0	k		97.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1964_fw.png	150.38097763061523	
100	89.2757670879364	picture	0		102	98.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0122_fw.png	150.3974404335022	0.8581869602203369
100	90.1174750328064	response	0	k		98.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0122_fw.png	151.2391483783722	
101	90.13395404815674	picture	0		75	99.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0878_fw.png	151.25562739372253	0.6333301067352295
101	90.75115752220154	response	0	j		99.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0878_fw.png	151.87283086776733	
102	90.76728415489197	picture	0		79	100.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1961_fw.png	151.88895750045776	0.6610908508300781
102	91.41745185852051	response	0	k		100.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1961_fw.png	152.5391252040863	
