,0
/experiments/Knapen_AOT/AOT_stimuli/pictures/2072_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1532_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1258_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0504_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1800_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1916_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0128_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1908_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1753_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1776_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0466_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2109_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0949_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2134_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0102_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0144_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2069_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2116_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2075_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1806_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1767_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0043_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0858_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1201_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0777_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2024_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2077_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0778_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1338_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1670_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0700_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0640_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0075_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1533_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1004_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0020_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1306_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1039_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1985_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0722_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0644_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1691_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0455_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1334_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1065_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0429_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1061_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1816_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1867_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1942_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1120_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1291_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1375_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0094_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1391_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1611_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0200_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0364_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0882_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1283_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0550_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0452_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1070_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1575_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0648_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1171_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0478_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0658_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1946_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0500_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0705_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0545_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1723_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0831_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1784_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0368_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0090_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0030_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0970_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1166_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1960_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0593_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0992_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0295_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1368_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1374_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1838_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0572_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0206_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1974_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1143_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0806_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0245_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1897_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0445_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1329_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1337_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0346_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1840_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0906_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2170_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0994_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1466_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1202_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1137_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0554_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1859_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0991_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1834_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1453_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2090_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0907_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1786_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1465_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2083_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1873_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0048_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1735_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1666_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1028_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0861_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1121_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2034_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0205_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0800_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0322_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1689_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1599_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1975_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0399_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0657_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0217_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1943_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2101_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2033_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0846_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0774_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1227_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1406_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1022_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0289_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1309_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1932_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0835_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0040_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1320_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1681_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1481_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0258_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1545_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2150_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1837_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0427_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2148_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1383_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2121_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1060_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0374_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1170_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1113_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0327_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1915_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1206_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1248_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0669_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1340_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0626_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0969_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0173_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1679_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1006_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0665_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1290_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0415_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0035_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0292_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0510_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0634_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0585_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0603_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0367_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1651_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1588_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1108_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0708_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0165_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0558_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0688_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0863_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1877_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0620_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1914_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1815_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1313_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1801_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0118_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0538_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1078_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1266_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1196_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1064_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0063_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0486_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1249_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0901_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1755_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1501_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0439_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0433_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1287_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1870_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1464_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1400_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1265_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1573_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0838_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1037_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1356_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1530_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1448_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0843_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2011_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1476_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1263_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1360_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0330_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1110_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1189_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0840_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0993_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0315_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1577_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0428_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1378_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0938_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0958_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0621_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0959_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1669_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1411_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1772_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0318_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1344_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1791_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0704_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0002_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1866_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0498_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1032_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2138_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0378_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1135_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1789_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1393_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0007_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0925_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1904_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2050_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1630_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0552_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0204_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1609_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0660_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0112_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1146_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1585_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1317_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1869_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1210_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0628_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0981_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1112_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0396_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0667_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0824_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0037_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0193_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0303_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1868_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0325_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1766_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1236_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0138_fw.png,j
