trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
10	33.55037784576416	response	0	j		8.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1406_fw.png	142.19251084327698	
11	33.55994200706482	picture	0		94	9.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0196_fw.png	142.20207500457764	0.7847208976745605
11	34.333645820617676	response	0	k		9.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0196_fw.png	142.9757788181305	
12	34.34466290473938	picture	0		104	10.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0092_fw.png	142.9867959022522	0.8681809902191162
12	35.193596839904785	response	0	k		10.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0092_fw.png	143.8357298374176	
13	35.212843894958496	picture	0		95	11.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0447_fw.png	143.8549768924713	0.7916700839996338
13	35.9853949546814	response	0	j		11.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0447_fw.png	144.6275279521942	
14	36.00451397895813	picture	0		97	12.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0869_fw.png	144.64664697647095	0.8054749965667725
14	36.793680906295776	response	0	k		12.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0869_fw.png	145.4358139038086	
15	36.8099889755249	picture	0		171	13.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1325_fw.png	145.45212197303772	1.4235589504241943
15	38.225369930267334	response	0	j		13.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1325_fw.png	146.86750292778015	
16	38.2335479259491	picture	0		127	14.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1402_fw.png	146.8756809234619	1.0625200271606445
16	39.283819913864136	response	0	j		14.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1402_fw.png	147.92595291137695	
17	39.29606795310974	picture	0		143	15.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0523_fw.png	147.93820095062256	1.1876509189605713
17	40.47539496421814	response	0	k		15.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0523_fw.png	149.11752796173096	
18	40.48371887207031	picture	0		122	16.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0678_fw.png	149.12585186958313	1.020794153213501
18	41.49210286140442	response	0	k		16.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0678_fw.png	150.13423585891724	
19	41.50451302528381	picture	0		88	17.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1514_fw.png	150.14664602279663	0.7292358875274658
19	42.225390911102295	response	0	j		17.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1514_fw.png	150.8675239086151	
20	42.23374891281128	picture	0		96	18.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0354_fw.png	150.8758819103241	0.8054099082946777
20	43.025473833084106	response	0	j		18.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0354_fw.png	151.66760683059692	
21	43.03915882110596	picture	0		99	19.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0429_fw.png	151.68129181861877	0.833449125289917
21	43.85892391204834	response	0	k		19.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0429_fw.png	152.50105690956116	
22	43.872607946395874	picture	0		98	20.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2015_fw.png	152.5147409439087	0.8194921016693115
22	44.683855056762695	response	0	j		20.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2015_fw.png	153.3259880542755	
23	44.692100048065186	picture	0		176	21.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1734_fw.png	153.334233045578	1.47198486328125
23	46.15047597885132	response	0	k		21.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1734_fw.png	154.79260897636414	
24	46.164084911346436	picture	0		125	22.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0344_fw.png	154.80621790885925	1.0487699508666992
24	47.19388198852539	response	0	k		22.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0344_fw.png	155.8360149860382	
25	47.212854862213135	picture	0		141	23.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2132_fw.png	155.85498785972595	1.1735870838165283
25	48.37551283836365	response	0	k		23.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2132_fw.png	157.01764583587646	
26	48.38644194602966	picture	0		95	24.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0408_fw.png	157.02857494354248	0.7916419506072998
26	49.16716384887695	response	0	j		24.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0408_fw.png	157.80929684638977	
27	49.17808389663696	picture	0		86	25.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0045_fw.png	157.82021689414978	0.7153360843658447
27	49.88389182090759	response	0	k		25.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0045_fw.png	158.5260248184204	
28	49.89341998100281	picture	0		98	26.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0662_fw.png	158.53555297851562	0.8194808959960938
28	50.700636863708496	response	0	j		26.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0662_fw.png	159.3427698612213	
29	50.7129008769989	picture	0		82	27.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0834_fw.png	159.35503387451172	0.6805050373077393
29	51.37709403038025	response	0	j		27.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0834_fw.png	160.01922702789307	
30	51.39340591430664	picture	0		77	28.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1276_fw.png	160.03553891181946	0.6458039283752441
30	52.02554202079773	response	0	j		28.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1276_fw.png	160.66767501831055	
31	52.039209842681885	picture	0		139	29.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1329_fw.png	160.6813428401947	1.1876091957092285
31	53.21727395057678	response	0	k		29.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1329_fw.png	161.8594069480896	
32	53.22681903839111	picture	0		115	30.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1922_fw.png	161.86895203590393	0.9582898616790771
32	54.175577878952026	response	0	j		30.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1922_fw.png	162.81771087646484	
33	54.18510890007019	picture	0		85	31.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2179_fw.png	162.827241897583	0.7083690166473389
33	54.88395404815674	response	0	j		31.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2179_fw.png	163.52608704566956	
34	54.89347791671753	picture	0		78	32.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1201_fw.png	163.53561091423035	0.6527371406555176
34	55.53407692909241	response	0	j		32.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1201_fw.png	164.17620992660522	
35	55.54621505737305	picture	0		122	33.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1071_fw.png	164.18834805488586	1.013915777206421
35	56.55060696601868	response	0	k		33.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1071_fw.png	165.1927399635315	
36	56.56013083457947	picture	0		100	34.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0401_fw.png	165.20226383209229	0.833442211151123
36	57.37745904922485	response	0	k		34.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0401_fw.png	166.01959204673767	
37	57.39357304573059	picture	0		120	35.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1554_fw.png	166.0357060432434	0.999945878982544
37	58.37728404998779	response	0	k		35.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1554_fw.png	167.0194170475006	
38	58.393518924713135	picture	0		101	36.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1467_fw.png	167.03565192222595	0.8403759002685547
38	59.22563290596008	response	0	j		36.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1467_fw.png	167.8677659034729	
39	59.23389482498169	picture	0		104	37.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1349_fw.png	167.8760278224945	0.8679211139678955
39	60.09231090545654	response	0	j		37.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1349_fw.png	168.73444390296936	
40	60.101815938949585	picture	0		181	38.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0097_fw.png	168.7439489364624	1.5070490837097168
40	61.600698947906494	response	0	j		38.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0097_fw.png	170.2428319454193	
41	61.6088650226593	picture	0		101	39.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0137_fw.png	170.25099802017212	0.8471508026123047
41	62.44234895706177	response	0	k		39.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0137_fw.png	171.08448195457458	
42	62.456015825271606	picture	0		124	40.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0437_fw.png	171.09814882278442	1.0416631698608398
42	63.48400402069092	response	0	j		40.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0437_fw.png	172.12613701820374	
43	63.497678995132446	picture	0		87	41.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1820_fw.png	172.13981199264526	0.7292230129241943
43	64.21740102767944	response	0	j		41.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1820_fw.png	172.85953402519226	
44	64.22690200805664	picture	0		84	42.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2125_fw.png	172.86903500556946	0.7013108730316162
44	64.91737794876099	response	0	k		42.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2125_fw.png	173.5595109462738	
45	64.92821288108826	picture	0		113	43.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1597_fw.png	173.57034587860107	0.9444601535797119
45	65.85910391807556	response	0	k		43.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1597_fw.png	174.50123691558838	
46	65.87267303466797	picture	0		102	44.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1963_fw.png	174.5148060321808	0.8541698455810547
46	66.71744990348816	response	0	j		44.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1963_fw.png	175.35958290100098	
47	66.72684288024902	picture	0		103	45.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1193_fw.png	175.36897587776184	0.8612401485443115
47	67.56891703605652	response	0	k		45.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1193_fw.png	176.21105003356934	
48	67.58808302879333	picture	0		91	46.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2128_fw.png	176.23021602630615	0.7568159103393555
48	68.33411002159119	response	0	k		46.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2128_fw.png	176.976243019104	
49	68.34489893913269	picture	0		85	47.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1911_fw.png	176.9870319366455	0.7083220481872559
49	69.04248785972595	response	0	j		47.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1911_fw.png	177.68462085723877	
50	69.05322098731995	picture	0		91	48.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1959_fw.png	177.69535398483276	0.7569458484649658
50	69.80076193809509	response	0	k		48.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1959_fw.png	178.4428949356079	
51	69.81016683578491	picture	0		89	49.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0703_fw.png	178.45229983329773	0.7430791854858398
51	70.54249095916748	response	0	j		49.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0703_fw.png	179.1846239566803	
52	70.55324602127075	picture	0		92	50.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0290_fw.png	179.19537901878357	0.764042854309082
52	71.3091459274292	response	0	k		50.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0290_fw.png	179.95127892494202	
53	71.31728887557983	picture	0		112	51.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1803_fw.png	179.95942187309265	0.9374029636383057
53	72.24249386787415	response	0	j		51.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1803_fw.png	180.88462686538696	
54	72.25469183921814	picture	0		84	52.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0393_fw.png	180.89682483673096	0.7014331817626953
54	72.94245505332947	response	0	k		52.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0393_fw.png	181.58458805084229	
55	72.95612502098083	picture	0		92	53.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1009_fw.png	181.59825801849365	0.7708609104156494
55	73.71749496459961	response	0	k		53.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1009_fw.png	182.35962796211243	
56	73.72698593139648	picture	0		81	54.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2056_fw.png	182.3691189289093	0.6736910343170166
56	74.39248704910278	response	0	j		54.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2056_fw.png	183.0346200466156	
57	74.4006769657135	picture	0		71	55.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0572_fw.png	183.04280996322632	0.5971219539642334
57	74.9774808883667	response	0	j		55.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0572_fw.png	183.61961388587952	
58	74.99779891967773	picture	0		87	56.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0358_fw.png	183.63993191719055	0.729180097579956
58	75.71753191947937	response	0	j		56.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0358_fw.png	184.3596649169922	
59	75.72697901725769	picture	0		86	57.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1672_fw.png	184.3691120147705	0.7153759002685547
59	76.43419003486633	response	0	j		57.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1672_fw.png	185.07632303237915	
60	76.44235491752625	picture	0		103	58.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0297_fw.png	185.08448791503906	0.8609459400177002
60	77.29255890846252	response	0	j		58.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0297_fw.png	185.93469190597534	
61	77.30330085754395	picture	0		92	59.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1486_fw.png	185.94543385505676	0.7640731334686279
61	78.05921697616577	response	0	j		59.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1486_fw.png	186.7013499736786	
62	78.06737399101257	picture	0		113	60.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1215_fw.png	186.7095069885254	0.9442899227142334
62	79.00085997581482	response	0	k		60.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1215_fw.png	187.64299297332764	
63	79.0116639137268	picture	0		94	61.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0757_fw.png	187.65379691123962	0.7847340106964111
63	79.78437495231628	response	0	j		61.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0757_fw.png	188.4265079498291	
64	79.79639792442322	picture	0		93	62.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0226_fw.png	188.43853092193604	0.7710111141204834
64	80.55241394042969	response	0	k		62.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0226_fw.png	189.1945469379425	
65	80.5674090385437	picture	0		124	63.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1865_fw.png	189.20954203605652	1.03460693359375
65	81.59261584281921	response	0	j		63.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1865_fw.png	190.23474884033203	
66	81.60201597213745	picture	0		361	64.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1623_fw.png	190.24414896965027	3.0155389308929443
66	84.60108804702759	response	0	j		64.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1623_fw.png	193.2432210445404	
67	84.6175549030304	picture	0		106	65.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0983_fw.png	193.2596879005432	0.8872120380401611
67	85.4927179813385	response	0	k		65.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0983_fw.png	194.13485097885132	
68	85.50476694107056	picture	0		91	66.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1273_fw.png	194.14689993858337	0.7569630146026611
68	86.25106000900269	response	0	j		66.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1273_fw.png	194.8931930065155	
69	86.26172995567322	picture	0		87	67.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1392_fw.png	194.90386295318604	0.7224419116973877
69	86.97607588768005	response	0	k		67.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1392_fw.png	195.61820888519287	
70	86.9841718673706	picture	0		99	68.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2000_fw.png	195.62630486488342	0.8261380195617676
70	87.80100798606873	response	0	k		68.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2000_fw.png	196.44314098358154	
71	87.81030988693237	picture	0		109	69.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1123_fw.png	196.4524428844452	0.9098000526428223
71	88.70949482917786	response	0	k		69.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1123_fw.png	197.35162782669067	
72	88.7201099395752	picture	0		99	70.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1653_fw.png	197.362242937088	0.8263819217681885
72	89.53438782691956	response	0	k		70.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1653_fw.png	198.17652082443237	
73	89.54649186134338	picture	0		84	71.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2124_fw.png	198.1886248588562	0.7013790607452393
73	90.23434495925903	response	0	j		71.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2124_fw.png	198.87647795677185	
74	90.24787092208862	picture	0		109	72.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0765_fw.png	198.89000391960144	0.9446840286254883
74	91.1845269203186	response	0	j		72.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0765_fw.png	199.82665991783142	
75	91.19255495071411	picture	0		143	73.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1263_fw.png	199.83468794822693	1.1941781044006348
75	92.37606000900269	response	0	j		73.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1263_fw.png	201.0181930065155	
76	92.38673305511475	picture	0		88	74.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0930_fw.png	201.02886605262756	0.7361929416656494
76	93.10942792892456	response	0	k		74.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0930_fw.png	201.75156092643738	
77	93.1229259967804	picture	0		88	75.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0508_fw.png	201.7650589942932	0.7363219261169434
77	93.85113596916199	response	0	k		75.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0508_fw.png	202.4932689666748	
78	93.85924792289734	picture	0		80	76.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0353_fw.png	202.50138092041016	0.6666760444641113
78	94.51777005195618	response	0	k		76.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0353_fw.png	203.159903049469	
79	94.52592396736145	picture	0		103	77.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1326_fw.png	203.16805696487427	0.8608989715576172
79	95.37613201141357	response	0	j		77.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1326_fw.png	204.0182650089264	
80	95.38682293891907	picture	0		89	78.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0650_fw.png	204.02895593643188	0.74310302734375
80	96.11792182922363	response	0	k		78.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0650_fw.png	204.76005482673645	
81	96.12992596626282	picture	0		96	79.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0599_fw.png	204.77205896377563	0.7984969615936279
81	96.91779088973999	response	0	k		79.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0599_fw.png	205.5599238872528	
82	96.92842292785645	picture	0		87	80.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1258_fw.png	205.57055592536926	0.722538948059082
82	97.64295482635498	response	0	j		80.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1258_fw.png	206.2850878238678	
83	97.65096187591553	picture	0		94	81.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1036_fw.png	206.29309487342834	0.7845561504364014
83	98.42614698410034	response	0	j		81.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1036_fw.png	207.06827998161316	
84	98.43551802635193	picture	0		81	82.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0371_fw.png	207.07765102386475	0.6738250255584717
84	99.10115385055542	response	0	k		82.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0371_fw.png	207.74328684806824	
85	99.1093430519104	picture	0		81	83.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1733_fw.png	207.75147604942322	0.6802399158477783
85	99.7761390209198	response	0	j		83.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1733_fw.png	208.41827201843262	
86	99.78958296775818	picture	0		130	84.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0239_fw.png	208.431715965271	1.0903089046478271
86	100.8679928779602	response	0	j		84.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0239_fw.png	209.51012587547302	
87	100.879891872406	picture	0		95	85.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0776_fw.png	209.52202486991882	0.791680097579956
87	101.65965485572815	response	0	j		85.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0776_fw.png	210.30178785324097	
88	101.67157196998596	picture	0		98	86.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2112_fw.png	210.31370496749878	0.8127930164337158
88	102.47619104385376	response	0	k		86.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2112_fw.png	211.11832404136658	
89	102.48436498641968	picture	0		100	87.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2091_fw.png	211.1264979839325	0.8333370685577393
89	103.30960202217102	response	0	k		87.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2091_fw.png	211.95173501968384	
90	103.31770205497742	picture	0		386	88.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0495_fw.png	211.95983505249023	3.2218379974365234
90	106.51956987380981	response	0	j		88.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0495_fw.png	215.16170287132263	
91	106.53954005241394	picture	0		75	89.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2038_fw.png	215.18167304992676	0.6320998668670654
91	107.15953588485718	response	0	k		89.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2038_fw.png	215.80166888237	
92	107.171639919281	picture	0		85	90.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0426_fw.png	215.81377291679382	0.7083570957183838
92	107.86811304092407	response	0	k		90.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0426_fw.png	216.5102460384369	
93	107.87999701499939	picture	0		79	91.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0543_fw.png	216.5221300125122	0.6597559452056885
93	108.51962494850159	response	0	j		91.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0543_fw.png	217.1617579460144	
94	108.53975296020508	picture	0		116	92.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1721_fw.png	217.1818859577179	0.9721400737762451
94	109.50126695632935	response	0	k		92.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1721_fw.png	218.14339995384216	
95	109.51189303398132	picture	0		89	93.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0186_fw.png	218.15402603149414	0.7430799007415771
95	110.24303483963013	response	0	k		93.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0186_fw.png	218.88516783714294	
96	110.2549729347229	picture	0		80	94.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1364_fw.png	218.89710593223572	0.6666998863220215
96	110.90978288650513	response	0	j		94.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1364_fw.png	219.55191588401794	
97	110.92167282104492	picture	0		184	95.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1055_fw.png	219.56380581855774	1.5345981121063232
97	112.44316792488098	response	0	k		95.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1055_fw.png	221.0853009223938	
98	112.45627093315125	picture	0		97	96.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1889_fw.png	221.09840393066406	0.8125829696655273
98	113.25967192649841	response	0	k		96.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1889_fw.png	221.90180492401123	
99	113.26885390281677	picture	0		83	97.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1121_fw.png	221.9109869003296	0.694472074508667
99	113.95133900642395	response	0	j		97.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1121_fw.png	222.59347200393677	
100	113.96332597732544	picture	0		83	98.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0901_fw.png	222.60545897483826	0.6878619194030762
100	114.64305782318115	response	0	k		98.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0901_fw.png	223.28519082069397	
101	114.65118789672852	picture	0		79	99.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1366_fw.png	223.29332089424133	0.6594221591949463
101	115.30135488510132	response	0	j		99.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1366_fw.png	223.94348788261414	
102	115.31061005592346	picture	0		79	100.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0833_fw.png	223.95274305343628	0.659674882888794
102	115.95970702171326	response	0	j		100.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0833_fw.png	224.60184001922607	
103	115.97028493881226	picture	0		93	101.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0283_fw.png	224.61241793632507	0.7778260707855225
103	116.72800993919373	response	0	j		101.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0283_fw.png	225.37014293670654	
104	116.74811100959778	picture	0		115	102.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1948_fw.png	225.3902440071106	0.9652438163757324
