,0
/experiments/Knapen_AOT/AOT_stimuli/pictures/0165_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0959_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1313_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0880_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1757_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0300_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1454_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1568_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0111_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2111_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0823_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1138_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0756_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0641_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1121_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0046_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2033_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0121_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0471_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1604_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1622_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1171_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2035_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0177_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1208_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1500_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0648_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0949_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1788_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1229_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1227_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0548_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0573_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1545_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1328_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1946_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1677_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2042_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1612_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2030_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1342_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1547_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1770_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0083_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1439_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1691_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1528_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0525_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0485_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0900_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2145_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0871_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1513_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2008_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1428_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1140_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0501_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1829_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1783_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0515_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1762_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0553_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0361_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0096_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1476_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1936_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1280_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2089_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0530_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1179_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0766_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0527_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2174_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1764_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0670_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1914_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0229_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0461_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0957_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1145_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1526_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0639_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0091_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0030_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0616_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1126_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0941_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1839_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0846_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1483_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0722_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0110_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1154_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1664_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0369_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1765_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0655_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1700_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0102_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0666_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1854_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1356_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0698_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0965_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1164_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2034_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0584_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0034_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1077_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0172_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1803_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1902_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0927_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1745_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0932_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0271_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1880_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1865_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1242_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0322_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0546_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1443_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1937_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2138_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0781_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0943_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2165_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1447_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0484_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0206_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0594_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2135_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1006_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0065_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0764_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1777_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1168_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1951_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0480_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0510_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0681_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1657_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1253_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2096_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0813_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1152_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0344_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1787_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0358_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0707_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2103_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0869_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0531_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0446_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1871_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0163_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0826_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0865_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0199_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2130_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2136_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1251_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2101_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0339_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1203_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1908_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1732_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0746_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1057_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1382_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2090_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1059_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1661_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1211_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0692_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1682_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1864_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1322_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0316_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0454_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0680_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1475_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1709_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0647_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0892_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0070_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0179_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0793_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1399_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0635_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0189_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2038_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1695_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1542_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0522_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1383_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1737_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2044_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0302_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0953_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0511_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1113_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0712_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0674_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1370_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0905_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2114_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1069_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0591_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0352_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1191_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1985_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2004_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0119_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1437_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2029_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0765_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1780_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1532_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0598_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0843_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0382_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0308_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1845_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0556_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0599_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1336_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0816_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1623_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2152_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1945_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1381_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0062_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1907_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1635_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2109_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2120_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1043_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1590_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1599_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1388_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1535_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0908_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2003_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2112_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0124_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1645_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1257_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0844_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1627_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1873_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1646_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1149_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0633_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1744_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1586_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0854_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0749_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0139_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1193_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1359_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1073_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1448_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1986_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0407_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1812_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0341_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1702_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0777_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1269_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0760_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0654_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1232_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0981_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1615_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1642_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0281_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0866_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1026_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0245_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0961_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0181_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1214_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0797_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1035_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1962_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0154_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0885_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1463_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2102_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1798_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0330_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1160_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0423_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1309_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0192_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1655_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1281_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1918_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1602_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1558_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0113_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0618_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1629_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0253_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1374_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0118_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1292_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1512_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2026_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1259_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1218_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0776_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0699_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1133_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2086_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1521_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1766_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1713_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0291_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1973_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0019_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1085_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1848_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0132_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0436_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1146_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0408_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0054_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1435_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0993_fw.png,k
