trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
34	40.64196467399597	response	0	k		32.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1708_fw.png	104.35656833648682	
35	40.65090465545654	picture	0		78	33.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1583_fw.png	104.36550831794739	0.6575522422790527
35	41.291993856430054	response	0	j		33.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1583_fw.png	105.0065975189209	
36	41.308456897735596	picture	0		146	34.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0822_fw.png	105.02306056022644	1.2249903678894043
36	42.51695203781128	response	0	k		34.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0822_fw.png	106.23155570030212	
37	42.533447265625	picture	0		185	35.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0442_fw.png	106.24805092811584	1.55003023147583
37	44.068037271499634	response	0	j		35.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0442_fw.png	107.78264093399048	
38	44.08347749710083	picture	0		107	36.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1712_fw.png	107.79808115959167	0.9008071422576904
38	44.96721029281616	response	0	j		36.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1712_fw.png	108.681813955307	
39	44.98428463935852	picture	0		87	37.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2048_fw.png	108.69888830184937	0.7291791439056396
39	45.7004075050354	response	0	k		37.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2048_fw.png	109.41501116752625	
40	45.71346378326416	picture	0		132	38.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0328_fw.png	109.428067445755	1.0972561836242676
40	46.80036115646362	response	0	k		38.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0328_fw.png	110.51496481895447	
41	46.81071996688843	picture	0		100	39.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1566_fw.png	110.52532362937927	0.8394670486450195
41	47.63393807411194	response	0	k		39.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1566_fw.png	111.34854173660278	
42	47.65018701553345	picture	0		100	40.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1614_fw.png	111.36479067802429	0.841693639755249
42	48.47536659240723	response	0	k		40.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1614_fw.png	112.18997025489807	
43	48.491880655288696	picture	0		86	41.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1329_fw.png	112.20648431777954	0.7216007709503174
43	49.200608253479004	response	0	j		41.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1329_fw.png	112.91521191596985	
44	49.213481426239014	picture	0		85	42.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0292_fw.png	112.92808508872986	0.7200801372528076
44	49.91710948944092	response	0	j		42.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0292_fw.png	113.63171315193176	
45	49.93356156349182	picture	0		68	43.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1707_fw.png	113.64816522598267	0.5716228485107422
45	50.49202489852905	response	0	j		43.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1707_fw.png	114.2066285610199	
46	50.50518441200256	picture	0		119	44.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1216_fw.png	114.21978807449341	0.995063304901123
46	51.48368692398071	response	0	k		44.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1216_fw.png	115.19829058647156	
47	51.50024771690369	picture	0		79	45.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1572_fw.png	115.21485137939453	0.6647708415985107
47	52.15046739578247	response	0	j		45.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1572_fw.png	115.86507105827332	
48	52.1650185585022	picture	0		90	46.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0612_fw.png	115.87962222099304	0.7602643966674805
48	52.90878391265869	response	0	j		46.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0612_fw.png	116.62338757514954	
49	52.92528295516968	picture	0		82	47.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0421_fw.png	116.63988661766052	0.684065580368042
49	53.600451707839966	response	0	j		47.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0421_fw.png	117.31505537033081	
50	53.60934853553772	picture	0		137	48.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0387_fw.png	117.32395219802856	1.1459383964538574
50	54.74212431907654	response	0	j		48.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0387_fw.png	118.45672798156738	
51	54.75528693199158	picture	0		101	49.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1218_fw.png	118.46989059448242	0.840181827545166
51	55.58382773399353	response	0	k		49.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1218_fw.png	119.29843139648438	
52	55.59546875953674	picture	0		91	50.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0648_fw.png	119.31007242202759	0.7631490230560303
52	56.343015909194946	response	0	k		50.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0648_fw.png	120.05761957168579	
53	56.35861778259277	picture	0		94	51.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0379_fw.png	120.07322144508362	0.7854907512664795
53	57.12641763687134	response	0	j		51.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0379_fw.png	120.84102129936218	
54	57.14410853385925	picture	0		98	52.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0932_fw.png	120.8587121963501	0.8194959163665771
54	57.95048952102661	response	0	j		52.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0932_fw.png	121.66509318351746	
55	57.96360445022583	picture	0		81	53.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1831_fw.png	121.67820811271667	0.6805205345153809
55	58.63393807411194	response	0	j		53.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1831_fw.png	122.34854173660278	
56	58.64412498474121	picture	0		108	54.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2122_fw.png	122.35872864723206	0.9027602672576904
56	59.53420925140381	response	0	k		54.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2122_fw.png	123.24881291389465	
57	59.5468852519989	picture	0		80	55.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0216_fw.png	123.26148891448975	0.6736252307891846
57	60.20890474319458	response	0	k		55.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0216_fw.png	123.92350840568542	
58	60.220510482788086	picture	0		100	56.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1087_fw.png	123.93511414527893	0.8382358551025391
58	61.04221320152283	response	0	j		56.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1087_fw.png	124.75681686401367	
59	61.058746337890625	picture	0		85	57.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1849_fw.png	124.77335000038147	0.7103798389434814
59	61.75890135765076	response	0	j		57.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1849_fw.png	125.4735050201416	
60	61.769126176834106	picture	0		94	58.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0349_fw.png	125.48372983932495	0.7847504615783691
60	62.54216265678406	response	0	j		58.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0349_fw.png	126.2567663192749	
61	62.553876638412476	picture	0		99	59.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0344_fw.png	126.26848030090332	0.8263692855834961
61	63.36717391014099	response	0	j		59.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0344_fw.png	127.08177757263184	
62	63.38024592399597	picture	0		73	60.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0228_fw.png	127.09484958648682	0.6201539039611816
62	63.983861207962036	response	0	j		60.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0228_fw.png	127.69846487045288	
63	64.00039982795715	picture	0		115	61.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1821_fw.png	127.715003490448	0.9666733741760254
63	64.95055031776428	response	0	k		61.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1821_fw.png	128.66515398025513	
64	64.96707320213318	picture	0		68	62.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0385_fw.png	128.68167686462402	0.5666425228118896
64	65.51807618141174	response	0	j		62.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0385_fw.png	129.2326798439026	
65	65.53371572494507	picture	0		107	63.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1016_fw.png	129.2483193874359	0.8951504230499268
65	66.41723537445068	response	0	k		63.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1016_fw.png	130.13183903694153	
66	66.428866147995	picture	0		87	64.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1372_fw.png	130.14346981048584	0.7298886775970459
66	67.14223909378052	response	0	j		64.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1372_fw.png	130.85684275627136	
67	67.15875482559204	picture	0		94	65.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1081_fw.png	130.87335848808289	0.791679859161377
67	67.93397998809814	response	0	j		65.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1081_fw.png	131.648583650589	
68	67.95043468475342	picture	0		81	66.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1873_fw.png	131.66503834724426	0.6798973083496094
68	68.6172616481781	response	0	k		66.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1873_fw.png	132.33186531066895	
69	68.63033199310303	picture	0		112	67.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0680_fw.png	132.34493565559387	0.9375307559967041
69	69.55892443656921	response	0	k		67.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0680_fw.png	133.27352809906006	
70	69.56786274909973	picture	0		115	68.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0917_fw.png	133.28246641159058	0.9582791328430176
70	70.51084971427917	response	0	j		68.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0917_fw.png	134.22545337677002	
71	70.52614188194275	picture	0		122	69.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0517_fw.png	134.2407455444336	1.0209035873413086
71	71.53402137756348	response	0	k		69.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0517_fw.png	135.24862504005432	
72	71.54704546928406	picture	0		101	70.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0874_fw.png	135.2616491317749	0.8403034210205078
72	72.37567114830017	response	0	k		70.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0874_fw.png	136.09027481079102	
73	72.38734889030457	picture	0		69	71.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0554_fw.png	136.1019525527954	0.576397180557251
73	72.95062375068665	response	0	j		71.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0554_fw.png	136.6652274131775	
74	72.96374607086182	picture	0		72	72.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1897_fw.png	136.67834973335266	0.597137451171875
74	73.55087971687317	response	0	k		72.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1897_fw.png	137.265483379364	
75	73.56088352203369	picture	0		92	73.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0021_fw.png	137.27548718452454	0.7729778289794922
75	74.31142973899841	response	0	k		73.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0021_fw.png	138.02603340148926	
76	74.33386135101318	picture	0		110	74.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0289_fw.png	138.04846501350403	0.9251542091369629
76	75.24250411987305	response	0	j		74.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0289_fw.png	138.9571077823639	
77	75.25901556015015	picture	0		76	75.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1265_fw.png	138.973619222641	0.6415326595306396
77	75.88407945632935	response	0	j		75.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1265_fw.png	139.5986831188202	
78	75.90054821968079	picture	0		74	76.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0495_fw.png	139.61515188217163	0.6250419616699219
78	76.50916409492493	response	0	k		76.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0495_fw.png	140.22376775741577	
79	76.52559018135071	picture	0		83	77.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1696_fw.png	140.24019384384155	0.6950352191925049
79	77.20902442932129	response	0	k		77.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1696_fw.png	140.92362809181213	
80	77.22062540054321	picture	0		102	78.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0516_fw.png	140.93522906303406	0.8472244739532471
80	78.05905604362488	response	0	k		78.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0516_fw.png	141.77365970611572	
81	78.06784987449646	picture	0		81	79.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1957_fw.png	141.7824535369873	0.6743762493133545
81	78.73416328430176	response	0	j		79.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1957_fw.png	142.4487669467926	
82	78.74222612380981	picture	0		83	80.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0642_fw.png	142.45682978630066	0.7000432014465332
82	79.42571258544922	response	0	k		80.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0642_fw.png	143.14031624794006	
83	79.44226932525635	picture	0		81	81.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1527_fw.png	143.1568729877472	0.6749694347381592
83	80.1091034412384	response	0	j		81.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1527_fw.png	143.82370710372925	
84	80.1172387599945	picture	0		77	82.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0814_fw.png	143.83184242248535	0.645071268081665
84	80.75074076652527	response	0	j		82.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0814_fw.png	144.4653444290161	
85	80.76231002807617	picture	0		80	83.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0797_fw.png	144.47691369056702	0.6716244220733643
85	81.41740798950195	response	0	k		83.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0797_fw.png	145.1320116519928	
86	81.43393445014954	picture	0		74	84.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1901_fw.png	145.14853811264038	0.6250126361846924
86	82.04245162010193	response	0	j		84.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1901_fw.png	145.75705528259277	
87	82.05894708633423	picture	0		170	85.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1578_fw.png	145.77355074882507	1.4185857772827148
87	83.4674425125122	response	0	j		85.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1578_fw.png	147.18204617500305	
88	83.47753286361694	picture	0		83	86.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1716_fw.png	147.1921365261078	0.6981945037841797
88	84.15931153297424	response	0	k		86.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1716_fw.png	147.8739151954651	
89	84.17572736740112	picture	0		91	87.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0878_fw.png	147.89033102989197	0.7666153907775879
89	84.91825413703918	response	0	k		87.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0878_fw.png	148.63285779953003	
90	84.94234275817871	picture	0		78	88.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1938_fw.png	148.65694642066956	0.6533889770507812
90	85.58417439460754	response	0	j		88.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1938_fw.png	149.2987780570984	
91	85.59573173522949	picture	0		92	89.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1439_fw.png	149.31033539772034	0.7638423442840576
91	86.3508358001709	response	0	j		89.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1439_fw.png	150.06543946266174	
92	86.35957407951355	picture	0		98	90.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0474_fw.png	150.0741777420044	0.8245046138763428
92	87.16748237609863	response	0	k		90.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0474_fw.png	150.88208603858948	
93	87.18407869338989	picture	0		94	91.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0374_fw.png	150.89868235588074	0.7916018962860107
93	87.95914506912231	response	0	k		91.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0374_fw.png	151.67374873161316	
94	87.9756805896759	picture	0		83	92.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1110_fw.png	151.69028425216675	0.6965219974517822
94	88.65917015075684	response	0	j		92.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1110_fw.png	152.37377381324768	
95	88.67220258712769	picture	0		83	93.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1204_fw.png	152.38680624961853	0.6874051094055176
95	89.35082411766052	response	0	k		93.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1204_fw.png	153.06542778015137	
96	89.3596076965332	picture	0		103	94.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2086_fw.png	153.07421135902405	0.861109733581543
96	90.20921993255615	response	0	k		94.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2086_fw.png	153.923823595047	
97	90.22071743011475	picture	0		112	95.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1183_fw.png	153.9353210926056	0.9383399486541748
97	91.14257216453552	response	0	j		95.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1183_fw.png	154.85717582702637	
98	91.15905737876892	picture	0		87	96.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2112_fw.png	154.87366104125977	0.7283730506896973
98	91.87586808204651	response	0	j		96.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2112_fw.png	155.59047174453735	
99	91.88743042945862	picture	0		102	97.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1310_fw.png	155.60203409194946	0.8471581935882568
99	92.72614049911499	response	0	k		97.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1310_fw.png	156.44074416160583	
100	92.73458862304688	picture	0		157	98.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0255_fw.png	156.44919228553772	1.3125150203704834
100	94.03430223464966	response	0	j		98.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0255_fw.png	157.7489058971405	
101	94.04710364341736	picture	0		125	99.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1325_fw.png	157.7617073059082	1.0486907958984375
101	95.08432292938232	response	0	j		99.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1325_fw.png	158.79892659187317	
102	95.0957944393158	picture	0		102	100.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0301_fw.png	158.81039810180664	0.8549942970275879
102	95.93431901931763	response	0	k		100.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0301_fw.png	159.64892268180847	
103	95.95078873634338	picture	0		93	101.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1040_fw.png	159.66539239883423	0.7833714485168457
103	96.71024870872498	response	0	k		101.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1040_fw.png	160.42485237121582	
104	96.73416018486023	picture	0		148	102.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1150_fw.png	160.44876384735107	1.241694450378418
