trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
14	16.679598093032837	picture	0		143	12.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1042_fw.png	77.7861099243164	1.2013757228851318
14	17.86686134338379	response	0	k		12.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1042_fw.png	78.97337317466736	
15	17.88097381591797	picture	0		105	13.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0209_fw.png	78.98748564720154	0.8819735050201416
15	18.750175714492798	response	0	k		13.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0209_fw.png	79.85668754577637	
16	18.76294732093811	picture	0		130	14.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1730_fw.png	79.86945915222168	1.0902721881866455
16	19.84190607070923	response	0	j		14.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1730_fw.png	80.9484179019928	
17	19.853219509124756	picture	0		126	15.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1827_fw.png	80.95973134040833	1.048612117767334
17	20.89195418357849	response	0	k		15.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1827_fw.png	81.99846601486206	
18	20.90183162689209	picture	0		329	16.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2099_fw.png	82.00834345817566	2.748258590698242
18	23.633809804916382	response	0	k		16.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2099_fw.png	84.74032163619995	
19	23.650090217590332	picture	0		94	17.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0952_fw.png	84.7566020488739	0.7864949703216553
19	24.425254344940186	response	0	j		17.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0952_fw.png	85.53176617622375	
20	24.436585187911987	picture	0		130	18.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2008_fw.png	85.54309701919556	1.0833160877227783
20	25.508679389953613	response	0	j		18.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2008_fw.png	86.61519122123718	
21	25.519901275634766	picture	0		179	19.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1649_fw.png	86.62641310691833	1.4929850101470947
21	27.00029945373535	response	0	k		19.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1649_fw.png	88.10681128501892	
22	27.01288628578186	picture	0		121	20.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1177_fw.png	88.11939811706543	1.0070645809173584
22	28.008678913116455	response	0	k		20.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1177_fw.png	89.11519074440002	
23	28.01995086669922	picture	0		91	21.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1957_fw.png	89.12646269798279	0.7569990158081055
23	28.767049551010132	response	0	k		21.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1957_fw.png	89.8735613822937	
24	28.776949882507324	picture	0		118	22.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2016_fw.png	89.8834617137909	0.9860661029815674
24	29.750322341918945	response	0	k		22.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2016_fw.png	90.85683417320251	
25	29.76301598548889	picture	0		112	23.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0990_fw.png	90.86952781677246	0.9454619884490967
25	30.692262411117554	response	0	j		23.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0990_fw.png	91.79877424240112	
26	30.70847797393799	picture	0		108	24.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0141_fw.png	91.81498980522156	0.9017636775970459
26	31.60036587715149	response	0	j		24.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0141_fw.png	92.70687770843506	
27	31.610241651535034	picture	0		89	25.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0911_fw.png	92.7167534828186	0.7430484294891357
27	32.342013359069824	response	0	k		25.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0911_fw.png	93.4485251903534	
28	32.35329008102417	picture	0		95	26.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1569_fw.png	93.45980191230774	0.7968764305114746
28	33.133687019348145	response	0	k		26.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1569_fw.png	94.24019885063171	
29	33.150166511535645	picture	0		108	27.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1843_fw.png	94.25667834281921	0.9045102596282959
29	34.04203987121582	response	0	k		27.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1843_fw.png	95.14855170249939	
30	34.05467677116394	picture	0		94	28.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0980_fw.png	95.16118860244751	0.7956624031066895
30	34.8337459564209	response	0	k		28.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0980_fw.png	95.94025778770447	
31	34.85033917427063	picture	0		104	29.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1839_fw.png	95.9568510055542	0.8710107803344727
31	35.70870494842529	response	0	k		29.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1839_fw.png	96.81521677970886	
32	35.7213499546051	picture	0		116	30.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0444_fw.png	96.82786178588867	0.9788706302642822
32	36.68377113342285	response	0	j		30.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0444_fw.png	97.79028296470642	
33	36.700220584869385	picture	0		106	31.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1592_fw.png	97.80673241615295	0.8892242908477783
33	37.57560443878174	response	0	k		31.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1592_fw.png	98.68211627006531	
34	37.58944487571716	picture	0		93	32.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0582_fw.png	98.69595670700073	0.7777869701385498
34	38.35875201225281	response	0	j		32.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0582_fw.png	99.46526384353638	
35	38.36723184585571	picture	0		158	33.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1956_fw.png	99.47374367713928	1.324699878692627
35	39.67548203468323	response	0	k		33.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1956_fw.png	100.7819938659668	
36	39.69193172454834	picture	0		181	34.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0355_fw.png	100.79844355583191	1.5085203647613525
36	41.192187547683716	response	0	k		34.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0355_fw.png	102.29869937896729	
37	41.20045208930969	picture	0		110	35.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1248_fw.png	102.30696392059326	0.9248573780059814
37	42.108832359313965	response	0	k		35.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1248_fw.png	103.21534419059753	
38	42.125309467315674	picture	0		128	36.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0149_fw.png	103.23182129859924	1.0683579444885254
38	43.183791637420654	response	0	j		36.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0149_fw.png	104.29030346870422	
39	43.1936674118042	picture	0		95	37.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0965_fw.png	104.30017924308777	0.7983410358428955
39	43.975746631622314	response	0	k		37.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0965_fw.png	105.08225846290588	
40	43.992008447647095	picture	0		90	38.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1204_fw.png	105.09852027893066	0.7582921981811523
40	44.73414444923401	response	0	j		38.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1204_fw.png	105.84065628051758	
41	44.75030064582825	picture	0		101	39.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0627_fw.png	105.85681247711182	0.8461704254150391
41	45.58385467529297	response	0	k		39.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0627_fw.png	106.69036650657654	
42	45.596471071243286	picture	0		141	40.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1446_fw.png	106.70298290252686	1.1805610656738281
42	46.76003432273865	response	0	k		40.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1446_fw.png	107.86654615402222	
43	46.777032136917114	picture	0		147	41.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1058_fw.png	107.88354396820068	1.2291550636291504
43	47.992223024368286	response	0	k		41.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1058_fw.png	109.09873485565186	
44	48.006187200546265	picture	0		153	42.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0177_fw.png	109.11269903182983	1.2858390808105469
44	49.27562761306763	response	0	k		42.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0177_fw.png	110.3821394443512	
45	49.29202628135681	picture	0		102	43.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1014_fw.png	110.39853811264038	0.8531486988067627
45	50.13396501541138	response	0	k		43.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1014_fw.png	111.24047684669495	
46	50.145174980163574	picture	0		91	44.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1640_fw.png	111.25168681144714	0.7568418979644775
46	50.89224910736084	response	0	j		44.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1640_fw.png	111.99876093864441	
47	50.90201687812805	picture	0		87	45.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1951_fw.png	112.00852870941162	0.7291526794433594
47	51.617257595062256	response	0	j		45.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1951_fw.png	112.72376942634583	
48	51.63116955757141	picture	0		103	46.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0098_fw.png	112.73768138885498	0.8692717552185059
48	52.483919620513916	response	0	j		46.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0098_fw.png	113.59043145179749	
49	52.50044131278992	picture	0		133	47.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2170_fw.png	113.60695314407349	1.1168444156646729
49	53.600807189941406	response	0	k		47.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2170_fw.png	114.70731902122498	
50	53.61728572845459	picture	0		136	48.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1342_fw.png	114.72379755973816	1.138899803161621
50	54.7422730922699	response	0	k		48.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1342_fw.png	115.84878492355347	
51	54.75618553161621	picture	0		85	49.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1716_fw.png	115.86269736289978	0.7153050899505615
51	55.45891809463501	response	0	k		49.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1716_fw.png	116.56542992591858	
52	55.47149062156677	picture	0		119	50.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2104_fw.png	116.57800245285034	1.0000014305114746
52	56.4589364528656	response	0	k		50.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2104_fw.png	117.56544828414917	
53	56.47149205207825	picture	0		95	51.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0538_fw.png	117.57800388336182	0.791656494140625
53	57.250572681427	response	0	k		51.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0538_fw.png	118.35708451271057	
54	57.26314854621887	picture	0		94	52.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1310_fw.png	118.36966037750244	0.7847459316253662
54	58.034159421920776	response	0	k		52.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1310_fw.png	119.14067125320435	
55	58.04789447784424	picture	0		111	53.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1193_fw.png	119.15440630912781	0.9359261989593506
55	58.96095418930054	response	0	k		53.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1193_fw.png	120.0674660205841	
56	58.98382067680359	picture	0		114	54.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0791_fw.png	120.09033250808716	0.9583168029785156
56	59.92564630508423	response	0	k		54.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0791_fw.png	121.0321581363678	
57	59.942137479782104	picture	0		155	55.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0995_fw.png	121.04864931106567	1.3001048564910889
57	61.22572112083435	response	0	j		55.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0995_fw.png	122.33223295211792	
58	61.24224233627319	picture	0		106	56.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1406_fw.png	122.34875416755676	0.8916435241699219
58	62.11736512184143	response	0	j		56.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1406_fw.png	123.223876953125	
59	62.133885860443115	picture	0		406	57.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1289_fw.png	123.24039769172668	3.3916702270507812
59	65.50914096832275	response	0	j		57.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1289_fw.png	126.61565279960632	
60	65.5255560874939	picture	0		94	58.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0026_fw.png	126.63206791877747	0.7862732410430908
60	66.30073618888855	response	0	j		58.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0026_fw.png	127.40724802017212	
61	66.31182932853699	picture	0		94	59.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0342_fw.png	127.41834115982056	0.7848429679870605
61	67.08406686782837	response	0	j		59.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0342_fw.png	128.19057869911194	
62	67.09667229652405	picture	0		105	60.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0683_fw.png	128.20318412780762	0.8818221092224121
62	67.96763134002686	response	0	j		60.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0683_fw.png	129.07414317131042	
63	67.97849440574646	picture	0		125	61.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2007_fw.png	129.08500623703003	1.0418634414672852
63	69.009113073349	response	0	j		61.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2007_fw.png	130.11562490463257	
64	69.02035784721375	picture	0		233	62.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0356_fw.png	130.12686967849731	1.944197654724121
64	70.94415044784546	response	0	k		62.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0356_fw.png	132.05066227912903	
65	70.96455550193787	picture	0		89	63.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1405_fw.png	132.07106733322144	0.7527234554290771
65	71.70117235183716	response	0	k		63.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1405_fw.png	132.80768418312073	
66	71.71727895736694	picture	0		89	64.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0639_fw.png	132.8237907886505	0.7473759651184082
66	72.45076489448547	response	0	j		64.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0639_fw.png	133.55727672576904	
67	72.46465492248535	picture	0		156	65.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1213_fw.png	133.57116675376892	1.3055546283721924
67	73.75144267082214	response	0	j		65.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1213_fw.png	134.8579545021057	
68	73.77020955085754	picture	0		137	66.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1317_fw.png	134.8767213821411	1.1470952033996582
68	74.9008297920227	response	0	k		66.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1317_fw.png	136.00734162330627	
69	74.9173047542572	picture	0		275	67.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1119_fw.png	136.02381658554077	2.2972817420959473
69	77.20092034339905	response	0	j		67.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1119_fw.png	138.30743217468262	
70	77.21458649635315	picture	0		98	68.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2005_fw.png	138.32109832763672	0.819633960723877
70	78.02592086791992	response	0	k		68.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2005_fw.png	139.1324326992035	
71	78.03422045707703	picture	0		94	69.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0870_fw.png	139.1407322883606	0.7845940589904785
71	78.80924224853516	response	0	k		69.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0870_fw.png	139.91575407981873	
72	78.8188145160675	picture	0		88	70.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1779_fw.png	139.92532634735107	0.7361495494842529
72	79.54255986213684	response	0	j		70.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1779_fw.png	140.6490716934204	
73	79.55496406555176	picture	0		129	71.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0384_fw.png	140.66147589683533	1.0764155387878418
73	80.61771368980408	response	0	k		71.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0384_fw.png	141.72422552108765	
74	80.6313796043396	picture	0		107	72.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0614_fw.png	141.73789143562317	0.8958210945129395
74	81.517587184906	response	0	k		72.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0614_fw.png	142.62409901618958	
75	81.52720069885254	picture	0		182	73.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0160_fw.png	142.6337125301361	1.5207619667053223
75	83.03427720069885	response	0	k		73.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0160_fw.png	144.14078903198242	
76	83.04796266555786	picture	0		104	74.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1991_fw.png	144.15447449684143	0.8751101493835449
76	83.90943670272827	response	0	j		74.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1991_fw.png	145.01594853401184	
77	83.9230728149414	picture	0		143	75.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2122_fw.png	145.02958464622498	1.194509506225586
77	85.10934901237488	response	0	k		75.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2122_fw.png	146.21586084365845	
78	85.11758232116699	picture	0		89	76.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1853_fw.png	146.22409415245056	0.7429924011230469
78	85.85094213485718	response	0	j		76.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1853_fw.png	146.95745396614075	
79	85.86057472229004	picture	0		104	77.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0702_fw.png	146.9670865535736	0.873553991317749
79	86.71837282180786	response	0	k		77.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0702_fw.png	147.82488465309143	
80	86.73412871360779	picture	0		136	78.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1944_fw.png	147.84064054489136	1.1333978176116943
80	87.8593053817749	response	0	k		78.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1944_fw.png	148.96581721305847	
81	87.86752653121948	picture	0		90	79.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0667_fw.png	148.97403836250305	0.7582836151123047
81	88.6093213558197	response	0	j		79.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0667_fw.png	149.71583318710327	
82	88.62581014633179	picture	0		192	80.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0872_fw.png	149.73232197761536	1.6027297973632812
82	90.21767449378967	response	0	j		80.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0872_fw.png	151.32418632507324	
83	90.22853994369507	picture	0		82	81.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1648_fw.png	151.33505177497864	0.6889560222625732
83	90.90100264549255	response	0	j		81.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1648_fw.png	152.00751447677612	
84	90.91749596595764	picture	0		90	82.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1124_fw.png	152.0240077972412	0.7555913925170898
84	91.65945625305176	response	0	j		82.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1124_fw.png	152.76596808433533	
85	91.67308735847473	picture	0		97	83.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0910_fw.png	152.7795991897583	0.8125157356262207
85	92.47606801986694	response	0	k		83.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0910_fw.png	153.5825798511505	
86	92.48560309410095	picture	0		161	84.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0192_fw.png	153.59211492538452	1.3486742973327637
86	93.8177137374878	response	0	j		84.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0192_fw.png	154.92422556877136	
87	93.83427739143372	picture	0		94	85.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1318_fw.png	154.94078922271729	0.7916762828826904
87	94.61000466346741	response	0	k		85.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1318_fw.png	155.71651649475098	
88	94.6259536743164	picture	0		110	86.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2123_fw.png	155.73246550559998	0.922260046005249
88	95.53446221351624	response	0	k		86.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2123_fw.png	156.6409740447998	
89	95.54821372032166	picture	0		148	87.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0880_fw.png	156.65472555160522	1.2443439960479736
89	96.77610158920288	response	0	j		87.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0880_fw.png	157.88261342048645	
90	96.79255771636963	picture	0		130	88.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1904_fw.png	157.8990695476532	1.0916876792907715
90	97.8677875995636	response	0	k		88.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1904_fw.png	158.97429943084717	
91	97.8842453956604	picture	0		113	89.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1346_fw.png	158.99075722694397	0.9417319297790527
91	98.81779408454895	response	0	k		89.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1346_fw.png	159.92430591583252	
92	98.82597732543945	picture	0		91	90.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2177_fw.png	159.93248915672302	0.7638962268829346
92	99.5762128829956	response	0	j		90.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2177_fw.png	160.68272471427917	
93	99.58987355232239	picture	0		94	91.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0074_fw.png	160.69638538360596	0.7916452884674072
93	100.36794662475586	response	0	k		91.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0074_fw.png	161.47445845603943	
94	100.3815188407898	picture	0		95	92.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1876_fw.png	161.48803067207336	0.802783727645874
94	101.16793894767761	response	0	j		92.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1876_fw.png	162.27445077896118	
95	101.18430256843567	picture	0		121	93.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1644_fw.png	162.29081439971924	1.0097050666809082
95	102.18451809883118	response	0	j		93.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1644_fw.png	163.29102993011475	
96	102.19400763511658	picture	0		229	94.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0875_fw.png	163.30051946640015	1.9153380393981934
96	104.09310340881348	response	0	k		94.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0875_fw.png	165.19961524009705	
97	104.10934567451477	picture	0		93	95.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0373_fw.png	165.21585750579834	0.77909255027771
97	104.87619233131409	response	0	j		95.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0373_fw.png	165.98270416259766	
98	104.88843822479248	picture	0		85	96.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1276_fw.png	165.99495005607605	0.7083544731140137
98	105.58450961112976	response	0	j		96.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1276_fw.png	166.69102144241333	
99	105.5967926979065	picture	0		120	97.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0486_fw.png	166.70330452919006	1.0002546310424805
99	106.58452010154724	response	0	k		97.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0486_fw.png	167.6910319328308	
100	106.59704732894897	picture	0		104	98.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0802_fw.png	167.70355916023254	0.874732255935669
100	107.45952820777893	response	0	j		98.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0802_fw.png	168.5660400390625	
101	107.47177958488464	picture	0		118	99.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0700_fw.png	168.5782914161682	0.9792606830596924
101	108.44287824630737	response	0	k		99.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0700_fw.png	169.54939007759094	
102	108.45104026794434	picture	0		98	100.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0784_fw.png	169.5575520992279	0.8194019794464111
102	109.25965428352356	response	0	k		100.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0784_fw.png	170.36616611480713	
