trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
20	25.75647211074829	response	0	k		18.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2168_fw.png	137.63150024414062	
21	25.764604091644287	picture	0		117	19.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2013_fw.png	137.63963222503662	0.9785609245300293
21	26.731625080108643	response	0	j		19.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2013_fw.png	138.60665321350098	
22	26.743165016174316	picture	0		103	20.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2005_fw.png	138.61819314956665	0.854780912399292
22	27.590615034103394	response	0	k		20.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2005_fw.png	139.46564316749573	
23	27.59794592857361	picture	0		103	21.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1866_fw.png	139.47297406196594	0.8605000972747803
23	28.44816493988037	response	0	j		21.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1866_fw.png	140.3231930732727	
24	28.45844602584839	picture	0		83	22.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0605_fw.png	140.33347415924072	0.6945929527282715
24	29.13978099822998	response	0	j		22.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0605_fw.png	141.01480913162231	
25	29.15303897857666	picture	0		88	23.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2176_fw.png	141.028067111969	0.7366080284118652
25	29.88152003288269	response	0	k		23.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2176_fw.png	141.75654816627502	
26	29.889647006988525	picture	0		101	24.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0886_fw.png	141.76467514038086	0.846764087677002
26	30.723278045654297	response	0	j		24.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0886_fw.png	142.59830617904663	
27	30.736411094665527	picture	0		95	25.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1752_fw.png	142.61143922805786	0.7984569072723389
27	31.523207902908325	response	0	k		25.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1752_fw.png	143.39823603630066	
28	31.534868001937866	picture	0		83	26.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1344_fw.png	143.4098961353302	0.6943590641021729
28	32.20802593231201	response	0	k		26.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1344_fw.png	144.08305406570435	
29	32.22922706604004	picture	0		91	27.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1837_fw.png	144.10425519943237	0.7640190124511719
29	32.98161196708679	response	0	j		27.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1837_fw.png	144.85664010047913	
30	32.99324607849121	picture	0		90	28.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0188_fw.png	144.86827421188354	0.7500309944152832
30	33.7316780090332	response	0	k		28.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0188_fw.png	145.60670614242554	
31	33.743277072906494	picture	0		119	29.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0126_fw.png	145.61830520629883	1.0068860054016113
31	34.73986601829529	response	0	j		29.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0126_fw.png	146.61489415168762	
32	34.750163078308105	picture	0		99	30.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0348_fw.png	146.62519121170044	0.8264398574829102
32	35.564882040023804	response	0	j		30.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0348_fw.png	147.43991017341614	
33	35.576602935791016	picture	0		102	31.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1572_fw.png	147.45163106918335	0.8471770286560059
33	36.408201932907104	response	0	k		31.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1572_fw.png	148.28323006629944	
34	36.42377996444702	picture	0		82	32.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2065_fw.png	148.29880809783936	0.6876480579376221
34	37.09836506843567	response	0	k		32.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2065_fw.png	148.973393201828	
35	37.111428022384644	picture	0		96	33.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1308_fw.png	148.98645615577698	0.7985348701477051
35	37.89831209182739	response	0	k		33.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1308_fw.png	149.77334022521973	
36	37.90996289253235	picture	0		100	34.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1331_fw.png	149.78499102592468	0.8333292007446289
36	38.73160696029663	response	0	j		34.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1331_fw.png	150.60663509368896	
37	38.74329209327698	picture	0		93	35.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1246_fw.png	150.6183202266693	0.7778398990631104
37	39.50739789009094	response	0	k		35.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1246_fw.png	151.38242602348328	
38	39.52113199234009	picture	0		108	36.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1144_fw.png	151.39616012573242	0.9028511047363281
38	40.40834093093872	response	0	k		36.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1144_fw.png	152.28336906433105	
39	40.423983097076416	picture	0		96	37.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0658_fw.png	152.29901123046875	0.7991948127746582
39	41.21499800682068	response	0	k		37.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0658_fw.png	153.090026140213	
40	41.223177909851074	picture	0		95	38.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0929_fw.png	153.0982060432434	0.7979540824890137
40	41.99985098838806	response	0	k		38.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0929_fw.png	153.8748791217804	
41	42.02113199234009	picture	0		125	39.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0409_fw.png	153.89616012573242	1.0485360622406006
41	43.05665397644043	response	0	j		39.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0409_fw.png	154.93168210983276	
42	43.06966805458069	picture	0		121	40.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1682_fw.png	154.94469618797302	1.0069680213928223
42	44.065062046051025	response	0	j		40.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1682_fw.png	155.94009017944336	
43	44.07663607597351	picture	0		84	41.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1225_fw.png	155.95166420936584	0.7014749050140381
43	44.75910305976868	response	0	k		41.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1225_fw.png	156.634131193161	
44	44.77811098098755	picture	0		92	42.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0157_fw.png	156.65313911437988	0.7708449363708496
44	45.540127992630005	response	0	k		42.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0157_fw.png	157.41515612602234	
45	45.5489559173584	picture	0		93	43.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1643_fw.png	157.42398405075073	0.7777090072631836
45	46.31504988670349	response	0	j		43.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1643_fw.png	158.19007802009583	
46	46.32666492462158	picture	0		109	44.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0193_fw.png	158.20169305801392	0.9098310470581055
46	47.22350311279297	response	0	j		44.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0193_fw.png	159.0985312461853	
47	47.23649597167969	picture	0		89	45.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2052_fw.png	159.11152410507202	0.7500009536743164
47	47.967292070388794	response	0	j		45.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2052_fw.png	159.84232020378113	
48	47.986496925354004	picture	0		95	46.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0530_fw.png	159.86152505874634	0.7915971279144287
48	48.75899791717529	response	0	j		46.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0530_fw.png	160.63402605056763	
49	48.77809405326843	picture	0		91	47.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0481_fw.png	160.65312218666077	0.7638740539550781
49	49.531721115112305	response	0	j		47.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0481_fw.png	161.40674924850464	
50	49.54196810722351	picture	0		95	48.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0217_fw.png	161.41699624061584	0.7916498184204102
50	50.32342505455017	response	0	k		48.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0217_fw.png	162.1984531879425	
51	50.33361792564392	picture	0		110	49.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1938_fw.png	162.20864605903625	0.9167170524597168
51	51.2400848865509	response	0	k		49.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1938_fw.png	163.11511301994324	
52	51.25033497810364	picture	0		96	50.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0954_fw.png	163.12536311149597	0.7986409664154053
52	52.040077924728394	response	0	j		50.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0954_fw.png	163.91510605812073	
53	52.04897594451904	picture	0		95	51.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1724_fw.png	163.92400407791138	0.7916150093078613
53	52.831804037094116	response	0	j		51.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1724_fw.png	164.70683217048645	
54	52.840590953826904	picture	0		101	52.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1765_fw.png	164.71561908721924	0.847210168838501
54	53.674169063568115	response	0	k		52.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1765_fw.png	165.54919719696045	
55	53.687801122665405	picture	0		83	53.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0781_fw.png	165.56282925605774	0.6945018768310547
55	54.3669331073761	response	0	j		53.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0781_fw.png	166.24196124076843	
56	54.38230299949646	picture	0		93	54.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1747_fw.png	166.2573311328888	0.7778398990631104
56	55.148561000823975	response	0	j		54.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1747_fw.png	167.0235891342163	
57	55.16014289855957	picture	0		128	55.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0831_fw.png	167.0351710319519	1.069378137588501
57	56.21575403213501	response	0	j		55.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0831_fw.png	168.09078216552734	
58	56.22952103614807	picture	0		115	56.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1109_fw.png	168.1045491695404	0.965256929397583
58	57.17565894126892	response	0	k		56.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1109_fw.png	169.05068707466125	
59	57.194777965545654	picture	0		82	57.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1781_fw.png	169.069806098938	0.6805429458618164
59	57.86517691612244	response	0	k		57.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1781_fw.png	169.74020504951477	
60	57.87532091140747	picture	0		86	58.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1862_fw.png	169.7503490447998	0.7152881622314453
60	58.575061082839966	response	0	k		58.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1862_fw.png	170.4500892162323	
61	58.590609073638916	picture	0		84	59.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0573_fw.png	170.46563720703125	0.7014679908752441
61	59.28190803527832	response	0	j		59.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0573_fw.png	171.15693616867065	
62	59.29207706451416	picture	0		138	60.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0734_fw.png	171.1671051979065	1.1735429763793945
62	60.456937074661255	response	0	k		60.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0734_fw.png	172.3319652080536	
63	60.465620040893555	picture	0		109	61.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1518_fw.png	172.3406481742859	0.9098210334777832
63	61.35866403579712	response	0	j		61.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1518_fw.png	173.23369216918945	
64	61.37544107437134	picture	0		96	62.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1324_fw.png	173.25046920776367	0.7986369132995605
64	62.158759117126465	response	0	k		62.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1324_fw.png	174.0337872505188	
65	62.1740779876709	picture	0		85	63.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0850_fw.png	174.04910612106323	0.7083020210266113
65	62.873635053634644	response	0	k		63.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0850_fw.png	174.74866318702698	
66	62.88238000869751	picture	0		86	64.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1373_fw.png	174.75740814208984	0.7161409854888916
66	63.58349108695984	response	0	k		64.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1373_fw.png	175.45851922035217	
67	63.5985209941864	picture	0		99	65.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0649_fw.png	175.47354912757874	0.8255441188812256
67	64.41526508331299	response	0	k		65.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0649_fw.png	176.29029321670532	
68	64.42406511306763	picture	0		97	66.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0324_fw.png	176.29909324645996	0.8125
68	65.22359204292297	response	0	j		66.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0324_fw.png	177.0986201763153	
69	65.23656511306763	picture	0		99	67.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1684_fw.png	177.11159324645996	0.8264579772949219
69	66.04927706718445	response	0	j		67.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1684_fw.png	177.92430520057678	
70	66.06302309036255	picture	0		126	68.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0815_fw.png	177.93805122375488	1.0554678440093994
70	67.10700011253357	response	0	j		68.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0815_fw.png	178.9820282459259	
71	67.11849093437195	picture	0		105	69.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1332_fw.png	178.99351906776428	0.8750009536743164
71	67.97514295578003	response	0	j		69.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1332_fw.png	179.85017108917236	
72	67.99349188804626	picture	0		81	70.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0740_fw.png	179.8685200214386	0.6736671924591064
72	68.65704107284546	response	0	k		70.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0740_fw.png	180.5320692062378	
73	68.66715908050537	picture	0		89	71.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1209_fw.png	180.5421872138977	0.7430589199066162
73	69.39870190620422	response	0	j		71.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1209_fw.png	181.27373003959656	
74	69.41021800041199	picture	0		85	72.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0907_fw.png	181.28524613380432	0.7083079814910889
74	70.10701608657837	response	0	k		72.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0907_fw.png	181.9820442199707	
75	70.11852598190308	picture	0		102	73.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1548_fw.png	181.9935541152954	0.8471720218658447
75	70.95015597343445	response	0	j		73.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1548_fw.png	182.82518410682678	
76	70.96569800376892	picture	0		114	74.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1350_fw.png	182.84072613716125	0.9515299797058105
76	71.90703201293945	response	0	k		74.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1350_fw.png	183.7820601463318	
77	71.91722798347473	picture	0		99	75.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1436_fw.png	183.79225611686707	0.8263430595397949
77	72.7321150302887	response	0	j		75.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1436_fw.png	184.60714316368103	
78	72.74357104301453	picture	0		98	76.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1479_fw.png	184.61859917640686	0.8194448947906494
78	73.54930305480957	response	0	j		76.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1479_fw.png	185.4243311882019	
79	73.56301593780518	picture	0		89	77.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0613_fw.png	185.4380440711975	0.7500550746917725
79	74.29930090904236	response	0	k		77.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0613_fw.png	186.1743290424347	
80	74.31307101249695	picture	0		84	78.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0071_fw.png	186.18809914588928	0.7083349227905273
80	75.00761389732361	response	0	k		78.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0071_fw.png	186.88264203071594	
81	75.02140593528748	picture	0		129	79.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0931_fw.png	186.8964340686798	1.0832569599151611
81	76.09097194671631	response	0	j		79.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0931_fw.png	187.96600008010864	
82	76.10466289520264	picture	0		102	80.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0898_fw.png	187.97969102859497	0.8541572093963623
82	76.94203305244446	response	0	j		80.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0898_fw.png	188.8170611858368	
83	76.958820104599	picture	0		109	81.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1930_fw.png	188.83384823799133	0.90972900390625
83	77.85711097717285	response	0	j		81.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1930_fw.png	189.73213911056519	
84	77.86854910850525	picture	0		93	82.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1466_fw.png	189.74357724189758	0.7917888164520264
84	78.64878392219543	response	0	k		82.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1466_fw.png	190.52381205558777	
85	78.66033792495728	picture	0		91	83.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0880_fw.png	190.5353660583496	0.7569401264190674
85	79.40729689598083	response	0	j		83.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0880_fw.png	191.28232502937317	
86	79.41727805137634	picture	0		111	84.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0612_fw.png	191.29230618476868	0.9234910011291504
86	80.33213996887207	response	0	k		84.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0612_fw.png	192.2071681022644	
87	80.3407690525055	picture	0		182	85.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0556_fw.png	192.21579718589783	1.5207698345184326
87	81.84887599945068	response	0	j		85.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0556_fw.png	193.72390413284302	
88	81.86153888702393	picture	0		106	86.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1812_fw.png	193.73656702041626	0.882033109664917
88	82.73221802711487	response	0	k		86.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1812_fw.png	194.6072461605072	
89	82.74357199668884	picture	0		120	87.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0807_fw.png	194.61860013008118	1.0000550746917725
89	83.73220610618591	response	0	k		87.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0807_fw.png	195.60723423957825	
90	83.74362707138062	picture	0		106	88.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2149_fw.png	195.61865520477295	0.8819248676300049
90	84.6155059337616	response	0	k		88.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2149_fw.png	196.49053406715393	
91	84.62555193901062	picture	0		98	89.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0108_fw.png	196.50058007240295	0.8195631504058838
91	85.43233799934387	response	0	j		89.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0108_fw.png	197.3073661327362	
92	85.4451150894165	picture	0		89	90.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1217_fw.png	197.32014322280884	0.7431340217590332
92	86.16711711883545	response	0	k		90.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1217_fw.png	198.04214525222778	
93	86.18824911117554	picture	0		87	91.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0567_fw.png	198.06327724456787	0.7290389537811279
93	86.90727210044861	response	0	k		91.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0567_fw.png	198.78230023384094	
94	86.91728806495667	picture	0		103	92.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0240_fw.png	198.792316198349	0.861116886138916
94	87.7591609954834	response	0	k		92.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0240_fw.png	199.63418912887573	
95	87.77840495109558	picture	0		93	93.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1698_fw.png	199.65343308448792	0.77081298828125
95	88.53382110595703	response	0	j		93.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1698_fw.png	200.40884923934937	
96	88.54921793937683	picture	0		109	94.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1358_fw.png	200.42424607276917	0.909837007522583
96	89.44918203353882	response	0	j		94.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1358_fw.png	201.32421016693115	
97	89.45905494689941	picture	0		89	95.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1128_fw.png	201.33408308029175	0.7429850101470947
97	90.19063901901245	response	0	j		95.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1128_fw.png	202.06566715240479	
98	90.20203995704651	picture	0		89	96.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1309_fw.png	202.07706809043884	0.7430541515350342
98	90.92589092254639	response	0	j		96.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1309_fw.png	202.80091905593872	
99	90.94509410858154	picture	0		86	97.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2136_fw.png	202.82012224197388	0.715277910232544
99	91.64897799491882	response	0	k		97.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2136_fw.png	203.52400612831116	
100	91.66037201881409	picture	0		86	98.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1911_fw.png	203.53540015220642	0.7152369022369385
100	92.36573910713196	response	0	k		98.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1911_fw.png	204.2407672405243	
101	92.37560892105103	picture	0		115	99.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0086_fw.png	204.25063705444336	0.9584410190582275
101	93.32403111457825	response	0	j		99.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0086_fw.png	205.19905924797058	
102	93.33404994010925	picture	0		83	100.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0036_fw.png	205.2090780735016	0.6944630146026611
102	94.01566910743713	response	0	j		100.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0036_fw.png	205.89069724082947	
103	94.02851295471191	picture	0		86	101.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1007_fw.png	205.90354108810425	0.72210693359375
103	94.7339448928833	response	0	k		101.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1007_fw.png	206.60897302627563	
104	94.75061988830566	picture	0		102	102.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0871_fw.png	206.625648021698	0.8541860580444336
