,0
/experiments/Knapen_AOT/AOT_stimuli/pictures/0763_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1658_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1655_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1217_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0895_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1744_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2042_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0718_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1660_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0868_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0974_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1032_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1036_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1355_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1483_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1676_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1272_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0310_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0211_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0014_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1878_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0654_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1544_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0722_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1490_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0781_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1533_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1780_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0538_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0643_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1857_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0593_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1306_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1567_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1047_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1130_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0602_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1484_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0700_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2063_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1416_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0420_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0037_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0152_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1307_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1816_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1840_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1620_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1696_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2103_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1204_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0041_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1757_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1897_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0300_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1832_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1147_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1260_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0146_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0255_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2078_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0357_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1973_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0909_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0667_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0970_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1392_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1024_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2175_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1547_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0405_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1113_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1259_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0726_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1982_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1505_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2106_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1695_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1089_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1117_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0857_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1789_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1550_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2038_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1481_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0142_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1825_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0176_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1269_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0387_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0196_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0326_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0150_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0779_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0660_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1555_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0682_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0947_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1611_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0262_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1298_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0665_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1820_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1252_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1565_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1171_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0928_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0081_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1474_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1470_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0650_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2033_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1246_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0769_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2128_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1585_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0948_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2051_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1689_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0280_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1107_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0412_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1343_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0884_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1435_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1638_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1179_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1074_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1815_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0503_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0770_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0806_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0028_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0858_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1882_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0481_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1502_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0466_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1369_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1370_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1445_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2109_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1670_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1324_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0169_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0421_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1781_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0699_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2116_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1610_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1812_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1033_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1428_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0201_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1848_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1464_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1664_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0918_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0054_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2121_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1804_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0567_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0060_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2036_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1548_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0896_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1192_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0291_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1195_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1448_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0636_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1692_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1772_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1025_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0916_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1014_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0240_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0216_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2123_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1394_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0837_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1371_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0543_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1923_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0269_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0491_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1266_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0930_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1400_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0983_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0275_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1577_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1144_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0362_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1528_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0305_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1166_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0393_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1121_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0670_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1914_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1012_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0410_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0963_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1399_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0834_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0597_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0775_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1063_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1352_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0687_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2100_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0540_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0767_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0534_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1641_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0482_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0444_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1933_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1706_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0629_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1379_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1753_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1707_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0025_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1836_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1975_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0991_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0166_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0813_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0935_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1714_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1039_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1739_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2113_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0951_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1597_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0173_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1989_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1432_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0945_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0199_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0605_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0967_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2101_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0560_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1775_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0224_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1675_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1364_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0995_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0878_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0566_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2179_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0614_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1712_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1035_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0413_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1013_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0184_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1702_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0982_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1271_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0573_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1866_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1920_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1332_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1362_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1595_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1172_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2102_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1101_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0138_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0271_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0197_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1137_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0848_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2067_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0116_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1458_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0397_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0332_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0577_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1904_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1226_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0961_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0917_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2094_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0386_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0137_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1291_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0897_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0925_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1360_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1667_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1093_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0075_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0590_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1589_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1236_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1615_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1609_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0307_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0456_fw.png,k
