trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
25	28.433180809020996	response	0	k		23.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1497_fw.png	140.88494682312012	
26	28.442970991134644	picture	0		138	24.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1304_fw.png	140.89473700523376	1.156566858291626
26	29.577030897140503	response	0	k		24.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1304_fw.png	142.02879691123962	
27	29.59953784942627	picture	0		84	25.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0823_fw.png	142.0513038635254	0.7045371532440186
27	30.291399002075195	response	0	j		25.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0823_fw.png	142.74316501617432	
28	30.304075002670288	picture	0		89	26.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0848_fw.png	142.7558410167694	0.745438814163208
28	31.03377079963684	response	0	k		26.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0848_fw.png	143.48553681373596	
29	31.049513816833496	picture	0		84	27.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1611_fw.png	143.50127983093262	0.7083311080932617
29	31.742278814315796	response	0	j		27.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1611_fw.png	144.19404482841492	
30	31.757844924926758	picture	0		90	28.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0582_fw.png	144.20961093902588	0.7583279609680176
30	32.499581813812256	response	0	k		28.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0582_fw.png	144.95134782791138	
31	32.516172885894775	picture	0		82	29.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0381_fw.png	144.9679388999939	0.6916830539703369
31	33.191287994384766	response	0	k		29.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0381_fw.png	145.6430540084839	
32	33.20785593986511	picture	0		92	30.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1527_fw.png	145.65962195396423	0.7916538715362549
32	33.966277837753296	response	0	k		30.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1527_fw.png	146.41804385185242	
33	33.99950981140137	picture	0		83	31.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1188_fw.png	146.4512758255005	0.7083160877227783
33	34.68299579620361	response	0	j		31.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1188_fw.png	147.13476181030273	
34	34.707825899124146	picture	0		98	32.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0782_fw.png	147.15959191322327	0.8333160877227783
34	35.5162239074707	response	0	j		32.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0782_fw.png	147.96798992156982	
35	35.541141986846924	picture	0		87	33.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1867_fw.png	147.99290800094604	0.7333478927612305
35	36.25798678398132	response	0	k		33.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1867_fw.png	148.70975279808044	
36	36.274489879608154	picture	0		87	34.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1644_fw.png	148.72625589370728	0.7333409786224365
36	36.99225091934204	response	0	k		34.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1644_fw.png	149.44401693344116	
37	37.00783085823059	picture	0		112	35.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0147_fw.png	149.4595968723297	0.9351389408111572
37	37.93296480178833	response	0	k		35.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0147_fw.png	150.38473081588745	
38	37.94296979904175	picture	0		184	36.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0923_fw.png	150.39473581314087	1.5345981121063232
38	39.46627688407898	response	0	k		36.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0923_fw.png	151.9180428981781	
39	39.47756791114807	picture	0		88	37.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0720_fw.png	151.9293339252472	0.7385449409484863
39	40.193081855773926	response	0	j		37.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0720_fw.png	152.64484786987305	
40	40.21611285209656	picture	0		79	38.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0970_fw.png	152.66787886619568	0.66668701171875
40	40.86714482307434	response	0	j		38.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0970_fw.png	153.31891083717346	
41	40.88279986381531	picture	0		277	39.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1002_fw.png	153.33456587791443	2.3166909217834473
41	43.18295979499817	response	0	k		39.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1002_fw.png	155.6347258090973	
42	43.199490785598755	picture	0		110	40.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1839_fw.png	155.65125679969788	0.9174602031707764
42	44.10789084434509	response	0	k		40.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1839_fw.png	156.5596568584442	
43	44.11695098876953	picture	0		73	41.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0429_fw.png	156.56871700286865	0.6105568408966064
43	44.7162549495697	response	0	j		41.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0429_fw.png	157.16802096366882	
44	44.72750782966614	picture	0		81	42.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0554_fw.png	157.17927384376526	0.6736249923706055
44	45.3847758769989	response	0	j		42.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0554_fw.png	157.83654189109802	
45	45.40113282203674	picture	0		82	43.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1998_fw.png	157.85289883613586	0.6900219917297363
45	46.075339794158936	response	0	j		43.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1998_fw.png	158.52710580825806	
46	46.09115481376648	picture	0		98	44.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1113_fw.png	158.5429208278656	0.824970006942749
46	46.89958596229553	response	0	k		44.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1113_fw.png	159.35135197639465	
47	46.91612482070923	picture	0		105	45.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0411_fw.png	159.36789083480835	0.8833200931549072
47	47.7837438583374	response	0	j		45.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0411_fw.png	160.23550987243652	
48	47.799444913864136	picture	0		92	46.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0402_fw.png	160.25121092796326	0.7749700546264648
48	48.55792999267578	response	0	j		46.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0402_fw.png	161.0096960067749	
49	48.5744149684906	picture	0		117	47.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0241_fw.png	161.02618098258972	0.9916808605194092
49	49.541242837905884	response	0	k		47.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0241_fw.png	161.993008852005	
50	49.56609582901001	picture	0		80	48.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0946_fw.png	162.01786184310913	0.6833641529083252
50	50.21794295310974	response	0	j		48.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0946_fw.png	162.66970896720886	
51	50.249459981918335	picture	0		84	49.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1067_fw.png	162.70122599601746	0.7166099548339844
51	50.94121599197388	response	0	j		49.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1067_fw.png	163.392982006073	
52	50.96606993675232	picture	0		104	50.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0040_fw.png	163.41783595085144	0.875079870223999
52	51.82535982131958	response	0	j		50.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0040_fw.png	164.2771258354187	
53	51.84114980697632	picture	0		99	51.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0568_fw.png	164.29291582107544	0.8332490921020508
53	52.65870499610901	response	0	k		51.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0568_fw.png	165.11047101020813	
54	52.67439889907837	picture	0		99	52.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2047_fw.png	165.1261649131775	0.8333220481872559
54	53.49199891090393	response	0	k		52.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2047_fw.png	165.94376492500305	
55	53.507720947265625	picture	0		99	53.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0343_fw.png	165.95948696136475	0.8335490226745605
55	54.32547187805176	response	0	j		53.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0343_fw.png	166.77723789215088	
56	54.341269969940186	picture	0		202	54.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1040_fw.png	166.7930359840393	1.6847338676452637
56	56.00939178466797	response	0	k		54.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1040_fw.png	168.4611577987671	
57	56.02600383758545	picture	0		163	55.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2082_fw.png	168.47776985168457	1.3610961437225342
57	57.374520778656006	response	0	k		55.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2082_fw.png	169.82628679275513	
58	57.38709998130798	picture	0		127	56.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0307_fw.png	169.8388659954071	1.0555369853973389
58	58.426328897476196	response	0	j		56.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0307_fw.png	170.87809491157532	
59	58.44263696670532	picture	0		92	57.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1112_fw.png	170.89440298080444	0.7734110355377197
59	59.20023989677429	response	0	k		57.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1112_fw.png	171.6520059108734	
60	59.21604800224304	picture	0		90	58.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0056_fw.png	171.66781401634216	0.7544238567352295
60	59.95777893066406	response	0	k		58.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0056_fw.png	172.40954494476318	
61	59.97047185897827	picture	0		95	59.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2006_fw.png	172.4222378730774	0.7955849170684814
61	60.74958777427673	response	0	k		59.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2006_fw.png	173.20135378837585	
62	60.76605677604675	picture	0		262	60.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1299_fw.png	173.21782279014587	2.1916921138763428
62	62.941139936447144	response	0	k		60.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1299_fw.png	175.39290595054626	
63	62.957748889923096	picture	0		102	61.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2072_fw.png	175.40951490402222	0.8749339580535889
63	63.79951786994934	response	0	k		61.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2072_fw.png	176.25128388404846	
64	63.832682847976685	picture	0		176	62.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1506_fw.png	176.2844488620758	1.485016107559204
64	65.2911148071289	response	0	k		62.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1506_fw.png	177.74288082122803	
65	65.31769895553589	picture	0		95	63.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1625_fw.png	177.769464969635	0.7983348369598389
65	66.09947681427002	response	0	k		63.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1625_fw.png	178.55124282836914	
66	66.11603379249573	picture	0		85	64.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0120_fw.png	178.56779980659485	0.7166671752929688
66	66.80958485603333	response	0	j		64.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0120_fw.png	179.26135087013245	
67	66.8327009677887	picture	0		107	65.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2154_fw.png	179.28446698188782	0.8999998569488525
67	67.71636700630188	response	0	k		65.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2154_fw.png	180.168133020401	
68	67.73270082473755	picture	0		69	66.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2016_fw.png	180.18446683883667	0.5779831409454346
68	68.29948592185974	response	0	j		66.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2016_fw.png	180.75125193595886	
69	68.31068396568298	picture	0		81	67.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1223_fw.png	180.7624499797821	0.6736259460449219
69	68.97450280189514	response	0	k		67.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1223_fw.png	181.42626881599426	
70	68.9843099117279	picture	0		87	68.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0428_fw.png	181.43607592582703	0.7317020893096924
70	69.70023894309998	response	0	k		68.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0428_fw.png	182.1520049571991	
71	69.7160120010376	picture	0		100	69.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1454_fw.png	182.16777801513672	0.837622880935669
71	70.5411479473114	response	0	j		69.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1454_fw.png	182.99291396141052	
72	70.55363488197327	picture	0		108	70.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1350_fw.png	183.0054008960724	0.8965508937835693
72	71.43458485603333	response	0	j		70.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1350_fw.png	183.88635087013245	
73	71.45018577575684	picture	0		91	71.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1815_fw.png	183.90195178985596	0.7658321857452393
73	72.20038294792175	response	0	j		71.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1815_fw.png	184.65214896202087	
74	72.21601796150208	picture	0		96	72.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0505_fw.png	184.6677839756012	0.8028829097747803
74	73.00114393234253	response	0	k		72.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0505_fw.png	185.45290994644165	
75	73.01890087127686	picture	0		123	73.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0026_fw.png	185.47066688537598	1.030432939529419
75	74.02613687515259	response	0	j		73.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0026_fw.png	186.4779028892517	
76	74.04933381080627	picture	0		100	74.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0586_fw.png	186.5010998249054	0.8416430950164795
76	74.87444877624512	response	0	k		74.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0586_fw.png	187.32621479034424	
77	74.89097690582275	picture	0		95	75.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1662_fw.png	187.34274291992188	0.7945899963378906
77	75.67443799972534	response	0	j		75.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1662_fw.png	188.12620401382446	
78	75.68556690216064	picture	0		87	76.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0833_fw.png	188.13733291625977	0.7228379249572754
78	76.39954280853271	response	0	j		76.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0833_fw.png	188.85130882263184	
79	76.40840482711792	picture	0		122	77.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0865_fw.png	188.86017084121704	1.0241949558258057
79	77.41018581390381	response	0	k		77.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0865_fw.png	189.86195182800293	
80	77.43259978294373	picture	0		124	78.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0086_fw.png	189.88436579704285	1.066716194152832
80	78.45771980285645	response	0	k		78.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0086_fw.png	190.90948581695557	
81	78.49931597709656	picture	0		90	79.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2102_fw.png	190.95108199119568	0.769514799118042
81	79.23447895050049	response	0	j		79.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2102_fw.png	191.6862449645996	
82	79.2688307762146	picture	0		102	80.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2003_fw.png	191.72059679031372	0.8637881278991699
82	80.10777878761292	response	0	k		80.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2003_fw.png	192.55954480171204	
83	80.13261890411377	picture	0		109	81.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1433_fw.png	192.5843849182129	0.9166738986968994
83	81.0261960029602	response	0	k		81.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1433_fw.png	193.47796201705933	
84	81.04929280281067	picture	0		75	82.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0842_fw.png	193.5010588169098	0.6292781829833984
84	81.6661307811737	response	0	j		82.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0842_fw.png	194.11789679527283	
85	81.67857098579407	picture	0		96	83.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0313_fw.png	194.1303369998932	0.804049015045166
85	82.46608877182007	response	0	k		83.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0313_fw.png	194.9178547859192	
86	82.48262000083923	picture	0		116	84.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1368_fw.png	194.93438601493835	0.9674539566040039
86	83.43450999259949	response	0	j		84.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1368_fw.png	195.8862760066986	
87	83.45007395744324	picture	0		100	85.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0677_fw.png	195.90183997154236	0.83341383934021
87	84.2744369506836	response	0	k		85.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0677_fw.png	196.72620296478271	
88	84.28348779678345	picture	0		96	86.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0250_fw.png	196.73525381088257	0.8074359893798828
88	85.0751678943634	response	0	j		86.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0250_fw.png	197.52693390846252	
89	85.09092378616333	picture	0		86	87.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1503_fw.png	197.54268980026245	0.7195301055908203
89	85.79946398735046	response	0	k		87.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1503_fw.png	198.25123000144958	
90	85.81045389175415	picture	0		116	88.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0645_fw.png	198.26221990585327	0.9653310775756836
90	86.766117811203	response	0	k		88.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0645_fw.png	199.21788382530212	
91	86.77578496932983	picture	0		73	89.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1533_fw.png	199.22755098342896	0.6151959896087646
91	87.37442994117737	response	0	j		89.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1533_fw.png	199.8261959552765	
92	87.3909809589386	picture	0		84	90.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1701_fw.png	199.84274697303772	0.7041640281677246
92	88.0827260017395	response	0	k		90.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1701_fw.png	200.53449201583862	
93	88.09514498710632	picture	0		80	91.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0926_fw.png	200.54691100120544	0.6666948795318604
93	88.74939489364624	response	0	j		91.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0926_fw.png	201.20116090774536	
94	88.76183986663818	picture	0		126	92.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1359_fw.png	201.2136058807373	1.0541200637817383
94	89.799400806427	response	0	k		92.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1359_fw.png	202.25116682052612	
95	89.81595993041992	picture	0		110	93.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1342_fw.png	202.26772594451904	0.9249410629272461
95	90.72441482543945	response	0	j		93.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1342_fw.png	203.17618083953857	
96	90.74090099334717	picture	0		90	94.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0462_fw.png	203.1926670074463	0.7583818435668945
96	91.48268580436707	response	0	k		94.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0462_fw.png	203.9344518184662	
97	91.49928283691406	picture	0		105	95.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1231_fw.png	203.95104885101318	0.8832230567932129
97	92.36608600616455	response	0	k		95.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1231_fw.png	204.81785202026367	
98	92.38250589370728	picture	0		73	96.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1026_fw.png	204.8342719078064	0.6417419910430908
98	92.9826807975769	response	0	j		96.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1026_fw.png	205.43444681167603	
99	93.02424788475037	picture	0		98	97.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1917_fw.png	205.4760138988495	0.8348050117492676
99	93.82610177993774	response	0	j		97.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1917_fw.png	206.27786779403687	
