,0
/experiments/knapen_AOT/AOT_stimuli/pictures/0170_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2155_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1256_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0517_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1518_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2107_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2001_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1932_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1757_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1437_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1966_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1654_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0520_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1774_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0796_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0281_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1183_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0422_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1047_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1519_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0594_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0701_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0387_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2021_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0121_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0985_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1069_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0290_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1078_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1773_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0639_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1141_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0423_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1780_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0579_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1129_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1081_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0668_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1620_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1531_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1215_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1305_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0502_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1344_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1670_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0829_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0943_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1312_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2036_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0104_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0485_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0077_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0507_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0206_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1621_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1764_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2060_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1944_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0743_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1170_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0580_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0220_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1592_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0315_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0221_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1103_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1258_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2154_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1289_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0194_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1392_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1778_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2144_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1602_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1507_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1729_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1819_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1917_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0415_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0860_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1826_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1946_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1066_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1643_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1588_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1502_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0696_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1615_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2094_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1116_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1015_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1399_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2102_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1303_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1868_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1591_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1848_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1091_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1051_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0529_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1886_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1204_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1642_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0368_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1595_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2112_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0336_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0052_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1583_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0753_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1504_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1236_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0307_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0803_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1421_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1783_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1142_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1246_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1136_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0545_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1637_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2153_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0826_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0222_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1445_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1924_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0894_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2068_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0590_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0412_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0884_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0566_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2050_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1057_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1686_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1706_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1668_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0295_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0856_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1916_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1137_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0048_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1679_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2033_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0364_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0821_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0548_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0604_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0417_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1590_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1226_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1972_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0846_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0576_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2007_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1804_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1430_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1473_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1835_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0767_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2100_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0702_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2046_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0184_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1213_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0053_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0921_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1075_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1491_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0934_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1396_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1604_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1083_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1546_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0689_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0181_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1847_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0623_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1453_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1912_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1723_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1426_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1044_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0968_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1660_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0582_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0642_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0435_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0864_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1452_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0472_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2040_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0416_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0348_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0244_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1082_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0706_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1299_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1710_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1536_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1208_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0271_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1613_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1822_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0635_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2037_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1192_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1187_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0597_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0990_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1820_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0764_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1377_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0658_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1624_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1964_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0284_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1216_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1876_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0638_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1844_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2148_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1276_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1725_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0488_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0114_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1701_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2076_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1250_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1000_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1282_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1111_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0659_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0303_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1634_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0294_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1600_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0745_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0644_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1829_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0969_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1587_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0513_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1203_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1563_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1988_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0234_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1730_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0219_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1788_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0236_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0539_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1806_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0065_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0136_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0878_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0813_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1658_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1094_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1748_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0273_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0817_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1382_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0903_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0929_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0399_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1918_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1755_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0040_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0205_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0376_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1196_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0717_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1541_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1851_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1759_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2078_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0569_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2032_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1890_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0165_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1101_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2160_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1538_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1229_fw.png,k
