,0
/home/egter/Projects/stimuli/pictures/S_wc-rs31_SV1Opy__6.png,j
/home/egter/Projects/stimuli/pictures/n01494475_6932.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-kQpE9L-fsNE_55.png,j
/home/egter/Projects/stimuli/pictures/n01984695_35188.JPEG,k
/home/egter/Projects/stimuli/pictures/S_wc-hmW1OnCPF_xn_37.png,j
/home/egter/Projects/stimuli/pictures/n04465501_1420.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-o_Hakzj8PRg_2864.png,j
/home/egter/Projects/stimuli/pictures/n01806567_8377.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-D6fhzH21T_E_26.png,j
/home/egter/Projects/stimuli/pictures/S_zAKvYNtmhuc_772.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00364000.png,j
/home/egter/Projects/stimuli/pictures/S_yt-xNKgc8sFYvU_35.png,j
/home/egter/Projects/stimuli/pictures/n02124075_1818.JPEG,k
/home/egter/Projects/stimuli/pictures/n01855032_1080.JPEG,k
/home/egter/Projects/stimuli/pictures/n01968897_17016.JPEG,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00042631.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-sZBe-xmTySc_8.png,k
/home/egter/Projects/stimuli/pictures/n03201208_10496.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00042003.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-CR86bVrRwfo_13.png,j
/home/egter/Projects/stimuli/pictures/n03344393_6139.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00613000.png,j
/home/egter/Projects/stimuli/pictures/S_wc-PX_MIe5L43_3_16.png,j
/home/egter/Projects/stimuli/pictures/S_yt-OrTpetjDNKs_31.png,j
/home/egter/Projects/stimuli/pictures/n02102973_3999.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00364000.png,j
/home/egter/Projects/stimuli/pictures/S_yt-tOOaOzYvtKE_79.png,j
/home/egter/Projects/stimuli/pictures/n07697537_2918.JPEG,j
/home/egter/Projects/stimuli/pictures/n03089624_41889.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-qlR-TG7veA4_17.png,k
/home/egter/Projects/stimuli/pictures/n02808304_2539.JPEG,k
/home/egter/Projects/stimuli/pictures/n07697537_3054.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-OrTpetjDNKs_31.png,j
/home/egter/Projects/stimuli/pictures/R_S_pexels-kampus-production-5991896.png,j
/home/egter/Projects/stimuli/pictures/n03868242_971.JPEG,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00021857.JPEG,k
/home/egter/Projects/stimuli/pictures/S_comp_A001_C004_1207W5_v23_SDR_FINAL_20180706_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/S_yt-hQ5pge893b4_6.png,j
/home/egter/Projects/stimuli/pictures/R_S_8amznWxLS04_212.png,j
/home/egter/Projects/stimuli/pictures/n01697457_2423.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-o_Hakzj8PRg_2864.png,j
/home/egter/Projects/stimuli/pictures/n04146614_5867.JPEG,k
/home/egter/Projects/stimuli/pictures/n13037406_5057.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-qazCIJqjxUU_3.png,j
/home/egter/Projects/stimuli/pictures/S_yt-bQRBtP9zkms_111.png,j
/home/egter/Projects/stimuli/pictures/R_S_production_ID_4802716.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-BCFGCganiuE_8.png,j
/home/egter/Projects/stimuli/pictures/n02804610_30273.JPEG,k
/home/egter/Projects/stimuli/pictures/S_comp_GMT329_113NC_396B_1105_ITALY_v03_SDR_FINAL_20180706_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n09332890_10045.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-wUqpCtBOFBA_89.png,j
/home/egter/Projects/stimuli/pictures/S_yt-Bx2kLEUuN0E_456.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-MSdNCUWOp4o_4.png,j
/home/egter/Projects/stimuli/pictures/S_yt-vQ-rd-1gwH4_238.png,j
/home/egter/Projects/stimuli/pictures/S_yt-Op12PQ4bqTw_11.png,k
/home/egter/Projects/stimuli/pictures/S_yt-0qfEA1ZFWjA_123.png,j
/home/egter/Projects/stimuli/pictures/n02074367_2348.JPEG,k
/home/egter/Projects/stimuli/pictures/n02640242_3786.JPEG,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00026793.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-CR86bVrRwfo_13.png,j
/home/egter/Projects/stimuli/pictures/n02106382_2808.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-a5TGHnldsKg_102.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00019941.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-hQ5pge893b4_6.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-NOnR6C2sjpI_97.png,j
/home/egter/Projects/stimuli/pictures/n04154565_4496.JPEG,k
/home/egter/Projects/stimuli/pictures/n01984695_30354.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-2pRKCSgdXXU_30.png,j
/home/egter/Projects/stimuli/pictures/S_yt-oVrkSsEpuvk_118.png,j
/home/egter/Projects/stimuli/pictures/n01729322_5682.JPEG,k
/home/egter/Projects/stimuli/pictures/n02444819_23160.JPEG,k
/home/egter/Projects/stimuli/pictures/n04252225_10323.JPEG,k
/home/egter/Projects/stimuli/pictures/n02815834_676.JPEG,k
/home/egter/Projects/stimuli/pictures/n01737021_9424.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_FK_U009_C004_SDR_20191220_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n03733131_9420.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00379000.png,j
/home/egter/Projects/stimuli/pictures/S_yt-SGTgMItFkxY_172.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-uT4MXm0UBJM_64.png,j
/home/egter/Projects/stimuli/pictures/R_S_video-8.png,j
/home/egter/Projects/stimuli/pictures/n02120079_3881.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-vHS71x_O6sY_90.png,k
/home/egter/Projects/stimuli/pictures/S_yt-lNevNqA8sIs_54.png,k
/home/egter/Projects/stimuli/pictures/n03498962_440.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00323000.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-iHmshS63rBc_329.png,j
/home/egter/Projects/stimuli/pictures/n01644900_6783.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_production_ID_4720614.png,j
/home/egter/Projects/stimuli/pictures/n03345487_15321.JPEG,k
/home/egter/Projects/stimuli/pictures/S_g201_TH_804_A001_8_SDR_20191031_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/S_yt-eVAlSjH8E8k_127.png,j
/home/egter/Projects/stimuli/pictures/n01753488_9363.JPEG,k
/home/egter/Projects/stimuli/pictures/n07693725_3581.JPEG,k
/home/egter/Projects/stimuli/pictures/n03345487_785.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-jbvXEFk2Gyw_12.png,j
/home/egter/Projects/stimuli/pictures/n03733281_32047.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-s2tZ2NIQrxg_175.png,j
/home/egter/Projects/stimuli/pictures/n04118776_62273.JPEG,k
/home/egter/Projects/stimuli/pictures/n02128925_57428.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-uT4MXm0UBJM_64.png,j
/home/egter/Projects/stimuli/pictures/R_S_production_ID_4510883.png,j
/home/egter/Projects/stimuli/pictures/n02033041_6321.JPEG,k
/home/egter/Projects/stimuli/pictures/n03196217_3605.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00369004.png,j
/home/egter/Projects/stimuli/pictures/S_yt-alGXD2Drh_g_19.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-XYULt48onn4_6.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00369004.png,j
/home/egter/Projects/stimuli/pictures/n04371774_5138.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_production_ID_5020960.png,j
/home/egter/Projects/stimuli/pictures/n02727426_10506.JPEG,k
/home/egter/Projects/stimuli/pictures/n09468604_17171.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-SGTgMItFkxY_172.png,j
/home/egter/Projects/stimuli/pictures/n12985857_1291.JPEG,k
/home/egter/Projects/stimuli/pictures/n01729322_16251.JPEG,k
/home/egter/Projects/stimuli/pictures/n02395406_3109.JPEG,k
/home/egter/Projects/stimuli/pictures/S_comp_DB_D011_C010_PSNK_DENOISE_v19_SDR_PS_20180914_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n02268853_3947.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-TvU-aYjNa2c_21.png,j
/home/egter/Projects/stimuli/pictures/S_yt-s2tZ2NIQrxg_175.png,j
/home/egter/Projects/stimuli/pictures/n04004767_5804.JPEG,k
/home/egter/Projects/stimuli/pictures/n03891251_574.JPEG,k
/home/egter/Projects/stimuli/pictures/S_wc-_W9iefBXz8bi_23.png,j
/home/egter/Projects/stimuli/pictures/S_yt-kxWtOXNIsRA_329.png,j
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00469000.png,j
