,0
/home/egter/Projects/stimuli/pictures/n01955084_2525.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-GfPep7IhZIU_47.png,j
/home/egter/Projects/stimuli/pictures/n04404412_8578.JPEG,j
/home/egter/Projects/stimuli/pictures/R_S_yt-UBqUhu-GEVg_6.png,j
/home/egter/Projects/stimuli/pictures/S_yt-HuU5L5dVpdY_112.png,j
/home/egter/Projects/stimuli/pictures/n02814860_904.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-b7bIulV49DQ_81.png,j
/home/egter/Projects/stimuli/pictures/R_S_video_inspire_texas_pecos_foggy-landscape_00018.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-MXLxcvKZDHw_22.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-AOP7QYQntPI_28.png,j
/home/egter/Projects/stimuli/pictures/n03777568_8332.JPEG,k
/home/egter/Projects/stimuli/pictures/n07802026_48200.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00415003.png,j
/home/egter/Projects/stimuli/pictures/S_yt-Zn0YwrsCFOQ_44.png,j
/home/egter/Projects/stimuli/pictures/n03841143_17620.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-2ftSsLqRQnA_84.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-JVhfcpV7OaY_71.png,j
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00369000.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-Ryb0K9lGPrg_5.png,k
/home/egter/Projects/stimuli/pictures/n03874293_7077.JPEG,k
/home/egter/Projects/stimuli/pictures/n04428191_7588.JPEG,k
/home/egter/Projects/stimuli/pictures/n04310018_19995.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-2pRKCSgdXXU_30.png,j
/home/egter/Projects/stimuli/pictures/R_S_production_ID_4584682.png,j
/home/egter/Projects/stimuli/pictures/n02009912_11557.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-qiPhBL4lBr0_44.png,j
/home/egter/Projects/stimuli/pictures/n12998815_13883.JPEG,k
/home/egter/Projects/stimuli/pictures/n01729322_7420.JPEG,k
