,0
/home/egter/Projects/stimuli/pictures/S_yt-lzXao6Reec4_14.png,j
/home/egter/Projects/stimuli/pictures/n02799071_1517.JPEG,k
/home/egter/Projects/stimuli/pictures/n01806567_8377.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-rPYBHkUEwwc_10.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-VxTTEZNJWjs_110.png,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00292005.png,j
/home/egter/Projects/stimuli/pictures/R_S_video-3.png,j
/home/egter/Projects/stimuli/pictures/R_S_comp_A012_C014_1223PT_v53_SDR_PS_FINAL_20180709_F0F8700_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/S_yt-Y32yFYRmNVU_22.png,k
/home/egter/Projects/stimuli/pictures/n03777568_2439.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-mQESmS4uqRU_208.png,j
/home/egter/Projects/stimuli/pictures/n04238763_6901.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-DMb7ulzm5DM_20.png,k
/home/egter/Projects/stimuli/pictures/n02074367_2348.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-deiWoIfK6vg_44.png,j
/home/egter/Projects/stimuli/pictures/S_2RTDFkjD6vI_93.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-waWM9vAfsIw_116.png,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00022914.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-ZBhTpmrAlUY_70.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00418000.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-T_qmGKyeKNU_32.png,k
/home/egter/Projects/stimuli/pictures/n01641577_6777.JPEG,k
/home/egter/Projects/stimuli/pictures/n02268443_26935.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-hvuC_2YXsTQ_73.png,j
/home/egter/Projects/stimuli/pictures/S_yt-5AI_SyK5sg8_112.png,j
/home/egter/Projects/stimuli/pictures/S_yt-T_qmGKyeKNU_32.png,k
/home/egter/Projects/stimuli/pictures/S_yt-BG-G7m5wLZ4_94.png,k
/home/egter/Projects/stimuli/pictures/S_yt-2wb0b0pdSxU_59.png,k
/home/egter/Projects/stimuli/pictures/S_yt-XY1n_Oze1kQ_9.png,j
/home/egter/Projects/stimuli/pictures/n02105162_2318.JPEG,k
/home/egter/Projects/stimuli/pictures/n02487347_1261.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-QJHe-CoK4iI_170.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-CZ2qiY-kS7Y_105.png,k
/home/egter/Projects/stimuli/pictures/n03201208_3545.JPEG,k
/home/egter/Projects/stimuli/pictures/n01728920_2783.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-BeF1BUrjY_8_117.png,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00041371.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_g201_TH_804_A001_8_SDR_20191031_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/S_yt-ChAhBD9LrsU_223.png,k
/home/egter/Projects/stimuli/pictures/n01631663_3521.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-0Sph9-EZQRA_35.png,k
/home/egter/Projects/stimuli/pictures/S_cST9H3zu3zQ_126.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt--cAfxH1WnPo_3.png,j
/home/egter/Projects/stimuli/pictures/n01740131_12845.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-y6zr69M0yHI_76.png,j
/home/egter/Projects/stimuli/pictures/n02749479_4821.JPEG,k
/home/egter/Projects/stimuli/pictures/S_video_inspire_uk_london_hampstead-heath_003.png,k
/home/egter/Projects/stimuli/pictures/n02114855_15185.JPEG,k
/home/egter/Projects/stimuli/pictures/n02096177_10984.JPEG,k
/home/egter/Projects/stimuli/pictures/S_video_inspire_oregon_lone-ranch-beach_00001.png,k
/home/egter/Projects/stimuli/pictures/n04335435_7886.JPEG,k
/home/egter/Projects/stimuli/pictures/S_video-8.png,j
/home/egter/Projects/stimuli/pictures/S_bing-www_dailymotion_com_video_x4kcklg_53.png,j
/home/egter/Projects/stimuli/pictures/S_comp_A012_C014_1223PT_v53_SDR_PS_FINAL_20180709_F0F8700_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n02099267_858.JPEG,k
/home/egter/Projects/stimuli/pictures/n07590611_16771.JPEG,k
/home/egter/Projects/stimuli/pictures/n03982430_11979.JPEG,k
/home/egter/Projects/stimuli/pictures/n03709823_25233.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-nA-1mD3ky2c_37.png,k
/home/egter/Projects/stimuli/pictures/n02074367_7561.JPEG,k
/home/egter/Projects/stimuli/pictures/n01773797_9344.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00405000.png,k
/home/egter/Projects/stimuli/pictures/n01744401_1517.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-9CY7rDYBYUI_40.png,k
/home/egter/Projects/stimuli/pictures/S_yt-aD-EAuBdpUo_163.png,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00082225.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-9CY7rDYBYUI_40.png,k
/home/egter/Projects/stimuli/pictures/S_yt-n6aLw10f2Yw_317.png,j
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00371010.png,j
/home/egter/Projects/stimuli/pictures/n09468604_68244.JPEG,k
/home/egter/Projects/stimuli/pictures/n03345487_2994.JPEG,k
/home/egter/Projects/stimuli/pictures/S_video_inspire_texas_pecos_foggy-landscape_00018.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-Z0nfPTEEOLo_85.png,k
/home/egter/Projects/stimuli/pictures/n02687172_773.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_I003_C015_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/S_yt-JizcV7kYuqM_132.png,k
/home/egter/Projects/stimuli/pictures/n04090263_5905.JPEG,k
/home/egter/Projects/stimuli/pictures/n01630670_4369.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-PP93D7b7Ni4_10.png,k
/home/egter/Projects/stimuli/pictures/n02667093_5587.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-D9uD7yM6bxQ_269.png,j
/home/egter/Projects/stimuli/pictures/S_production_ID_5139371.png,j
/home/egter/Projects/stimuli/pictures/S_yt-UmLeGNcqouI_718.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-a9bnYU0Gnxg_59.png,j
/home/egter/Projects/stimuli/pictures/n13052670_3309.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-ORE2V_VvOpg_67.png,k
/home/egter/Projects/stimuli/pictures/n02094258_5630.JPEG,k
/home/egter/Projects/stimuli/pictures/n01644900_20697.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-SS7pSyb0_d0_32.png,k
/home/egter/Projects/stimuli/pictures/S_yt-8vm83GUgYxI_1.png,j
/home/egter/Projects/stimuli/pictures/S_P007_C027_UHD_SDR_2K_AVC.png,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00415007.png,k
/home/egter/Projects/stimuli/pictures/n04523525_23494.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-ZYrQIw9VUok_111.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00497001.png,j
/home/egter/Projects/stimuli/pictures/S_yt-PaxmJhMoP3w_87.png,k
/home/egter/Projects/stimuli/pictures/n02701002_3387.JPEG,k
/home/egter/Projects/stimuli/pictures/S_PA_A001_C007_SDR_20190717_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n03272562_4416.JPEG,k
/home/egter/Projects/stimuli/pictures/n04118776_27750.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_pexels-rodnae-productions-5993654.png,k
/home/egter/Projects/stimuli/pictures/n02910353_8726.JPEG,k
