,0
/home/egter/Projects/stimuli/pictures/R_S_yt-dj0XQUJos38_14.png,j
/home/egter/Projects/stimuli/pictures/S_yt-0d5TkclKWVA_146.png,j
/home/egter/Projects/stimuli/pictures/S_yt-MhW2fU45JK8_544.png,k
/home/egter/Projects/stimuli/pictures/S_yt-HwEfWfFJhRo_73.png,k
/home/egter/Projects/stimuli/pictures/n01806567_8377.JPEG,k
/home/egter/Projects/stimuli/pictures/n03240683_10939.JPEG,k
/home/egter/Projects/stimuli/pictures/n03792972_985.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-sBdvBO-TPNM_8.png,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00047787.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-dqcUJzNOzbM_156.png,j
/home/egter/Projects/stimuli/pictures/S_FK_U009_C004_SDR_20191220_SDR_2K_AVC.png,k
/home/egter/Projects/stimuli/pictures/S_video-5.png,j
/home/egter/Projects/stimuli/pictures/n04461696_15046.JPEG,k
/home/egter/Projects/stimuli/pictures/S_pexels-anastasia-shuraeva-601407_2.png,j
/home/egter/Projects/stimuli/pictures/S_yt-pZRvYLT6SmU_40.png,k
/home/egter/Projects/stimuli/pictures/n04041544_12856.JPEG,k
/home/egter/Projects/stimuli/pictures/n04041544_10568.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-ejSzwn8tY8g_49.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-okYy5Md2U8I_7.png,j
/home/egter/Projects/stimuli/pictures/R_S_S005_C015_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/S_yt-jNfXfyipaMc_155.png,k
/home/egter/Projects/stimuli/pictures/n02791124_7759.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_production_ID_4510883.png,k
/home/egter/Projects/stimuli/pictures/n03126707_1277.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-8gCfc-o3pyk_85.png,k
/home/egter/Projects/stimuli/pictures/n01768244_4120.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-kuzdrmHa-W0_39.png,k
/home/egter/Projects/stimuli/pictures/n06794110_2840.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_pexels-cottonbro-6788024.png,j
/home/egter/Projects/stimuli/pictures/n04435653_10826.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-Jcmf9XyBdMk_119.png,k
/home/egter/Projects/stimuli/pictures/S_yt-2cwARrUMj40_67.png,j
/home/egter/Projects/stimuli/pictures/n03724870_16381.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_wc-TAGpcap1KdAS_212.png,j
/home/egter/Projects/stimuli/pictures/S_production_ID_4820868.png,j
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00704000.png,k
/home/egter/Projects/stimuli/pictures/S_yt-Wmh9ezFQwPg_3.png,k
/home/egter/Projects/stimuli/pictures/S_yt-Tt_LkR4iAt4_11.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-i3-YlGenYmk_411.png,k
/home/egter/Projects/stimuli/pictures/S_yt-BCFGCganiuE_8.png,j
/home/egter/Projects/stimuli/pictures/n01756291_2968.JPEG,k
/home/egter/Projects/stimuli/pictures/n07714571_16752.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-3EZOeAbiMQE_10.png,j
/home/egter/Projects/stimuli/pictures/n13037406_3364.JPEG,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00697001.png,j
/home/egter/Projects/stimuli/pictures/n04238763_6377.JPEG,k
/home/egter/Projects/stimuli/pictures/S_pexels-cottonbro-6788024.png,j
/home/egter/Projects/stimuli/pictures/S_yt-PltpRRYmQQk_62.png,j
/home/egter/Projects/stimuli/pictures/n01728920_19876.JPEG,k
/home/egter/Projects/stimuli/pictures/n04483307_11897.JPEG,k
/home/egter/Projects/stimuli/pictures/n02107908_11245.JPEG,k
/home/egter/Projects/stimuli/pictures/n03095699_4691.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-CXn1PGH67_s_20.png,k
/home/egter/Projects/stimuli/pictures/S_yt-F3B1i_Yt8_o_20.png,k
/home/egter/Projects/stimuli/pictures/S_comp_H012_C009_PS_v01_SDR_PS_20180925_SDR_2K_AVC.png,k
/home/egter/Projects/stimuli/pictures/n03868863_9214.JPEG,k
/home/egter/Projects/stimuli/pictures/n04523525_3143.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00555002.png,k
/home/egter/Projects/stimuli/pictures/n01806567_14571.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-kiEFK7bDssE_14.png,j
/home/egter/Projects/stimuli/pictures/S_wc-oyG6AjP_W2EL_15.png,j
/home/egter/Projects/stimuli/pictures/S_yt-jQrMcUCmAaM_44.png,k
/home/egter/Projects/stimuli/pictures/n02018207_7932.JPEG,k
/home/egter/Projects/stimuli/pictures/n01531178_1980.JPEG,k
/home/egter/Projects/stimuli/pictures/n02363005_6714.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-9PTQ4U4oPUU_243.png,k
/home/egter/Projects/stimuli/pictures/n02114712_17436.JPEG,k
/home/egter/Projects/stimuli/pictures/n01737021_13157.JPEG,k
/home/egter/Projects/stimuli/pictures/n04252077_162.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-N1ZrWT4xyzc_85.png,k
/home/egter/Projects/stimuli/pictures/n01914609_1649.JPEG,k
/home/egter/Projects/stimuli/pictures/n04346328_4330.JPEG,k
/home/egter/Projects/stimuli/pictures/n04285008_8444.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-QD74nNliDvI_10.png,k
/home/egter/Projects/stimuli/pictures/n01667114_14580.JPEG,k
/home/egter/Projects/stimuli/pictures/S_JApTAOdfunE_1251.png,j
