,0
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00704000.png,j
/home/egter/Projects/stimuli/pictures/R_S_G009_C003_UHD_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/S_yt-kINZMjys3O4_112.png,j
/home/egter/Projects/stimuli/pictures/S_pexels-diva-plavalaguna-6985395.png,j
/home/egter/Projects/stimuli/pictures/n03777754_6455.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-JtR6WZXT2kU_8.png,j
/home/egter/Projects/stimuli/pictures/n01871265_2136.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_comp_LW_L001_C006_PSNK_DENOISE_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n01742172_7834.JPEG,k
/home/egter/Projects/stimuli/pictures/n02667093_5587.JPEG,k
/home/egter/Projects/stimuli/pictures/n09468604_13850.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00042003.png,k
/home/egter/Projects/stimuli/pictures/S_bing-vimeo_com_218382006_69.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-O4wUEZwHLyI_114.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-tHBOlYmaBuk_96.png,j
/home/egter/Projects/stimuli/pictures/n02457408_9376.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-7Z6Kmp0n7L8_145.png,j
/home/egter/Projects/stimuli/pictures/n02415577_28320.JPEG,k
/home/egter/Projects/stimuli/pictures/n01729322_16009.JPEG,k
/home/egter/Projects/stimuli/pictures/n06794110_6844.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-YLcmfyfIokU_64.png,j
/home/egter/Projects/stimuli/pictures/n01855032_5287.JPEG,k
/home/egter/Projects/stimuli/pictures/n02117135_18682.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-xWCPbUQc-vg_7.png,j
/home/egter/Projects/stimuli/pictures/n04264628_27969.JPEG,k
/home/egter/Projects/stimuli/pictures/S_pexels-cottonbro-6789228.png,j
/home/egter/Projects/stimuli/pictures/n04487081_4838.JPEG,k
/home/egter/Projects/stimuli/pictures/n01983481_8852.JPEG,k
/home/egter/Projects/stimuli/pictures/S_BO_A014_C008_SDR_20190719_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n07742313_413.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-8LO59eN9om4_16.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-thmqgEV-sYY_91.png,j
/home/egter/Projects/stimuli/pictures/S_yt-Fdv-V--QlR0_117.png,j
/home/egter/Projects/stimuli/pictures/S_yt-o96A55Szxkc_982.png,k
/home/egter/Projects/stimuli/pictures/S_yt-zrCOCNRc2cY_254.png,k
/home/egter/Projects/stimuli/pictures/R_S_production_ID_4101244.png,j
/home/egter/Projects/stimuli/pictures/n02493509_10681.JPEG,k
/home/egter/Projects/stimuli/pictures/n04141327_14626.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-SvCjZ59S9wk_211.png,j
/home/egter/Projects/stimuli/pictures/R_S_comp_DB_D002_C003_PSNK_v04_SDR_PS_20180914_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/S_wc-4cMsVgeKgq_t_1.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-9t5-3Qe_t9A_591.png,j
/home/egter/Projects/stimuli/pictures/n04443257_5128.JPEG,k
/home/egter/Projects/stimuli/pictures/n01873310_24983.JPEG,k
