,0
/home/egter/Projects/stimuli/pictures/S_PA_A002_C009_SDR_20190730_ALT01_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n03868242_1825.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-TqVe93JCGmM_12.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-y6zr69M0yHI_76.png,j
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00364000.png,j
/home/egter/Projects/stimuli/pictures/n04552348_5448.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_wc-TAGpcap1KdAS_212.png,j
/home/egter/Projects/stimuli/pictures/n03891251_7811.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-y6zr69M0yHI_76.png,j
/home/egter/Projects/stimuli/pictures/n01753488_9363.JPEG,k
/home/egter/Projects/stimuli/pictures/S_video-9.png,j
/home/egter/Projects/stimuli/pictures/n02116738_10956.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-11VGDAOVEag_8.png,j
/home/egter/Projects/stimuli/pictures/n03792782_1030.JPEG,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00039884.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-nMWqezngycw_10.png,j
/home/egter/Projects/stimuli/pictures/n06794110_5840.JPEG,k
/home/egter/Projects/stimuli/pictures/n02510455_1421.JPEG,j
/home/egter/Projects/stimuli/pictures/R_S_yt-hZxbKZ1WCVg_24.png,j
/home/egter/Projects/stimuli/pictures/S_yt-O6FS0xnF0CU_106.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00048488.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-rY_ra5Tb9XU_51.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-XbNHfZjXuVM_43.png,j
/home/egter/Projects/stimuli/pictures/n01737021_13157.JPEG,j
/home/egter/Projects/stimuli/pictures/S_yt-djFogwgoaEk_94.png,j
/home/egter/Projects/stimuli/pictures/S_yt-k4B_NtWn41Y_169.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00574004.png,j
/home/egter/Projects/stimuli/pictures/S_comp_DB_D011_D009_SIGNCMP_v15_6Mbps.png,j
/home/egter/Projects/stimuli/pictures/S_yt-SS7pSyb0_d0_32.png,j
/home/egter/Projects/stimuli/pictures/S_yt-fq7m668hqZo_39.png,j
/home/egter/Projects/stimuli/pictures/n04335435_7886.JPEG,k
/home/egter/Projects/stimuli/pictures/n03188531_23390.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-bhiGMKSAz2g_370.png,j
/home/egter/Projects/stimuli/pictures/n03873416_6703.JPEG,j
/home/egter/Projects/stimuli/pictures/n02490219_12145.JPEG,k
/home/egter/Projects/stimuli/pictures/n09399592_24758.JPEG,k
/home/egter/Projects/stimuli/pictures/n07579787_11484.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_-vPHq-7BJ70_15.png,j
/home/egter/Projects/stimuli/pictures/n04599235_8085.JPEG,k
/home/egter/Projects/stimuli/pictures/n04428191_10621.JPEG,k
/home/egter/Projects/stimuli/pictures/n02091635_12275.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-mL3MuCfKtdY_79.png,j
/home/egter/Projects/stimuli/pictures/n01667114_3757.JPEG,k
/home/egter/Projects/stimuli/pictures/n02776631_14631.JPEG,k
/home/egter/Projects/stimuli/pictures/n02027492_4942.JPEG,k
/home/egter/Projects/stimuli/pictures/n01968897_17016.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-JTBXPfbkjsA_11.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-bH4nJibL4Jo_164.png,k
/home/egter/Projects/stimuli/pictures/R_S_production_ID_3709168.png,j
/home/egter/Projects/stimuli/pictures/S_yt-sC9suzTl1Y0_22.png,j
/home/egter/Projects/stimuli/pictures/R_S_production_ID_4325591.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt--vHa85DHvLU_31.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-aiDGx4AN8J0_9.png,k
/home/egter/Projects/stimuli/pictures/n02110958_1061.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-sTBOjPxix5c_1072.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00434000.png,j
/home/egter/Projects/stimuli/pictures/n13044778_706.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-28ODBE9bVh0_44.png,j
/home/egter/Projects/stimuli/pictures/S_yt-3V8US8ZD3NU_229.png,j
/home/egter/Projects/stimuli/pictures/R_S_video-4.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-ZzC953ahaxs_195.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-N7ztk2fa3Ls_137.png,j
/home/egter/Projects/stimuli/pictures/S_yt-ZzC953ahaxs_195.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-Dwgpjoikt84_122.png,j
/home/egter/Projects/stimuli/pictures/n01440764_8343.JPEG,k
/home/egter/Projects/stimuli/pictures/n01685808_2746.JPEG,j
/home/egter/Projects/stimuli/pictures/n01629819_111.JPEG,k
/home/egter/Projects/stimuli/pictures/S_pexels-roman-odintsov-8232443_1.png,j
/home/egter/Projects/stimuli/pictures/n04336792_6572.JPEG,k
/home/egter/Projects/stimuli/pictures/n04252225_9518.JPEG,k
/home/egter/Projects/stimuli/pictures/n03126707_6212.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-VfASxEzDrvc_145.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-a9bnYU0Gnxg_59.png,j
/home/egter/Projects/stimuli/pictures/S_yt-3ohvpS42xug_184.png,j
/home/egter/Projects/stimuli/pictures/S_yt-N7ztk2fa3Ls_137.png,j
/home/egter/Projects/stimuli/pictures/n01496331_24288.JPEG,k
/home/egter/Projects/stimuli/pictures/n03895866_38388.JPEG,j
/home/egter/Projects/stimuli/pictures/n03777568_4085.JPEG,k
