,0
/home/egter/Projects/stimuli/pictures/R_S_yt-tQ-hgwTcMqU_43.png,j
/home/egter/Projects/stimuli/pictures/S_yt-AuQ_WxaNy4Y_255.png,j
/home/egter/Projects/stimuli/pictures/S_yt-fnE8kgUHUMI_64.png,j
/home/egter/Projects/stimuli/pictures/S_DV6V38rplag_215.png,j
/home/egter/Projects/stimuli/pictures/S_yt-pZRvYLT6SmU_40.png,k
/home/egter/Projects/stimuli/pictures/S_pexels-sora-shimazaki-5925295.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt--jzScB82vKI_90.png,j
/home/egter/Projects/stimuli/pictures/n01773549_5414.JPEG,k
/home/egter/Projects/stimuli/pictures/n02134418_12959.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_comp_HK_H004_C013_t9_6M_HB_tag0.png,j
/home/egter/Projects/stimuli/pictures/n06794110_2840.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-3ohvpS42xug_184.png,j
/home/egter/Projects/stimuli/pictures/S_yt-B8Sy53C6Pxw_8.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-z16pdVTZK1o_3.png,j
/home/egter/Projects/stimuli/pictures/S_yt-CNq5mTA8oXY_176.png,j
/home/egter/Projects/stimuli/pictures/n04467665_21603.JPEG,k
/home/egter/Projects/stimuli/pictures/n02701002_23190.JPEG,k
/home/egter/Projects/stimuli/pictures/n01687978_8543.JPEG,k
/home/egter/Projects/stimuli/pictures/n03457902_25660.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_pexels-tima-miroshnichenko-8724308.png,j
/home/egter/Projects/stimuli/pictures/n01768244_4120.JPEG,k
/home/egter/Projects/stimuli/pictures/n09193705_57741.JPEG,k
/home/egter/Projects/stimuli/pictures/n01924916_385.JPEG,k
/home/egter/Projects/stimuli/pictures/n04041544_12856.JPEG,k
/home/egter/Projects/stimuli/pictures/n03661043_43429.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00404003.png,j
/home/egter/Projects/stimuli/pictures/n04251144_17057.JPEG,k
/home/egter/Projects/stimuli/pictures/n02444819_23160.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_video_inspire_texas_austin_oct2019_evening_00085.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-dO0OuozAgt0_225.png,j
/home/egter/Projects/stimuli/pictures/n12144580_31450.JPEG,k
/home/egter/Projects/stimuli/pictures/n01877812_11873.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-osz-TXlRdXs_2.png,j
/home/egter/Projects/stimuli/pictures/S_yt-aSEKRE_FNaI_62.png,j
/home/egter/Projects/stimuli/pictures/n03868242_971.JPEG,k
/home/egter/Projects/stimuli/pictures/n13044778_706.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-tQ-hgwTcMqU_43.png,j
/home/egter/Projects/stimuli/pictures/n01795545_4502.JPEG,k
/home/egter/Projects/stimuli/pictures/n02123045_15494.JPEG,k
/home/egter/Projects/stimuli/pictures/n03891251_7465.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-nMWqezngycw_10.png,k
/home/egter/Projects/stimuli/pictures/n03344393_7967.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-f9iXELY0EJ0_344.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00415001.png,k
/home/egter/Projects/stimuli/pictures/R_S_pexels-mikhail-nilov-8410088.png,j
/home/egter/Projects/stimuli/pictures/n02097047_726.JPEG,k
/home/egter/Projects/stimuli/pictures/n01682714_10940.JPEG,k
/home/egter/Projects/stimuli/pictures/n04589890_6968.JPEG,k
/home/egter/Projects/stimuli/pictures/n01742172_9658.JPEG,k
/home/egter/Projects/stimuli/pictures/n03345487_15321.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-1XfKrSmjtl4_443.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00075992.JPEG,k
/home/egter/Projects/stimuli/pictures/n13054560_1076.JPEG,k
/home/egter/Projects/stimuli/pictures/S_comp_A351_C001_v06_SDR_PS_20180725_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n09468604_18775.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-GWOOQZ19-oU_331.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-B8Sy53C6Pxw_8.png,j
/home/egter/Projects/stimuli/pictures/S_yt-Sz5GUMVi46A_1.png,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00404004.png,j
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00517000.png,j
/home/egter/Projects/stimuli/pictures/n02988304_3864.JPEG,k
/home/egter/Projects/stimuli/pictures/n02279972_6848.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_wc-PqINyFk_ku4u_18.png,j
/home/egter/Projects/stimuli/pictures/n02988304_11706.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-fjOsq03OC2c_188.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-f9iXELY0EJ0_344.png,k
/home/egter/Projects/stimuli/pictures/S_yt-MsSEF0krKE4_149.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-rB3YVZvA78w_20.png,j
/home/egter/Projects/stimuli/pictures/S_yt-7SsfOM7v3ns_56.png,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00613000.png,j
/home/egter/Projects/stimuli/pictures/S_yt-nEGmBw5Bn58_18.png,k
/home/egter/Projects/stimuli/pictures/S_yt-nB2WgvYt7bA_170.png,k
/home/egter/Projects/stimuli/pictures/n01667114_3757.JPEG,k
/home/egter/Projects/stimuli/pictures/n01518878_5268.JPEG,k
/home/egter/Projects/stimuli/pictures/n02815834_5942.JPEG,k
/home/egter/Projects/stimuli/pictures/n01806567_14571.JPEG,k
/home/egter/Projects/stimuli/pictures/n02096437_10584.JPEG,k
/home/egter/Projects/stimuli/pictures/n02966687_1449.JPEG,k
/home/egter/Projects/stimuli/pictures/n02172182_1393.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_wc-NVeGRb_y_y_5_36.png,j
/home/egter/Projects/stimuli/pictures/S_CR_A009_C007_SDR_20191113_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/S_yt-ZPRkoZyAmfg_35.png,k
/home/egter/Projects/stimuli/pictures/n03796401_2767.JPEG,k
/home/egter/Projects/stimuli/pictures/S_production_ID_4101309.png,j
/home/egter/Projects/stimuli/pictures/n02125311_1348.JPEG,k
/home/egter/Projects/stimuli/pictures/n04238763_2713.JPEG,k
/home/egter/Projects/stimuli/pictures/n02804610_3301.JPEG,k
/home/egter/Projects/stimuli/pictures/n02951358_10512.JPEG,k
/home/egter/Projects/stimuli/pictures/S_video_inspire_california_catalina_avalon_00053.png,j
/home/egter/Projects/stimuli/pictures/R_S_comp_LW_L001_C006_PSNK_DENOISE_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/S_cST9H3zu3zQ_126.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-4rwBpRuHg-c_1308.png,k
/home/egter/Projects/stimuli/pictures/S_yt-NqZHX-eOVUA_35.png,k
/home/egter/Projects/stimuli/pictures/n04389033_48546.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_wc-hmW1OnCPF_xn_37.png,j
/home/egter/Projects/stimuli/pictures/n07697313_1070.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-Xegmd8whqBs_230.png,j
/home/egter/Projects/stimuli/pictures/n01629819_3106.JPEG,k
/home/egter/Projects/stimuli/pictures/S_comp_H007_C003_PS_v01_SDR_PS_20180925_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/S_yt-giRwl4yChlw_9.png,j
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00404004.png,j
/home/egter/Projects/stimuli/pictures/n04118776_27750.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-W00vtWnXgIk_73.png,j
/home/egter/Projects/stimuli/pictures/S_yt-QQPv17nfR_E_2.png,j
/home/egter/Projects/stimuli/pictures/R_S_pexels-marcus-aurelius-6785014.png,j
/home/egter/Projects/stimuli/pictures/S_yt-ObT9gF8E_tU_250.png,j
/home/egter/Projects/stimuli/pictures/R_S_comp_GMT026_363A_103NC_E1027_KOREA_JAPAN_NIGHT_v18_SDR_PS_20180907_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/S_yt-VJ65ukWmdxQ_193.png,j
/home/egter/Projects/stimuli/pictures/S_yt-z16pdVTZK1o_3.png,j
/home/egter/Projects/stimuli/pictures/n04487081_13086.JPEG,k
/home/egter/Projects/stimuli/pictures/n04275548_5825.JPEG,k
/home/egter/Projects/stimuli/pictures/S_comp_LW_L001_C006_PSNK_DENOISE_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/R_S_pexels-sora-shimazaki-5925295.png,j
